نام محصول,لینک محصول,دسته محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی,مشکلات,مشکل‌دار,شدت مشکل,قصد ترک,نشانه‌های ترک
ژل کرم ضد آفتاب مدل SPF50 Oil Free مناسب پوست چرب,https://www.khanoumi.com/products/syn-skin-syn-shield-oil-free-sun-screen-cream-gel-spf50-28026,ضدآفتاب,سبک، زودجذب، بدون اینکه رد سفیدی باقی بگذاره و یا باعث برون‌ریزی بشه.,0,true,2025-03-23T18:42:28.369788+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
ژل کرم ضد آفتاب مدل SPF50 Oil Free مناسب پوست چرب,https://www.khanoumi.com/products/syn-skin-syn-shield-oil-free-sun-screen-cream-gel-spf50-28026,ضدآفتاب,اینقدر سبکهههه که قابل توصیف نیست.,0,true,2025-03-20T22:07:20.6275386+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
ژل کرم ضد آفتاب مدل SPF50 Oil Free مناسب پوست چرب,https://www.khanoumi.com/products/syn-skin-syn-shield-oil-free-sun-screen-cream-gel-spf50-28026,ضدآفتاب,خیلی ضدآفتاب خوبیه.رد سفیدی نداره.انگار هیچی نزدی به پوستت.محافظت خوبی هم داره.برای من که پوست چرب دارم اصلا باعث جوش هم نشد.,0,true,2025-03-18T13:49:20.6657532+00:00,خنثی,0.35,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
ژل کرم ضد آفتاب مدل SPF50 Oil Free مناسب پوست چرب,https://www.khanoumi.com/products/syn-skin-syn-shield-oil-free-sun-screen-cream-gel-spf50-28026,ضدآفتاب,ضد آفتابش خیلی خوبههه چندمین باره استفاده میکنم حتما بخرید,0,true,2025-03-15T17:54:17.3397441+00:00,مثبت,0.79,رضایت کلی | پیشنهاد به دیگران | تجربه محصول | ترکیبات,ترکیبات,,false,ندارد,false,
ژل کرم ضد آفتاب مدل SPF50 Oil Free مناسب پوست چرب,https://www.khanoumi.com/products/syn-skin-syn-shield-oil-free-sun-screen-cream-gel-spf50-28026,ضدآفتاب,چندساله ک تنها ضدافتابی ک میزنم همینه ن برق میندازه ن رد سفیدی خیلیم سبک زود جذبه باعث جوش هم نمیشه,0,true,2025-03-15T08:01:30.346905+00:00,خنثی,0.35,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
ژل کرم ضد آفتاب مدل SPF50 Oil Free مناسب پوست چرب,https://www.khanoumi.com/products/syn-skin-syn-shield-oil-free-sun-screen-cream-gel-spf50-28026,ضدآفتاب,تو این رنج قیمت بهترین ضد آفتابیه که تاحالا داشتم. من پوستم چرب و مستعد آکنه است ولی برای من اصلا باعث جوش نشدعلاوه بر این  زود جذب میشه و محافظت خوبی هم داره.,0,true,2025-03-11T13:39:29.5087736+00:00,مثبت,0.67,قیمت | حساسیت و واکنش پوست/مو | ترکیبات | رضایت کلی,حساسیت و واکنش پوست/مو,,false,ندارد,false,
ژل کرم ضد آفتاب مدل SPF50 Oil Free مناسب پوست چرب,https://www.khanoumi.com/products/syn-skin-syn-shield-oil-free-sun-screen-cream-gel-spf50-28026,ضدآفتاب,"ضدافتاب خوبی من همین مارک ابرسانشو دارم خوب جذب نمیشه برق میندازه
این ضدافتاب فکر کردم ژل اما کرم بی رنگ یعنی سفید رنگه
من پوست چرب وجوش دار خیلی خوب غلظت بالا وزود جذب با یکمش میشه کل پوست پوشش داد زیاد نزنین
اما حجمش کم کارتون بزرگ اما داخلش ضدافتاب کوچیکتر تعجب نکنید 
ولی مارک خوبی از لحاظ کیفیت وقیمت",0,true,2025-03-09T09:55:38.4599385+00:00,مثبت,0.67,کیفیت محصول | بافت محصول | حجم و مقدار | رنگ و شید | اثربخشی | رضایت کلی,کیفیت محصول,,false,ندارد,false,
ژل کرم ضد آفتاب مدل SPF50 Oil Free مناسب پوست چرب,https://www.khanoumi.com/products/syn-skin-syn-shield-oil-free-sun-screen-cream-gel-spf50-28026,ضدآفتاب,من سالهاست استفاده می‌کنم به پوست من میفته،نه چرب میشه نه میماسه، نه جوش زدم.خیلی خوب جذب پوستم میشه,0,true,2025-03-07T21:14:28.0140984+00:00,مثبت,0.79,تجربه محصول | حساسیت و واکنش پوست/مو | رضایت کلی,حساسیت و واکنش پوست/مو,,false,ندارد,false,
ژل کرم ضد آفتاب مدل SPF50 Oil Free مناسب پوست چرب,https://www.khanoumi.com/products/syn-skin-syn-shield-oil-free-sun-screen-cream-gel-spf50-28026,ضدآفتاب,عاااالیه,0,true,2025-03-07T16:56:04.0559889+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ژل کرم ضد آفتاب مدل SPF50 Oil Free مناسب پوست چرب,https://www.khanoumi.com/products/syn-skin-syn-shield-oil-free-sun-screen-cream-gel-spf50-28026,ضدآفتاب,یه ضدآفتاب عالی، سبک و اصلا احساس چربی نمیده,0,true,2025-03-03T22:58:40.2439126+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
ژل کرم ضد آفتاب مدل SPF50 Oil Free مناسب پوست چرب,https://www.khanoumi.com/products/syn-skin-syn-shield-oil-free-sun-screen-cream-gel-spf50-28026,ضدآفتاب,من پوست جوش دار و چربی دارم فینیشش براق بود و انگار پوستم و بدتر چرب میکرد زیاد خوشم نیومد ازش,0,true,2025-03-03T11:22:03.6924032+00:00,خنثی,0.35,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
ژل کرم ضد آفتاب مدل SPF50 Oil Free مناسب پوست چرب,https://www.khanoumi.com/products/syn-skin-syn-shield-oil-free-sun-screen-cream-gel-spf50-28026,ضدآفتاب,عالی بود دوستش داشتم,0,true,2025-03-02T11:44:35.104104+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ژل کرم ضد آفتاب مدل SPF50 Oil Free مناسب پوست چرب,https://www.khanoumi.com/products/syn-skin-syn-shield-oil-free-sun-screen-cream-gel-spf50-28026,ضدآفتاب,این ضدآفتاب نوع بی رنگش برای من اوکی بود هیچ جوشی نزدم باهاش. ولی یه فینیش براق میده به صورت که خب من اوکی بودم باهاش. هم این ضدآفتاب رو گرفتم و هم فلوئید مای تعریف مای رو که زیاد شنیدم اما جوش زا بودن یا نبودنش رو نمی‌دونم هنوز استفاده نکردم. از نظر ترکیبات واقعا فلوئید مای عالیه.,0,true,2025-02-22T15:37:11.6611116+00:00,مثبت,0.79,رضایت کلی | ترکیبات | حساسیت و واکنش پوست/مو | تجربه محصول,حساسیت و واکنش پوست/مو,,false,ندارد,false,
ژل کرم ضد آفتاب مدل SPF50 Oil Free مناسب پوست چرب,https://www.khanoumi.com/products/syn-skin-syn-shield-oil-free-sun-screen-cream-gel-spf50-28026,ضدآفتاب,خیلی عالیه فوق العاده سبکه و زود جذبه اصلا رد سفیدی نداره بوی بد نداره و حممشم خوبه,0,true,2025-02-19T09:27:20.7874394+00:00,مثبت,0.95,رضایت کلی | بو و رایحه,بو و رایحه,,false,ندارد,false,
ژل کرم ضد آفتاب مدل SPF50 Oil Free مناسب پوست چرب,https://www.khanoumi.com/products/syn-skin-syn-shield-oil-free-sun-screen-cream-gel-spf50-28026,ضدآفتاب,لطفن تخفیف 50درصدی بذارین,0,true,2025-02-16T11:35:59.412708+00:00,خنثی,0.35,تخفیف,تخفیف,,false,ندارد,false,
ژل کرم ضد آفتاب مدل SPF50 Oil Free مناسب پوست چرب,https://www.khanoumi.com/products/syn-skin-syn-shield-oil-free-sun-screen-cream-gel-spf50-28026,ضدآفتاب,با سلام، من بی رنگشو گرفتم به نظر من عالیه چون هم فاقد چربیه هم رد سفیدی نمیزاره هم زود جذب میشه ، من که ازش راضیم ممنون از خانومی,0,true,2025-02-14T11:14:49.5732532+00:00,مثبت,0.95,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
ژل کرم ضد آفتاب مدل SPF50 Oil Free مناسب پوست چرب,https://www.khanoumi.com/products/syn-skin-syn-shield-oil-free-sun-screen-cream-gel-spf50-28026,ضدآفتاب,خیلی خووووبه سریع جذب پوست میشه برای پوست مختلط و چرب عالیه,0,true,2025-02-13T05:44:28.8207243+00:00,مثبت,0.95,رضایت کلی,رضایت کلی,,false,ندارد,false,
ژل کرم ضد آفتاب مدل SPF50 Oil Free مناسب پوست چرب,https://www.khanoumi.com/products/syn-skin-syn-shield-oil-free-sun-screen-cream-gel-spf50-28026,ضدآفتاب,خوبه رد سفیدی نمیندازه ، پوست پوست نمیشه ، زود جذب میشه ، بوی ملایم و قشنگی ام داره,0,true,2025-02-12T17:04:36.8417091+00:00,مثبت,0.67,بو و رایحه,بو و رایحه,,false,ندارد,false,
ژل کرم ضد آفتاب مدل SPF50 Oil Free مناسب پوست چرب,https://www.khanoumi.com/products/syn-skin-syn-shield-oil-free-sun-screen-cream-gel-spf50-28026,ضدآفتاب,میشه تخفیف بیشتری روی این محصول بذارید لطفااا با سپاس فراوان از تیم خانومی,0,true,2025-02-12T08:40:10.9174098+00:00,مثبت,0.67,تخفیف | تجربه محصول,تخفیف,,false,ندارد,false,
ژل کرم ضد آفتاب مدل SPF50 Oil Free مناسب پوست چرب,https://www.khanoumi.com/products/syn-skin-syn-shield-oil-free-sun-screen-cream-gel-spf50-28026,ضدآفتاب,کاملا جذب میشه..چرب نیست ..رد سفیدی نداره..بافتش ژل کرمیه..راضیم ازش,0,true,2025-02-11T17:12:24.0348993+00:00,مثبت,0.79,بافت محصول | رضایت کلی,بافت محصول,,false,ندارد,false,
ژل کرم ضد آفتاب مدل SPF50 Oil Free مناسب پوست چرب,https://www.khanoumi.com/products/syn-skin-syn-shield-oil-free-sun-screen-cream-gel-spf50-28026,ضدآفتاب,پوست چربی دارم و انواع برندای ایرانی و خارجی که گرون تر از اینن امتحان کردم،به جرات میتونم بگم بهترینه،نه پوستو چرب میکنه و نه باعث جوش میشه،قیمتش خوبه اگه هر روز بالانره سفیدک نمیزنه و بافت سبکی داره و زود جذبه،خاصیت ضد افتابی خوبیم داره،بی رنگ .رنگیشو استفاده نکردم و نظری ندارم دربارش,0,true,2025-02-08T15:42:28.9882051+00:00,مثبت,0.79,قیمت | بافت محصول | رنگ و شید | حساسیت و واکنش پوست/مو | تجربه محصول | رضایت کلی,حساسیت و واکنش پوست/مو,قیمت,true,پایین,false,
ژل کرم ضد آفتاب مدل SPF50 Oil Free مناسب پوست چرب,https://www.khanoumi.com/products/syn-skin-syn-shield-oil-free-sun-screen-cream-gel-spf50-28026,ضدآفتاب,پوست من چربی ضد آفتاب خوبیه اما روی پوست من‌سنگینی میکنه و بعد از زدن‌پوستم براق میشه و دست میزنم حالت چسبناکه بوی خوبی داره ولی جوری نیست که هی بشه تمدید کرد,0,true,2025-02-06T06:48:17.0933031+00:00,خنثی,0.35,بافت محصول | بو و رایحه | تجربه محصول | ترکیبات,بافت محصول,,false,ندارد,false,
ژل کرم ضد آفتاب مدل SPF50 Oil Free مناسب پوست چرب,https://www.khanoumi.com/products/syn-skin-syn-shield-oil-free-sun-screen-cream-gel-spf50-28026,ضدآفتاب,خیلی ضدآفتاب خوبیه من بارها شارژش کردم,0,true,2025-02-01T11:56:14.2619368+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,,false,ندارد,false,
ژل کرم ضد آفتاب مدل SPF50 Oil Free مناسب پوست چرب,https://www.khanoumi.com/products/syn-skin-syn-shield-oil-free-sun-screen-cream-gel-spf50-28026,ضدآفتاب,اصلا خوب نیست,0,true,2025-01-30T00:25:56.2299906+00:00,منفی,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
ژل کرم ضد آفتاب مدل SPF50 Oil Free مناسب پوست چرب,https://www.khanoumi.com/products/syn-skin-syn-shield-oil-free-sun-screen-cream-gel-spf50-28026,ضدآفتاب,به توصیه دکترم استفاده کردم عالیه,0,true,2025-01-28T14:57:35.3813921+00:00,مثبت,0.79,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
ژل کرم ضد آفتاب مدل SPF50 Oil Free مناسب پوست چرب,https://www.khanoumi.com/products/syn-skin-syn-shield-oil-free-sun-screen-cream-gel-spf50-28026,ضدآفتاب,خیلی خوبه جذب عالی داره,0,true,2025-01-27T20:53:08.8927286+00:00,مثبت,0.91,رضایت کلی,رضایت کلی,,false,ندارد,false,
ژل کرم ضد آفتاب مدل SPF50 Oil Free مناسب پوست چرب,https://www.khanoumi.com/products/syn-skin-syn-shield-oil-free-sun-screen-cream-gel-spf50-28026,ضدآفتاب,"خیلییییییی خوبه و اصلا و ابدا چربی نداره
من بی رنگ رو استفاده میکنم و از توصیه دکتر پوست شروعش کردم ولی الان شیشمین باره که تمدیدش میکنم",0,true,2025-01-27T17:07:23.1035415+00:00,مثبت,0.79,رضایت کلی | تجربه محصول | رنگ و شید,رنگ و شید,,false,ندارد,false,
ژل کرم ضد آفتاب مدل SPF50 Oil Free مناسب پوست چرب,https://www.khanoumi.com/products/syn-skin-syn-shield-oil-free-sun-screen-cream-gel-spf50-28026,ضدآفتاب,برای پوست چرب زیاد جالب نیس خیلی برق میندازه چربم هست ولی حجم خوبی داره و میشه خیلی ازش استفاده کرد,0,true,2025-01-27T08:57:37.3154611+00:00,خنثی,0.35,حجم و مقدار | نیاز به مشاوره,نیاز به مشاوره,,false,ندارد,false,
ژل کرم ضد آفتاب مدل SPF50 Oil Free مناسب پوست چرب,https://www.khanoumi.com/products/syn-skin-syn-shield-oil-free-sun-screen-cream-gel-spf50-28026,ضدآفتاب,من چندین بار خریدم ،پوست من مختلط دهیدراته اس ،این ضد افتاب عالیه..رد سفیدی نمیندازه،چرب نیست ونمی ماسه، پیل نمیشه و خیلی سبک و عالیه,0,true,2025-01-26T21:45:31.2560566+00:00,مثبت,0.95,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
ژل کرم ضد آفتاب مدل SPF50 Oil Free مناسب پوست چرب,https://www.khanoumi.com/products/syn-skin-syn-shield-oil-free-sun-screen-cream-gel-spf50-28026,ضدآفتاب,این ضد افتاب فاقد چربی هست و برای اشخاصی که پوست چرب دارن یا منافذشون بازه عالیه,0,true,2025-01-24T22:53:44.4117944+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ژل کرم ضد آفتاب مدل SPF50 Oil Free مناسب پوست چرب,https://www.khanoumi.com/products/syn-skin-syn-shield-oil-free-sun-screen-cream-gel-spf50-28026,ضدآفتاب,بوی عالی داره و جوش نمیزنه,0,true,2025-01-22T19:53:35.0364394+00:00,مثبت,0.67,بو و رایحه | حساسیت و واکنش پوست/مو | رضایت کلی,حساسیت و واکنش پوست/مو,,false,ندارد,false,
ژل کرم ضد آفتاب مدل SPF50 Oil Free مناسب پوست چرب,https://www.khanoumi.com/products/syn-skin-syn-shield-oil-free-sun-screen-cream-gel-spf50-28026,ضدآفتاب,"به شخص خودم واقعا راضیم ازش 
تا به الان از هر ضد افتابی استفاده کردم باعث جوش زدن پوستم میشد ولی این عالیه",0,true,2025-01-21T08:30:44.7687615+00:00,مثبت,0.95,رضایت کلی | تجربه محصول | حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
ژل کرم ضد آفتاب مدل SPF50 Oil Free مناسب پوست چرب,https://www.khanoumi.com/products/syn-skin-syn-shield-oil-free-sun-screen-cream-gel-spf50-28026,ضدآفتاب,واقعا اولین ضد آفتابه که ازض راضیم رد سفیدی اصلا نمیندازه خیلی سبکه به ثانیه نمیکشه آب میشه جذب پوست میشه,0,true,2025-01-15T23:16:57.9234384+00:00,مثبت,0.79,رضایت کلی | ترکیبات,ترکیبات,,false,ندارد,false,
ژل کرم ضد آفتاب مدل SPF50 Oil Free مناسب پوست چرب,https://www.khanoumi.com/products/syn-skin-syn-shield-oil-free-sun-screen-cream-gel-spf50-28026,ضدآفتاب,واقعا جنسش عالیه هم پوستو سفید شفاف میکنه و اصلا رد سفیدی نمیزاره من پوستم به شدت چربه ولی کامل چربی پوستمو میگیره وجوش نمیزنه باهاش,0,true,2025-01-13T09:11:43.400275+00:00,مثبت,0.79,رضایت کلی | کیفیت محصول,کیفیت محصول,,false,ندارد,false,
ژل کرم ضد آفتاب مدل SPF50 Oil Free مناسب پوست چرب,https://www.khanoumi.com/products/syn-skin-syn-shield-oil-free-sun-screen-cream-gel-spf50-28026,ضدآفتاب,من ازش راضی بودم واقعا پوستمم چربه و مشکلی باهاش نداشتم,0,true,2025-01-12T20:47:06.1638684+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
ژل کرم ضد آفتاب مدل SPF50 Oil Free مناسب پوست چرب,https://www.khanoumi.com/products/syn-skin-syn-shield-oil-free-sun-screen-cream-gel-spf50-28026,ضدآفتاب,واقعا عالیه نه الکی چربه نه رد سفیدی داره,0,true,2025-01-10T10:45:04.096666+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ژل کرم ضد آفتاب مدل SPF50 Oil Free مناسب پوست چرب,https://www.khanoumi.com/products/syn-skin-syn-shield-oil-free-sun-screen-cream-gel-spf50-28026,ضدآفتاب,خیلی خوب بود زود جذب شد و بوی خوبی داشت,0,true,2025-01-07T08:50:17.7685632+00:00,مثبت,0.91,بو و رایحه | رضایت کلی,بو و رایحه,,false,ندارد,false,
ژل کرم ضد آفتاب مدل SPF50 Oil Free مناسب پوست چرب,https://www.khanoumi.com/products/syn-skin-syn-shield-oil-free-sun-screen-cream-gel-spf50-28026,ضدآفتاب,"چند ساله که تنها ضد افتاب بیرنگی ک استفاده میکنم همینه  رد سفیدی نمیندازه  برق نمیفته 
خیلی زود جذبه خیلی سبکه بهترینه پوستمم چربه",0,true,2025-01-05T07:26:37.7774886+00:00,مثبت,0.67,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
ژل کرم ضد آفتاب مدل SPF50 Oil Free مناسب پوست چرب,https://www.khanoumi.com/products/syn-skin-syn-shield-oil-free-sun-screen-cream-gel-spf50-28026,ضدآفتاب,در یک کلمه میتونم بگم افتضاح صورتم شد پر از جوش های زیر پوستی,0,true,2025-01-04T05:57:35.3808675+00:00,منفی,0.67,نارضایتی کلی | حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,نارضایتی کلی | حساسیت و واکنش پوست/مو,true,بالا,false,
ژل کرم ضد آفتاب مدل SPF50 Oil Free مناسب پوست چرب,https://www.khanoumi.com/products/syn-skin-syn-shield-oil-free-sun-screen-cream-gel-spf50-28026,ضدآفتاب,"من بی رنگ رو چند ساله استفاده میکنم و محشره 
خیلی سبک و عالیه",0,true,2025-01-01T11:16:03.5653045+00:00,مثبت,0.79,رضایت کلی | تجربه محصول | رنگ و شید,رنگ و شید,,false,ندارد,false,
ماسک مو سیلکراتین صاف کننده 500 میل,https://www.khanoumi.com/products/energy-cosmetics-silkeratine-smoothing-hair-mask-500ml-28237,نرم‌کننده و ماسک مو,باورم نمیشه موهای سالم منو پر از موخوره کرد...,3,true,2020-08-20T15:38:21+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم حالت دهنده مو آلوئه ورا 300 میل,https://www.khanoumi.com/products/energy-cosmetics-aloe-vera-leave-in-conditioner-300ml-28241,نرم‌کننده و ماسک مو,من موهام فره. ازین کرم مو بعد از حمام روی موهای نم دارم استفاده میکنم.خیلی خوب فرشو نگه میداره و کار کرم های گرون قیمتو انجام میده دقیقا..فقط امیدوارم ک آبرسانیشم به خوبی حالت دهندگیش باشه  ,0,true,2023-10-03T20:19:11+00:00,مثبت,0.79,قیمت | تجربه محصول | رضایت کلی,قیمت,قیمت,true,پایین,false,
کرم حالت دهنده مو آلوئه ورا 300 میل,https://www.khanoumi.com/products/energy-cosmetics-aloe-vera-leave-in-conditioner-300ml-28241,نرم‌کننده و ماسک مو,خیلی خوب بود من موهام فره و کاملا ازش راضیم حالت موهامو خیلی خوب نگه میداره,25,true,2020-06-27T10:58:05+00:00,مثبت,0.95,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم حالت دهنده مو کراتین 300 میل,https://www.khanoumi.com/products/energy-cosmetics-keratin-leave-in-conditioner-300ml-28243,نرم‌کننده و ماسک مو,خیلی خوبه موهارو صاف میکنه,0,true,2024-09-20T11:21:45+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم حالت دهنده مو کراتین 300 میل,https://www.khanoumi.com/products/energy-cosmetics-keratin-leave-in-conditioner-300ml-28243,نرم‌کننده و ماسک مو,بوی خوبی نداره ولی حالت دهندگی و ابرسانیش خوبه,0,true,2024-09-04T22:21:37+00:00,مثبت,0.67,بو و رایحه,بو و رایحه,,false,ندارد,false,
کرم حالت دهنده مو کراتین 300 میل,https://www.khanoumi.com/products/energy-cosmetics-keratin-leave-in-conditioner-300ml-28243,نرم‌کننده و ماسک مو,کاملا بدون بو هستش و تاثیرچندانی هم نداره,1,true,2020-07-01T14:02:11+00:00,خنثی,0.35,اثربخشی | بو و رایحه,بو و رایحه,,false,ندارد,false,
کرم حالت دهنده مو کراتین 300 میل,https://www.khanoumi.com/products/energy-cosmetics-keratin-leave-in-conditioner-300ml-28243,نرم‌کننده و ماسک مو,خیلی عالی هست,8,true,2020-06-15T00:21:30+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
ژل کرم ضد آفتاب مدل SPF50 Oil Free مناسب پوست چرب,https://www.khanoumi.com/products/syn-skin-syn-shield-oil-free-sun-screen-cream-gel-spf50-28026,ضدآفتاب,خیلی سبکه و موندگاریش هم خیلی خوبه,0,true,2025-01-01T10:24:07.598356+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ژل کرم ضد آفتاب مدل SPF50 Oil Free مناسب پوست چرب,https://www.khanoumi.com/products/syn-skin-syn-shield-oil-free-sun-screen-cream-gel-spf50-28026,ضدآفتاب,پوست رو خیلی چرب میکنه ویه حالت براقی میده به پوست که اصلا خوب نیست,0,true,2024-12-25T09:01:18.5672393+00:00,منفی,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
ژل کرم ضد آفتاب مدل SPF50 Oil Free مناسب پوست چرب,https://www.khanoumi.com/products/syn-skin-syn-shield-oil-free-sun-screen-cream-gel-spf50-28026,ضدآفتاب,من پوستم سبزس رنگی بهش میاد؟,0,true,2024-12-23T07:45:24.4375026+00:00,خنثی,0.35,رنگ و شید,رنگ و شید,,false,ندارد,false,
ژل کرم ضد آفتاب مدل SPF50 Oil Free مناسب پوست چرب,https://www.khanoumi.com/products/syn-skin-syn-shield-oil-free-sun-screen-cream-gel-spf50-28026,ضدآفتاب,خیلی خوبه لطفا رنگیش رو هم موجود کنید,0,true,2024-12-22T17:01:24.0528609+00:00,مثبت,0.79,موجودی کالا | رضایت کلی,موجودی کالا,,false,ندارد,false,
ژل کرم ضد آفتاب مدل SPF50 Oil Free مناسب پوست چرب,https://www.khanoumi.com/products/syn-skin-syn-shield-oil-free-sun-screen-cream-gel-spf50-28026,ضدآفتاب,حجمش دقیقا برابر با ضد آفتاب سینره هست. خیلیا میگفتن بوی بدی میده واسه همون تردید داشتم در خریدش اما کمی بوی بد میده نه زیاد اونم به خاطر حالت کرم ژلی که داره این بو رو داره. برای پوست من که چرب هست مناسب بود خیلی بافت سبکی هم داره,0,true,2024-12-21T12:58:01.313772+00:00,منفی,0.67,بو و رایحه | بافت محصول | ترکیبات,بافت محصول,بو و رایحه | بافت محصول | ترکیبات,true,متوسط,false,
ژل کرم ضد آفتاب مدل SPF50 Oil Free مناسب پوست چرب,https://www.khanoumi.com/products/syn-skin-syn-shield-oil-free-sun-screen-cream-gel-spf50-28026,ضدآفتاب,ضد آفتاب خیلی خوبی,0,true,2024-12-21T06:31:12.8973905+00:00,مثبت,0.67,ترکیبات | رضایت کلی,ترکیبات,,false,ندارد,false,
ژل کرم ضد آفتاب مدل SPF50 Oil Free مناسب پوست چرب,https://www.khanoumi.com/products/syn-skin-syn-shield-oil-free-sun-screen-cream-gel-spf50-28026,ضدآفتاب,خیلی عطری بود هنور جرئت نکردم که بزنم,0,true,2024-12-19T07:46:49.71364+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
ژل کرم ضد آفتاب مدل SPF50 Oil Free مناسب پوست چرب,https://www.khanoumi.com/products/syn-skin-syn-shield-oil-free-sun-screen-cream-gel-spf50-28026,ضدآفتاب,برای من که پوستم چرب خیلی مناسب بود وجذب کامل پوستم میشه بدون تعریق وبراق شدن وپوست ونرم میکن وبافتش سبک ومقرون به صرفه ممنون ازخانمی,0,true,2024-12-15T19:34:19.3419631+00:00,منفی,0.67,بافت محصول | قیمت | رضایت کلی,قیمت,بافت محصول | قیمت,true,پایین,false,
ژل کرم ضد آفتاب مدل SPF50 Oil Free مناسب پوست چرب,https://www.khanoumi.com/products/syn-skin-syn-shield-oil-free-sun-screen-cream-gel-spf50-28026,ضدآفتاب,عالیییییی عاااالییییی,0,true,2024-12-15T18:35:53.1481273+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ژل کرم ضد آفتاب مدل SPF50 Oil Free مناسب پوست چرب,https://www.khanoumi.com/products/syn-skin-syn-shield-oil-free-sun-screen-cream-gel-spf50-28026,ضدآفتاب,"من بی رنگشو دارم 
خیلی خیلی خوبه پوستمم معمولی رو به چربه 
خیلی سبکه بافت خوبی داره جوشزا نیس 
محافظتشم عالیه حجمو قیمتشم مناسبه 
چن دوره اس تمدیدش میکنم 
سیسپرسا و ماای خریدم افتضاح بودن",0,true,2024-12-13T18:51:10.1629716+00:00,ترکیبی,0.92,رضایت کلی | نارضایتی کلی | بافت محصول | تجربه محصول | سؤال و ابهام | کیفیت محصول,کیفیت محصول,نارضایتی کلی | بافت محصول | کیفیت محصول,true,متوسط,false,
ژل کرم ضد آفتاب مدل SPF50 Oil Free مناسب پوست چرب,https://www.khanoumi.com/products/syn-skin-syn-shield-oil-free-sun-screen-cream-gel-spf50-28026,ضدآفتاب,بی شک عالی ترین ضدآفتابی هست که استفاده کردم انقدر سبک و زود جذب هست که اصلا احساس سنگینی نمیکنید روی پوست،اصلا باعث جوش نمیشه,0,true,2024-12-12T16:04:36.1001601+00:00,مثبت,0.67,تجربه محصول | حساسیت و واکنش پوست/مو | رضایت کلی,حساسیت و واکنش پوست/مو,,false,ندارد,false,
ژل کرم ضد آفتاب مدل SPF50 Oil Free مناسب پوست چرب,https://www.khanoumi.com/products/syn-skin-syn-shield-oil-free-sun-screen-cream-gel-spf50-28026,ضدآفتاب,بسیار عالی، پیشنهاد می‌کنم اگر پوست چربی دارید، خریداری کنید.,0,true,2024-12-08T11:21:12.4565611+00:00,مثبت,0.79,پیشنهاد به دیگران | رضایت کلی,پیشنهاد به دیگران,,false,ندارد,false,
ژل کرم ضد آفتاب مدل SPF50 Oil Free مناسب پوست چرب,https://www.khanoumi.com/products/syn-skin-syn-shield-oil-free-sun-screen-cream-gel-spf50-28026,ضدآفتاب,ضدافتاب خوبیه  باعث جوش نمیشه و من خیلی راضیم.قرار بود بعدازظهر بیارن صبح آوردن و بابام کلی دعوام کرد باز,0,true,2024-12-07T07:26:30.5565965+00:00,مثبت,0.79,حساسیت و واکنش پوست/مو | رضایت کلی,حساسیت و واکنش پوست/مو,,false,ندارد,false,
