نام محصول,لینک محصول,دسته محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی,مشکلات,مشکل‌دار,شدت مشکل,قصد ترک,نشانه‌های ترک
ریمل حجم دهنده و حالت دهنده مدل لش پرینسس,https://www.khanoumi.com/products/essence-lash-princess-volume-mascara-16731,ریمل,این ریمل خیلی خوبه و بیشتر مژه رو بلند میکنه.ولی محصولی که از خانومی برای من فرستاده شد پلمپ نداشت.,4,true,2019-04-06T12:25:37.9866667+00:00,مثبت,0.79,رضایت کلی | اصالت کالا | تجربه محصول,اصالت کالا,,false,ندارد,false,
رژلب مدادی با جلوه مات و ابریشمی,https://www.khanoumi.com/products/essence-velvet-stick-matte-lip-colour-16734,رژ لب,عاليه عالي من صورتي چركش رو گرفتم,6,true,2017-08-21T13:56:23.1433333+00:00,مثبت,0.91,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
رژلب مدادی با جلوه نهایی براق,https://www.khanoumi.com/products/essence-glossy-stick-lip-colour-16735,رژ لب,رنگ شماره 3 رو گرفتم. خوشرنگه، اما رنگ بنفش  روشنی که نوشته شده نیست، رنگش شبیه عکس هم نیست. روی محصول هم نوشته strawberry soft و به بنفش بودن چندان ربطی نداره. اما یه رنگ قرمز ملیح داره. خوب روی لب میشینه، باعث خشکی نمیشه. ,0,true,2019-04-29T13:33:06.59+00:00,مثبت,0.67,رنگ و شید | تجربه محصول,رنگ و شید,,false,ندارد,false,
رژلب مدادی با جلوه نهایی براق,https://www.khanoumi.com/products/essence-glossy-stick-lip-colour-16735,رژ لب,شماره چهارش ملیح و براقه و قشنگه,4,true,2017-11-11T22:39:52.3833333+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
رژلب مدادی با جلوه نهایی براق,https://www.khanoumi.com/products/essence-glossy-stick-lip-colour-16735,رژ لب,من ۳ و ۴ رو خریدم خوشرنگه چربیش خوبه و ماندگاریشم خوبه فقط یه مشکل داره ازین رژاس که یه دور رو لب میکشی  رنگش پیدا نیست و کامل نمیپوشونه مخصوصا واسه لب درشت باید چند بار بزنی تا بپوشونه و  متاسفانه هر دفعه که روش میری رنگ زیری رو جابه جا میکنه و اخرش یه جاهایی از لبتون میمونه که  کمتر یا بیشتر از بقیه قسمتا رنگ داره و کلا باید  با دقت بزنی چند دور تا یه پوشش خوب بگیری ازش,5,true,2017-08-19T11:39:50.8933333+00:00,مثبت,0.79,ماندگاری | رنگ و شید | تجربه محصول | اثربخشی,رنگ و شید,,false,ندارد,false,
رژلب مدادی با جلوه نهایی براق,https://www.khanoumi.com/products/essence-glossy-stick-lip-colour-16735,رژ لب,من شماره 02 و 03 این رژ رو دارم.کیفیتش واقعا خوبه، چرب و روونه و برای اونایی که لباشون خشکه مناسبه.موندگاریش هم خوبه. فقط نوکش خیلی نرمه لازم نیست زیاد فشار بدین، یکم هم سخت تراش میشه. در کل محصول خیلی خوبیه مخصوصا شماره 02 که عالیه.,5,true,2017-04-03T14:21:12.05+00:00,مثبت,0.95,کیفیت محصول | رضایت کلی | سؤال و ابهام | تجربه محصول,کیفیت محصول,,false,ندارد,false,
برس خط چشم پرسایس,https://www.khanoumi.com/products/essence-precise-eyeliner-brush-16737,خط چشم و مداد چشم,وای یعنی عالیه! منی که انقدر سختمه خط چشم کشیدن با این خیلی راحت بودم. با خط چشم سنگی امتحانش کردم و واقعا راضی کننده بود. سر موربش کاملا نازک و خوش دسته. از ایناییم نیس که خیلی نرم باشه و هی کج شه موقع کشیدن. من برای شروع که ازش استفاده کردم راضی بودم ولی نمیدونم کیفیتش تو بلند مدت چطور تغییر کنه.,7,true,2019-06-25T11:04:47.7433333+00:00,مثبت,0.95,کیفیت محصول | رضایت کلی | تجربه محصول,کیفیت محصول,,false,ندارد,false,
رژلب مایع بادوام با طراحی خاص,https://www.khanoumi.com/products/essence-liquid-lipstick-16738,رژ لب,سلام .من از خانومی تا الان چندین تا رژ لب گرفتم از همه راضی بودم جز این محصول.رولب بنظر من جالب نمیشینه.رنگ مال من گوشتی بود رنگش قشنگه.ولی رو لب خوب نیست کیفیت بالایی نداره,6,true,2017-03-01T00:33:12.9133333+00:00,خنثی,0.35,تجربه محصول | کیفیت محصول | رنگ و شید,کیفیت محصول,,false,ندارد,false,
سایه چشم قلمی دو در یک,https://www.khanoumi.com/products/essence-2in1-eyeshadow-and-liner-16739,سایه چشم,موندگار و با کیفیته، شماره 4 مشکی واقعا پر رنگیه. فقط تنها مشکلش اینه برای استفاده به عنوان خط چشم زیادی سرش پهن و کلفته و نتیجه ظریف در نمیاد,2,true,2017-11-23T18:48:09.2866667+00:00,خنثی,0.35,کیفیت محصول | اثربخشی,کیفیت محصول,,false,ندارد,false,
سایه چشم قلمی دو در یک,https://www.khanoumi.com/products/essence-2in1-eyeshadow-and-liner-16739,سایه چشم,یعنی واقعا سایه خوبی هست. موندگاره و خیلی راحت کشیده میشه. منکه از رنگ مشکیش واسه خط چشم هم استفاده میکنم. رنگهای دیگه اش رو هم میخوام. لطفا شارژ کنید. منتظریم,12,true,2017-08-12T23:47:48.8966667+00:00,خنثی,0.35,موجودی کالا | تجربه محصول | رنگ و شید,موجودی کالا,موجودی کالا,true,متوسط,false,
کانسیلر موس,https://www.khanoumi.com/products/essence-soft-touch-mousse-concealer-16740,کانسیلر,به نسبت قیمت خوبه رنگ بزش خریدم راضیم,4,true,2017-11-11T22:42:28.8666667+00:00,مثبت,0.91,قیمت | رنگ و شید | تجربه محصول | رضایت کلی,قیمت,,false,ندارد,false,
کانسیلر موس,https://www.khanoumi.com/products/essence-soft-touch-mousse-concealer-16740,کانسیلر,"باسلام من از خرید همه محصولات خانمی تا الان راضی بودم ولی متاسفانه از مت موس اسنس اصلا راصی نیستم اونچه که در تصور من بود با اونی که دیدم زمین تا اسمون فرفش بود ..فقط خواهش میکنم سعی کنید محصولاتی رو معرفی کنید که برای خریدار مفید باشه..
.چون به شما اعتماد میکنیم .متشکرم.",29,true,2017-08-23T17:55:19.2433333+00:00,منفی,0.79,تجربه محصول | مقایسه با رقبا,مقایسه با رقبا,مقایسه با رقبا,true,متوسط,false,
ست سایه چشم 8 عددی با بافت نرم,https://www.khanoumi.com/products/essence-all-about-eyeshadow-16741,سایه چشم,سلام  سايت خانومي عزيز لطفا و خواهش اين سايه رو با تعداد بالا موجود كنيد فقط يه هفته است كه شارژش شده ولي الان كه من اومدم سفارش بدم تموم شده! محصولات پر فروش رو تعداد بالا شارژ كنيد,11,true,2017-10-25T18:22:12.7833333+00:00,خنثی,0.35,موجودی کالا | سایت و اپلیکیشن | تجربه محصول,موجودی کالا,موجودی کالا,true,متوسط,false,
ست سایه چشم 8 عددی با بافت نرم,https://www.khanoumi.com/products/essence-all-about-eyeshadow-16741,سایه چشم,لطفا زودتر شارژ کنید دیگه نمیتونم صبر کنم😵,5,true,2017-10-17T02:26:15.1466667+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,موجودی کالا,true,متوسط,false,
ست طراحی ابرو,https://www.khanoumi.com/products/essence-eyebrow-stylist-set-16744,ابرو,واسه ابروهای مشکی خوب نیست! ,0,true,2017-07-26T17:39:02.0533333+00:00,منفی,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
پایه سایه چشم پر رنگ کننده,https://www.khanoumi.com/products/essence-i-love-colour-intensifying-eyeshadow-base-16746,سایه چشم,لطفا موجود کنید,5,true,2017-11-21T03:06:35.4766667+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,,false,ندارد,false,
پایه سایه چشم پر رنگ کننده,https://www.khanoumi.com/products/essence-i-love-colour-intensifying-eyeshadow-base-16746,سایه چشم,"لطفا رنگ بژشو شارژ کنید . 
",7,true,2017-09-17T13:34:29.4233333+00:00,خنثی,0.35,موجودی کالا | رنگ و شید,موجودی کالا,موجودی کالا,true,متوسط,false,
خط چشم مدل لیکوئید اینک ضد آب,https://www.khanoumi.com/products/essence-liquid-ink-waterproof-eyeliner-16748,خط چشم و مداد چشم,من که الان چند ماهی هستش که فقط از این خط چشم استفاده میکنم خیلی مشکی و بادوام هستش جوری که من از صبح تا عصر دانشگام هیچی ازش نمیریزه مث همون اولش میمونه ,1,true,2019-10-19T14:16:38+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
خط چشم مدل لیکوئید اینک ضد آب,https://www.khanoumi.com/products/essence-liquid-ink-waterproof-eyeliner-16748,خط چشم و مداد چشم,جنس موادش عالیه و قلمش روانه ولی موی قلم خیلی نازکه و کشیدن خط چشم سخت میشه میشه,0,true,2019-04-14T17:34:06.1933333+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
خط چشم مدل لیکوئید اینک ضد آب,https://www.khanoumi.com/products/essence-liquid-ink-waterproof-eyeliner-16748,خط چشم و مداد چشم,خط چشم خوبیه اما سایزش خیلی کوچیکه,2,true,2019-04-11T19:16:05.04+00:00,خنثی,0.35,رضایت کلی,رضایت کلی,,false,ندارد,false,
خط چشم مدل لیکوئید اینک ضد آب,https://www.khanoumi.com/products/essence-liquid-ink-waterproof-eyeliner-16748,خط چشم و مداد چشم,این خط چشم جدیدا خیلی افزایش قیمت داشته، نسبت به برندش گرونه . ولی هم سیاهیش نسبتا خوبه، هم نمی ریزه، و هم خوب شسته و تمیز میشه. فقط با میسلار کاملا تمیز میشه. حجمش هم نسبتا کمه و زود تموم میشه. ,0,true,2019-04-08T15:09:48.52+00:00,خنثی,0.35,قیمت | ماندگاری,قیمت,,false,ندارد,false,
خط چشم مدل دیپ,https://www.khanoumi.com/products/essence-dip-eyeliner-16749,خط چشم و مداد چشم,خیلی خط چشم خوبیه از نظر موندگاری و کیفیت تنها ایرادش از نظر من سر نمدی شه که یه مقدار خط چشم رو کلفت میکنه و برای کشیدن خط چشم های باریک زیاد مناسب نیست..,1,true,2017-10-02T16:12:31.7733333+00:00,خنثی,0.35,کیفیت محصول,کیفیت محصول,,false,ندارد,false,
خط چشم مدل دیپ ضد آب,https://www.khanoumi.com/products/essence-dip-waterproof-eyeliner-16750,خط چشم و مداد چشم,به نسبت قیمتش خیلی خوب و راضی کننده ست.,0,true,2018-01-29T00:08:40.7966667+00:00,مثبت,0.91,رضایت کلی,رضایت کلی,,false,ندارد,false,
شامپو ترمیم کننده و مغذی مدل Reparation مناسب برای موهای آسیب دیده حجم 300 میلی لیتر,https://www.khanoumi.com/products/yves-rocher-nutri-repair-treatment-shampoo-16754,شامپو و شستشوی مو,شامپو متاسفانه روی موهای من جواب نداد.موهام به شدت وز شده و سرم خارش گرفته.احساس می کنم محصولات اصل نیستند.,43,true,2018-01-01T12:11:39.66+00:00,منفی,0.67,حساسیت و واکنش پوست/مو | اصالت کالا | تجربه محصول,اصالت کالا,حساسیت و واکنش پوست/مو | اصالت کالا,true,بالا,false,
ژل پاکسازی پوست حجم 200 میلی لیتر,https://www.khanoumi.com/products/avene-cleanance-cleansing-gel-16756,سایر محصولات,mojodesh konin 😢😭 in ke asri mojod bood,14,true,2018-12-12T01:02:58.0466667+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
فلویید ضد آفتاب اس پی اف 50 دارای جلوه نهایی مات حجم 50 میلی لیتر,https://www.khanoumi.com/products/eucerin-sun-fluid-mattifying-spf-50-16759,ضدآفتاب,عالی بود این ضد آفتاب,2,true,2020-02-12T16:51:41+00:00,مثبت,0.79,رضایت کلی | ترکیبات,ترکیبات,,false,ندارد,false,
فلویید ضد آفتاب اس پی اف 50 دارای جلوه نهایی مات حجم 50 میلی لیتر,https://www.khanoumi.com/products/eucerin-sun-fluid-mattifying-spf-50-16759,ضدآفتاب,بافت سبک و نرمی داره و پوست رو لطیف میکنه.برای استفاده روزانه عالیه,3,true,2019-12-06T12:53:45+00:00,مثبت,0.79,رضایت کلی | بافت محصول,بافت محصول,,false,ندارد,false,
فلویید ضد آفتاب اس پی اف 50 دارای جلوه نهایی مات حجم 50 میلی لیتر,https://www.khanoumi.com/products/eucerin-sun-fluid-mattifying-spf-50-16759,ضدآفتاب,من پوست مختلطی دارم و الان یک ماهه دارم ازش استفاده میکنم،فوق‌العادست کاملا مات میشه و بعد چندساعت برق نمیوفته و بعداز استفاده یه حس مخملی شدن به پوست میده♥♥😚,2,true,2019-11-25T13:17:21.2666667+00:00,خنثی,0.35,تجربه محصول | بافت محصول,بافت محصول,,false,ندارد,false,
فلویید ضد آفتاب اس پی اف 50 دارای جلوه نهایی مات حجم 50 میلی لیتر,https://www.khanoumi.com/products/eucerin-sun-fluid-mattifying-spf-50-16759,ضدآفتاب,من عاشقششششم تابحال اینقد کرم نرم و مات کننده ای ندیدممم 🥰 خیلی عالیه برای استفاده روزانه حرف نداره ,4,true,2019-10-21T17:05:43+00:00,مثبت,0.91,رضایت کلی,رضایت کلی,,false,ندارد,false,
فلویید ضد آفتاب اس پی اف 50 دارای جلوه نهایی مات حجم 50 میلی لیتر,https://www.khanoumi.com/products/eucerin-sun-fluid-mattifying-spf-50-16759,ضدآفتاب,سبک و قابل استفاده روزانه عالی,3,true,2019-10-21T09:33:57+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
فلویید ضد آفتاب اس پی اف 50 دارای جلوه نهایی مات حجم 50 میلی لیتر,https://www.khanoumi.com/products/eucerin-sun-fluid-mattifying-spf-50-16759,ضدآفتاب,بسیار سبکه و اصلا باعث جوش نمیشه. روی پوست نمیماسه‌. ,2,true,2019-10-20T11:32:18+00:00,خنثی,0.35,حساسیت و واکنش پوست/مو | تجربه محصول,حساسیت و واکنش پوست/مو,,false,ندارد,false,
فلویید ضد آفتاب اس پی اف 50 دارای جلوه نهایی مات حجم 50 میلی لیتر,https://www.khanoumi.com/products/eucerin-sun-fluid-mattifying-spf-50-16759,ضدآفتاب,سبک ترین و لطیف ترین ضد افتاب زندگیم,2,true,2019-10-20T09:21:43+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
فلویید ضد آفتاب اس پی اف 50 دارای جلوه نهایی مات حجم 50 میلی لیتر,https://www.khanoumi.com/products/eucerin-sun-fluid-mattifying-spf-50-16759,ضدآفتاب,بافتش خیلی خیلی خوبه و کامل روی پوست میخوابه...راحت روش میشه کرمپودر یا پنکک زدو ظاهر کاملا ماتی بهتون میده من خیلی راضیم,1,true,2019-10-19T14:09:53+00:00,مثبت,0.95,رضایت کلی | بافت محصول | تجربه محصول,بافت محصول,,false,ندارد,false,
فلویید ضد آفتاب اس پی اف 50 دارای جلوه نهایی مات حجم 50 میلی لیتر,https://www.khanoumi.com/products/eucerin-sun-fluid-mattifying-spf-50-16759,ضدآفتاب,خیلی سبک و خوبه اصلا تی ‌زون منو براق نمیکنه و فکر میکنم به نسبت کیفیتش قیمتش واقعا خوبه :),1,true,2019-10-17T00:27:21+00:00,مثبت,0.79,کیفیت محصول,کیفیت محصول,,false,ندارد,false,
فلویید ضد آفتاب اس پی اف 50 دارای جلوه نهایی مات حجم 50 میلی لیتر,https://www.khanoumi.com/products/eucerin-sun-fluid-mattifying-spf-50-16759,ضدآفتاب,"به قدري از محصول راضيم كه هميشه ٢ تا ميخرم ازش ك يه وقت تموم نشه 😅🥰
فقط يادتون باشه قبل استفاده خوب تكونش بدين",1,true,2019-10-16T11:27:45+00:00,مثبت,0.91,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
فلویید ضد آفتاب اس پی اف 50 دارای جلوه نهایی مات حجم 50 میلی لیتر,https://www.khanoumi.com/products/eucerin-sun-fluid-mattifying-spf-50-16759,ضدآفتاب,ضدآفتاب فلویید اوسرین spf50 مات عالیهههه من پوستم خیلی حساسه و تحمل ضدافتاب رو نداره ولی این ضدافتاب عالیه ومهمتر اینکه اصلا حالت ماسیدگی روی پوست نداره.پیشنهاد 100درصد میدم سپاس از خانومی,1,true,2019-10-15T19:02:27+00:00,مثبت,0.95,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
فلویید ضد آفتاب اس پی اف 50 دارای جلوه نهایی مات حجم 50 میلی لیتر,https://www.khanoumi.com/products/eucerin-sun-fluid-mattifying-spf-50-16759,ضدآفتاب,"یک ضدافتاب فوق العاده عالی
من ک واقعا راضی بودم",1,true,2019-10-14T13:10:17+00:00,مثبت,0.91,رضایت کلی,رضایت کلی,,false,ندارد,false,
فلویید ضد آفتاب اس پی اف 50 دارای جلوه نهایی مات حجم 50 میلی لیتر,https://www.khanoumi.com/products/eucerin-sun-fluid-mattifying-spf-50-16759,ضدآفتاب,خيلي ضد افتاب خوبيه و بافت بسيار سبكي داره,1,true,2019-10-12T15:03:33+00:00,خنثی,0.35,بافت محصول,بافت محصول,,false,ندارد,false,
فلویید ضد آفتاب اس پی اف 50 دارای جلوه نهایی مات حجم 50 میلی لیتر,https://www.khanoumi.com/products/eucerin-sun-fluid-mattifying-spf-50-16759,ضدآفتاب,فوق العاده مات و سبكه عاليه ,2,true,2019-10-12T11:32:38+00:00,مثبت,0.91,رضایت کلی,رضایت کلی,,false,ندارد,false,
فلویید ضد آفتاب اس پی اف 50 دارای جلوه نهایی مات حجم 50 میلی لیتر,https://www.khanoumi.com/products/eucerin-sun-fluid-mattifying-spf-50-16759,ضدآفتاب,خیلی خیلی سبک ولطیفه. انگار چیزی به پوست نزدی  اصلا سنگین نیست. فقط حیف که الکل داره,1,true,2019-10-02T16:21:37+00:00,خنثی,0.35,ترکیبات,ترکیبات,,false,ندارد,false,
فلویید ضد آفتاب اس پی اف 50 دارای جلوه نهایی مات حجم 50 میلی لیتر,https://www.khanoumi.com/products/eucerin-sun-fluid-mattifying-spf-50-16759,ضدآفتاب,خیلی خوووبه. منم خریدمش عالللللیه اصلا سنگین نیست و واقعا سریع جذب میشه,1,true,2019-09-30T00:36:32+00:00,مثبت,0.95,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
فلویید ضد آفتاب اس پی اف 50 دارای جلوه نهایی مات حجم 50 میلی لیتر,https://www.khanoumi.com/products/eucerin-sun-fluid-mattifying-spf-50-16759,ضدآفتاب,"واقعا ضد افتاب سبک و عالی یی هستش و پوستو نرم میکنه
حتما تکرارش میکنم❤👌🏻
",2,true,2019-09-27T19:50:51+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
فلویید ضد آفتاب اس پی اف 50 دارای جلوه نهایی مات حجم 50 میلی لیتر,https://www.khanoumi.com/products/eucerin-sun-fluid-mattifying-spf-50-16759,ضدآفتاب,خیلی سبک و مخملیه روی پوست و اصلا روی صورت برق نمیندازه  ,3,true,2019-09-27T17:44:24+00:00,خنثی,0.35,بافت محصول | تجربه محصول,بافت محصول,,false,ندارد,false,
فلویید ضد آفتاب اس پی اف 50 دارای جلوه نهایی مات حجم 50 میلی لیتر,https://www.khanoumi.com/products/eucerin-sun-fluid-mattifying-spf-50-16759,ضدآفتاب,من باراوله که استفاده میکنم الان تقریبا یک ماهه دارم مصرف میکنم خیلی راضی ام سبکه وزود جذب میشه وپوستمو نرم میکنه.دوباره هم میخرمش.,4,true,2019-09-12T03:24:06+00:00,مثبت,0.79,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
فلویید ضد آفتاب اس پی اف 50 دارای جلوه نهایی مات حجم 50 میلی لیتر,https://www.khanoumi.com/products/eucerin-sun-fluid-mattifying-spf-50-16759,ضدآفتاب,من این محصول رو ۳،۴ روزه دارم استفاده میکنم. در عرض ۱۰ ثانیه جذب میشه و فوری مات میشه . اما چیزی که شدیدا داره اذیتم میکنه کل صورتم جوش زیر پوستی زده و کلی هم پول دادم !!!!,8,true,2019-09-03T23:33:15.4266667+00:00,خنثی,0.35,تجربه محصول | حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
فلویید ضد آفتاب اس پی اف 50 دارای جلوه نهایی مات حجم 50 میلی لیتر,https://www.khanoumi.com/products/eucerin-sun-fluid-mattifying-spf-50-16759,ضدآفتاب,من این محصول و ازتون خریدم و بسیار هم راضییم کاملا مات کنندست یه کوچولو روشنم میکنه فقط بوش رو دوست ندارم ولی از خریدم راضی‌ام,3,true,2019-08-31T22:53:49+00:00,مثبت,0.79,تجربه محصول | بو و رایحه,بو و رایحه,,false,ندارد,false,
فلویید ضد آفتاب اس پی اف 50 دارای جلوه نهایی مات حجم 50 میلی لیتر,https://www.khanoumi.com/products/eucerin-sun-fluid-mattifying-spf-50-16759,ضدآفتاب,من هم این محصول رو خریداری کردم پوستم حساس و نسبتا خشکه ، این ضدافتاب جزو ضد افتابهای سبکی هست که ازش راضیم,10,true,2019-08-18T14:36:56.85+00:00,مثبت,0.79,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
فلویید ضد آفتاب اس پی اف 50 دارای جلوه نهایی مات حجم 50 میلی لیتر,https://www.khanoumi.com/products/eucerin-sun-fluid-mattifying-spf-50-16759,ضدآفتاب,ضد افتاب عالی پوست رو براق نمیکنه و خیلی سبک هست ,8,true,2019-08-04T16:07:35.8433333+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
فلویید ضد آفتاب اس پی اف 50 دارای جلوه نهایی مات حجم 50 میلی لیتر,https://www.khanoumi.com/products/eucerin-sun-fluid-mattifying-spf-50-16759,ضدآفتاب,سلام. من اين ضد افتاب رو سفارش دادم و سبكترين ضد افتابى هست كه تا حالا داشتم. اصلا روى پوست حسش نميكنم با اينكه پوستم چربه.هيچ رنگي هم به پوست نميده و سريع جذب ميشه. من وقتى سفارشم به دستم رسيد عاشق قوطيش شدم از همون اول 😄😍 چون با اينكه ٥٠ ميل هست و حجمش خوبه ولي قوطيش كوچولو و گوگوليه 😄. من كه دوسش دارم و تخفيف خوبى هم از خانومى گرفتم كه واقعا راضيم 🙏😍,6,true,2019-07-24T14:28:09.1766667+00:00,مثبت,0.91,تخفیف | تجربه محصول | ارسال کالا | رضایت کلی | رنگ و شید | حجم و مقدار,ارسال کالا,,false,ندارد,false,
فلویید ضد آفتاب اس پی اف 50 دارای جلوه نهایی مات حجم 50 میلی لیتر,https://www.khanoumi.com/products/eucerin-sun-fluid-mattifying-spf-50-16759,ضدآفتاب,ممکنه مجدد اینو شارژ کنید. من تا اومدم بخرم تموم شد,24,true,2019-06-27T22:52:45.7+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,موجودی کالا,true,متوسط,false,
فلویید ضد آفتاب اس پی اف 50 دارای جلوه نهایی مات حجم 50 میلی لیتر,https://www.khanoumi.com/products/eucerin-sun-fluid-mattifying-spf-50-16759,ضدآفتاب,تاریخ انقضاش کی هست ؟,37,true,2018-04-07T11:39:37.1066667+00:00,خنثی,0.35,تاریخ انقضا,تاریخ انقضا,,false,ندارد,false,
فلویید ضد آفتاب اس پی اف 50 دارای جلوه نهایی مات حجم 50 میلی لیتر,https://www.khanoumi.com/products/eucerin-sun-fluid-mattifying-spf-50-16759,ضدآفتاب,این محصول کاملا مایع هست و صورت رو مات نگه میداره ولی افرادی که پوستشون چربی بیش از حد داره استفاده نکنن من خریدم تقریبا راضی هستم فقط از ترکیب ماده ای که به صورت مایعه خوشم نیومد,30,true,2018-03-18T00:34:32.9466667+00:00,مثبت,0.67,تجربه محصول,تجربه محصول,,false,ندارد,false,
ژل کرم ضد آفتاب دارای SPF50 مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/eucerin-sun-gel-creme-oil-control-dry-touch-spf-50-16764,ضدآفتاب,یکی از بهترین ضد آفتاب هاییکه استفاده کردم,2,true,2021-09-18T12:12:26+00:00,مثبت,0.67,تجربه محصول | ترکیبات | رضایت کلی,ترکیبات,,false,ندارد,false,
ژل کرم ضد آفتاب دارای SPF50 مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/eucerin-sun-gel-creme-oil-control-dry-touch-spf-50-16764,ضدآفتاب,سلام، این محصول واقعا عالیه، ,3,true,2020-10-24T13:12:38+00:00,مثبت,0.79,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
ژل کرم ضد آفتاب دارای SPF50 مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/eucerin-sun-gel-creme-oil-control-dry-touch-spf-50-16764,ضدآفتاب,این ضدافتاب عالیه من پوستم فوق العاده چربه و این مجزس اصلا پوستم برق نمیزنه عرقم نمیکنم جوشم‌نزدم باهاش ازوقتی خریدم ,6,true,2020-09-10T15:43:50+00:00,مثبت,0.91,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
ژل کرم ضد آفتاب دارای SPF50 مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/eucerin-sun-gel-creme-oil-control-dry-touch-spf-50-16764,ضدآفتاب,من پوستم مختلطه و این ضدآفتاب برا پوستم عالی بوده سبکه زودجذب میشه وازهمه مهمتر واقعا بی رنگه و نمیماسه ,3,true,2020-09-08T18:08:19+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ژل کرم ضد آفتاب دارای SPF50 مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/eucerin-sun-gel-creme-oil-control-dry-touch-spf-50-16764,ضدآفتاب,"این محصول عالیه
من پوستم خیلی خشکه ولی از ضدآفتابایی که چرب و سنگینن وبا اسم مخصوص پوست خشک دارای مرطوب کننده غالب میکنن بدم میاد با اینکه این محصول مخصوص پوست چربه ولی من واقعا ازش راضیم چون راحت جذب میشه و حس سنگینی به پوست نمیده و ماته تقریبا",0,true,2020-09-08T14:44:32+00:00,مثبت,0.95,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
ژل کرم ضد آفتاب دارای SPF50 مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/eucerin-sun-gel-creme-oil-control-dry-touch-spf-50-16764,ضدآفتاب,من استفاده میکنم واقعا عالیه,0,true,2020-09-07T01:31:17+00:00,مثبت,0.79,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
ژل کرم ضد آفتاب دارای SPF50 مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/eucerin-sun-gel-creme-oil-control-dry-touch-spf-50-16764,ضدآفتاب,"خیلی خوبه رو پوست خوب میمونه و چرب نمیشه، جذبش راحته،برای من ک زود جوش میزنم اصلا باعث جوش نمیشه.
ولی بوی چندان جالبی نداره",1,true,2020-09-05T22:41:29+00:00,مثبت,0.91,حساسیت و واکنش پوست/مو | رضایت کلی | بو و رایحه,حساسیت و واکنش پوست/مو,,false,ندارد,false,
ژل کرم ضد آفتاب دارای SPF50 مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/eucerin-sun-gel-creme-oil-control-dry-touch-spf-50-16764,ضدآفتاب,"ضد افتاب فوق العاده عالی
من پوستم چربه و هیچ ضد افتابی پیدا نمیکردم که پوستمو چربو براق نکنه چه زیر ارایش چه بدون ارایش
ولی این محصول عالی بود
",3,true,2020-08-12T01:00:05+00:00,مثبت,0.95,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
ژل کرم ضد آفتاب دارای SPF50 مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/eucerin-sun-gel-creme-oil-control-dry-touch-spf-50-16764,ضدآفتاب,محصولات اوسرین عااالیه.  🙏🌹,5,true,2020-08-08T10:43:51+00:00,مثبت,0.79,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
