نام محصول,لینک محصول,دسته محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی,مشکلات,مشکل‌دار,شدت مشکل,قصد ترک,نشانه‌های ترک
پن اسکراب و لایه بردار وزن 100 گرم,https://www.khanoumi.com/products/fulica-scrub-bar-19926,لایه‌بردار و اسکراب,"خیلی عالی ،دفه اول بود میخریدم و تا الان خیلییییی راضیم 
قشنگ لایه برداری میکنه",0,true,2025-03-10T06:04:46.4653269+00:00,مثبت,0.91,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
پن اسکراب و لایه بردار وزن 100 گرم,https://www.khanoumi.com/products/fulica-scrub-bar-19926,لایه‌بردار و اسکراب,پوست رو خیلی تمیز میکنه چون داخلش دونه های اسکراپ داره جوش هارم از بین میبره,0,true,2025-02-24T10:16:28.9523478+00:00,خنثی,0.35,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
پن اسکراب و لایه بردار وزن 100 گرم,https://www.khanoumi.com/products/fulica-scrub-bar-19926,لایه‌بردار و اسکراب,بد نبود,0,true,2025-02-21T17:33:27.1821844+00:00,مثبت,0.67,نارضایتی کلی,نارضایتی کلی,,false,ندارد,false,
پن اسکراب و لایه بردار وزن 100 گرم,https://www.khanoumi.com/products/fulica-scrub-bar-19926,لایه‌بردار و اسکراب,بینهایت عالی.دو هفتس هرروز صبح که بیدارمیشم استفاده میکنم.واقعا منافذمو کمترکرده و رنگ پوستمو روشن.لک جوش هم داشتم چندتایی اوناروهم ازبین برده.دوتا خریدم ازخانومی.دوباره میخرم.پیشنهادمیکنم بهتون.واقعابرامن عالی بود,0,true,2025-01-21T18:58:31.9896944+00:00,مثبت,0.91,رنگ و شید | تجربه محصول | رضایت کلی | خرید مجدد | حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
پن اسکراب و لایه بردار وزن 100 گرم,https://www.khanoumi.com/products/fulica-scrub-bar-19926,لایه‌بردار و اسکراب,"کیفیتش که خیلی خوبه واقعا عمقی پوست و پاکسازی و تمیز میکنه شفاف و روشن هم میکنه من که راضی بودم
ولی زمانی که این محصول و خریدم نوشته بود همراه هدیه اما هدیه ش ارسال نشد... چیزی به عنوان هدیه نفرستاده بودن فقط خریدای خودم تو بسته بود",0,true,2025-01-19T01:55:02.8471126+00:00,مثبت,0.91,خرید هدیه | کیفیت محصول | تجربه محصول | رضایت کلی | ارسال کالا,ارسال کالا,,false,ندارد,false,
پن اسکراب و لایه بردار وزن 100 گرم,https://www.khanoumi.com/products/fulica-scrub-bar-19926,لایه‌بردار و اسکراب,من پوست صورتم چرب و مختلط هست برای صورتم استفاده کردم پوستم دهیتراته و خشک شد جوری ک پوست پوست شده بود برای بدنمم استفاده کردم خیلی پوستمو خشک کرد احساس کشیدگی  شدید داشتم این محصول لایه برداری قوی انجام میشه اما روشن کننده نیست,0,true,2025-01-18T20:22:59.7776689+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
پن اسکراب و لایه بردار وزن 100 گرم,https://www.khanoumi.com/products/fulica-scrub-bar-19926,لایه‌بردار و اسکراب,یبار استفاده کردم و پوستم روشن تر شد و مهم تر از همه اینکه تایم زیادی روشن موند و شاداب یعنی می‌تونه در طول زمان تاثیر عالی داشته باشه منم به شدت جوش دارم حالا به مرور باید مشخص شده رو اونا تاثیر داره یا ن امیدوارم داشته باشه بسته بندیش هم خوب بود,0,true,2025-01-05T17:10:33.8407078+00:00,مثبت,0.91,اثربخشی | بسته‌بندی | تجربه محصول | حساسیت و واکنش پوست/مو | رضایت کلی,حساسیت و واکنش پوست/مو,,false,ندارد,false,
پن اسکراب و لایه بردار وزن 100 گرم,https://www.khanoumi.com/products/fulica-scrub-bar-19926,لایه‌بردار و اسکراب,فعلا یبار استفاده کردم اما صورت رو خشک میکنه پوست چرب دارم,0,true,2025-01-01T18:45:31.0338302+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
پن اسکراب و لایه بردار وزن 100 گرم,https://www.khanoumi.com/products/fulica-scrub-bar-19926,لایه‌بردار و اسکراب,من برای بدن استفاده میکنم چون انقدری قدرت لایه برداریش قویه که پوست صورت منو کمی خشک کرد ، نوع پوستم مختلط هست ، طبق نظرات برای صورت هم استفاده کردم ، ولی به نظرم بهتره فقط برای بدن استفاده بشه.,0,true,2025-01-01T07:52:54.6744079+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
پن اسکراب و لایه بردار وزن 100 گرم,https://www.khanoumi.com/products/fulica-scrub-bar-19926,لایه‌بردار و اسکراب,من بعد دوبار استفاده کاملا جوش های صورتم از بین رفت و منافذم کمتر شده و جوش های سرسیاهم به طور کامل محو شد حتما دوباره میخرمش,0,true,2024-12-03T17:55:19.6726624+00:00,خنثی,0.35,حساسیت و واکنش پوست/مو | خرید مجدد,حساسیت و واکنش پوست/مو,,false,ندارد,false,
پن اسکراب و لایه بردار وزن 100 گرم,https://www.khanoumi.com/products/fulica-scrub-bar-19926,لایه‌بردار و اسکراب,برای صورتم استفاده کردم نتیجه خوبی داست پوستم صاف تر شد و جوش کمتری زدم راضی بودم در کل,0,true,2024-11-18T19:02:49.380963+00:00,مثبت,0.67,تجربه محصول | اثربخشی | حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
پن اسکراب و لایه بردار وزن 100 گرم,https://www.khanoumi.com/products/fulica-scrub-bar-19926,لایه‌بردار و اسکراب,من پوست خشک با جوش های زیر پوستی دارم الان بعد از 3 4 بار استفاده پوستم رو خشک تر کرده ولی جوش های زیر پوستیم رو بهتر کرده و احساس میکنم پوستم هم روشن تر شده,0,true,2024-11-17T04:52:45.3083541+00:00,خنثی,0.35,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
پن اسکراب و لایه بردار وزن 100 گرم,https://www.khanoumi.com/products/fulica-scrub-bar-19926,لایه‌بردار و اسکراب,بینظیره,0,true,2024-11-12T12:23:08.3567475+00:00,خنثی,0.35,سایر,سایر,,false,ندارد,false,
پن اسکراب و لایه بردار وزن 100 گرم,https://www.khanoumi.com/products/fulica-scrub-bar-19926,لایه‌بردار و اسکراب,من روی پوست بدنم جای جوش خیلی داشتم که این محصول خیلی کمرنگ کرد ولی تنها ایرادش اینکه خیلی زود تموم میشه وگرنه خیلی عالیه و اصلا هم باعث خشکی پوست نمی شه حتما دوباره می خرم ازش ,0,true,2024-08-26T16:33:17+00:00,مثبت,0.79,تجربه محصول | حساسیت و واکنش پوست/مو | رضایت کلی | ماندگاری,حساسیت و واکنش پوست/مو,,false,ندارد,false,
پن اسکراب و لایه بردار وزن 100 گرم,https://www.khanoumi.com/products/fulica-scrub-bar-19926,لایه‌بردار و اسکراب,خیلی پوست را صاف و آیینه ای میکنه.اصلا پوست را خشک نمیکند.من پوستم خشک و هر صابونی استفاده میکردم خشک تر میشد ولی از این صابون به شدت راضی ام.ممنون.,0,true,2024-08-01T07:58:56+00:00,مثبت,0.91,رضایت کلی | حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
پن اسکراب و لایه بردار وزن 100 گرم,https://www.khanoumi.com/products/fulica-scrub-bar-19926,لایه‌بردار و اسکراب,"من دو هفتس به صورت مداوم ازش استفاده میکنم. 
خود صابون دونهای کوچیک توش داره برای همین صابون رو خیس میکنم روی صورتم میکشم و بعد کمی با دست صابون رو روی پوستم ماساژ میدم.کمی تو شست و شو سخت از روی پوست پاک میشه. بعد از استفاده تا ساعتها پوستم چرب نمیشه احساس لطافت و تمیزی دارم. حس میکنم پوستم روشنتر شده و انگار منافذ پوستم کمتر شده. در کل راضیم",0,true,2024-06-27T13:18:49+00:00,مثبت,0.79,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
پن اسکراب و لایه بردار وزن 100 گرم,https://www.khanoumi.com/products/fulica-scrub-bar-19926,لایه‌بردار و اسکراب,شدیدا بهم احساس تمیزی میده، و وقتی بعد استفاده روی پوست دست میکشی خیلی نرم و صاف شده، اما اگه خیلی محکم استفاده کنین یا زیاد استفاده کنین پوستتون پوست پوست و گاها چرب میشه. بوی خوبی نمیده زیاد ولی به نظر من خیلی خوبه.,0,true,2024-06-14T15:20:09+00:00,مثبت,0.79,رضایت کلی | بو و رایحه | تجربه محصول,بو و رایحه,,false,ندارد,false,
پن اسکراب و لایه بردار وزن 100 گرم,https://www.khanoumi.com/products/fulica-scrub-bar-19926,لایه‌بردار و اسکراب,"من راضیم ازش 
پوست رو اصلا کشیده  و خشک نمیکنه .و پوست رو شادابتر و روشنتر میکنه",0,true,2024-05-29T16:27:52+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
پن اسکراب و لایه بردار وزن 100 گرم,https://www.khanoumi.com/products/fulica-scrub-bar-19926,لایه‌بردار و اسکراب,"برای پوست بدن مناسبه و برای صورت هم خوبه به شرطی که خیلی آرام و ملایم پوست رو باهاش ماساژ بدین
برای پوست چرب خوبه و چربی رو خیلی کم میکنه پس احتمالا برا کسایی که پوست خشک دارن خیلی نباید مناسب باشه
بیشتر از هفته ای دوبار نباید استفاده بشه و بعد استفاده باید مثل همیشه آبرسان مناسب پوست استفاده کرد
رنگ پوست بعد استفاده یکدست تر و روشن تر میشه
جوش های زیر پوستی و سرسیاه رو بعد چند بار استفاده ازبین میبره و جای جوش هارو هم به مرور کمرنگ میکنه
برای من راضی کننده بود و مجدد شارژش کردم",0,true,2024-05-11T10:49:18+00:00,مثبت,0.91,رنگ و شید | نیاز به مشاوره | حساسیت و واکنش پوست/مو | سؤال و ابهام,حساسیت و واکنش پوست/مو,,false,ندارد,false,
پن اسکراب و لایه بردار وزن 100 گرم,https://www.khanoumi.com/products/fulica-scrub-bar-19926,لایه‌بردار و اسکراب,خیلی خوبه، هفته ای دو بار استفاده میکنم ازش ,0,true,2024-04-25T17:16:48+00:00,مثبت,0.79,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
پن اسکراب و لایه بردار وزن 100 گرم,https://www.khanoumi.com/products/fulica-scrub-bar-19926,لایه‌بردار و اسکراب,"برای پوست من که خشکه اصلا مناسب نبود بعد از استفاده توی پوستم حس خشکی شدید و کشیدگی دارم از بوشم راضی نبودم
و چون چندین سال از پن مدیلین استفاده کردم اصلا این برام خوشایند نبود و سری بعد همون مدیلین رو میگیرم ",0,true,2024-03-14T19:29:23+00:00,منفی,0.67,تجربه محصول,تجربه محصول,,false,ندارد,false,
پن اسکراب و لایه بردار وزن 100 گرم,https://www.khanoumi.com/products/fulica-scrub-bar-19926,لایه‌بردار و اسکراب,این صابون بی نهایت عالی و با کیفیته درجه یک بوی خیلی خوب  خیلی راضی بودم بازم حتما میخرم عالی بود ,0,true,2024-01-23T13:33:58+00:00,مثبت,0.95,کیفیت محصول | رضایت کلی | بو و رایحه,کیفیت محصول,,false,ندارد,false,
پن اسکراب و لایه بردار وزن 100 گرم,https://www.khanoumi.com/products/fulica-scrub-bar-19926,لایه‌بردار و اسکراب,با اولین استفاده پوستم تمام جوشهای بزرگ وچرکی زد ,0,true,2023-12-26T09:38:33+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
پن اسکراب و لایه بردار وزن 100 گرم,https://www.khanoumi.com/products/fulica-scrub-bar-19926,لایه‌بردار و اسکراب,"وحشتناک طرفدارشم عالیه 
من خیلی وقته اسکراب کرمی استفاده نمیکنم چون دونه ها باعث میشه خطای ریزی رو پوستتون ایجاد بشه جایگزین مناسبش پن ک تو بین برندا بنظرم عالی ترینش فولیکاس ",0,true,2023-06-23T23:12:05+00:00,مثبت,0.91,رضایت کلی | بافت محصول,بافت محصول,,false,ندارد,false,
پن اسکراب و لایه بردار وزن 100 گرم,https://www.khanoumi.com/products/fulica-scrub-bar-19926,لایه‌بردار و اسکراب,این محصول برای جوش های سر سیاه موثر است فقط به ان اجازه دهید چند دقیقه روی پوست بماند,1,true,2023-06-05T16:43:06+00:00,خنثی,0.35,تجربه محصول | حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
پن اسکراب و لایه بردار وزن 100 گرم,https://www.khanoumi.com/products/fulica-scrub-bar-19926,لایه‌بردار و اسکراب,برای رفع جوشهای سر سیاه عالیه ,10,true,2021-08-31T10:38:49+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
پن اسکراب و لایه بردار وزن 100 گرم,https://www.khanoumi.com/products/fulica-scrub-bar-19926,لایه‌بردار و اسکراب,این یه شوینده صورت ملایم هس و بد نیس خوبه,10,true,2020-04-14T13:40:04+00:00,ترکیبی,0.66,رضایت کلی,رضایت کلی,,false,ندارد,false,
پن پوست خیلی خشک و حساس 100گرم,https://www.khanoumi.com/products/fulica-cu-zn-bar-19927,سایر محصولات,من پوست خیلی خشکی دارم هرنوع شامپو بدنی رو امتحان کردم باز پوستم رو خشک میکرد و ب محض بیرون اومدن از حموم پوسته پوسته میکرد پوستم رو  ، بعد از استفاده از این پن واقعااااا پوستم نرم شده و دیگه پوسته نمیشه عالی بود,0,true,2023-12-07T00:58:13+00:00,منفی,0.79,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
پن پوست تحریک شده و حساس,https://www.khanoumi.com/products/fulica-anti-redness-bar-19929,سایر محصولات,برای من باعث جوش میشه,0,true,2024-07-26T19:37:14+00:00,خنثی,0.35,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
ژل مو حالت دهنده بسیار قوی,https://www.khanoumi.com/products/fulica-extreme-hold-styling-gel-19930,سایر محصولات,"به پیشنهاد دوستم بجای ژل ابرو گرفتمش
اصلا به درد ابرو نمیخوره
یکم قدرت حالت دهیش بیشتر از بنفششه
که اونم وقتی میمونه سفیدک میشه",0,true,2026-06-30T12:48:16.8164547+03:30,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
ژل مو حالت دهنده بسیار قوی,https://www.khanoumi.com/products/fulica-extreme-hold-styling-gel-19930,سایر محصولات,من موهام با اینکه فره ولی نازک و کم‌‌حجمه و حس میکنم این ژل مو بیشتر برای موهای پرپشت و کلفت مناسبه. بیشتر برای بافت مو گرفتم و واقعا قویه و یه خوبی که داره اینه که اگه حس کردید برای موهاتون سنگینه میتونید با یکم آب قاطیش کنید و بریزید توی یه اسپری کوچولو و استفاده کنید. ولی حواستون باشه وقتی به موهاتون زدید دیگه خیلی باهاش ور نرید و بخصوص به هر دلیلی شونش نکنید چون برای من سفیدک زد اما بنظرم اونقدری کیفیت و موندگاری داره که بشه ازش چشم‌پوشی کرد.,0,true,2026-06-10T20:37:08.700179+03:30,خنثی,0.35,تجربه محصول | کیفیت محصول | بافت محصول | سؤال و ابهام,کیفیت محصول,,false,ندارد,false,
ژل مو حالت دهنده بسیار قوی,https://www.khanoumi.com/products/fulica-extreme-hold-styling-gel-19930,سایر محصولات,برای بار دهم خرید کردم ژلش عاااالیه اصلا در خریدش شک نکنید مخصوصا مو فرفری ها,0,true,2026-06-03T18:13:50.8667621+03:30,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ژل مو حالت دهنده بسیار قوی,https://www.khanoumi.com/products/fulica-extreme-hold-styling-gel-19930,سایر محصولات,عالی خیلی خفنه,0,true,2026-05-31T02:15:57.5601524+03:30,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
ژل مو حالت دهنده بسیار قوی,https://www.khanoumi.com/products/fulica-extreme-hold-styling-gel-19930,سایر محصولات,من عاشق این مدل مشکی ژل مو فولیکا هستم و برای موهای فر استفاده میکنم خیلیییی راضی هستم فر فری هامو خوشگل نگه می‌داره ممنون از خانومی,0,true,2026-05-24T13:46:12.060793+03:30,مثبت,0.79,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
ژل مو حالت دهنده بسیار قوی,https://www.khanoumi.com/products/fulica-extreme-hold-styling-gel-19930,سایر محصولات,واقعا عالیه,0,true,2026-05-17T00:20:05.0853176+03:30,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ژل مو حالت دهنده بسیار قوی,https://www.khanoumi.com/products/fulica-extreme-hold-styling-gel-19930,سایر محصولات,عاااالی و درجه یک،حالت دهی فوق العاده ای داره,0,true,2025-04-17T20:31:11.9559573+00:00,مثبت,0.79,رضایت کلی | کیفیت محصول,کیفیت محصول,,false,ندارد,false,
ژل مو حالت دهنده بسیار قوی,https://www.khanoumi.com/products/fulica-extreme-hold-styling-gel-19930,سایر محصولات,موهارو حالت میده قشنگ ولی خشک میکنه زیاد و اینکه براقی مو رو میگیره و مو تار میشه,0,true,2025-03-16T11:43:25.9370538+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
ژل مو حالت دهنده بسیار قوی,https://www.khanoumi.com/products/fulica-extreme-hold-styling-gel-19930,سایر محصولات,اصلاااا نگا دارندگی خوبی نداره برای موهای فر من راضی نبودم و با بار اول استفاده خورد تو ذوقم,0,true,2025-03-06T08:30:19.0729119+00:00,منفی,0.67,تجربه محصول,تجربه محصول,,false,ندارد,false,
ژل مو حالت دهنده بسیار قوی,https://www.khanoumi.com/products/fulica-extreme-hold-styling-gel-19930,سایر محصولات,عالیه بهترین ژل,0,true,2025-02-27T17:59:36.9520618+00:00,مثبت,0.91,رضایت کلی,رضایت کلی,,false,ندارد,false,
ژل مو حالت دهنده بسیار قوی,https://www.khanoumi.com/products/fulica-extreme-hold-styling-gel-19930,سایر محصولات,ممنونم از خانمی بابت شارژ دوباره اش،سریع خریدم تا تمام نشده،و باز هم خرید این ژل رو تکرار میکنم واقعا فوق العاده است,0,true,2024-12-12T21:41:21.2384655+00:00,خنثی,0.35,رضایت کلی | موجودی کالا | تجربه محصول,موجودی کالا,,false,ندارد,false,
ژل مو حالت دهنده بسیار قوی,https://www.khanoumi.com/products/fulica-extreme-hold-styling-gel-19930,سایر محصولات,واقعا عاااااالی بود لطفا دوباره شارژ کنید الان اومدم دوباره بخرم دیدم موجود ندارید،قدرت بالایی داشت,0,true,2024-09-17T12:46:33+00:00,مثبت,0.79,موجودی کالا | رضایت کلی,موجودی کالا,موجودی کالا,true,متوسط,false,
ژل مو حالت دهنده بسیار قوی,https://www.khanoumi.com/products/fulica-extreme-hold-styling-gel-19930,سایر محصولات,خیلی خوبه قدرتش بوشم عالیه,0,true,2024-09-11T16:03:18+00:00,مثبت,0.95,رضایت کلی,رضایت کلی,,false,ندارد,false,
ژل مو حالت دهنده بسیار قوی,https://www.khanoumi.com/products/fulica-extreme-hold-styling-gel-19930,سایر محصولات,عالی,0,true,2024-09-09T16:39:23+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
ژل مو حالت دهنده بسیار قوی,https://www.khanoumi.com/products/fulica-extreme-hold-styling-gel-19930,سایر محصولات,خودم تا دوسال پیش مغازهٔ لوازم آرایشی بهداشتی بزرگی داشتم و تمام برندهای معروف و خوش نام ایرانی و خارجی مردانه و زنانه رو میاوردم،، به جرأت میشه گفت؛ بهترین ژل فوق هارد و بهترین فیکساتور موهای مردانه و زنانه در تمام شرایط آب و هوایی بین برندهای داخلی وقابل رقابت با بهترین برندهای خارجی هستش،چون خودم سالهاس استفاده میکنم و به اطرافیانم هم پیشنهاد میدم،با اطمینان میگم که بهترینه وگرنه اصرار به نامبر وان بودنش نداشتم ,0,true,2024-09-09T16:38:20+00:00,مثبت,0.95,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
ژل مو حالت دهنده بسیار قوی,https://www.khanoumi.com/products/fulica-extreme-hold-styling-gel-19930,سایر محصولات,"خوب بود.
ولی دایم استفاده نمیکنم",0,true,2024-09-02T23:30:22+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ژل مو حالت دهنده بسیار قوی,https://www.khanoumi.com/products/fulica-extreme-hold-styling-gel-19930,سایر محصولات,من دوباره خریدمش ، نسبت به قیمتش ژل خوبیه ، ,0,true,2024-05-05T21:44:45+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
ژل مو حالت دهنده بسیار قوی,https://www.khanoumi.com/products/fulica-extreme-hold-styling-gel-19930,سایر محصولات,محصول کاربردی ای نیست واقعا,0,true,2023-12-28T02:32:56+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
ژل مو حالت دهنده بسیار قوی,https://www.khanoumi.com/products/fulica-extreme-hold-styling-gel-19930,سایر محصولات,خیلی قوییی,0,true,2023-06-30T09:37:06+00:00,خنثی,0.35,سایر,سایر,,false,ندارد,false,
ژل موحالت دهنده قوی 150میل,https://www.khanoumi.com/products/fulica-ultra-hold-styling-gel-19931,سایر محصولات,"من برای لیفت ابرو گرفتم چون از خیلیا شنیده بودم بجای ژل ابرو جوابه
اصلا به درد لیفت یا حالت دهی نمیخوره
احتمالا برای گرفتن وزی موی سر یه مقدار جواب بده",0,true,2026-06-30T12:47:02.1791218+03:30,منفی,0.67,تجربه محصول,تجربه محصول,,false,ندارد,false,
ژل موحالت دهنده قوی 150میل,https://www.khanoumi.com/products/fulica-ultra-hold-styling-gel-19931,سایر محصولات,عالی,0,true,2026-05-14T01:43:48.5244799+03:30,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
ژل موحالت دهنده قوی 150میل,https://www.khanoumi.com/products/fulica-ultra-hold-styling-gel-19931,سایر محصولات,برای مو های فر عالیههه حالتش رو حفظ می‌کنه,0,true,2026-04-09T20:44:15.5895059+03:30,مثبت,0.79,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
ژل موحالت دهنده قوی 150میل,https://www.khanoumi.com/products/fulica-ultra-hold-styling-gel-19931,سایر محصولات,راضیم موهارو فقط یه مقدار کدر می‌کنه,0,true,2025-12-22T21:47:36.7790615+03:30,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ژل موحالت دهنده قوی 150میل,https://www.khanoumi.com/products/fulica-ultra-hold-styling-gel-19931,سایر محصولات,خوبه 6الی 7ساعتو جوابه,0,true,2025-11-03T01:59:04.042613+03:30,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
ژل موحالت دهنده قوی 150میل,https://www.khanoumi.com/products/fulica-ultra-hold-styling-gel-19931,سایر محصولات,من راضیم و خیلی خوبه,0,true,2025-09-08T14:43:01.7253107+03:30,مثبت,0.95,رضایت کلی,رضایت کلی,,false,ندارد,false,
ژل موحالت دهنده قوی 150میل,https://www.khanoumi.com/products/fulica-ultra-hold-styling-gel-19931,سایر محصولات,خوبه، من از خریدم راضی هستم، ممنون از خانومی,0,true,2025-07-31T13:52:19.5286305+00:00,مثبت,0.91,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
ژل مو مرطوب و براق,https://www.khanoumi.com/products/fulica-wet-shine-styling-gel-19932,سایر محصولات,اصلا خوب نیست,0,true,2025-01-03T05:09:45.4927842+00:00,منفی,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
ژل مو مرطوب و براق,https://www.khanoumi.com/products/fulica-wet-shine-styling-gel-19932,سایر محصولات,در کل خوبه ولی فر موهارو نگه نمیداره و باید از مدل قوی همین برند استفاده کنین,0,true,2024-07-28T14:43:36+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
ژل مو مرطوب و براق,https://www.khanoumi.com/products/fulica-wet-shine-styling-gel-19932,سایر محصولات,خیلی عالیه فقط بعدش حتما باید موها شسته بشه,3,true,2022-01-14T10:17:04+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ژل مو مرطوب و براق,https://www.khanoumi.com/products/fulica-wet-shine-styling-gel-19932,سایر محصولات,خیلی عالیه فقط بعدش حتما باید موها شسته بشه,2,true,2022-01-14T10:16:36+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
بی بی کرم دریم ساتین,https://www.khanoumi.com/products/maybelline-dream-satin-bb-cream-19941,کرم و مرطوب‌کننده صورت,"سلام وقت بخیر
بی بی کرم میبلین رو دیگه موجود نمیکنید؟",9,true,2019-04-09T23:20:14.5966667+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,,false,ندارد,false,
بی بی کرم دریم ساتین,https://www.khanoumi.com/products/maybelline-dream-satin-bb-cream-19941,کرم و مرطوب‌کننده صورت,با توجه به این که بی‌بی کرم هست خوب کار میکنه. فقط حجمش خیلی کمه و زود تموم میشه.,10,true,2018-09-14T23:33:30.4666667+00:00,مثبت,0.79,اثربخشی | ماندگاری,اثربخشی,,false,ندارد,false,
ماسک صورت خاک رس و جلبک دریایی مناسب برای از بین بردن جوش های سر سیاه حجم 50 میل,https://www.khanoumi.com/products/loreal-argile-pure-mask-19942,ماسک صورت,میشه موجودش کنید سریع ,34,true,2018-09-07T15:28:30.7833333+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,,false,ندارد,false,
ماسک صورت خاک رس و جلبک دریایی مناسب برای از بین بردن جوش های سر سیاه حجم 50 میل,https://www.khanoumi.com/products/loreal-argile-pure-mask-19942,ماسک صورت,میشه موجودش کنید سریع ,27,true,2018-09-07T15:28:30.5733333+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,,false,ندارد,false,
ژل شستشوی خاک رس و زغال، سم زدا و روشن کننده پوست صورت 150 میل,https://www.khanoumi.com/products/loreal-argile-pure-gel-19943,ژل و فوم شستشو,"من این محصولو تهیه کردم عالیه . پوستم چربه و چربیشو کنترل کرده منافذ پوستمم کوچیک کرده و پوستم روشن شده خیلی خوبه
اولین بار که استفاده کردم جوش های زیر پوستی ریخت بیرون اما بعد چند روز  رفع شد و الان پوستم صاف شده",6,true,2022-02-24T13:53:22+00:00,مثبت,0.95,رضایت کلی | تجربه محصول | حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
ژل شستشوی خاک رس و زغال، سم زدا و روشن کننده پوست صورت 150 میل,https://www.khanoumi.com/products/loreal-argile-pure-gel-19943,ژل و فوم شستشو,من پوستم چربه و الان حدودا ١ ماه استفاده ميكنم خيلي راضيييم خيلي خوب  و كامل پوست رو تميز ميكنه و چربي پوستم رو هم كنترل كرده در كل عاليه,11,true,2019-03-24T19:17:10.7966667+00:00,مثبت,0.95,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
تونیک پوست سری روشن کننده مدل ACNPro حجم 250 میلی لیتر,https://www.khanoumi.com/products/seagull-vitamin-c-clarifying-tonic-19948,سایر محصولات,من 1ماهه دارم از این محصول استفاده میکنم، تو 10 روز اول  لکی که چند ساله رو گونه‌م هست که جای جوشه رو خیلی کمرنگ کرد. منافذ باز رو گونه هام هم خیلی بهتر شدن. در جمع خیلی راضی ام ازش. تونر های دیگه مثل ایوم،لافارر خوب بودن ولی مثل این انقدر موثر نبودن برای من.,0,true,2026-08-19T11:06:24.9812018+03:30,مثبت,0.95,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
تونیک پوست سری روشن کننده مدل ACNPro حجم 250 میلی لیتر,https://www.khanoumi.com/products/seagull-vitamin-c-clarifying-tonic-19948,سایر محصولات,من 1 ماهه استفاده می کنم جوش های قسمت چونه ام خیلی کمتر شده . حس خوبی نسبت به این محصول دارم و روش استفاده از ان هم خیلی راحته . کلا نظرم مثبت است,0,true,2026-05-18T03:37:52.3333167+03:30,خنثی,0.35,تجربه محصول | حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
