نام محصول,لینک محصول,دسته محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی,مشکلات,مشکل‌دار,شدت مشکل,قصد ترک,نشانه‌های ترک
ریمل حجم دهنده مدل Volume Act حجم 16 میلی لیتر,https://www.khanoumi.com/products/note-volume-act-mascara-19317,ریمل,من استفاده کردم واصلا راضی نبودم مژه ها به هم می‌چسبه وشکل بدی میگیره,0,true,2025-10-25T14:53:04.9077799+03:30,منفی,0.67,تجربه محصول,تجربه محصول,,false,ندارد,false,
ریمل حجم دهنده مدل Volume Act حجم 16 میلی لیتر,https://www.khanoumi.com/products/note-volume-act-mascara-19317,ریمل,از خریدم راضیم,0,true,2025-10-15T19:19:09.5740712+03:30,مثبت,0.79,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
ریمل حجم دهنده مدل Volume Act حجم 16 میلی لیتر,https://www.khanoumi.com/products/note-volume-act-mascara-19317,ریمل,خوب و با کیفیت. از خریدش راضی‌ام,0,true,2025-10-07T08:28:48.8768271+03:30,مثبت,0.79,کیفیت محصول,کیفیت محصول,,false,ندارد,false,
ریمل حجم دهنده مدل Volume Act حجم 16 میلی لیتر,https://www.khanoumi.com/products/note-volume-act-mascara-19317,ریمل,ریملش عالیه,0,true,2025-10-07T03:41:14.890654+03:30,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ریمل حجم دهنده مدل Volume Act حجم 16 میلی لیتر,https://www.khanoumi.com/products/note-volume-act-mascara-19317,ریمل,ریمل خوب و با کیفیتیه,0,true,2025-09-28T14:24:11.2013119+03:30,مثبت,0.67,کیفیت محصول,کیفیت محصول,,false,ندارد,false,
ریمل حجم دهنده مدل Volume Act حجم 16 میلی لیتر,https://www.khanoumi.com/products/note-volume-act-mascara-19317,ریمل,با اختلاف، بهترین ریمل جهااان.,0,true,2025-09-18T01:16:31.1594759+03:30,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
ریمل حجم دهنده مدل Volume Act حجم 16 میلی لیتر,https://www.khanoumi.com/products/note-volume-act-mascara-19317,ریمل,خیلی راحت با آب شسته میشه. یه ریمل سبک و طبیعیه و بهم نمیچسبونه مژه هارو,0,true,2025-09-10T16:55:57.3018746+03:30,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
ریمل حجم دهنده مدل Volume Act حجم 16 میلی لیتر,https://www.khanoumi.com/products/note-volume-act-mascara-19317,ریمل,خیلی ریزش داره اصلا توصیه نمیکنم,0,true,2025-09-05T05:01:43.4781207+03:30,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
ریمل حجم دهنده مدل Volume Act حجم 16 میلی لیتر,https://www.khanoumi.com/products/note-volume-act-mascara-19317,ریمل,باید دوبار پشت سر هم ریمل رو بزنید حجم مورد نظر رو ببینید,0,true,2025-09-04T15:25:18.4251487+03:30,خنثی,0.35,حجم و مقدار,حجم و مقدار,,false,ندارد,false,
ریمل حجم دهنده مدل Volume Act حجم 16 میلی لیتر,https://www.khanoumi.com/products/note-volume-act-mascara-19317,ریمل,نسبت به قیمتش اصلا حجم دهی نداره،به قیمتش نمیارزه,0,true,2025-06-14T12:24:49.6442134+00:00,خنثی,0.35,حجم و مقدار,حجم و مقدار,,false,ندارد,false,
ریمل حجم دهنده مدل Volume Act حجم 16 میلی لیتر,https://www.khanoumi.com/products/note-volume-act-mascara-19317,ریمل,"با توجه به این قیمت انتظار کیفیت خیلی بالاتری داشتم
البته زیر چشم ریزش نداره ولی حجم دهنگی آنچنانی نداره
کلا میشه با این قیمت ریمل های بهتری خرید",0,true,2025-06-10T19:00:11.9820634+00:00,خنثی,0.35,قیمت | کیفیت محصول | حجم و مقدار,قیمت,,false,ندارد,false,
ریمل حجم دهنده مدل Volume Act حجم 16 میلی لیتر,https://www.khanoumi.com/products/note-volume-act-mascara-19317,ریمل,کیفیت خیلی خوب. مژه ها رو بلند می کنه و رنگش خیلی مشکیه. زیر چشم پخش نمیشه و موقع شستن خیلی راحت شسته میشه.,0,true,2025-05-09T21:26:17.4383382+00:00,مثبت,0.79,کیفیت محصول | رضایت کلی,کیفیت محصول,,false,ندارد,false,
ریمل حجم دهنده مدل Volume Act حجم 16 میلی لیتر,https://www.khanoumi.com/products/note-volume-act-mascara-19317,ریمل,بشدت عالیه پیشنهاد میکنم ارزش خرید داره قشنگ مژه ها را بلند و حجیم میکنه رنگ مشکی فوق العاده داره حساسیت نمیده دیگه فقط همین مدل میگیرم,0,true,2025-04-22T20:27:55.221029+00:00,مثبت,0.95,حساسیت و واکنش پوست/مو | پیشنهاد به دیگران | رضایت کلی | قیمت | رنگ و شید,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,true,بالا,false,
ریمل حجم دهنده مدل Volume Act حجم 16 میلی لیتر,https://www.khanoumi.com/products/note-volume-act-mascara-19317,ریمل,افتضاح ن بلند میکنه ن حجم میده نسبت به قیمت اصلا نمی ارزه,0,true,2025-04-16T15:36:02.0231083+00:00,منفی,0.67,قیمت | حجم و مقدار | نارضایتی کلی,قیمت,قیمت | حجم و مقدار | نارضایتی کلی,true,متوسط,false,
ریمل حجم دهنده مدل Volume Act حجم 16 میلی لیتر,https://www.khanoumi.com/products/note-volume-act-mascara-19317,ریمل,"به نظر من خیلی خوب بود
با این که حجم دهنده بود مژه های منو بلند هم کرد
راضی بودم",0,true,2025-04-16T11:38:09.1165592+00:00,مثبت,0.95,حجم و مقدار | رضایت کلی,حجم و مقدار,,false,ندارد,false,
ریمل حجم دهنده مدل Volume Act حجم 16 میلی لیتر,https://www.khanoumi.com/products/note-volume-act-mascara-19317,ریمل,در حدی که مژه خودتون فقط یه کم مشکی تر کنه حرفه ای هست .انتظار دیگه ای ازش نداشته باشید.کالیستا خیلی بهتر از اینه.,0,true,2025-04-07T06:03:34.1712588+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
ریمل حجم دهنده مدل Volume Act حجم 16 میلی لیتر,https://www.khanoumi.com/products/note-volume-act-mascara-19317,ریمل,من خیلی ازش راضیم,0,true,2025-03-26T08:02:25.1995575+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ریمل حجم دهنده مدل Volume Act حجم 16 میلی لیتر,https://www.khanoumi.com/products/note-volume-act-mascara-19317,ریمل,اصلا راضی نیستم فقط مژه هارو بلند میکنه وزیر چشم میریزه افتضاحه,0,true,2025-03-15T00:13:41.3036439+00:00,منفی,0.79,نارضایتی کلی,نارضایتی کلی,نارضایتی کلی,true,متوسط,false,
ریمل حجم دهنده مدل Volume Act حجم 16 میلی لیتر,https://www.khanoumi.com/products/note-volume-act-mascara-19317,ریمل,حجم که نمیده هیچ، حالت مژه هارو هم از بین میبره.. ولی سیاه میکنه اما میشه یه مژه سیاه خیس بد حالت..,0,true,2025-02-25T09:09:44.0961781+00:00,منفی,0.67,حجم و مقدار,حجم و مقدار,حجم و مقدار,true,پایین,false,
ریمل حجم دهنده مدل Volume Act حجم 16 میلی لیتر,https://www.khanoumi.com/products/note-volume-act-mascara-19317,ریمل,تا به حال ریمل به این مزخرفی نخریده بودم,0,true,2025-02-21T20:49:24.4387309+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
ریمل حجم دهنده مدل Volume Act حجم 16 میلی لیتر,https://www.khanoumi.com/products/note-volume-act-mascara-19317,ریمل,اصلا راضی نبودم حجم نمیده فقط سیاهه .,0,true,2025-01-31T15:40:04.7165884+00:00,منفی,0.67,حجم و مقدار,حجم و مقدار,حجم و مقدار,true,پایین,false,
ریمل حجم دهنده مدل Volume Act حجم 16 میلی لیتر,https://www.khanoumi.com/products/note-volume-act-mascara-19317,ریمل,مژه ها رو سیاه می کنه،ولی ایردش اینه که بعد از چند ساعت دو چشم رو سیاه می کنه،وموقع شستن دو چشم رو سیاه می کنه,0,true,2025-01-30T23:20:03.132715+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
ریمل حجم دهنده مدل Volume Act حجم 16 میلی لیتر,https://www.khanoumi.com/products/note-volume-act-mascara-19317,ریمل,خوب نیست گول ظاهرشو نخورید دوستان ، با توجه به بقیه ریمل ها تو رنج قیمت خیلی پایین تر این ریمل اصلا مقرون بصرفه و خوب نیست.,0,true,2025-01-27T11:45:17.3180625+00:00,منفی,0.79,قیمت,قیمت,قیمت,true,پایین,false,
ریمل حجم دهنده مدل Volume Act حجم 16 میلی لیتر,https://www.khanoumi.com/products/note-volume-act-mascara-19317,ریمل,حجم دهنده نیست زیاد ولی بلندکننده مژه انکار هیت حس سبکی داره ولی وقتی میشوری پای چشم ها سیاه سیاه میشه دوستان گفتن سیاه نمیشه تعجب کردم,0,true,2025-01-24T07:54:11.928019+00:00,خنثی,0.35,حجم و مقدار,حجم و مقدار,,false,ندارد,false,
ریمل حجم دهنده مدل Volume Act حجم 16 میلی لیتر,https://www.khanoumi.com/products/note-volume-act-mascara-19317,ریمل,"خریدم اما پشیمون شدم زیر چشم رو سیاه می‌کنه، حس بدی دست میده به آدم 
همینطور موقع شستن اصلا ضد آب نیست افتضاحه",0,true,2025-01-21T16:23:08.9708386+00:00,خنثی,0.35,نارضایتی کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
ریمل حجم دهنده مدل Volume Act حجم 16 میلی لیتر,https://www.khanoumi.com/products/note-volume-act-mascara-19317,ریمل,"اصلا خوب نبود و وقتی به دستم رسید خورد تو ذوقم. 
موا داخلش انگار که خشک شده بود. باید دو یا سه بار بزنم تا درست مژه رو پررنگ کنه.
اصلا راضی نبودم و دیگه نمیخرمش. انگار که اخرای انقضاء این محصول بود که با تخفیف بالا فروخته شد و اصلا ارزشش رو نداشت.",0,true,2025-01-21T08:16:43.3117806+00:00,منفی,0.91,تخفیف | تاریخ انقضا | قصد ترک خرید | تجربه محصول | نارضایتی کلی | ارسال کالا,قصد ترک خرید,قصد ترک خرید | تخفیف | تاریخ انقضا | نارضایتی کلی | ارسال کالا,true,بالا,true,دیگه نمیخرم
ریمل حجم دهنده مدل Volume Act حجم 16 میلی لیتر,https://www.khanoumi.com/products/note-volume-act-mascara-19317,ریمل,من خریدم اما راضی نبودم اصلا حجمی به مژه ها نمیده و بدتر مژه هارو کم حجم نشون میده اما به راحتی تمیز میشه و زیرچشم نمیریزه و زیر چشم رو سیاه نمیکنه,0,true,2025-01-13T15:42:56.2494338+00:00,منفی,0.67,حجم و مقدار | تجربه محصول,حجم و مقدار,حجم و مقدار,true,پایین,false,
ریمل حجم دهنده مدل Volume Act حجم 16 میلی لیتر,https://www.khanoumi.com/products/note-volume-act-mascara-19317,ریمل,فقط میتونم بگم افتضاحه,0,true,2025-01-08T11:17:05.2486159+00:00,منفی,0.67,نارضایتی کلی,نارضایتی کلی,نارضایتی کلی,true,متوسط,false,
ریمل حجم دهنده مدل Volume Act حجم 16 میلی لیتر,https://www.khanoumi.com/products/note-volume-act-mascara-19317,ریمل,متاسفانه هیچ حجمی به مژه نمیده و حتی توی حالت دادن به مژه ضعیف هست.به طور کلی من خرید این ریمل رو اصلا توصیه نمیکنم.توی این قیمت ریمل های خیلی بهتری میتونید تهیه کنید,0,true,2025-01-05T14:16:36.900651+00:00,منفی,0.79,قیمت | نارضایتی کلی,قیمت,قیمت | نارضایتی کلی,true,متوسط,false,
ریمل حجم دهنده مدل Volume Act حجم 16 میلی لیتر,https://www.khanoumi.com/products/note-volume-act-mascara-19317,ریمل,بدترین ریملیه ک خریدم,0,true,2025-01-04T05:43:21.9317358+00:00,منفی,0.67,تجربه محصول,تجربه محصول,,false,ندارد,false,
ریمل حجم دهنده مدل Volume Act حجم 16 میلی لیتر,https://www.khanoumi.com/products/note-volume-act-mascara-19317,ریمل,این ریمل اصلا خوب نیست و به هیچ عنوان حجم نمی‌ده یه کم فقط بلند می‌کنه، حس می‌کنم پولم رو ریختم تو جوب,0,true,2024-12-30T05:25:59.6917749+00:00,منفی,0.67,حجم و مقدار,حجم و مقدار,حجم و مقدار,true,پایین,false,
ریمل حجم دهنده مدل Volume Act حجم 16 میلی لیتر,https://www.khanoumi.com/products/note-volume-act-mascara-19317,ریمل,ریمل خوبیه اما حجم دهنده نیست بهتره بگیم بلند کننده ست کلا. و وقتی شسته میشه خیلی بدجور سیاه نمیشه راحت شسته میشه. و انگار بعد از یکی دو ساعت مژه هات یکم معمولی میشه.,0,true,2024-12-20T23:25:51.7764697+00:00,خنثی,0.35,حجم و مقدار | نارضایتی کلی,حجم و مقدار,,false,ندارد,false,
ریمل حجم دهنده مدل Volume Act حجم 16 میلی لیتر,https://www.khanoumi.com/products/note-volume-act-mascara-19317,ریمل,"من چند ماهه دارم 
گلوله گلوله میشه 
مژه هارو میچسبونه 
مزیتاش 
با آب راحت شسته میشه 
حس سنگینی نداره",0,true,2024-12-18T08:54:20.454342+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
ریمل حجم دهنده مدل Volume Act حجم 16 میلی لیتر,https://www.khanoumi.com/products/note-volume-act-mascara-19317,ریمل,ریمل بدی نیست ولی اینجوری که نوشته حجم دهنده و حرفه ای و چنین تعریف هایی خب نبود  واقعا یکم زیادی ازش تعریف شده مثبت به مدل معمولی از یک ریمل یه ذره بهتره همین ریزش هم داره زیر چشم,0,true,2024-12-16T17:36:58.7632169+00:00,خنثی,0.35,حجم و مقدار | نارضایتی کلی,حجم و مقدار,,false,ندارد,false,
ریمل حجم دهنده مدل Volume Act حجم 16 میلی لیتر,https://www.khanoumi.com/products/note-volume-act-mascara-19317,ریمل,اصلا حجم‌دهنده نیست فقط کمی مژه رو بلند میکنه. انتظار بهتری داشتم ولی پشیمونم از خریدش.,0,true,2024-12-15T11:58:21.0010896+00:00,منفی,0.79,نارضایتی کلی,نارضایتی کلی,نارضایتی کلی,true,متوسط,false,
ریمل حجم دهنده مدل Volume Act حجم 16 میلی لیتر,https://www.khanoumi.com/products/note-volume-act-mascara-19317,ریمل,"خیلی راضیم ازش 
جز بهترین ریملایی که داشتمه",0,true,2024-12-12T18:13:39.4482175+00:00,مثبت,0.91,رضایت کلی,رضایت کلی,,false,ندارد,false,
ریمل حجم دهنده مدل Volume Act حجم 16 میلی لیتر,https://www.khanoumi.com/products/note-volume-act-mascara-19317,ریمل,عجیبه تمام نظرات میگن خوب نیست و مژه هارو بهم میچسبونه! ولی برای من نه تنها مژه هارو بلند کرد و حجم داد بلکه نچسبوند! و اصلا هم نمیریزه تا چندین ساعت تکون نمیخوره! من که راضی ام!,0,true,2024-12-07T13:50:39.0771907+00:00,مثبت,0.67,حجم و مقدار | رضایت کلی,حجم و مقدار,,false,ندارد,false,
ریمل حجم دهنده مدل Volume Act حجم 16 میلی لیتر,https://www.khanoumi.com/products/note-volume-act-mascara-19317,ریمل,من امروز به دستم رسید ریمل خوبیه راضیم,0,true,2024-12-05T18:28:36.8578411+00:00,مثبت,0.79,ارسال کالا | رضایت کلی,ارسال کالا,,false,ندارد,false,
ریمل حجم دهنده مدل Volume Act حجم 16 میلی لیتر,https://www.khanoumi.com/products/note-volume-act-mascara-19317,ریمل,اصلا ریمیل خوبی نیست، چشم رو میسوزونه,0,true,2024-12-04T11:53:51.3510536+00:00,خنثی,0.35,رضایت کلی,رضایت کلی,,false,ندارد,false,
ریمل حجم دهنده مدل Volume Act حجم 16 میلی لیتر,https://www.khanoumi.com/products/note-volume-act-mascara-19317,ریمل,"خوبه به نسبت 
مژه هارو بلند میکنه ولی اصلا حجم نمیده برای استفاده روزمره بد نیست",0,true,2024-11-28T11:21:26.1294361+00:00,مثبت,0.79,حجم و مقدار,حجم و مقدار,,false,ندارد,false,
ریمل حجم دهنده مدل Volume Act حجم 16 میلی لیتر,https://www.khanoumi.com/products/note-volume-act-mascara-19317,ریمل,"ریمل خوبی نیست دوستان
مزه هارو بهم میچسبونه و فقط بلند میکنه",0,true,2024-11-27T18:35:05.2133006+00:00,خنثی,0.35,رضایت کلی,رضایت کلی,,false,ندارد,false,
ریمل حجم دهنده مدل Volume Act حجم 16 میلی لیتر,https://www.khanoumi.com/products/note-volume-act-mascara-19317,ریمل,اصلا ریمل خوبی نیس وبر خلاف توضیحاتش که گفته حجم میده اصلا حجمی نمیده و مژه ها رو فقط پر رنگ میکنه.من اصلا راضی نبودم و پیشنهاد نمیدم,0,true,2024-11-26T17:57:19.0225137+00:00,منفی,0.67,حجم و مقدار | رنگ و شید,رنگ و شید,حجم و مقدار | رنگ و شید,true,پایین,false,
ریمل حجم دهنده مدل Volume Act حجم 16 میلی لیتر,https://www.khanoumi.com/products/note-volume-act-mascara-19317,ریمل,راضی نیستم اصلا حجم نمیده و مژه ها بهم میچسبن,0,true,2024-11-26T06:08:36.2362916+00:00,منفی,0.67,حجم و مقدار,حجم و مقدار,حجم و مقدار,true,پایین,false,
ریمل حجم دهنده مدل Volume Act حجم 16 میلی لیتر,https://www.khanoumi.com/products/note-volume-act-mascara-19317,ریمل,ریمل خوبیه سبک هست,0,true,2024-11-17T20:22:03.2576908+00:00,خنثی,0.35,رضایت کلی,رضایت کلی,,false,ندارد,false,
ریمل حجم دهنده مدل Volume Act حجم 16 میلی لیتر,https://www.khanoumi.com/products/note-volume-act-mascara-19317,ریمل,"من استفاده کردم دور چشمم نریخت 
راضی ام",0,true,2024-11-11T13:47:30.5226248+00:00,مثبت,0.79,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
ریمل حجم دهنده مدل Volume Act حجم 16 میلی لیتر,https://www.khanoumi.com/products/note-volume-act-mascara-19317,ریمل,سلام منم تازه خریدم احساس می کردم خیلی بهتر باشه من دوستش ندارم,0,true,2024-10-28T09:15:04.6082878+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
ریمل حجم دهنده مدل Volume Act حجم 16 میلی لیتر,https://www.khanoumi.com/products/note-volume-act-mascara-19317,ریمل,اصلا انتظارم برآورده نشد ‌و خوشم نیومد خیلی ریمل ضعیفی بود,0,true,2024-10-24T20:31:29.5089727+00:00,منفی,0.67,نارضایتی کلی,نارضایتی کلی,نارضایتی کلی,true,متوسط,false,
ریمل حجم دهنده مدل Volume Act حجم 16 میلی لیتر,https://www.khanoumi.com/products/note-volume-act-mascara-19317,ریمل,من خیلی دوسش دارم،و نکته خیلی خوبی که داره اینه که،اصلا اصلا اصلا روی مژه حسش نمیکنید،با اینکه مژه رو پر و بلند میکنه.,0,true,2024-10-16T15:18:07.2243746+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
ریمل حجم دهنده مدل Volume Act حجم 16 میلی لیتر,https://www.khanoumi.com/products/note-volume-act-mascara-19317,ریمل,بد نیست,0,true,2024-10-03T14:49:06.3184014+00:00,مثبت,0.67,نارضایتی کلی,نارضایتی کلی,,false,ندارد,false,
ریمل حجم دهنده مدل Volume Act حجم 16 میلی لیتر,https://www.khanoumi.com/products/note-volume-act-mascara-19317,ریمل,"یک ریمل مناسب روزمره 
بلند کننده فوق العاده 
اما حجم دهی نداره به اون صورت
",0,true,2024-09-13T01:40:46+00:00,مثبت,0.67,حجم و مقدار | رضایت کلی,حجم و مقدار,,false,ندارد,false,
‫پالت سایه چشم 4 عددی,https://www.khanoumi.com/products/note-luminous-silk-quattro-eyeshadow-19318,سایه چشم,"عاااالیه
حرف نداره
واقعا راضی ام
هم کیفیت خوب 
هم اینکه عکس با رنگ واقعی کاملا هماهنگ بود
ممنون",6,true,2019-09-13T20:52:13+00:00,منفی,0.67,رضایت کلی | کیفیت محصول | نیاز به تست بافت، رنگ، بو | رنگ و شید,نیاز به تست بافت، رنگ، بو,کیفیت محصول | رنگ و شید,true,متوسط,false,
‫پالت سایه چشم 4 عددی,https://www.khanoumi.com/products/note-luminous-silk-quattro-eyeshadow-19318,سایه چشم,من این پالت خریدم ولی متاسفانه رنگش از عکس تیره تر بود!,3,true,2018-10-16T16:00:01.2566667+00:00,منفی,0.67,تجربه محصول,تجربه محصول,,false,ندارد,false,
‫پالت سایه چشم 4 عددی,https://www.khanoumi.com/products/note-luminous-silk-quattro-eyeshadow-19318,سایه چشم,این سایه شاین هست واسه هایلایتر هم می شه استفاده کرد,11,true,2018-03-09T22:31:37.4433333+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
‫سایه چشم ابریشمی تکی,https://www.khanoumi.com/products/note-luminous-silk-mono-eyeshadow-19319,سایه چشم,من مشکی شو سفارش دادم پیکمنتش خوبه و پکیجینگ خیلی خوبی داره ولی خوب ماندگاریش متوسطه در کل راضی ام ازش مرسی از خانومی,0,true,2026-07-14T16:02:46.8213973+03:30,مثبت,0.95,ماندگاری | رضایت کلی | تجربه محصول,ماندگاری,,false,ندارد,false,
‫سایه چشم ابریشمی تکی,https://www.khanoumi.com/products/note-luminous-silk-mono-eyeshadow-19319,سایه چشم,اصلا پیگمنتش بالا نیست و یه هاله مشکی هست ممنون میشم با نظرات اشتباه و دروغ مردم را گمراه نکنید,0,true,2026-06-27T14:23:50.1330074+03:30,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
‫سایه چشم ابریشمی تکی,https://www.khanoumi.com/products/note-luminous-silk-mono-eyeshadow-19319,سایه چشم,تو توضیحات نوشته که برس مخصوص براتون ارسال میشه ولی اینطور نیست,0,true,2026-05-23T10:22:08.8490009+03:30,خنثی,0.35,ارسال کالا,ارسال کالا,,false,ندارد,false,
‫سایه چشم ابریشمی تکی,https://www.khanoumi.com/products/note-luminous-silk-mono-eyeshadow-19319,سایه چشم,رنگ 04 اصلا سورمه ای نیست دوستان مشکی خاکستری هست خیلی هم خوشرنگه,0,true,2026-04-10T09:22:30.8910385+03:30,خنثی,0.35,رنگ و شید,رنگ و شید,,false,ندارد,false,
‫سایه چشم ابریشمی تکی,https://www.khanoumi.com/products/note-luminous-silk-mono-eyeshadow-19319,سایه چشم,رنگ 01 تهیه کردم خیلی بسته بندی عالی داره تو کیف جا میشه راحت مامدگاریش هم بی نظیره فقط یه شاین ریز داره که اگه نبود دیگه فوق العاده میشد,0,true,2026-01-16T10:24:28.482853+03:30,خنثی,0.35,بسته‌بندی | رضایت کلی | رنگ و شید,رنگ و شید,,false,ندارد,false,
‫سایه چشم ابریشمی تکی,https://www.khanoumi.com/products/note-luminous-silk-mono-eyeshadow-19319,سایه چشم,سایه خوبیه .پیگمنتش خوبه .,0,true,2025-08-27T14:46:32.5802924+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
‫سایه چشم ابریشمی تکی,https://www.khanoumi.com/products/note-luminous-silk-mono-eyeshadow-19319,سایه چشم,"ریزش نداره
با انگشت بهتر پشت چشم بلند میشه
رنگشم دوست داشتم شماره 07 رو گرفتم
اما خیلییی شاینی نیست",0,true,2025-02-02T14:32:33.7463486+00:00,مثبت,0.67,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
‫سایه چشم ابریشمی تکی,https://www.khanoumi.com/products/note-luminous-silk-mono-eyeshadow-19319,سایه چشم,سلام،من شماره 18 رو گرفتم،جنسش عالیه،براق،الان میخوام رنگروشن بگیرم،13 رنگ روشنه؟ و اینکه 1 و 2 هم براق و ابریشمی هستن یا حالت پودری دارن؟,0,true,2023-01-16T14:54:35+00:00,مثبت,0.79,رنگ و شید | رضایت کلی | کیفیت محصول | تجربه محصول,کیفیت محصول,,false,ندارد,false,
‫سایه چشم ابریشمی تکی,https://www.khanoumi.com/products/note-luminous-silk-mono-eyeshadow-19319,سایه چشم,خیلی خوبه و ماندگاریه بالایی داره...من رنگ ۰۸ رو برای ابرو استفاده میکنم و خیلییی راضیم,4,true,2020-11-08T12:59:03+00:00,مثبت,0.95,ماندگاری | رضایت کلی | تجربه محصول | رنگ و شید,رنگ و شید,,false,ندارد,false,
‫سایه چشم ابریشمی تکی,https://www.khanoumi.com/products/note-luminous-silk-mono-eyeshadow-19319,سایه چشم,چرا تولیست آفرا هست ولی بازش که میکنم همچن قیمت اصلیه فقط؟!!,19,true,2018-11-20T20:08:23.98+00:00,خنثی,0.35,قیمت,قیمت,,false,ندارد,false,
‫پالت سایه چشم Professional,https://www.khanoumi.com/products/note-professional-eyeshadow-19320,سایه چشم,من‌105تهیه‌کردم .طیف‌رنگیش‌خیلی زیباست. بو بد نمیده .,0,true,2026-04-17T00:22:11.7808558+03:30,مثبت,0.67,بو و رایحه,بو و رایحه,,false,ندارد,false,
‫پالت سایه چشم Professional,https://www.khanoumi.com/products/note-professional-eyeshadow-19320,سایه چشم,"شماره 104 رو توی تخفیف سفارش دادم عالیه
پیگمنت عالی 
فقط براشش جالب نیس باید تهیه کنید",0,true,2026-03-15T14:49:35.004421+03:30,مثبت,0.91,تخفیف | رضایت کلی | تجربه محصول,تخفیف,,false,ندارد,false,
‫پالت سایه چشم Professional,https://www.khanoumi.com/products/note-professional-eyeshadow-19320,سایه چشم,"بافت نرم و سبکی داره 
پیگمنتش عالیه
از تست رنگبندیش عکس گذاشتم تا بقیه بتونن بهتر انتخاب بکنن
من برای روزمره گرفتم و فعلا روی چشمم تستش نکردم ولی تا اینجای کار عالی بوده ممنونم",0,true,2026-02-19T14:39:46.0345396+03:30,مثبت,0.95,رضایت کلی | بافت محصول | تجربه محصول,بافت محصول,,false,ندارد,false,
‫پالت سایه چشم Professional,https://www.khanoumi.com/products/note-professional-eyeshadow-19320,سایه چشم,واقعا پلت شماره ١٠٤ رنگ هاش عاليه اميدوارم زودي موجود شه ,11,true,2018-02-08T23:12:37.7766667+00:00,مثبت,0.79,رضایت کلی | رنگ و شید | موجودی کالا,موجودی کالا,,false,ندارد,false,
‫کانسیلر استیکی فاقد پارابن و رایحه,https://www.khanoumi.com/products/note-full-coverage-stick-concelear-19321,کانسیلر,کانسیلر خوبیه ولی طولانی مدت زیر چشم رو خط میندازه و کاورش متوسطه,0,true,2026-04-02T01:09:56.261251+03:30,خنثی,0.35,رضایت کلی,رضایت کلی,,false,ندارد,false,
‫کانسیلر استیکی فاقد پارابن و رایحه,https://www.khanoumi.com/products/note-full-coverage-stick-concelear-19321,کانسیلر,وقتی میمونه رو صورت خیلی خشک میشه و کاور خوبی هم نداره، رنگش هم قشنگ و طبیعی نیست. در کل راضی نبودم,10,true,2021-09-15T03:10:17+00:00,منفی,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
‫کانسیلر استیکی فاقد پارابن و رایحه,https://www.khanoumi.com/products/note-full-coverage-stick-concelear-19321,کانسیلر,به درد نخور اصلا کاور نداره وقتی میخوای بِلِند کنی همش میپره,19,true,2019-07-04T00:49:45.4966667+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
‫کانسیلر استیکی فاقد پارابن و رایحه,https://www.khanoumi.com/products/note-full-coverage-stick-concelear-19321,کانسیلر,"خیلی جالبه  اینکه دیروزپیام تحویل به واحد بسته بندی اومده امروز که چک کرده مرحله ثبت سفارش بود معنیش چیه؟؟
",2,true,2019-02-18T11:07:14.8066667+00:00,خنثی,0.35,بسته‌بندی | ارسال کالا,ارسال کالا,,false,ندارد,false,
‫کانسیلر مایع دور چشم,https://www.khanoumi.com/products/note-full-coverage-liquid-concelear-19322,کانسیلر,"من جدا خورد تو ذوقم
1 ساعت بعد کلا قدرت کاورش می ره
تو خطوط جمع می شه شدید
حجمش کمه
اولین بار بود می خریدمش و اخرین باره",0,true,2026-04-21T13:29:08.6491848+03:30,خنثی,0.35,تجربه محصول | حجم و مقدار,حجم و مقدار,,false,ندارد,false,
