نام محصول,لینک محصول,دسته محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی,مشکلات,مشکل‌دار,شدت مشکل,قصد ترک,نشانه‌های ترک
خمیر دندان دیلی وایتنینگ,https://www.khanoumi.com/products/misswake-daily-whitening-toothpaste-100ml-22873,سایر محصولات,انتظار معجزه نداشته باشین ولی خیلی خوبه طعم خوبی داره و دندونارو کامل تمیز میکنه,0,true,2026-01-07T02:11:43.1076113+03:30,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
خمیر دندان دیلی وایتنینگ,https://www.khanoumi.com/products/misswake-daily-whitening-toothpaste-100ml-22873,سایر محصولات,من راضی ام ازش،درحد20الی 30درصد سفید میکنه ولی خب موقته،فرداش نزنی دوباره زردی دندون مشخصه،به نظرم با اینکه دوز سفیدکنندگیش ضعیفه و مدل بلیچینگ نیست،به نسبت خوبه.مدل بلیچینگ و مدل زردی دندان میسویک هم تازه اومدن به بازار،مصرف نکردم اونارو نمیدونم کدوم بهتره،ولی من اونارو دیدم،اونم نوشتن20درصد سفید کرد و تندم هس خیلی.اگر اینطوری باشه من همینو ترجیح میدم.,0,true,2025-11-25T22:30:46.6545178+03:30,ترکیبی,0.87,رضایت کلی,رضایت کلی,,false,ندارد,false,
خمیر دندان دیلی وایتنینگ,https://www.khanoumi.com/products/misswake-daily-whitening-toothpaste-100ml-22873,سایر محصولات,انتظار زیادی نداشته باشین برا من ک درحد خمیردندون معمولی بود تغییر چندانی ندیدم,0,true,2025-11-16T21:47:42.6247437+03:30,خنثی,0.35,نارضایتی کلی,نارضایتی کلی,,false,ندارد,false,
خمیر دندان دیلی وایتنینگ,https://www.khanoumi.com/products/misswake-daily-whitening-toothpaste-100ml-22873,سایر محصولات,اگه 5 دقیقه حداقل تایم مسواکتون باشه کاملا متوجه سفید شدن دندانهاتون میشید، خیلی عالیه,0,true,2025-11-09T20:13:17.8259346+03:30,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
خمیر دندان دیلی وایتنینگ,https://www.khanoumi.com/products/misswake-daily-whitening-toothpaste-100ml-22873,سایر محصولات,عالیه,0,true,2025-10-28T19:54:05.478194+03:30,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
خمیر دندان دیلی وایتنینگ,https://www.khanoumi.com/products/misswake-daily-whitening-toothpaste-100ml-22873,سایر محصولات,مزش اوکی نبود اصن,0,true,2025-10-21T21:38:11.1162892+03:30,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
خمیر دندان دیلی وایتنینگ,https://www.khanoumi.com/products/misswake-daily-whitening-toothpaste-100ml-22873,سایر محصولات,از هر خمیر دندانی که داشتم عالی تر بود,0,true,2025-09-01T19:41:16.5882361+03:30,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
خمیر دندان دیلی وایتنینگ,https://www.khanoumi.com/products/misswake-daily-whitening-toothpaste-100ml-22873,سایر محصولات,انچنان تاثیری نداشت برای من,0,true,2025-08-27T16:30:22.2051886+00:00,خنثی,0.35,اثربخشی,اثربخشی,,false,ندارد,false,
خمیر دندان دیلی وایتنینگ,https://www.khanoumi.com/products/misswake-daily-whitening-toothpaste-100ml-22873,سایر محصولات,"خییلیی خوب بود...
من قبلا سیگنال میخریدم که خیلی تند بود و اذیت میشدم ...
این هم تاثیرش خوب بود بایک بار مسواک زدن وهم تند نبود و زبون رو اذیت نمیکرد پینشهاد میکنم",0,true,2025-08-22T12:58:52.2465829+00:00,مثبت,0.95,اثربخشی | تجربه محصول,اثربخشی,,false,ندارد,false,
خمیر دندان دیلی وایتنینگ,https://www.khanoumi.com/products/misswake-daily-whitening-toothpaste-100ml-22873,سایر محصولات,بعد از سفارش دادنش 3 روز مسواک نزدم دندون هام جوری هستن که زود جرم میگیرن ولی با استفاده ازش شوکه شدم برای بار اول خیلی خوب جواب بود,0,true,2025-06-15T09:17:46.6369366+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
خمیر دندان دیلی وایتنینگ,https://www.khanoumi.com/products/misswake-daily-whitening-toothpaste-100ml-22873,سایر محصولات,برای مصرف روزانه خیلی خوبه، هم سفیدکنندگی و هم برای جلوگیری از پوسیدگی دندان خوبه، کلا برند خوبی هم هست,0,true,2025-05-20T03:45:35.1559634+00:00,مثبت,0.91,رضایت کلی,رضایت کلی,,false,ندارد,false,
خمیر دندان دیلی وایتنینگ,https://www.khanoumi.com/products/misswake-daily-whitening-toothpaste-100ml-22873,سایر محصولات,خیلی کیفیتش خوبه و دندون سفید میکنه,0,true,2025-01-07T11:31:56.8999412+00:00,مثبت,0.67,کیفیت محصول,کیفیت محصول,,false,ندارد,false,
خمیر دندان دیلی وایتنینگ,https://www.khanoumi.com/products/misswake-daily-whitening-toothpaste-100ml-22873,سایر محصولات,خیییییلی دندونارو تمیز میکنه و مهم تر اینکه تمیز نگه میداره,0,true,2024-12-14T07:48:19.3819893+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
خمیر دندان دیلی وایتنینگ,https://www.khanoumi.com/products/misswake-daily-whitening-toothpaste-100ml-22873,سایر محصولات,خیلی کار خاصی نکرد,0,true,2024-12-01T16:53:38.432876+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
خمیر دندان دیلی وایتنینگ,https://www.khanoumi.com/products/misswake-daily-whitening-toothpaste-100ml-22873,سایر محصولات,این برند عالیه,0,true,2024-11-14T14:12:20.9060254+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
خمیر دندان دیلی وایتنینگ,https://www.khanoumi.com/products/misswake-daily-whitening-toothpaste-100ml-22873,سایر محصولات,خوبه,0,true,2024-07-22T13:53:48+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
دهان شویه توتال کر 400 میل لیتر,https://www.khanoumi.com/products/misswake-total-care-mouth-wash-400ml-22875,سایر محصولات,عالی,0,true,2026-08-12T18:19:59.7264395+03:30,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
دهان شویه توتال کر 400 میل لیتر,https://www.khanoumi.com/products/misswake-total-care-mouth-wash-400ml-22875,سایر محصولات,من یبار آفت زده بود دهنم با این دهان شویه اوکی شدم، خلاصه این تاثیری بود که ازش دیدم و اینکه برخلاف بقیه دهانشویه ها که خوشمزه نیستن این نعنایی و خوبه.,0,true,2026-05-19T18:41:15.8805731+03:30,مثبت,0.67,اثربخشی,اثربخشی,,false,ندارد,false,
دهان شویه توتال کر 400 میل لیتر,https://www.khanoumi.com/products/misswake-total-care-mouth-wash-400ml-22875,سایر محصولات,"میسکوویک کلاعالیههه هم خمیر دندوناش هم دهان شویه اش
ولی تاثیرشو برای 1 ساعته با شاید کمتر",0,true,2026-05-17T01:34:24.7812568+03:30,مثبت,0.79,اثربخشی | رضایت کلی,اثربخشی,,false,ندارد,false,
دهان شویه توتال کر 400 میل لیتر,https://www.khanoumi.com/products/misswake-total-care-mouth-wash-400ml-22875,سایر محصولات,عالی,0,true,2026-02-22T18:20:17.2889632+03:30,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
دهان شویه توتال کر 400 میل لیتر,https://www.khanoumi.com/products/misswake-total-care-mouth-wash-400ml-22875,سایر محصولات,عالی و خوب تمیز می‌کنه,0,true,2026-02-08T12:24:04.9046012+03:30,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
دهان شویه توتال کر 400 میل لیتر,https://www.khanoumi.com/products/misswake-total-care-mouth-wash-400ml-22875,سایر محصولات,دهان شویه مدل خوشبو کننده میسویک بهتر بود اما از اینم راضی بودم,0,true,2026-01-31T21:50:50.0989305+03:30,مثبت,0.67,بو و رایحه,بو و رایحه,,false,ندارد,false,
دهان شویه توتال کر 400 میل لیتر,https://www.khanoumi.com/products/misswake-total-care-mouth-wash-400ml-22875,سایر محصولات,"بد نیست در کل 
اما به من نساخت بعد چند بار استفاده سقف دهانم پوسته پوسته شد که وقتی یک روز قطعش کردم خوب شد",0,true,2026-01-25T13:08:07.1841496+03:30,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
دهان شویه سنستیو 400 میلی لیتر,https://www.khanoumi.com/products/misswake-sensitive-mouth-wash-400ml-22876,سایر محصولات,فعلا استفاده نکردم اما بسته بندی فوق العاده بود,0,true,2026-08-16T13:49:13.9430536+03:30,مثبت,0.67,بسته‌بندی | رضایت کلی,بسته‌بندی,,false,ندارد,false,
دهان شویه سنستیو 400 میلی لیتر,https://www.khanoumi.com/products/misswake-sensitive-mouth-wash-400ml-22876,سایر محصولات,ممنون بابت تخفیف خوب خانمی من مجدد شارژش کردم چون کیفیتش عالی بود و خیلی دهان و دندان رو تمیز میکرد و حتی از آفت دهان هم جلوگیری میکنه برای کسی که زیاد آفت میزنه ولی من یه ستاره کم کردم چون خیلیی زبون رو میسوزونه و حتی گازش انگار تا چشم هم میرسه و اشک جمع میشه داخل چشم,0,true,2026-04-13T01:14:18.0460623+03:30,مثبت,0.79,تخفیف | کیفیت محصول | رضایت کلی,تخفیف,,false,ندارد,false,
دهان شویه سنستیو 400 میلی لیتر,https://www.khanoumi.com/products/misswake-sensitive-mouth-wash-400ml-22876,سایر محصولات,اصلا به درد نمیخوره و بهتره هفته ای یکبار استفاده بشه بیشتر بدرد افراد زیر 12 سال میخوره به دلیل وجود سدیم فلوراید,0,true,2026-03-15T11:17:57.2010181+03:30,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
دهان شویه سنستیو 400 میلی لیتر,https://www.khanoumi.com/products/misswake-sensitive-mouth-wash-400ml-22876,سایر محصولات,خیلی عالیه تنها ایرادی که داره خیلی زبونم میسوزونه,0,true,2026-03-13T02:05:23.0803231+03:30,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
دهان شویه سنستیو 400 میلی لیتر,https://www.khanoumi.com/products/misswake-sensitive-mouth-wash-400ml-22876,سایر محصولات,برای دندان های حساس فوق العاده اس و خیلی خوب دندون هارو تمیز میکنه تنها نقطه ضعفی که داره اینکه به شدت زبون رو میسوزنه,0,true,2025-12-27T23:58:24.3993375+03:30,مثبت,0.91,رضایت کلی,رضایت کلی,,false,ندارد,false,
دهان شویه سنستیو 400 میلی لیتر,https://www.khanoumi.com/products/misswake-sensitive-mouth-wash-400ml-22876,سایر محصولات,برای دندان های حساس خیلی خوبه فقط یکم زیاد زبون رو میسوزونه,0,true,2025-12-07T13:52:04.5682348+03:30,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
دهان شویه سنستیو 400 میلی لیتر,https://www.khanoumi.com/products/misswake-sensitive-mouth-wash-400ml-22876,سایر محصولات,من نزدیک یه یک ساله ازش استفاده میکنم و راضی ام. پوست دهان رو اذیت نمیکنه و حجم خوبی داره به نسبت قیمت,0,true,2025-09-01T14:15:47.9285149+03:30,مثبت,0.79,قیمت | حجم و مقدار | تجربه محصول | رضایت کلی,قیمت,,false,ندارد,false,
دهان شویه سنستیو 400 میلی لیتر,https://www.khanoumi.com/products/misswake-sensitive-mouth-wash-400ml-22876,سایر محصولات,یک بار ازش خریدم و عالی بوده دندونای من سالم هستن ولی به قدری حساسن که با آب هم درد میگیرن و این برند دهان شویه خیلی خوب عمل کرده.,0,true,2025-02-17T15:42:58.3463646+00:00,مثبت,0.95,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
دهان شویه سنستیو 400 میلی لیتر,https://www.khanoumi.com/products/misswake-sensitive-mouth-wash-400ml-22876,سایر محصولات,خیلی خوبه,0,true,2025-02-04T18:27:23.1817634+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
دهان شویه سنستیو 400 میلی لیتر,https://www.khanoumi.com/products/misswake-sensitive-mouth-wash-400ml-22876,سایر محصولات,شدیدا زبونو میسوزونه,0,true,2024-06-12T18:28:39+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
دهان شویه آنتی پلاک حجم 400 میلی لیتر,https://www.khanoumi.com/products/misswake-mouthwash-400ml-22877,لاک و ناخن,"خیلی راضیم ازش بازم میخوام سفارش بدم 
بعد از هربار استفاده انگار دندونام سفیدتر میشن‌",0,true,2026-07-22T11:17:19.3358278+03:30,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
دهان شویه آنتی پلاک حجم 400 میلی لیتر,https://www.khanoumi.com/products/misswake-mouthwash-400ml-22877,لاک و ناخن,"بنظرم خیلی خوبه 
بعد از اینک استفاده می‌کنم احساس می‌کنم دندونام سفید میش",0,true,2026-04-23T01:40:23.4469587+03:30,مثبت,0.79,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
دهان شویه آنتی پلاک حجم 400 میلی لیتر,https://www.khanoumi.com/products/misswake-mouthwash-400ml-22877,لاک و ناخن,عالی,0,true,2026-03-09T14:32:51.351907+03:30,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
دهان شویه آنتی پلاک حجم 400 میلی لیتر,https://www.khanoumi.com/products/misswake-mouthwash-400ml-22877,لاک و ناخن,"خوبه، قبلا هم استفاده کردم
یکم دهن بد مزه میشه که اونم طبیعیه",0,true,2026-01-04T21:54:10.8462688+03:30,ترکیبی,0.66,تجربه محصول,تجربه محصول,,false,ندارد,false,
دهان شویه آنتی پلاک حجم 400 میلی لیتر,https://www.khanoumi.com/products/misswake-mouthwash-400ml-22877,لاک و ناخن,من تاثیری ندیدم مزشم خوب نیست,0,true,2025-09-29T21:54:29.8680477+03:30,منفی,0.67,اثربخشی,اثربخشی,اثربخشی,true,متوسط,false,
دهان شویه آنتی پلاک حجم 400 میلی لیتر,https://www.khanoumi.com/products/misswake-mouthwash-400ml-22877,لاک و ناخن,خوبه حس ادامس اکالیپتوس داخل دهن ایجاد میکنه من راضی بودم و پیشنهاد میدم,0,true,2025-09-16T03:09:37.5932003+03:30,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
دهان شویه آنتی پلاک حجم 400 میلی لیتر,https://www.khanoumi.com/products/misswake-mouthwash-400ml-22877,لاک و ناخن,پیشنهاد میکنم خوبه,0,true,2025-09-05T04:12:48.5824684+03:30,مثبت,0.79,پیشنهاد به دیگران,پیشنهاد به دیگران,,false,ندارد,false,
دهان شویه آنتی پلاک حجم 400 میلی لیتر,https://www.khanoumi.com/products/misswake-mouthwash-400ml-22877,لاک و ناخن,خوبه فقط یکم دهان میسوزونه,0,true,2025-08-14T02:40:41.1007005+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
دهان شویه آنتی پلاک حجم 400 میلی لیتر,https://www.khanoumi.com/products/misswake-mouthwash-400ml-22877,لاک و ناخن,یزره دهنو میسوزونه,0,true,2025-08-14T02:35:52.9589036+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
دهان شویه آنتی پلاک حجم 400 میلی لیتر,https://www.khanoumi.com/products/misswake-mouthwash-400ml-22877,لاک و ناخن,خیلی خوبه واقعا مرسی از خانومی من یکی خریدم و یکی هم بهم رایگان دادن واقعا خوبه,0,true,2025-03-17T09:33:02.7216629+00:00,مثبت,0.95,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
دهان شویه آنتی پلاک حجم 400 میلی لیتر,https://www.khanoumi.com/products/misswake-mouthwash-400ml-22877,لاک و ناخن,طعم این دهانشویه های ایرانی قابل مقایسه با اورال بی یا فاکس نیستند...تمیزکننده هست اما طعم فلوراید بچگیامونو میده,0,true,2023-12-03T11:39:46+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
نخ دندان توتال کر 8,https://www.khanoumi.com/products/misswake-total-care-floss-22878,سایر محصولات,مدتهاست که از این نخ دندون استفاده میکنم، حتی بعد از لمینیت هم بهترین نخ دندون بود برام. از بین نخ دندون های میسویک، این رنگ صورتی فوق العاده است. اصلا هم بوی بدی نداره ! نمیدونم چرا دوستان نوشتن بوی بدی داشته!!!!,0,true,2026-04-05T20:19:25.5437006+03:30,مثبت,0.79,بو و رایحه | رضایت کلی | تجربه محصول | رنگ و شید,رنگ و شید,,false,ندارد,false,
نخ دندان توتال کر 8,https://www.khanoumi.com/products/misswake-total-care-floss-22878,سایر محصولات,زیادی نازکه,0,true,2026-03-31T12:59:50.4597279+03:30,خنثی,0.35,سایر,سایر,,false,ندارد,false,
نخ دندان توتال کر 8,https://www.khanoumi.com/products/misswake-total-care-floss-22878,سایر محصولات,خیلی نازکه و لای دندونام گیر میکنه بیرون نمیاد,0,true,2026-03-31T12:59:28.8588455+03:30,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
نخ دندان توتال کر 8,https://www.khanoumi.com/products/misswake-total-care-floss-22878,سایر محصولات,بوی جالبی نداره ولی کیفیت نخ اش خوب بود,0,true,2024-12-16T22:46:19.8909405+00:00,مثبت,0.79,کیفیت محصول | بو و رایحه,کیفیت محصول,,false,ندارد,false,
نخ دندان سفید کننده,https://www.khanoumi.com/products/misswake-whitening-floss-22879,سایر محصولات,میسویک برند خوبیه و کار راه اندازه,0,true,2026-04-08T02:03:28.5808059+03:30,خنثی,0.35,رضایت کلی,رضایت کلی,,false,ندارد,false,
نخ دندان سفید کننده,https://www.khanoumi.com/products/misswake-whitening-floss-22879,سایر محصولات,عالیه,0,true,2026-04-01T13:29:14.6122116+03:30,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
نخ دندان سفید کننده,https://www.khanoumi.com/products/misswake-whitening-floss-22879,سایر محصولات,من دندونمو روکش کردم هر نخی استفاده میکردم اذیت میشدم ولی این عالیه نازکه رایحه هم داره,0,true,2026-03-28T22:53:48.0999088+03:30,مثبت,0.79,رضایت کلی | بو و رایحه,بو و رایحه,,false,ندارد,false,
نخ دندان سفید کننده,https://www.khanoumi.com/products/misswake-whitening-floss-22879,سایر محصولات,"برای دندون من ک کامپوزیته واقعا خوبه من راضی ام 
فقط چون خیلی نازکه باید اروم بکشید ک لثه خون نیاذ",0,true,2026-03-25T13:47:51.2899957+03:30,مثبت,0.91,رضایت کلی,رضایت کلی,,false,ندارد,false,
نخ دندان سفید کننده,https://www.khanoumi.com/products/misswake-whitening-floss-22879,سایر محصولات,نخ دندان خوبیه,0,true,2025-10-04T15:39:11.4751341+03:30,خنثی,0.35,رضایت کلی,رضایت کلی,,false,ندارد,false,
نخ دندان سفید کننده,https://www.khanoumi.com/products/misswake-whitening-floss-22879,سایر محصولات,چون نزده بود فوق العاده نازک خریدم ،بعد دیدم توی توضیحات بوده . باعث پارگی لثه میشه و خون میندازه اگر تایید میشد تصویر میذاشتم که لثه رو خون انداخته. به دلیل نازک بودن زیاد مابین دندان خوب پاک نمیشه,0,true,2025-06-26T10:34:31.1971609+00:00,خنثی,0.35,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
نخ دندان سفید کننده,https://www.khanoumi.com/products/misswake-whitening-floss-22879,سایر محصولات,"نخ دندان خیلی خوبیه
موقع استفاده ریش ریش نمیشه
بوی خوبی داره
به خاطر مومی که روی نخ هست لثه ها رو نمیبره",0,true,2024-11-07T00:37:23.2925664+00:00,مثبت,0.67,بو و رایحه | رضایت کلی,بو و رایحه,,false,ندارد,false,
دستمال شیر پاکن آرایشی 20عددی,https://www.khanoumi.com/products/comeon-makeup-remover-wipes-22881,سایر محصولات,من راضیم  ارایش و خیلی خوب پاک میکنه,0,true,2026-03-11T01:07:16.7494608+03:30,مثبت,0.95,رضایت کلی,رضایت کلی,,false,ندارد,false,
دستمال شیر پاکن آرایشی 20عددی,https://www.khanoumi.com/products/comeon-makeup-remover-wipes-22881,سایر محصولات,به نظرم از واجباته کیف هر خانمیه عالیه,0,true,2025-09-15T10:02:31.4926879+03:30,منفی,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
دستمال شیر پاکن آرایشی 20عددی,https://www.khanoumi.com/products/comeon-makeup-remover-wipes-22881,سایر محصولات,پاک کنندگی خوبی داره ولی بوی خیلی زیادی داره که اذیت کنندس و چشمام رو میسوزونه,0,true,2024-06-28T22:52:59+00:00,خنثی,0.35,بو و رایحه,بو و رایحه,,false,ندارد,false,
دستمال شیر پاکن آرایشی 20عددی,https://www.khanoumi.com/products/comeon-makeup-remover-wipes-22881,سایر محصولات,تنها دستمال مرطوبیه که پوستمو نمیسوزونه,0,true,2023-01-09T02:31:03+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
دستمال شیر پاکن آرایشی 20عددی,https://www.khanoumi.com/products/comeon-makeup-remover-wipes-22881,سایر محصولات,دستمال مرطوبی با این قدرت پاک کنندگی تاحالا ندیدم.ریمیل رو فوق العاده خوب پاک میکنه,2,true,2020-10-31T09:29:23+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
دستمال شیر پاکن آرایشی 20عددی,https://www.khanoumi.com/products/comeon-makeup-remover-wipes-22881,سایر محصولات,قدرت پاک کنندگیش خیلی خوبه و پوست رو خشک نمیکنه,2,true,2020-02-26T22:49:03+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
دستمال شیر پاکن آرایشی 20عددی,https://www.khanoumi.com/products/comeon-makeup-remover-wipes-22881,سایر محصولات,برای پاک کردن ارایش صورت عالیه ..بوی مطبوعی داره..اما قیمتش در خانومی بالاتر از جاهای دیگه هست,7,true,2019-05-20T11:48:25.87+00:00,مثبت,0.79,رضایت کلی | بو و رایحه,بو و رایحه,,false,ندارد,false,
دستمال مرطوب پاک کننده آرایش چشم,https://www.khanoumi.com/products/comeon-eye-remover-makeup-remover-wipes-22882,سایر محصولات,خوب هست ولی بسته اش خیلی کوچیکه,0,true,2026-05-16T20:05:22.4865526+03:30,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
دستمال مرطوب پاک کننده آرایش چشم,https://www.khanoumi.com/products/comeon-eye-remover-makeup-remover-wipes-22882,سایر محصولات,خیلی خوبه و مژه راحت تمیز میشه,0,true,2026-01-05T15:32:06.5300712+03:30,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
دستمال مرطوب پاک کننده آرایش چشم,https://www.khanoumi.com/products/comeon-eye-remover-makeup-remover-wipes-22882,سایر محصولات,بوی عالی من خیلی دوست داشتم,0,true,2025-12-26T19:35:22.591939+03:30,مثبت,0.79,رضایت کلی | بو و رایحه,بو و رایحه,,false,ندارد,false,
دستمال مرطوب پاک کننده آرایش چشم,https://www.khanoumi.com/products/comeon-eye-remover-makeup-remover-wipes-22882,سایر محصولات,برای استفاده باید چشمهاتونو ببندیدخیلی آروم روی آرایش چشم بکشید طوری که چشم نسوزه و خیسیش به چشم نخوره چندبار تکرار کنید تا پاک بشه.,0,true,2025-11-05T00:53:01.3782532+03:30,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
دستمال مرطوب پاک کننده آرایش چشم,https://www.khanoumi.com/products/comeon-eye-remover-makeup-remover-wipes-22882,سایر محصولات,خیلی کوچیک بود چسبش هم خوب نبود فشار بهش میومد تو کیفم موادش میزد بیرون,0,true,2025-11-03T17:45:15.8747685+03:30,منفی,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
دستمال مرطوب پاک کننده آرایش چشم,https://www.khanoumi.com/products/comeon-eye-remover-makeup-remover-wipes-22882,سایر محصولات,دریک کلمه خیلی خوب بود با عطر خوش ممنون ازخانمی,0,true,2024-12-15T19:30:35.6001853+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
دستمال مرطوب پاک کننده آرایش چشم,https://www.khanoumi.com/products/comeon-eye-remover-makeup-remover-wipes-22882,سایر محصولات,بعد از استفاده چشم من به شدت واکنش نشون داد و دچار خارش شد,0,true,2024-03-11T14:54:03+00:00,خنثی,0.35,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,true,بالا,false,
دستمال مرطوب پاک کننده آرایش چشم,https://www.khanoumi.com/products/comeon-eye-remover-makeup-remover-wipes-22882,سایر محصولات,عالیه مخصوصا برای چشم های حساس و اونایی که لازک کردن مثه من چشمشون خشکه و اذیت میشن انقد خوبه هربار چنتایی میگیرم نگه میدارم,0,true,2024-01-09T15:54:10+00:00,مثبت,0.91,رضایت کلی,رضایت کلی,,false,ندارد,false,
دستمال مرطوب پاک کننده آرایش چشم,https://www.khanoumi.com/products/comeon-eye-remover-makeup-remover-wipes-22882,سایر محصولات,خيليييييييييي عالييييييي,8,true,2019-10-21T15:05:22+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
دستمال مرطوب پاک کننده آرایش چشم,https://www.khanoumi.com/products/comeon-eye-remover-makeup-remover-wipes-22882,سایر محصولات,عالی پاک میکنه بوی خیلی خوبی هم داره,2,true,2019-10-15T19:31:10+00:00,مثبت,0.79,رضایت کلی | بو و رایحه,بو و رایحه,,false,ندارد,false,
دستمال مرطوب پاک کننده آرایش چشم,https://www.khanoumi.com/products/comeon-eye-remover-makeup-remover-wipes-22882,سایر محصولات,سلام عالی من استفاده کردم راحت خط چشم ضد ایو حل میکنه,4,true,2019-09-28T14:44:18+00:00,مثبت,0.67,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
دستمال مرطوب پاک کننده آرایش چشم,https://www.khanoumi.com/products/comeon-eye-remover-makeup-remover-wipes-22882,سایر محصولات,بسیار عالیه. مخصوصا برای دور چشم که اصلا خشک و چروک نمی کنه. خیلی از کیفیت عالیش سورپرایز شدم.,2,true,2019-08-20T07:23:01.87+00:00,مثبت,0.95,رضایت کلی | کیفیت محصول,کیفیت محصول,,false,ندارد,false,
دستمال مرطوب پاک کننده آرایش چشم,https://www.khanoumi.com/products/comeon-eye-remover-makeup-remover-wipes-22882,سایر محصولات,عالیه..مخصوصا در سفر ,3,true,2019-05-20T11:47:23.6333333+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
دستمال مرطوب پاک کننده آرایش چشم,https://www.khanoumi.com/products/comeon-eye-remover-makeup-remover-wipes-22882,سایر محصولات,خیلی خوب پاک می کنه.. دستمالش لطیفه خیلی راحت تر از پد میشه رو پلک کشید.. بوی ملایم و خوبی هم داره,1,true,2019-04-06T23:31:49.0733333+00:00,مثبت,0.79,بو و رایحه | رضایت کلی,بو و رایحه,,false,ندارد,false,
کرم مرطوب کننده پوست خشک حجم 250میلی لیتر,https://www.khanoumi.com/products/comeon-moisturizing-cream-for-dry-22883,کرم و مرطوب‌کننده صورت,عالی,0,true,2026-08-31T11:34:56.4788451+03:30,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم مرطوب کننده پوست خشک حجم 250میلی لیتر,https://www.khanoumi.com/products/comeon-moisturizing-cream-for-dry-22883,کرم و مرطوب‌کننده صورت,"کرم خوبیه؛ البته من اکثرا نوع پمپی این کرم رو می خرم.
در کل ازش راضیم و مرطوب کنندگی خوبی داره؛ فقط برای پوست خیلیی خشک مناسب نیست.",0,true,2026-06-10T11:33:37.7901166+03:30,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم مرطوب کننده پوست خشک حجم 250میلی لیتر,https://www.khanoumi.com/products/comeon-moisturizing-cream-for-dry-22883,کرم و مرطوب‌کننده صورت,بچهه ها اصلا خوب نیست گول این کامنتارو نخورید منم مثل شما طبق کامنت خریدم وقتی میزنم دو دقیقه بعد انگار هیچ نزدم,0,true,2026-03-09T22:22:01.8482185+03:30,منفی,0.67,تجربه محصول,تجربه محصول,,false,ندارد,false,
