نام محصول,لینک محصول,دسته محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی,مشکلات,مشکل‌دار,شدت مشکل,قصد ترک,نشانه‌های ترک
خط چشم نمدی مدل لاین اکسپرس,https://www.khanoumi.com/products/callista-line-express-dip-liner-19729,خط چشم و مداد چشم,یه روز کامل روی صورتم بود ریزش نداشت سیاهی ایجاد نکرد تیکه تیکه نشد موقع شستشو راحت پاک میشه و جدا از این رنگش خیلی مشکیه باهاش میشه خط چشم های نازک رو به راحتی کشید فقط اگه یکم حجمش بیشتر بود خیلی خوب میشد,0,true,2024-09-28T11:24:23+00:00,مثبت,0.79,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
خط چشم نمدی مدل لاین اکسپرس,https://www.khanoumi.com/products/callista-line-express-dip-liner-19729,خط چشم و مداد چشم,"بخاطر کوتاهی دسته اش خیلی کار باهاش راحته 
برای پاک کردنش هم دردسر نداره",0,true,2024-09-26T12:44:39+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
خط چشم نمدی مدل لاین اکسپرس,https://www.khanoumi.com/products/callista-line-express-dip-liner-19729,خط چشم و مداد چشم,عالی ,0,true,2024-09-24T18:32:42+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
خط چشم نمدی مدل لاین اکسپرس,https://www.khanoumi.com/products/callista-line-express-dip-liner-19729,خط چشم و مداد چشم,واسه بار دوم سفارش دادم به نظرم پر رنگ بود و خوب میمونه رو چشم,0,true,2024-09-23T19:05:02+00:00,مثبت,0.67,رنگ و شید | تجربه محصول,رنگ و شید,,false,ندارد,false,
خط چشم نمدی مدل لاین اکسپرس,https://www.khanoumi.com/products/callista-line-express-dip-liner-19729,خط چشم و مداد چشم,این خط چشم رنگ بنفش کالیستا واقعا ازمواد خوب ودرجه یکی تهیه شده من سالهاست ازبرندهای مختلف خط چشم استفاده میکنم ولی این مدل کالیستا بی نظیره هم راحت کشیده میشه ؛موادش سبکه وروی چشم ستگینی نمیکنه مشکی ودرعین حال به راحتی پاک میشه وچشم رو سیاه نمیکنه ازهمه نطر کامل و بی نقصه.,0,true,2024-09-20T18:41:57+00:00,مثبت,0.67,تجربه محصول | کیفیت محصول | رنگ و شید,کیفیت محصول,,false,ندارد,false,
خط چشم نمدی مدل لاین اکسپرس,https://www.khanoumi.com/products/callista-line-express-dip-liner-19729,خط چشم و مداد چشم,"بهترین خط چشم هست واقعا هیچ ایرادی نداره، حجم زیاد، قلم عالی،مشکی و روان،ماندگاری خوب
به هیچ عنوان نمیریزه و پخش نمیشه از اون طرف به راحتی پاک میشه",0,true,2024-09-15T10:02:59+00:00,مثبت,0.91,ماندگاری | حجم و مقدار | رضایت کلی | بافت محصول,بافت محصول,,false,ندارد,false,
خط چشم نمدی مدل لاین اکسپرس,https://www.khanoumi.com/products/callista-line-express-dip-liner-19729,خط چشم و مداد چشم,بسیار با کیفیت. خوش دست. مشکی. سریع خشک میشه. پوسته نمیشه. باشستشو سریع میره. همه چی تموم ,0,true,2024-09-13T02:18:23+00:00,خنثی,0.35,کیفیت محصول,کیفیت محصول,,false,ندارد,false,
خط چشم نمدی مدل لاین اکسپرس,https://www.khanoumi.com/products/callista-line-express-dip-liner-19729,خط چشم و مداد چشم,عالی باردومی که خرید میکنم شک نکنید درخریدش,0,true,2024-09-09T20:20:43+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
خط چشم نمدی مدل لاین اکسپرس,https://www.khanoumi.com/products/callista-line-express-dip-liner-19729,خط چشم و مداد چشم,جنس ومواد خط چشم خیلی خوبه .به راحتی کشیده میشه و روی چشم سنگینی نمیکنه وپشت پلک بعدازپاک شدنش سیاه نمیشه .باتوجه به اینکه ازبرندهای مختلف خارجی اسنفاده کردم.به نظرم این محصول بسیارباکیفیت هست.,0,true,2024-09-08T13:21:05+00:00,مثبت,0.79,تجربه محصول | رضایت کلی | کیفیت محصول,کیفیت محصول,,false,ندارد,false,
خط چشم نمدی مدل لاین اکسپرس,https://www.khanoumi.com/products/callista-line-express-dip-liner-19729,خط چشم و مداد چشم,"کیفیت خوبی داره 
ماندگاری بالایی داره
من از رو نظر یه کاربر دیگه خریدم و واقعا راضیم
",0,true,2024-09-07T09:50:53+00:00,مثبت,0.91,ماندگاری | کیفیت محصول | تجربه محصول | رضایت کلی,کیفیت محصول,,false,ندارد,false,
خط چشم نمدی مدل لاین اکسپرس,https://www.khanoumi.com/products/callista-line-express-dip-liner-19729,خط چشم و مداد چشم,عالی بود خیلی خوبه و ب راحتی استفاده میشه ,0,true,2024-09-03T12:55:57+00:00,مثبت,0.95,رضایت کلی,رضایت کلی,,false,ندارد,false,
خط چشم  لاینر اند شیپر,https://www.khanoumi.com/products/callista-liner-and-shaper-eye-liner-19730,خط چشم و مداد چشم,من اصلا نمیتونستم خط چشم بکشم ولی از وقتی از این خط چشم استفاده میکنم همینقدر خوب میکشم بدون دردسر,0,true,2024-07-10T13:36:17+00:00,مثبت,0.67,تجربه محصول,تجربه محصول,,false,ندارد,false,
خط چشم  لاینر اند شیپر,https://www.khanoumi.com/products/callista-liner-and-shaper-eye-liner-19730,خط چشم و مداد چشم,"من این محصول رو به تازگی از خانومی تهیه کردم، و با توجه به نظرات خریداران خریدم
برعکس تعریف ها اصلا موندگاری نداره و به راحتی پاک میشه، استفاده از فرچه اون خیلی سخت هست",0,true,2024-07-08T15:08:18+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
خط چشم  لاینر اند شیپر,https://www.khanoumi.com/products/callista-liner-and-shaper-eye-liner-19730,خط چشم و مداد چشم,"من فکر میکنم برند کالیستا برای بعضی افراد حساسیت زاس مثلا ریملش برای من خوب نبود هم چشام سوز میگرفت هم سنگین بود پاک کردنشم سخت 
ولی این خط چشمش واقعا خوب و راضی بودم من",0,true,2024-07-04T10:13:23+00:00,ترکیبی,0.79,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,true,بالا,false,
خط چشم  لاینر اند شیپر,https://www.khanoumi.com/products/callista-liner-and-shaper-eye-liner-19730,خط چشم و مداد چشم,عالیه، برای بار دوم میخرم، خیلیییی دیر تموم میشه و سر فرچه اش اصلااا خراب نمیشه، فقط درش رو نباید خیلیی سفت ببندی ک کج نشه، ممنونم از خانومی و کالیستا,0,true,2024-07-03T13:47:14+00:00,مثبت,0.91,رضایت کلی | بافت محصول,بافت محصول,,false,ندارد,false,
خط چشم  لاینر اند شیپر,https://www.khanoumi.com/products/callista-liner-and-shaper-eye-liner-19730,خط چشم و مداد چشم,صبح به دستم رسید از وقتی تستش کردم چشمام میسوزه,0,true,2024-07-02T14:04:01+00:00,خنثی,0.35,ارسال کالا,ارسال کالا,,false,ندارد,false,
خط چشم  لاینر اند شیپر,https://www.khanoumi.com/products/callista-liner-and-shaper-eye-liner-19730,خط چشم و مداد چشم,خیلی خوبه رنگش ازهمه مهمتر موندگاریش و فرچش ,0,true,2024-07-02T13:26:10+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
خط چشم  لاینر اند شیپر,https://www.khanoumi.com/products/callista-liner-and-shaper-eye-liner-19730,خط چشم و مداد چشم,خط چشم مویی کالیستا واقعا عالیه از هرلحاظ ک فکرشو کنید.,0,true,2024-06-28T13:07:09+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
خط چشم  لاینر اند شیپر,https://www.khanoumi.com/products/callista-liner-and-shaper-eye-liner-19730,خط چشم و مداد چشم,خط چشم عالیه، زود خشک میشه، اصلا پخش نمیشه،خیلی راحت پاک میشه، دوبار شارژ کردم. به هر حال ما ک همچنان داریم خرید میکنیم از خانومی امیدواریم خانومی هم با ما نهایت صداقتو داشته باشه ک تا الان خداروشکر داشته.,0,true,2024-06-28T13:04:43+00:00,مثبت,0.79,رضایت کلی | موجودی کالا,موجودی کالا,,false,ندارد,false,
خط چشم  لاینر اند شیپر,https://www.khanoumi.com/products/callista-liner-and-shaper-eye-liner-19730,خط چشم و مداد چشم,"خط چشم خوبیه، پخش نمیشه، ولی برای خط چشم مویی قلم ضعیفی داره
ترجیحم اینه ک قلم نمدی رو تست کنم",0,true,2024-06-27T00:56:34+00:00,منفی,0.67,نیاز به تست بافت، رنگ، بو,نیاز به تست بافت، رنگ، بو,,false,ندارد,false,
خط چشم  لاینر اند شیپر,https://www.khanoumi.com/products/callista-liner-and-shaper-eye-liner-19730,خط چشم و مداد چشم,خط چشم خوبیه پخش نمیشه و زود خشک میشه و نازک هست برای اونایی که مبتدی هستن توی کشیدن خط چشم هم خوبه,0,true,2024-06-16T16:14:27+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
خط چشم  لاینر اند شیپر,https://www.khanoumi.com/products/callista-liner-and-shaper-eye-liner-19730,خط چشم و مداد چشم,من تازه به دستم رسید، خط چشم خوبیه، نازک و ریزس نداره، من دوسش داشتم، ممنون از خانمی برای تحویل سریع,0,true,2024-06-01T13:26:39+00:00,منفی,0.67,ارسال کالا | رضایت کلی,ارسال کالا,ارسال کالا,true,متوسط,false,
خط چشم  لاینر اند شیپر,https://www.khanoumi.com/products/callista-liner-and-shaper-eye-liner-19730,خط چشم و مداد چشم,خیلی عالیهه روان،مشگی،ظریف باموندگاری بالا ,0,true,2024-05-30T14:21:35+00:00,مثبت,0.79,رضایت کلی | بافت محصول,بافت محصول,,false,ندارد,false,
خط چشم  لاینر اند شیپر,https://www.khanoumi.com/products/callista-liner-and-shaper-eye-liner-19730,خط چشم و مداد چشم,واقعا خط چشم خوبیه وقتی دستتم بخوره روش بخش نمیشه و ماندگاری زیادی داره,0,true,2024-05-18T16:37:37+00:00,خنثی,0.35,ماندگاری,ماندگاری,,false,ندارد,false,
خط چشم  لاینر اند شیپر,https://www.khanoumi.com/products/callista-liner-and-shaper-eye-liner-19730,خط چشم و مداد چشم,دومین باره که این خط چشمو خریدم عالیه هم ماندگاری خوبی داره و هم قلم خوبی داره,0,true,2024-05-14T12:56:40+00:00,مثبت,0.79,ماندگاری | رضایت کلی | تجربه محصول,ماندگاری,,false,ندارد,false,
خط چشم  لاینر اند شیپر,https://www.khanoumi.com/products/callista-liner-and-shaper-eye-liner-19730,خط چشم و مداد چشم,واقعا عالیه! من هر خط چشمی میگیرم پخش میشه یا میریزه. حتی گرونترها. اما این تکون نیخوره.,0,true,2024-05-10T19:06:23+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
خط چشم  لاینر اند شیپر,https://www.khanoumi.com/products/callista-liner-and-shaper-eye-liner-19730,خط چشم و مداد چشم,خیلیی خوبه خیلی مشکیه راحتم میتونین باهاش خط چشم بکشین اصلا بو نداره,0,true,2024-05-07T18:38:29+00:00,مثبت,0.67,بو و رایحه,بو و رایحه,,false,ندارد,false,
خط چشم  لاینر اند شیپر,https://www.khanoumi.com/products/callista-liner-and-shaper-eye-liner-19730,خط چشم و مداد چشم,من استفاده کردم عالی بود ممنونم از خانومی,0,true,2024-04-21T20:15:52+00:00,مثبت,0.91,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
خط چشم  لاینر اند شیپر,https://www.khanoumi.com/products/callista-liner-and-shaper-eye-liner-19730,خط چشم و مداد چشم,عالیه سالهاست از این خط چشم استفاده میکنم ,0,true,2024-04-21T08:01:17+00:00,مثبت,0.79,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
خط چشم  لاینر اند شیپر,https://www.khanoumi.com/products/callista-liner-and-shaper-eye-liner-19730,خط چشم و مداد چشم,عالی بود بسیار مشکی و مات قلم ظریف و مویی در کل عالی,0,true,2024-04-18T01:06:25+00:00,مثبت,0.91,رضایت کلی,رضایت کلی,,false,ندارد,false,
خط چشم  لاینر اند شیپر,https://www.khanoumi.com/products/callista-liner-and-shaper-eye-liner-19730,خط چشم و مداد چشم,رنگش کاملا تیرس ، راحت میشه خط چشم کشید ، بوی خوبی داره و کیوته، کلا عالیه,0,true,2024-04-08T18:25:34+00:00,مثبت,0.79,رضایت کلی | بو و رایحه,بو و رایحه,,false,ندارد,false,
خط چشم  لاینر اند شیپر,https://www.khanoumi.com/products/callista-liner-and-shaper-eye-liner-19730,خط چشم و مداد چشم,"خیلی کاربردیه حتما ارزش یه بار امتحان رو داره
من سالهاس از پاریس استفاده میکردم تا اینکه این خط چشم رو خریدم عالیه چندمین سفارش میدم
نمیریزه حتی 24ساعت بمونه",0,true,2024-03-20T17:11:13+00:00,مثبت,0.79,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
خط چشم  لاینر اند شیپر,https://www.khanoumi.com/products/callista-liner-and-shaper-eye-liner-19730,خط چشم و مداد چشم,من خریدم و واقعا راضیم ازش خیلی مشکیه و مات,0,true,2024-03-05T18:21:13+00:00,مثبت,0.79,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
خط چشم  لاینر اند شیپر,https://www.khanoumi.com/products/callista-liner-and-shaper-eye-liner-19730,خط چشم و مداد چشم,"خیلی خوب بود من با توجه ب نظرات خریدم خوبه خیلی روونه استفادش راحته، اینکه دیگه چقد بمونه و خشک نشه رو نمیدونم 
ولی زیر چشم نمیریزه ماندگاریشم عالیه",0,true,2024-03-05T18:18:54+00:00,مثبت,0.95,ماندگاری | رضایت کلی | تجربه محصول,ماندگاری,,false,ندارد,false,
خط چشم  لاینر اند شیپر,https://www.khanoumi.com/products/callista-liner-and-shaper-eye-liner-19730,خط چشم و مداد چشم,"کاملا مات و مشکی
قلم خیلی نازک 
ماندگاری خیلی خیلی بالا",0,true,2024-02-09T20:33:31+00:00,خنثی,0.35,ماندگاری,ماندگاری,,false,ندارد,false,
خط چشم  لاینر اند شیپر,https://www.khanoumi.com/products/callista-liner-and-shaper-eye-liner-19730,خط چشم و مداد چشم,"مدل مویش بی نظیره از همه لحاظ 
تو خریدش شک نکنید",0,true,2024-02-09T20:32:23+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
خط چشم  لاینر اند شیپر,https://www.khanoumi.com/products/callista-liner-and-shaper-eye-liner-19730,خط چشم و مداد چشم,خط چشم خیلی خوبی هست راحت و روان کشیده میشه و کاملا مشکی و مات هست ُ قلم ظریفی داره که من خیلی دوسش دارم,0,true,2024-02-07T09:28:37+00:00,مثبت,0.67,بافت محصول | رضایت کلی,بافت محصول,,false,ندارد,false,
خط چشم  لاینر اند شیپر,https://www.khanoumi.com/products/callista-liner-and-shaper-eye-liner-19730,خط چشم و مداد چشم,خط چشم عالی بود ، راحت کشیده میشه اصلا ریزش نداره و بعد چند ساعت اصلا پشت پلک سیاه نمیشه ، من که راضی بودم ، برای من درش نارنجی بود ، نمیدونم فرق داره یا نه,0,true,2024-01-02T23:54:52+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
خط چشم  لاینر اند شیپر,https://www.khanoumi.com/products/callista-liner-and-shaper-eye-liner-19730,خط چشم و مداد چشم,"عالی عالی عالی از هر نظر 
من با کمک از نظرات بقیه کاربران و با توجه به اینکه ریملشو امتهان کرده بودم و عالی بود تهیه کردم و کاملا راضی هستم",0,true,2023-12-30T08:42:57+00:00,مثبت,0.95,رضایت کلی,رضایت کلی,,false,ندارد,false,
خط چشم  لاینر اند شیپر,https://www.khanoumi.com/products/callista-liner-and-shaper-eye-liner-19730,خط چشم و مداد چشم,خوب بود فقط دسته اش خیلی بلنده که نسبت به خط چشم های دیگه یه مقدار سخت تره کار باهاش,0,true,2023-12-28T17:08:11+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
خط چشم  لاینر اند شیپر,https://www.khanoumi.com/products/callista-liner-and-shaper-eye-liner-19730,خط چشم و مداد چشم,عالیه.برای چندمین بار خریدمش,0,true,2023-12-13T21:20:57+00:00,مثبت,0.79,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
خط چشم  لاینر اند شیپر,https://www.khanoumi.com/products/callista-liner-and-shaper-eye-liner-19730,خط چشم و مداد چشم,"عالیییییه 
قلمو رون و خوب داره 
ریزش نداره
تیکه تیکه نمیشه 
ممنون از خانومی",0,true,2023-11-28T00:06:15+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
خط چشم  لاینر اند شیپر,https://www.khanoumi.com/products/callista-liner-and-shaper-eye-liner-19730,خط چشم و مداد چشم,من راضی نبودم چون با این قلموی بلند بنظرم خیلی سخت هست خط چشم کشیدن.اصلا تسلط نداشتم روی قلمش و خط چشم کج و بد میشد.بنظرم خط چشم بنفشش ک نمدی هست ب مراتب قلموی بهتری داره کوتاه و راحت میشه خط چشم کشید.,2,true,2023-09-18T17:59:45+00:00,منفی,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
خط چشم  لاینر اند شیپر,https://www.khanoumi.com/products/callista-liner-and-shaper-eye-liner-19730,خط چشم و مداد چشم,کاملا مات و ماندگاری بالا اصلا تیکه تیکه نمیشه  و من با وجودی که مصرفم کم نیست اما انقدر مواد داخلش زیاد هر دفعه میخرم نزدیک 1 سال واسم میمونه فقط بعضی از دوستام مشکل با قلمش داشتن اگر خیلی ماهر نیستین تو خط چشم کشیدن شاید اذیتتون کنه ,1,true,2023-09-09T17:41:39+00:00,خنثی,0.35,ماندگاری,ماندگاری,,false,ندارد,false,
خط چشم  لاینر اند شیپر,https://www.khanoumi.com/products/callista-liner-and-shaper-eye-liner-19730,خط چشم و مداد چشم,خط چشم خوبیه قلمویی که داره به راحتی میتونین خط چشم رو بکشین، ماته اصن تیکه تیکه هم نمیشه ,1,true,2023-06-29T00:29:38+00:00,خنثی,0.35,رضایت کلی,رضایت کلی,,false,ندارد,false,
خط چشم  لاینر اند شیپر,https://www.khanoumi.com/products/callista-liner-and-shaper-eye-liner-19730,خط چشم و مداد چشم,خیلی دوسش دارم کار کردن باهاش راحته و سری ظریفی داره که موقع خط چشم کشیدن پخش نمیشه و زود خشک میشه,1,true,2022-12-22T14:29:26+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
خط چشم  لاینر اند شیپر,https://www.khanoumi.com/products/callista-liner-and-shaper-eye-liner-19730,خط چشم و مداد چشم,حجم موادش و قلموش و رنگش و موندگاریش خوبه اما از شکل ظرفش راضی نیستم اگر مکعبی نبود بهتر بود,3,true,2022-05-31T21:36:52+00:00,خنثی,0.35,حجم و مقدار,حجم و مقدار,,false,ندارد,false,
خط چشم  لاینر اند شیپر,https://www.khanoumi.com/products/callista-liner-and-shaper-eye-liner-19730,خط چشم و مداد چشم,خیلی خط چشم خوبیه سری نازکی داره که عالیه و مشکی هم هست و ریزش هم نداره و از این بابت خیلی راضیم ازش فقط اگه قسمت نارنجی رنگش حالت مربعی نبود بهتر بود از نظر تو دست گرفتن در کل محصول خوبیه,11,true,2021-06-16T19:39:57+00:00,مثبت,0.95,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
خط چشم  لاینر اند شیپر,https://www.khanoumi.com/products/callista-liner-and-shaper-eye-liner-19730,خط چشم و مداد چشم,عالیه من که خیلی باهاش راحتم. مشکلی ندارم ماندگاری خوبی داره ,0,true,2021-06-14T18:30:53+00:00,مثبت,0.79,ماندگاری | رضایت کلی,ماندگاری,,false,ندارد,false,
خط چشم  لاینر اند شیپر,https://www.khanoumi.com/products/callista-liner-and-shaper-eye-liner-19730,خط چشم و مداد چشم,خیلی خوب و عالیه موندگاریشم خوبه فقط یکم قلم موش بلنده نسبت ب بقیه خط چشما باید دقت بیشتری کرد تو زدنش,0,true,2021-02-01T15:33:18+00:00,مثبت,0.95,رضایت کلی,رضایت کلی,,false,ندارد,false,
خط چشم  لاینر اند شیپر,https://www.khanoumi.com/products/callista-liner-and-shaper-eye-liner-19730,خط چشم و مداد چشم,برس قلمش بلنده و اگه نمیتونین با برس بلند کار کنین نخرین و اگر خط چشم نازک هم دوست ندارین باز نخرینش، در عین اینکه با دست بعد از خشک شدن خوب و بدون لکه پاک میشه اما یجورایی ضد آبه. من که ازش راضیم و دوستش داشتم. ولی بنظرم کوچیکه,13,true,2020-09-12T12:40:58+00:00,مثبت,0.91,رضایت کلی,رضایت کلی,,false,ندارد,false,
خط چشم  لاینر اند شیپر,https://www.khanoumi.com/products/callista-liner-and-shaper-eye-liner-19730,خط چشم و مداد چشم,"خیلی خط چشم خوبیه هم مویی و هم ماژیکی،مشکی خودش خودشو پاک نمیکنه و موندگاریه خوبی داره 
همیشه ازش استفاده میکنم",12,true,2020-07-16T05:34:33+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
خط چشم  لاینر اند شیپر,https://www.khanoumi.com/products/callista-liner-and-shaper-eye-liner-19730,خط چشم و مداد چشم,عالی بود😍 فقط خیلی کوچولو ,3,true,2020-07-07T02:08:51+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
خط چشم  لاینر اند شیپر,https://www.khanoumi.com/products/callista-liner-and-shaper-eye-liner-19730,خط چشم و مداد چشم,"خط چشم خیلی خوبیه
مشکیه و بریده بریده نمیشه
ماندگاری خوبی داره
و برای من که چشمای حساسی دارم باعث سوزش نشد",6,true,2020-02-21T14:29:52+00:00,مثبت,0.67,ماندگاری | حساسیت و واکنش پوست/مو | رضایت کلی,حساسیت و واکنش پوست/مو,,false,ندارد,false,
خط چشم  لاینر اند شیپر,https://www.khanoumi.com/products/callista-liner-and-shaper-eye-liner-19730,خط چشم و مداد چشم,پکیج خوبی داره.تو کیف راحت جا میشه.بنظر من رقیقه..پای چشم نمیریزه.ماندگاره..به راحتی پاک نمیشه..,4,true,2019-12-24T23:07:11+00:00,خنثی,0.35,رضایت کلی,رضایت کلی,,false,ندارد,false,
خط چشم  لاینر اند شیپر,https://www.khanoumi.com/products/callista-liner-and-shaper-eye-liner-19730,خط چشم و مداد چشم,خیلی نرم و راحت رو چشم کشیده میشه و راحت پاک میشه من خیلی راضیم,4,true,2019-11-18T23:26:32+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
خط چشم  لاینر اند شیپر,https://www.khanoumi.com/products/callista-liner-and-shaper-eye-liner-19730,خط چشم و مداد چشم,این خط چشم عالیه، قلم موش تو این چند ماهی که دارمش اصلا خراب نشده و رنگشم مشکیه کاملا. یه مقدار پاک کردنش سخته ولی خوبیش اینه که دست بهش بزنید رو چشمتون پخش نمیشه.,5,true,2019-10-05T19:12:08+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
خط چشم  لاینر اند شیپر,https://www.khanoumi.com/products/callista-liner-and-shaper-eye-liner-19730,خط چشم و مداد چشم,این خطر چشم سر مویی خوبی داره اما برای مدت طولانی پشت چشم مشکی نمیمونه و انگار خشک میشه و میریزه ی قسمت سیاه و ی قسمت خالی نشون میده ...من پیشنهاد نمیکنم,5,true,2019-05-20T11:43:25.5+00:00,خنثی,0.35,رضایت کلی,رضایت کلی,,false,ندارد,false,
خط چشم  لاینر اند شیپر,https://www.khanoumi.com/products/callista-liner-and-shaper-eye-liner-19730,خط چشم و مداد چشم,خط چشم های مختلفی و امتحان کردم و الان از این خط چشم استفاده میکنم و سرمست ازینم که بالاخره اونی که میخوام و پیدا کررردم :)) خیلی خوبه خیلی راضیم ازش از هر لحاظ,9,true,2019-04-16T20:21:17.2666667+00:00,مثبت,0.95,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم پودر مات مناسب پوست چرب مدل بلک دایموند حجم 35 میلی لیتر,https://www.khanoumi.com/products/my-diamond-matt-makeup-foundation-19735,کرم پودر و فونداسیون,"بعد دو هفته استفاده نظرم میگم پوست من خیلی چرب هر کرم پودری  کیکی میشد روش از این کرم پودر راضی ام 
رو پوستم عالی میشینه بعد چندین ساعت هنوز مرتب ولی حجم کم داره",0,true,2026-08-30T11:41:13.3751644+03:30,مثبت,0.91,رضایت کلی | حجم و مقدار,حجم و مقدار,,false,ندارد,false,
کرم پودر مات مناسب پوست چرب مدل بلک دایموند حجم 35 میلی لیتر,https://www.khanoumi.com/products/my-diamond-matt-makeup-foundation-19735,کرم پودر و فونداسیون,"من پوستم سفید و زرده و روشنه شماره02 گرفتم به پوست کامل خورد و با شوینده شستم راحت رفت ولی 
محصول خودش کوچیکه اینام نصفه پرش کردن و اینکه کاور خیلی قوی نداره",0,true,2026-08-20T17:50:10.8072853+03:30,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم پودر مات مناسب پوست چرب مدل بلک دایموند حجم 35 میلی لیتر,https://www.khanoumi.com/products/my-diamond-matt-makeup-foundation-19735,کرم پودر و فونداسیون,حجمش نسبت به قیمتش کمه ولی ماندگاری و کاورش عالیه ولی من دو سه تا جوش زدم بعدش,0,true,2026-08-05T18:28:44.3371014+03:30,مثبت,0.79,ماندگاری | رضایت کلی | حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم پودر مات مناسب پوست چرب مدل بلک دایموند حجم 35 میلی لیتر,https://www.khanoumi.com/products/my-diamond-matt-makeup-foundation-19735,کرم پودر و فونداسیون,کرم پودر خوبیه ولی به نسبت قیمتش مقدارش کمه.نمیماسه پوسته پوسته نمیشه صورتتون وبعدارچندساعتم میمونه,0,true,2026-07-24T10:41:45.039273+03:30,خنثی,0.35,حجم و مقدار,حجم و مقدار,,false,ندارد,false,
کرم پودر مات مناسب پوست چرب مدل بلک دایموند حجم 35 میلی لیتر,https://www.khanoumi.com/products/my-diamond-matt-makeup-foundation-19735,کرم پودر و فونداسیون,واییی واییی وایییی یعنی نمیدونم‌چی بگم‌ واقعا یکی‌از‌ بهترین کرم‌پودرهای عمرم بود تنها کرم پودری هس که عاشقش شدم خیلی سبک و‌خیلی عالی پوشش‌دهییش حرف نداره مرسی خانومی‌عزیز‌‌بازم‌میخوام‌سفارش بدم‌همینو,0,true,2026-07-16T21:44:15.8347083+03:30,مثبت,0.67,رضایت کلی | اثربخشی,اثربخشی,,false,ندارد,false,
کرم پودر مات مناسب پوست چرب مدل بلک دایموند حجم 35 میلی لیتر,https://www.khanoumi.com/products/my-diamond-matt-makeup-foundation-19735,کرم پودر و فونداسیون,"من پوستم گندمی روشن و رنگ شماره 3رو خریدم و دقیقا رنگ پوستم و فقط پوستمو یه دست و مخملی میکنه
ازش راضیم خیلی قشنگ",0,true,2026-05-22T12:25:31.4597699+03:30,مثبت,0.79,رنگ و شید | بافت محصول | تجربه محصول | رضایت کلی,بافت محصول,,false,ندارد,false,
کرم پودر مات مناسب پوست چرب مدل بلک دایموند حجم 35 میلی لیتر,https://www.khanoumi.com/products/my-diamond-matt-makeup-foundation-19735,کرم پودر و فونداسیون,"من پوستم روشن هست و شماره 2 بژ هلویی گرفتم یه کاور طبیعی و شیک به صورتم میده پوشش دهی هم خوبه و مات البته من پنکیک یه درجه تیره تر از کرم و میزنم که کاملا مات بشه حتی برای دست و گردن هن استفاده کردم خیلی تمیز و یکدست کرد 
منم از روی نظرات بقیه خریدم و واقعا راضی بودم بر خلاف خرید های دیگه ام",0,true,2026-05-18T16:25:17.3546547+03:30,مثبت,0.79,تجربه محصول | اثربخشی | رضایت کلی,اثربخشی,,false,ندارد,false,
کرم پودر مات مناسب پوست چرب مدل بلک دایموند حجم 35 میلی لیتر,https://www.khanoumi.com/products/my-diamond-matt-makeup-foundation-19735,کرم پودر و فونداسیون,تو هوای گرم اصلا پیل نمیشه تکون نمیخوره احساس سنگینی هم اصلا نداره,0,true,2026-05-10T19:21:12.7820762+03:30,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
