نام محصول,لینک محصول,دسته محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی,مشکلات,مشکل‌دار,شدت مشکل,قصد ترک,نشانه‌های ترک
کرم تسکین دهنده و آبرسان مناسب پوست های چرب و مختلط حاوی عصاره درخت چای حجم 50 میلی لیتر,https://www.khanoumi.com/products/farmasi-milkey-deep-moisturizing-hand-cream-16303,کرم و مرطوب‌کننده صورت,این کرم دست رو توی حراج زمستونه خریدم و فوق العاده راضی هستم. بوی فوق العاده خوبی داره و علاوه بر اون پوست رو فوق العاده نرم میکنه. به سرعت جذب میشه و چربی اضافه هم روی پوست باقی نمی گذاره. خریدش رو مسلما توصیه میکنم. ,0,true,2017-01-19T09:56:53.6+00:00,مثبت,0.95,رضایت کلی | تجربه محصول | پیشنهاد به دیگران | تخفیف | بو و رایحه,تخفیف,,false,ندارد,false,
شامپو سی تراپی حجم 375 میلی لیتر,https://www.khanoumi.com/products/farmasi-seatherapy-hydrating-shampoo-16305,شامپو و شستشوی مو,شامپوی خوبیه با عطر خنک ودریایی وبسیار خوشبو,7,true,2017-06-29T00:37:41.9666667+00:00,خنثی,0.35,بو و رایحه,بو و رایحه,,false,ندارد,false,
کرم دست سی تراپی,https://www.khanoumi.com/products/farmasi-seatherapy-hydrating-hand-cream-16307,کرم دست و بدن,خیلی خوشبوست و بعنوان دم دستی  میتونه خوب باشه ,2,true,2017-10-29T22:42:31.7266667+00:00,مثبت,0.67,بو و رایحه,بو و رایحه,,false,ندارد,false,
تونیک دلیکیت,https://www.khanoumi.com/products/farmasi-delicate-care-refreshing-tonic-16313,سایر محصولات,سلام....بعد از استفاده صورت باید شسته بشه؟,2,true,2017-07-05T03:37:18.9266667+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
لوسیون دست و بدن زیتون,https://www.khanoumi.com/products/farmasi-olive-oil-hand-and-body-lotion-16316,کرم دست و بدن,محصول خوبيه..جذب سريع... زماني ك ب پوستتون ميزنيد معطر هست ولي ب سرعت عطرش از بين ميره ولي من راضي بودم ازش و تنها چيزي ك واسم جالب نبود اينه ك شما نوشتيد ٣٧٥ ميل در صورتي ك ٣٠٠ ميل هستش ...نميدونم اشتباه در ويژگي هاي محصول هستش يا شما براي من اشتباه فرستاديد :/,0,true,2017-07-27T11:58:12.12+00:00,مثبت,0.67,حجم و مقدار | تجربه محصول | بو و رایحه,بو و رایحه,,false,ندارد,false,
لوسیون دست و بدن زیتون,https://www.khanoumi.com/products/farmasi-olive-oil-hand-and-body-lotion-16316,کرم دست و بدن,سریع جذب پوست میشه اصلا حالت چربی نمیده ولی فقط حیف که معطر نیست,1,true,2017-06-12T16:30:38.29+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
شاور ژل سی تراپی,https://www.khanoumi.com/products/farmasi-seatherapy-hydrating-shower-gel-16317,سایر محصولات,لطفا شارژ کنید ,2,true,2017-12-28T17:58:25.83+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,موجودی کالا,true,متوسط,false,
خط چشم ماژیکی ماندگار,https://www.khanoumi.com/products/farmasi-eye-liner-16326,خط چشم و مداد چشم,ظریف و پررنگه و زود خشک میشه، منتها از اونجایی که اصلا ضد آب نیس در مواجهه با رطوبت ناپدید میشه!,2,true,2017-11-23T19:07:30.1166667+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
پنکک هپی فیس,https://www.khanoumi.com/products/farmasi-happy-face-pressed-powder-16330,پنکیک و پنکک,"باسلام
این پنکک را سفارش داده بودم اما متاسفانه چیزی که بدستم رسید کاملا متفاوت از آن است.آیا این مسئله باعث عدم اعتماد فرد به فروشگاه خانمی نمیگردد؟",3,true,2016-11-28T01:29:23.1066667+00:00,منفی,0.67,مقایسه با رقبا | سؤال و ابهام,مقایسه با رقبا,مقایسه با رقبا,true,متوسط,false,
کرم CC فارماسی حجم 50 میل,https://www.khanoumi.com/products/farmasi-cc-cream-16331,کرم و مرطوب‌کننده صورت,من قبلا هم از این سی سی کرم استفاده میکردم بنظرم بهترین و طبیعی ترین پوشش رو به صورت میده و بعد از چند دقیقه کاملا مات میشه و مثل کرم پودر رد نمیندازه و کاملا طبیعیه,0,true,2026-08-30T11:41:12.8719414+03:30,مثبت,0.67,اثربخشی | رضایت کلی,اثربخشی,,false,ندارد,false,
کرم CC فارماسی حجم 50 میل,https://www.khanoumi.com/products/farmasi-cc-cream-16331,کرم و مرطوب‌کننده صورت,پیگمنت خاصی نداره فقط پوستو یکدست میکنه و به نظرم مناسب ترین انتخاب برای روزمره هست. اگه دنبال یه بافت سبک و خیلی طبیعی هستید بخریدش.,0,true,2026-08-25T11:51:55.2756555+03:30,خنثی,0.35,بافت محصول | پیشنهاد به دیگران,بافت محصول,,false,ندارد,false,
کرم CC فارماسی حجم 50 میل,https://www.khanoumi.com/products/farmasi-cc-cream-16331,کرم و مرطوب‌کننده صورت,من 4سال پیش گرفته بودم هم بی بی هم سی سی اون موقع کیفیت و بافتش خیلی بهتر بود ولی الان اصلا قابل مقایسه با اون سالها نیست بافتش آبکی شده و وقتی میزنی به پوست،پوست رو خیلی تیره میکنه،من چون قبلا راضی بودم دوتا سی سی سفارش دادم ولی وقتی به دستم رسید و استفاده کردم خیلی پشیمون شدم واسه کیفیت افتضاحش انگار پولمو دور انداختم,0,true,2026-08-18T00:25:14.8320973+03:30,ترکیبی,0.79,بافت محصول | کیفیت محصول | تجربه محصول | نارضایتی کلی | ارسال کالا,ارسال کالا,بافت محصول | کیفیت محصول | نارضایتی کلی | ارسال کالا,true,متوسط,false,
کرم CC فارماسی حجم 50 میل,https://www.khanoumi.com/products/farmasi-cc-cream-16331,کرم و مرطوب‌کننده صورت,خیلی کرم خوبیه خوب روی صورت میشینه ولی نباید توقع  بافتش کاملا منسجم و روی صورت پیل نمیشه من پوستم سفیده 01 رو گرفتم خیلی خوب بود کاورش کمه ولی درکل خوبه کسانیکه کاور عالی میخان باید دنبال کرم پودر باشن,0,true,2026-08-16T12:46:11.0434671+03:30,مثبت,0.95,بافت محصول | رضایت کلی | تجربه محصول,بافت محصول,,false,ندارد,false,
کرم CC فارماسی حجم 50 میل,https://www.khanoumi.com/products/farmasi-cc-cream-16331,کرم و مرطوب‌کننده صورت,"من شماره 1 میزدم تموم شد اومدم تو سایت شماره 1 موجود نبود2گرفتم 
الان نگا میکنم شماره 1 موجود شده
درکل راضیم ازش هروقت تموم میشه فوری شارژش میکنم چون جوش میزنم همین سی سی کرم ب پوستم میسازه وعالیه",0,true,2026-08-08T21:58:21.585593+03:30,مثبت,0.95,موجودی کالا | رضایت کلی | حساسیت و واکنش پوست/مو | سایت و اپلیکیشن | تجربه محصول,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم CC فارماسی حجم 50 میل,https://www.khanoumi.com/products/farmasi-cc-cream-16331,کرم و مرطوب‌کننده صورت,"عالیه به شدت سبک اینه که عاشقشم
کاورشم خیلی خوبه",0,true,2026-08-03T00:48:27.922756+03:30,مثبت,0.95,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم CC فارماسی حجم 50 میل,https://www.khanoumi.com/products/farmasi-cc-cream-16331,کرم و مرطوب‌کننده صورت,عالی بود شماره 2 گرفتم برا پوست گندمی,0,true,2026-08-01T12:47:28.3507906+03:30,مثبت,0.79,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم CC فارماسی حجم 50 میل,https://www.khanoumi.com/products/farmasi-cc-cream-16331,کرم و مرطوب‌کننده صورت,من راضی بودم پوستمو صاف و یکدست کرد,0,true,2026-07-30T10:44:48.8543883+03:30,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم CC فارماسی حجم 50 میل,https://www.khanoumi.com/products/farmasi-cc-cream-16331,کرم و مرطوب‌کننده صورت,"کیفیتش نسبت به قبل خیلی پایینه من قبلا خریدم کاورش خیلی عااااالی بود ولی الان معمولیه 
راضی نیستم از کیفیتش",0,true,2026-07-26T11:35:04.3324417+03:30,مثبت,0.67,کیفیت محصول | رضایت کلی | تجربه محصول | نارضایتی کلی,کیفیت محصول,,false,ندارد,false,
کرم CC فارماسی حجم 50 میل,https://www.khanoumi.com/products/farmasi-cc-cream-16331,کرم و مرطوب‌کننده صورت,"سبک واقعا و جوش نمیاره 
و من رنگ پوست روشنی دارم اگر نمی خاین خیلی سفید باشه رنگ روشن تا متوسط رو هم بگیرین عالیه",0,true,2026-07-20T15:20:22.6648715+03:30,مثبت,0.79,رنگ و شید | رضایت کلی | حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم CC فارماسی حجم 50 میل,https://www.khanoumi.com/products/farmasi-cc-cream-16331,کرم و مرطوب‌کننده صورت,همه چیزش خوب بود فقط من چون پوستم خشکه خیلی تکه تکه میشد رو پوستم,0,true,2026-07-20T01:40:06.7540722+03:30,مثبت,0.79,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم CC فارماسی حجم 50 میل,https://www.khanoumi.com/products/farmasi-cc-cream-16331,کرم و مرطوب‌کننده صورت,جالب نبود. کاور خیلی پایینی داره و اصلا روی پوست نمیخوابه. مثل ماست میمونه,0,true,2026-07-10T19:59:57.1649471+03:30,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم CC فارماسی حجم 50 میل,https://www.khanoumi.com/products/farmasi-cc-cream-16331,کرم و مرطوب‌کننده صورت,خیلی خوبه,0,true,2026-07-10T17:43:46.5617223+03:30,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم CC فارماسی حجم 50 میل,https://www.khanoumi.com/products/farmasi-cc-cream-16331,کرم و مرطوب‌کننده صورت,من الان 5 ساله از این کرم استفاده میکنم چون پوستم به کرم پودر حساسیت داره و حتی تو مراسم و... هم جای کرم پودر از این کرم استفاده میکنم واقعا خیلی خیلی دوستش دارم خیلی سبکه و در عین حال کاور خوبی داره انگار نه انگار رو پوسته,0,true,2026-07-04T10:53:25.841888+03:30,منفی,0.67,حساسیت و واکنش پوست/مو | تجربه محصول,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,true,بالا,false,
کرم CC فارماسی حجم 50 میل,https://www.khanoumi.com/products/farmasi-cc-cream-16331,کرم و مرطوب‌کننده صورت,من چندساله ازش استفاده میکنم برا استفاده روزانه خیلی خوبه. البته اکتی پور هم دارم اونو بیشتر دوس دارم اما رنگش مناسب پوست روشن نیست به همین خاطر انتخابم فارماسیه,0,true,2026-06-23T14:04:22.952476+03:30,مثبت,0.79,رضایت کلی | تجربه محصول | نیاز به مشاوره,نیاز به مشاوره,,false,ندارد,false,
کرم CC فارماسی حجم 50 میل,https://www.khanoumi.com/products/farmasi-cc-cream-16331,کرم و مرطوب‌کننده صورت,سی سی کزم فارماسی رو سومین باره شارژ میکنم بی نظیره سبک و عالی توقع پوشش بالا فول کاور نداشته باشید یه کرم روزانه هستش بسیار سبک,0,true,2026-06-15T11:21:30.5990639+03:30,مثبت,0.67,موجودی کالا | خرید مجدد | اثربخشی | رضایت کلی,موجودی کالا,,false,ندارد,false,
کرم CC فارماسی حجم 50 میل,https://www.khanoumi.com/products/farmasi-cc-cream-16331,کرم و مرطوب‌کننده صورت,"اگر جای جوش دارید یا لکه های زیاد و پوست صاف و یکدستی ندارید بدونید این کرم پوشیش دهی و کاور خیلی بالایی نداره و در کل بی بی کرم و سی سی کرم بخاطره سبک بودن و خاصیت درمانی که تقریبا دارن بیشتر مورده استفاده قرار میگیرن و برای استفاده روزانه کاملا مناسبه 
اگر دوست دارید کاور زیادی داشته باشید کرم پودر گزینه مناسب تری هستش
اما اگر پوست صاف و یکدستی دارید گزینه خیلی مناسبی میتونه باشه براتون.",0,true,2026-06-12T15:58:17.6064493+03:30,خنثی,0.35,حساسیت و واکنش پوست/مو | سؤال و ابهام,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم CC فارماسی حجم 50 میل,https://www.khanoumi.com/products/farmasi-cc-cream-16331,کرم و مرطوب‌کننده صورت,خیلی خیلی راضی بودم ،دفعه قبل بی بی کرمشو گرفتم اونم خوب بود بسیار سبک بدون ماسیده شدن و تغییر رنگ بعد چند ساعت،اما بعد دیدم برای پوست های مختلط سی سی کرم مناسب تره و واقعا راضی بودم پوشش دهیش کمی بیشتره در عین سبک بودن کاور یکدست میده ماسیده نمیشه اصلا رنگش هم برای من که پوستم روشنه خوب بود.,0,true,2026-06-12T15:49:34.1502305+03:30,مثبت,0.95,اثربخشی | رنگ و شید | تجربه محصول,رنگ و شید,,false,ندارد,false,
کرم CC فارماسی حجم 50 میل,https://www.khanoumi.com/products/farmasi-cc-cream-16331,کرم و مرطوب‌کننده صورت,این کرم سبک هست اما اصلا کاور خوبی نداره و بعد از یکساعت پوست رو تیره میکنه  دقیقا انگار پوست خسته و کثیف شده شاید برای پوستهای خیلی روشن و صاف خوب باشه اما برای پوستهایی که گندمی یت سبزه هستن مناسب نیست.تیره کردن پوست از بارزترین خصوصیاتش برای من بود,0,true,2026-06-06T23:12:40.877999+03:30,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم CC فارماسی حجم 50 میل,https://www.khanoumi.com/products/farmasi-cc-cream-16331,کرم و مرطوب‌کننده صورت,از همه نظر عالیه و سبکه اما برای کسایی بهتره که جوش های برجسته ندارن،از نظر کاور بی بی کرمش بهتر بود,0,true,2026-06-06T11:14:39.943042+03:30,مثبت,0.79,رضایت کلی | حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم CC فارماسی حجم 50 میل,https://www.khanoumi.com/products/farmasi-cc-cream-16331,کرم و مرطوب‌کننده صورت,یاد اکتی پور افتادم ولی یه کم کیفیتش نسبت به اون کمتره رنگ روشنش رو گرفتم برای پوست روشن اوکیه و بعد از چند ساعت برق نیوفتاد در کل راضی بودم,0,true,2026-05-09T18:33:26.0816804+03:30,مثبت,0.67,کیفیت محصول | رنگ و شید | تجربه محصول,کیفیت محصول,,false,ندارد,false,
کرم CC فارماسی حجم 50 میل,https://www.khanoumi.com/products/farmasi-cc-cream-16331,کرم و مرطوب‌کننده صورت,امروز رسید دستم. توقع کاور بالا ازش نداشته باشید فقط رنگ پوستتون رو سفید میکنه اما جای لک یا اگه جوشی دارید همچنان دیده میشه. بیشتر منو یاد این ضد آفتاب های رنگی میندازه. بنظرم نسبت به این حجم کم بصرفه هم نیست,0,true,2026-05-07T11:51:18.9909115+03:30,خنثی,0.35,رنگ و شید | حجم و مقدار | ترکیبات,رنگ و شید,,false,ندارد,false,
کرم CC فارماسی حجم 50 میل,https://www.khanoumi.com/products/farmasi-cc-cream-16331,کرم و مرطوب‌کننده صورت,شمار2به پوست گندمی نمیاد خیلی روشنه و بیکیفیت بود,0,true,2026-05-07T11:43:06.4214081+03:30,منفی,0.67,کیفیت محصول,کیفیت محصول,کیفیت محصول,true,متوسط,false,
کرم CC فارماسی حجم 50 میل,https://www.khanoumi.com/products/farmasi-cc-cream-16331,کرم و مرطوب‌کننده صورت,جز محدود کرم هایی هست که رنگ خیلی روشن داره,0,true,2025-12-14T02:29:03.7636478+03:30,خنثی,0.35,رنگ و شید,رنگ و شید,,false,ندارد,false,
کرم CC فارماسی حجم 50 میل,https://www.khanoumi.com/products/farmasi-cc-cream-16331,کرم و مرطوب‌کننده صورت,"من خیلی این محصول رو دوست دارم ولی فقط تونستم دو بار شارژ کنم متاسفانه نمیتونم دیگه پیداش کنم لطفا موجودش کنین
در مورد این محصول بخوام‌نظرم رو بگم یک محصول بسیار سبک هست و کاور متوسطی داره برای استفاده روزانه خیلی مناسب هست",0,true,2025-12-01T00:54:42.2140572+03:30,مثبت,0.67,تجربه محصول | موجودی کالا,موجودی کالا,,false,ندارد,false,
کرم CC فارماسی حجم 50 میل,https://www.khanoumi.com/products/farmasi-cc-cream-16331,کرم و مرطوب‌کننده صورت,من راضی بودم.لطفا موجودش کنید خیلی وقته ناموجود تو سایت,0,true,2025-09-25T15:01:46.6798764+03:30,مثبت,0.67,موجودی کالا | سایت و اپلیکیشن,موجودی کالا,موجودی کالا,true,متوسط,false,
کرم CC فارماسی حجم 50 میل,https://www.khanoumi.com/products/farmasi-cc-cream-16331,کرم و مرطوب‌کننده صورت,تنها جایی که همیشه اصل این محصول رو میاره سایت خانومیه، لطفا موجودش کنید چون از هرجایی میگیرم فیکه,0,true,2025-08-21T10:20:54.3471686+00:00,خنثی,0.35,موجودی کالا | اصالت کالا | تجربه محصول | سایت و اپلیکیشن,اصالت کالا,,false,ندارد,false,
کرم CC فارماسی حجم 50 میل,https://www.khanoumi.com/products/farmasi-cc-cream-16331,کرم و مرطوب‌کننده صورت,واقعا خوبه برا استفاده روزانه یه چیز سبک,0,true,2025-06-26T16:22:31.9325173+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم CC فارماسی حجم 50 میل,https://www.khanoumi.com/products/farmasi-cc-cream-16331,کرم و مرطوب‌کننده صورت,برای استفاده روزمره خوبه,0,true,2025-06-20T11:39:02.2882821+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم CC فارماسی حجم 50 میل,https://www.khanoumi.com/products/farmasi-cc-cream-16331,کرم و مرطوب‌کننده صورت,خیلی کرم خوبیه لطفا موجودش کنید.من پوستم چربه و اصلا با این کرم جوش نمیزنه،خیلی وقته دنبالشم و جایی پیدا نکردمش,0,true,2025-05-20T06:36:53.3853826+00:00,خنثی,0.35,موجودی کالا | حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم CC فارماسی حجم 50 میل,https://www.khanoumi.com/products/farmasi-cc-cream-16331,کرم و مرطوب‌کننده صورت,خیییلی عالیه من چندین بار خرید کردم هم برای خودم هم دخترم خیلی عالیه لطفا موجود کنین,0,true,2025-04-25T07:12:33.8037136+00:00,مثبت,0.95,رضایت کلی | موجودی کالا,موجودی کالا,,false,ندارد,false,
کرم CC فارماسی حجم 50 میل,https://www.khanoumi.com/products/farmasi-cc-cream-16331,کرم و مرطوب‌کننده صورت,"این محصول و قبلا از خانومی گرفتم ،عالیه 
لطفا موجودش کنید دوباره",0,true,2025-04-08T12:04:20.6462291+00:00,مثبت,0.79,موجودی کالا | تجربه محصول | رضایت کلی,موجودی کالا,,false,ندارد,false,
کرم CC فارماسی حجم 50 میل,https://www.khanoumi.com/products/farmasi-cc-cream-16331,کرم و مرطوب‌کننده صورت,اصلا کاور نداست حتی در حد ضد آفتاب بوی بد داشت..با اینکه مرطوب کننده استفاده میکنم قبلش ولی صورتمو پوسته پوسته میکنه..بسی بی ارزش برای خرید,0,true,2025-04-05T17:16:27.6675849+00:00,منفی,0.67,تجربه محصول | بو و رایحه | ترکیبات,بو و رایحه,بو و رایحه | ترکیبات,true,متوسط,false,
کرم CC فارماسی حجم 50 میل,https://www.khanoumi.com/products/farmasi-cc-cream-16331,کرم و مرطوب‌کننده صورت,لطفااااا شارژ کنید چند ماهه منتظرم,0,true,2025-02-24T17:11:00.9145757+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,موجودی کالا,true,متوسط,false,
کرم CC فارماسی حجم 50 میل,https://www.khanoumi.com/products/farmasi-cc-cream-16331,کرم و مرطوب‌کننده صورت,چرا موجودش نمی کنید ؟ قبل از عید لطفاً شارژ کنید.,0,true,2025-02-24T05:11:54.3297546+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,موجودی کالا,true,متوسط,false,
کرم CC فارماسی حجم 50 میل,https://www.khanoumi.com/products/farmasi-cc-cream-16331,کرم و مرطوب‌کننده صورت,"تا حالا دو بار گرفتم
سومین بارم میگیرم حتما
حجمش به نسبت چیزی که نشون میده عالیه
من روزانه استفاده میکنم و نزدیک یک ساله و نیمه ک این دو تا برام کافی بوده
پوشش خوبی هم داره 
اس پی اف هم داره
برای استفاده روزانه عالیه",0,true,2025-02-22T19:37:31.1403471+00:00,مثبت,0.95,رضایت کلی | تجربه محصول | ترکیبات | خرید مجدد | نحوه استفاده | اثربخشی,اثربخشی,,false,ندارد,false,
کرم CC فارماسی حجم 50 میل,https://www.khanoumi.com/products/farmasi-cc-cream-16331,کرم و مرطوب‌کننده صورت,لطفا شارژ کنید,0,true,2025-02-21T22:17:48.5208607+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,موجودی کالا,true,متوسط,false,
کرم CC فارماسی حجم 50 میل,https://www.khanoumi.com/products/farmasi-cc-cream-16331,کرم و مرطوب‌کننده صورت,چرا شارژ نمیکنید؟,0,true,2025-02-20T19:24:31.0046367+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,,false,ندارد,false,
کرم CC فارماسی حجم 50 میل,https://www.khanoumi.com/products/farmasi-cc-cream-16331,کرم و مرطوب‌کننده صورت,یعنی دیگه کلا شارژ نمیشه؟ خیلی وقته شارژ نکردید,0,true,2025-02-20T09:56:43.4347581+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,,false,ندارد,false,
کرم CC فارماسی حجم 50 میل,https://www.khanoumi.com/products/farmasi-cc-cream-16331,کرم و مرطوب‌کننده صورت,شارژ کنید,0,true,2025-02-18T14:13:28.3845716+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,موجودی کالا,true,متوسط,false,
کرم CC فارماسی حجم 50 میل,https://www.khanoumi.com/products/farmasi-cc-cream-16331,کرم و مرطوب‌کننده صورت,لطفا موجود کنید,0,true,2025-02-18T11:00:04.8560448+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,,false,ندارد,false,
کرم CC فارماسی حجم 50 میل,https://www.khanoumi.com/products/farmasi-cc-cream-16331,کرم و مرطوب‌کننده صورت,چرا شارژ نمیشه,0,true,2025-02-12T22:21:55.5122161+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,,false,ندارد,false,
کرم CC فارماسی حجم 50 میل,https://www.khanoumi.com/products/farmasi-cc-cream-16331,کرم و مرطوب‌کننده صورت,میشه این کرم رو موجود کنین,0,true,2025-02-06T06:53:08.5532429+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,,false,ندارد,false,
کرم CC فارماسی حجم 50 میل,https://www.khanoumi.com/products/farmasi-cc-cream-16331,کرم و مرطوب‌کننده صورت,چند وقته موجود نشده؟هروقت میام نداره.نا امید شدم از خانومی,0,true,2025-01-26T22:20:07.2615087+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,,false,ندارد,false,
کرم CC فارماسی حجم 50 میل,https://www.khanoumi.com/products/farmasi-cc-cream-16331,کرم و مرطوب‌کننده صورت,کاش موجود کنید,0,true,2025-01-26T14:55:21.2728886+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,,false,ندارد,false,
رژ گونه تندر,https://www.khanoumi.com/products/farmasi-blush-16333,رژگونه و هایلایتر,سلام. خسته نباشید . برای پوست سفید یه رنگ ملایم میخوام. کدومش بهتر میشه روی پوست. تم آرایشیم بیشتر کم رنگ و ملایم هستش,7,true,2017-02-24T22:25:10.5+00:00,خنثی,0.35,رنگ و شید | تجربه محصول,رنگ و شید,,false,ندارد,false,
رژ گونه تندر,https://www.khanoumi.com/products/farmasi-blush-16333,رژگونه و هایلایتر,خيلي خوبه رنگش طبيعيه و بوي خيلي خوبي داره,3,true,2017-01-02T23:39:14.1966667+00:00,مثبت,0.91,رضایت کلی | بو و رایحه,بو و رایحه,,false,ندارد,false,
رژ گونه تندر,https://www.khanoumi.com/products/farmasi-blush-16333,رژگونه و هایلایتر,سلام . من و خواهرم اين رژ گونه رو سفارش داديم، حالا امروز بسته خواهرم رسيده، اما تو سايت پست كه چك كردم، بسته من نرسیده، بايد چيكار كرد؟ ,1,true,2016-12-19T16:56:09+00:00,خنثی,0.35,ارسال کالا | سایت و اپلیکیشن,ارسال کالا,,false,ندارد,false,
کرم CC فارماسی حجم 50 میل,https://www.khanoumi.com/products/farmasi-cc-cream-16331,کرم و مرطوب‌کننده صورت,چرا موجود نمی کنید,0,true,2025-01-26T10:21:15.6171607+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,,false,ندارد,false,
کرم CC فارماسی حجم 50 میل,https://www.khanoumi.com/products/farmasi-cc-cream-16331,کرم و مرطوب‌کننده صورت,خیلیی معمولیه نسبت به قیمتش و تبلیغات و تعریفی که ازش میشه,0,true,2025-01-23T21:02:50.909019+00:00,خنثی,0.35,نارضایتی کلی,نارضایتی کلی,,false,ندارد,false,
کرم CC فارماسی حجم 50 میل,https://www.khanoumi.com/products/farmasi-cc-cream-16331,کرم و مرطوب‌کننده صورت,چرا شارژ نمیکنید؟ دیگه کلا قصد ندارید شارژ کنید؟,0,true,2025-01-23T00:27:33.0205501+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,موجودی کالا,true,متوسط,false,
کرم CC فارماسی حجم 50 میل,https://www.khanoumi.com/products/farmasi-cc-cream-16331,کرم و مرطوب‌کننده صورت,سلام لطفا موجودش کنید,0,true,2025-01-15T20:31:54.8727317+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,,false,ندارد,false,
کرم CC فارماسی حجم 50 میل,https://www.khanoumi.com/products/farmasi-cc-cream-16331,کرم و مرطوب‌کننده صورت,شارژ نمیشه؟؟؟؟؟,0,true,2025-01-14T11:27:54.4997019+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,,false,ندارد,false,
کرم CC فارماسی حجم 50 میل,https://www.khanoumi.com/products/farmasi-cc-cream-16331,کرم و مرطوب‌کننده صورت,شارژ کنید لطفااا,0,true,2025-01-12T06:15:47.9688933+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,موجودی کالا,true,متوسط,false,
کرم CC فارماسی حجم 50 میل,https://www.khanoumi.com/products/farmasi-cc-cream-16331,کرم و مرطوب‌کننده صورت,چرا دیگه موجود نمیشه؟؟؟,0,true,2025-01-09T20:52:45.7310782+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,,false,ندارد,false,
کرم CC فارماسی حجم 50 میل,https://www.khanoumi.com/products/farmasi-cc-cream-16331,کرم و مرطوب‌کننده صورت,لطفا شارژ کنین,0,true,2025-01-09T12:02:57.3296767+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,,false,ندارد,false,
کرم CC فارماسی حجم 50 میل,https://www.khanoumi.com/products/farmasi-cc-cream-16331,کرم و مرطوب‌کننده صورت,شارژ کنننن,0,true,2025-01-07T17:30:23.3925037+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,,false,ندارد,false,
کرم CC فارماسی حجم 50 میل,https://www.khanoumi.com/products/farmasi-cc-cream-16331,کرم و مرطوب‌کننده صورت,لطفا شارژ کنید,0,true,2025-01-02T19:01:43.0943331+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,موجودی کالا,true,متوسط,false,
کرم CC فارماسی حجم 50 میل,https://www.khanoumi.com/products/farmasi-cc-cream-16331,کرم و مرطوب‌کننده صورت,جوش زدم. جذب پوست نمیشه. توصیه نمیکنم,0,true,2025-01-02T11:00:26.6596178+00:00,خنثی,0.35,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم CC فارماسی حجم 50 میل,https://www.khanoumi.com/products/farmasi-cc-cream-16331,کرم و مرطوب‌کننده صورت,لطفا موجود کنید,0,true,2025-01-01T09:49:15.3274347+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,,false,ندارد,false,
کرم CC فارماسی حجم 50 میل,https://www.khanoumi.com/products/farmasi-cc-cream-16331,کرم و مرطوب‌کننده صورت,موجودش کنید لطفاااا,0,true,2024-12-20T20:30:21.6695658+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,,false,ندارد,false,
