نام محصول,لینک محصول,دسته محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی,مشکلات,مشکل‌دار,شدت مشکل,قصد ترک,نشانه‌های ترک
کرم مرطوب کننده مدل Optimal Hydrosense حجم 150 میلی لیتر,https://www.khanoumi.com/products/neuderm-optimal-hydrosense-hydrating-cream-150ml-30304,کرم و مرطوب‌کننده صورت,لطفا موجود کنید من میخواستم امروز سفارش بزنم لطفاااااا,0,true,2024-11-27T12:08:43.982803+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,,false,ندارد,false,
کرم مرطوب کننده مدل Optimal Hydrosense حجم 150 میلی لیتر,https://www.khanoumi.com/products/neuderm-optimal-hydrosense-hydrating-cream-150ml-30304,کرم و مرطوب‌کننده صورت,سلام چراتخفیف رابرداشتید وتخفیف ها بسیارکم هست بلک فرایدی شمااینه,0,true,2024-11-27T08:31:04.4523028+00:00,خنثی,0.35,تخفیف,تخفیف,,false,ندارد,false,
کرم مرطوب کننده مدل Optimal Hydrosense حجم 150 میلی لیتر,https://www.khanoumi.com/products/neuderm-optimal-hydrosense-hydrating-cream-150ml-30304,کرم و مرطوب‌کننده صورت,واقعا عالیه,0,true,2024-11-26T09:19:48.4865596+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم مرطوب کننده مدل Optimal Hydrosense حجم 150 میلی لیتر,https://www.khanoumi.com/products/neuderm-optimal-hydrosense-hydrating-cream-150ml-30304,کرم و مرطوب‌کننده صورت,خیلی عالیه، سبک و لطیف هست و خیلی سریع جذب میشه، رایحه ملایم و دوست‌داشتنی داره,0,true,2024-11-25T13:08:48.6189018+00:00,مثبت,0.79,رضایت کلی | بو و رایحه,بو و رایحه,,false,ندارد,false,
کرم مرطوب کننده مدل Optimal Hydrosense حجم 150 میلی لیتر,https://www.khanoumi.com/products/neuderm-optimal-hydrosense-hydrating-cream-150ml-30304,کرم و مرطوب‌کننده صورت,من خیلی وقته دارم ازش استفاده میکنم و راضی هستم.,0,true,2024-11-22T19:42:03.401177+00:00,مثبت,0.67,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم مرطوب کننده مدل Optimal Hydrosense حجم 150 میلی لیتر,https://www.khanoumi.com/products/neuderm-optimal-hydrosense-hydrating-cream-150ml-30304,کرم و مرطوب‌کننده صورت,کرم معمولیه مناسب دست و بدن انتظار مرطوب کننده حرفه نداشته باشید جحم خوبی داره در کل برای روزمره مناسبه قیمت مناسبی ام داره,0,true,2024-11-17T18:07:53.5983361+00:00,خنثی,0.35,قیمت | سؤال و ابهام | نارضایتی کلی,قیمت,,false,ندارد,false,
کرم مرطوب کننده مدل Optimal Hydrosense حجم 150 میلی لیتر,https://www.khanoumi.com/products/neuderm-optimal-hydrosense-hydrating-cream-150ml-30304,کرم و مرطوب‌کننده صورت,برای دست استفاده میکنم عالیه,0,true,2024-11-14T21:03:37.2160317+00:00,مثبت,0.79,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم مرطوب کننده مدل Optimal Hydrosense حجم 150 میلی لیتر,https://www.khanoumi.com/products/neuderm-optimal-hydrosense-hydrating-cream-150ml-30304,کرم و مرطوب‌کننده صورت,بینظیره بسیاااار عالیه,0,true,2024-11-14T17:38:43.8460088+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم مرطوب کننده مدل Optimal Hydrosense حجم 150 میلی لیتر,https://www.khanoumi.com/products/neuderm-optimal-hydrosense-hydrating-cream-150ml-30304,کرم و مرطوب‌کننده صورت,راضیم از خریدم,0,true,2024-11-13T04:09:56.9118119+00:00,مثبت,0.79,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
کرم مرطوب کننده مدل Optimal Hydrosense حجم 150 میلی لیتر,https://www.khanoumi.com/products/neuderm-optimal-hydrosense-hydrating-cream-150ml-30304,کرم و مرطوب‌کننده صورت,وای عالیه این کرم . من عاشقشم,0,true,2024-11-03T12:50:42.2748441+00:00,مثبت,0.91,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم مرطوب کننده مدل Optimal Hydrosense حجم 150 میلی لیتر,https://www.khanoumi.com/products/neuderm-optimal-hydrosense-hydrating-cream-150ml-30304,کرم و مرطوب‌کننده صورت,"سومین باره خریداری کردم و واقعا برای پوست دستم عالی بوده
عاشق بوشم ،فقط رو پوست صورت من باعث جوش میشه
ولی در کل عالی",0,true,2024-11-03T11:50:39.7582615+00:00,مثبت,0.91,رضایت کلی | حساسیت و واکنش پوست/مو | خرید مجدد,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم مرطوب کننده مدل Optimal Hydrosense حجم 150 میلی لیتر,https://www.khanoumi.com/products/neuderm-optimal-hydrosense-hydrating-cream-150ml-30304,کرم و مرطوب‌کننده صورت,چندین ساله ازش استفاده میکنم و خیلی دوسش دارم,0,true,2024-11-02T16:48:27.336399+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم مرطوب کننده مدل Optimal Hydrosense حجم 150 میلی لیتر,https://www.khanoumi.com/products/neuderm-optimal-hydrosense-hydrating-cream-150ml-30304,کرم و مرطوب‌کننده صورت,این کرم اولش چربه، بعد خوب میشه، کیفیتش بد نیس اما من زیاد دوسش ندارم,0,true,2024-11-02T09:57:38.1801043+00:00,ترکیبی,0.71,کیفیت محصول,کیفیت محصول,کیفیت محصول,true,متوسط,false,
کرم مرطوب کننده مدل Optimal Hydrosense حجم 150 میلی لیتر,https://www.khanoumi.com/products/neuderm-optimal-hydrosense-hydrating-cream-150ml-30304,کرم و مرطوب‌کننده صورت,من تو تخفیف خریدم چون قیمتش مناسب بود و ارزش امتحان داشت  ولی الان عاشقش شدم اصلا فکر نمیکردم انقد خوب باشه خیلی سریع جذب میشه و نرم کنندگی خیلی خوبی بعدش داره,0,true,2024-11-01T22:24:24.2671133+00:00,مثبت,0.79,تخفیف | تجربه محصول | رضایت کلی,تخفیف,,false,ندارد,false,
کرم مرطوب کننده مدل Optimal Hydrosense حجم 150 میلی لیتر,https://www.khanoumi.com/products/neuderm-optimal-hydrosense-hydrating-cream-150ml-30304,کرم و مرطوب‌کننده صورت,"خیلی برای پوست های نرمال و خشک خوبه 
یکم چربه ولی یکم بگذره کامل جذب میشه 
اصلا اصلا باعث جوش نمیشه،خیالتون کاملاً راحت باشه دراین باره 
ولی یه نکته پوست رو آب‌رسانی نمیکنه و فقط رطوبت رسانی رو انجام میده",0,true,2024-10-28T10:52:55.8751243+00:00,مثبت,0.67,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم مرطوب کننده مدل Optimal Hydrosense حجم 150 میلی لیتر,https://www.khanoumi.com/products/neuderm-optimal-hydrosense-hydrating-cream-150ml-30304,کرم و مرطوب‌کننده صورت,"کرم خیلی خوبیه چندسری تاحالا سفارش دادم. 
بوش ملایم وعالیه... بافتش نرمه.. خیلی سبکه..",0,true,2024-10-28T08:32:04.2869791+00:00,مثبت,0.91,رضایت کلی | بافت محصول | بو و رایحه | تجربه محصول,بافت محصول,,false,ندارد,false,
کرم مرطوب کننده مدل Optimal Hydrosense حجم 150 میلی لیتر,https://www.khanoumi.com/products/neuderm-optimal-hydrosense-hydrating-cream-150ml-30304,کرم و مرطوب‌کننده صورت,این کرم عالیهههه.اکثر محصولات نءودرم رو خریداری کردم و از همه اشون راضی بودم,0,true,2024-10-28T06:56:26.141285+00:00,مثبت,0.91,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم مرطوب کننده مدل Optimal Hydrosense حجم 150 میلی لیتر,https://www.khanoumi.com/products/neuderm-optimal-hydrosense-hydrating-cream-150ml-30304,کرم و مرطوب‌کننده صورت,"عالیه پوست من خیلی خشکه ولی واقعا لطیفش میکنه
 زود جذب و سبک با بوی خوب و ملایم",0,true,2024-10-25T21:14:19.4110174+00:00,مثبت,0.91,رضایت کلی | بو و رایحه,بو و رایحه,,false,ندارد,false,
کرم مرطوب کننده مدل Optimal Hydrosense حجم 150 میلی لیتر,https://www.khanoumi.com/products/neuderm-optimal-hydrosense-hydrating-cream-150ml-30304,کرم و مرطوب‌کننده صورت,این کرم خیلی عالیه نابود کننده ی خشکی ها من حتی به ترک های پام زدم خوب شد در این حد جوابه...,0,true,2024-10-24T00:06:10.9630259+00:00,مثبت,0.91,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم مرطوب کننده مدل Optimal Hydrosense حجم 150 میلی لیتر,https://www.khanoumi.com/products/neuderm-optimal-hydrosense-hydrating-cream-150ml-30304,کرم و مرطوب‌کننده صورت,"کرم خوبیه راضی ام 
منظور از شانس چیه؟",0,true,2024-10-23T22:00:24.5474291+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم مرطوب کننده مدل Optimal Hydrosense حجم 150 میلی لیتر,https://www.khanoumi.com/products/neuderm-optimal-hydrosense-hydrating-cream-150ml-30304,کرم و مرطوب‌کننده صورت,واقعا عالی هست من توی تخفیف   خریدم  هم سبک بود هم  بوی خوبی داشت,0,true,2024-10-23T11:36:12.2620622+00:00,مثبت,0.67,تخفیف | بو و رایحه | تجربه محصول | رضایت کلی,تخفیف,,false,ندارد,false,
کرم مرطوب کننده مدل Optimal Hydrosense حجم 150 میلی لیتر,https://www.khanoumi.com/products/neuderm-optimal-hydrosense-hydrating-cream-150ml-30304,کرم و مرطوب‌کننده صورت,خیلی چربه,0,true,2024-10-23T06:47:58.9330791+00:00,خنثی,0.35,سایر,سایر,,false,ندارد,false,
کرم مرطوب کننده مدل Optimal Hydrosense حجم 150 میلی لیتر,https://www.khanoumi.com/products/neuderm-optimal-hydrosense-hydrating-cream-150ml-30304,کرم و مرطوب‌کننده صورت,"من با نظرات این محصول رو خریداری کردم، برعکس نظرات دوستان که میگفتن سبکه اما خیلی سبک نبود و زود جذب نمیشه، آبرسانیش تاحدودی بالاست و حجمشم زیاده
به نسبت قیمتش نسبتاً خوبه 
اما شارژ نمیکنم",0,true,2024-10-14T08:01:36.4611368+00:00,مثبت,0.67,تجربه محصول | موجودی کالا,موجودی کالا,,false,ندارد,false,
کرم مرطوب کننده مدل Optimal Hydrosense حجم 150 میلی لیتر,https://www.khanoumi.com/products/neuderm-optimal-hydrosense-hydrating-cream-150ml-30304,کرم و مرطوب‌کننده صورت,عالیه خیلی بو خوبی داره نرم میکنه پوست رو,0,true,2024-10-12T12:40:53.9773468+00:00,مثبت,0.79,رضایت کلی | بو و رایحه,بو و رایحه,,false,ندارد,false,
کرم مرطوب کننده مدل Optimal Hydrosense حجم 150 میلی لیتر,https://www.khanoumi.com/products/neuderm-optimal-hydrosense-hydrating-cream-150ml-30304,کرم و مرطوب‌کننده صورت,کرم خوبیه اما نرم کنندگی نداره,0,true,2024-10-11T08:44:50.1705979+00:00,خنثی,0.35,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم مرطوب کننده مدل Optimal Hydrosense حجم 150 میلی لیتر,https://www.khanoumi.com/products/neuderm-optimal-hydrosense-hydrating-cream-150ml-30304,کرم و مرطوب‌کننده صورت,عالیه واقعا جزو بهترین آبرسان ها و مرطوب کننده هاییه که داشتم حجمش هم قشنگ یک سال رو ساپورت میکنه براتون از دستش ندید,0,true,2024-10-10T16:22:36.5384126+00:00,مثبت,0.91,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم مرطوب کننده مدل Optimal Hydrosense حجم 150 میلی لیتر,https://www.khanoumi.com/products/neuderm-optimal-hydrosense-hydrating-cream-150ml-30304,کرم و مرطوب‌کننده صورت,خیلی کرم خوبیه هم ابرسانه هم مرطوب می‌کنه و زودهم جذب میشه بوی خوبی ام داره,0,true,2024-10-10T04:39:35.3564803+00:00,خنثی,0.35,بو و رایحه,بو و رایحه,,false,ندارد,false,
کرم مرطوب کننده مدل Optimal Hydrosense حجم 150 میلی لیتر,https://www.khanoumi.com/products/neuderm-optimal-hydrosense-hydrating-cream-150ml-30304,کرم و مرطوب‌کننده صورت,من یکبار گرفتم خیلی راضی بودم الان آف زدن مجددا گرفتم بافتش سبکه,0,true,2024-10-09T09:04:50.5787743+00:00,مثبت,0.67,بافت محصول | تجربه محصول | تخفیف,تخفیف,,false,ندارد,false,
کرم مرطوب کننده مدل Optimal Hydrosense حجم 150 میلی لیتر,https://www.khanoumi.com/products/neuderm-optimal-hydrosense-hydrating-cream-150ml-30304,کرم و مرطوب‌کننده صورت,من راضی هستم. ,0,true,2024-09-28T14:25:51+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم مرطوب کننده مدل Optimal Hydrosense حجم 150 میلی لیتر,https://www.khanoumi.com/products/neuderm-optimal-hydrosense-hydrating-cream-150ml-30304,کرم و مرطوب‌کننده صورت,خیلی عالیه من دو سری گرفتم الانم منتظرم شارژ بشه,0,true,2024-09-24T23:19:35+00:00,مثبت,0.79,رضایت کلی | موجودی کالا | تجربه محصول,موجودی کالا,,false,ندارد,false,
کرم مرطوب کننده مدل Optimal Hydrosense حجم 150 میلی لیتر,https://www.khanoumi.com/products/neuderm-optimal-hydrosense-hydrating-cream-150ml-30304,کرم و مرطوب‌کننده صورت,"خیلی راضیم هم سبکه و هم زود جذب میشه
فقط بوش رو دوست نداشتم",0,true,2024-09-22T00:10:27+00:00,مثبت,0.79,بو و رایحه | رضایت کلی,بو و رایحه,,false,ندارد,false,
کرم مرطوب کننده مدل Optimal Hydrosense حجم 150 میلی لیتر,https://www.khanoumi.com/products/neuderm-optimal-hydrosense-hydrating-cream-150ml-30304,کرم و مرطوب‌کننده صورت,خیییلی عااااالیه . عااالی ,0,true,2024-09-19T20:34:46+00:00,مثبت,0.91,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم مرطوب کننده مدل Optimal Hydrosense حجم 150 میلی لیتر,https://www.khanoumi.com/products/neuderm-optimal-hydrosense-hydrating-cream-150ml-30304,کرم و مرطوب‌کننده صورت,محصول خوبیه زود جذب میشه و حس چربی نمیده,0,true,2024-09-18T16:13:47+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم مرطوب کننده مدل Optimal Hydrosense حجم 150 میلی لیتر,https://www.khanoumi.com/products/neuderm-optimal-hydrosense-hydrating-cream-150ml-30304,کرم و مرطوب‌کننده صورت,بهترینه واقعا,0,true,2024-09-17T11:56:15+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم مرطوب کننده مدل Optimal Hydrosense حجم 150 میلی لیتر,https://www.khanoumi.com/products/neuderm-optimal-hydrosense-hydrating-cream-150ml-30304,کرم و مرطوب‌کننده صورت,این محصول آبرسانی معمولی و کمی چرب هست ولی امان از بویی که داره. اگر روی بوی محصولات پوستی حساس هستید اصلا بهتون توصیه نمیکنم. خیلی بوی زیادی داره و ماندگاره بوش. من واقعا نمیتونم ازش استفاده کنم,0,true,2024-09-17T11:20:50+00:00,خنثی,0.35,بو و رایحه | تجربه محصول | نارضایتی کلی,بو و رایحه,,false,ندارد,false,
کرم مرطوب کننده مدل Optimal Hydrosense حجم 150 میلی لیتر,https://www.khanoumi.com/products/neuderm-optimal-hydrosense-hydrating-cream-150ml-30304,کرم و مرطوب‌کننده صورت,خیلی عالیه,0,true,2024-09-15T16:01:45+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم مرطوب کننده مدل Optimal Hydrosense حجم 150 میلی لیتر,https://www.khanoumi.com/products/neuderm-optimal-hydrosense-hydrating-cream-150ml-30304,کرم و مرطوب‌کننده صورت,واقعا عالی و بی نقص بود کاملا برابری میکنه با برند های گرون ,0,true,2024-09-14T11:21:52+00:00,مثبت,0.67,قیمت | رضایت کلی,قیمت,قیمت,true,پایین,false,
کرم مرطوب کننده مدل Optimal Hydrosense حجم 150 میلی لیتر,https://www.khanoumi.com/products/neuderm-optimal-hydrosense-hydrating-cream-150ml-30304,کرم و مرطوب‌کننده صورت,نئودرم واقعا برند خوب و قابل قبولیه و این مرطوب کنندش هم بسیار خوش قیمت و خیلی با کیفیته ,0,true,2024-09-10T02:49:27+00:00,مثبت,0.67,کیفیت محصول | قیمت,قیمت,,false,ندارد,false,
کرم مرطوب کننده مدل Optimal Hydrosense حجم 150 میلی لیتر,https://www.khanoumi.com/products/neuderm-optimal-hydrosense-hydrating-cream-150ml-30304,کرم و مرطوب‌کننده صورت,سه سالی هست همیشه از این کرم استفاده میکنم عالی از همه لحاظ,0,true,2024-08-22T21:27:20+00:00,مثبت,0.67,تجربه محصول | خرید مجدد | رضایت کلی,خرید مجدد,,false,ندارد,false,
کرم مرطوب کننده مدل Optimal Hydrosense حجم 150 میلی لیتر,https://www.khanoumi.com/products/neuderm-optimal-hydrosense-hydrating-cream-150ml-30304,کرم و مرطوب‌کننده صورت,واقعا عالیه و کاملا ارزش خرید داره مخصوصا تو اف 50٪ اش.از دستش ندید جزو بهترین و به صرفه ترین نرم کننده هایی که داشتم,0,true,2024-08-18T07:55:06+00:00,مثبت,0.95,رضایت کلی | قیمت,قیمت,,false,ندارد,false,
کرم مرطوب کننده مدل Optimal Hydrosense حجم 150 میلی لیتر,https://www.khanoumi.com/products/neuderm-optimal-hydrosense-hydrating-cream-150ml-30304,کرم و مرطوب‌کننده صورت,"سلام دوستان اومدم منم نظرمو بگم ، 
از من بشنوین یه کرم عالی هست من پوست خشک خشک بود پوسته پوسته میشد روزی که بستم رسید دستم ازش استفاده کردم دیدم هم جذبش خوبه ، هم پوستمو خیلی خوب مرطوب کرد به نظرم حجمش هم خوبه در کل تو تخفیفات هم یه کرم عالی محسوب میشه هم کارایی خوب با قیمت خوب",0,true,2024-08-15T17:15:07+00:00,مثبت,0.95,تخفیف | رضایت کلی | قیمت | تجربه محصول | اثربخشی,تخفیف,,false,ندارد,false,
کرم مرطوب کننده مدل Optimal Hydrosense حجم 150 میلی لیتر,https://www.khanoumi.com/products/neuderm-optimal-hydrosense-hydrating-cream-150ml-30304,کرم و مرطوب‌کننده صورت,درسته خوبه ولی ی حالت چربی ای ب پوست من میده ک دوست ندارم و اون شادابی ک ازش شنیدم رو نمیده ,0,true,2024-08-13T02:30:10+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم مرطوب کننده مدل Optimal Hydrosense حجم 150 میلی لیتر,https://www.khanoumi.com/products/neuderm-optimal-hydrosense-hydrating-cream-150ml-30304,کرم و مرطوب‌کننده صورت,جذب خیلی خوبی داره. هم ابرسانی داره چرب نیست.درکل من راضیم,0,true,2024-08-11T09:11:11+00:00,مثبت,0.91,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم مرطوب کننده مدل Optimal Hydrosense حجم 150 میلی لیتر,https://www.khanoumi.com/products/neuderm-optimal-hydrosense-hydrating-cream-150ml-30304,کرم و مرطوب‌کننده صورت,واقعا عالی هستش و بهترین کرم مرطوب کننده ی فاقد چربیه خیلی پوست و نرم میکنه من برای دست و پا و صورتم هم استفاده میکنم عالیههه,0,true,2024-08-06T21:26:47+00:00,مثبت,0.95,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم مرطوب کننده مدل Optimal Hydrosense حجم 150 میلی لیتر,https://www.khanoumi.com/products/neuderm-optimal-hydrosense-hydrating-cream-150ml-30304,کرم و مرطوب‌کننده صورت,عااااالیه ممنونم ازسایت خانومی,0,true,2024-08-01T23:10:04+00:00,مثبت,0.91,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم مرطوب کننده مدل Optimal Hydrosense حجم 150 میلی لیتر,https://www.khanoumi.com/products/neuderm-optimal-hydrosense-hydrating-cream-150ml-30304,کرم و مرطوب‌کننده صورت,خوشبو عالیه ,0,true,2024-07-31T13:32:15+00:00,مثبت,0.79,رضایت کلی | بو و رایحه,بو و رایحه,,false,ندارد,false,
کرم مرطوب کننده مدل Optimal Hydrosense حجم 150 میلی لیتر,https://www.khanoumi.com/products/neuderm-optimal-hydrosense-hydrating-cream-150ml-30304,کرم و مرطوب‌کننده صورت,عالی بوی خوب و نرم کننده عالی,0,true,2024-07-30T10:27:21+00:00,مثبت,0.91,رضایت کلی | بو و رایحه,بو و رایحه,,false,ندارد,false,
کرم مرطوب کننده مدل Optimal Hydrosense حجم 150 میلی لیتر,https://www.khanoumi.com/products/neuderm-optimal-hydrosense-hydrating-cream-150ml-30304,کرم و مرطوب‌کننده صورت,"بوی خوبی داره 
صورتم جوش نزد چربی مناسبی داره",0,true,2024-07-24T18:07:39+00:00,خنثی,0.35,بو و رایحه | حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم مرطوب کننده مدل Optimal Hydrosense حجم 150 میلی لیتر,https://www.khanoumi.com/products/neuderm-optimal-hydrosense-hydrating-cream-150ml-30304,کرم و مرطوب‌کننده صورت,واسه مامانم گرفتم خیلی راضیه ,0,true,2024-07-20T14:59:06+00:00,مثبت,0.67,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم مرطوب کننده مدل Optimal Hydrosense حجم 150 میلی لیتر,https://www.khanoumi.com/products/neuderm-optimal-hydrosense-hydrating-cream-150ml-30304,کرم و مرطوب‌کننده صورت,کرم فوق العاده خوبیه ،راضیم,0,true,2024-07-19T18:22:12+00:00,مثبت,0.91,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم مرطوب کننده مدل Optimal Hydrosense حجم 150 میلی لیتر,https://www.khanoumi.com/products/neuderm-optimal-hydrosense-hydrating-cream-150ml-30304,کرم و مرطوب‌کننده صورت,واقعا کرم مرطوب کننده عالی هستش هزار بار تمدیدش کزدم,0,true,2024-06-19T00:31:21+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم مرطوب کننده مدل Optimal Hydrosense حجم 150 میلی لیتر,https://www.khanoumi.com/products/neuderm-optimal-hydrosense-hydrating-cream-150ml-30304,کرم و مرطوب‌کننده صورت,این کرم برای دست خیلی خوبه راضیم,0,true,2024-06-17T00:08:01+00:00,مثبت,0.95,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم مرطوب کننده مدل Optimal Hydrosense حجم 150 میلی لیتر,https://www.khanoumi.com/products/neuderm-optimal-hydrosense-hydrating-cream-150ml-30304,کرم و مرطوب‌کننده صورت,کرم خوبیه و خوشبو ,0,true,2024-06-16T16:31:37+00:00,خنثی,0.35,بو و رایحه,بو و رایحه,,false,ندارد,false,
کرم مرطوب کننده مدل Optimal Hydrosense حجم 150 میلی لیتر,https://www.khanoumi.com/products/neuderm-optimal-hydrosense-hydrating-cream-150ml-30304,کرم و مرطوب‌کننده صورت,نسبت به قیمتش کرم عالی و سبکیه,0,true,2024-06-13T20:23:24+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم مرطوب کننده مدل Optimal Hydrosense حجم 150 میلی لیتر,https://www.khanoumi.com/products/neuderm-optimal-hydrosense-hydrating-cream-150ml-30304,کرم و مرطوب‌کننده صورت,"لطفا تخفیف بیشتری بگذارید 
",0,true,2024-05-24T14:56:51+00:00,خنثی,0.35,تخفیف,تخفیف,,false,ندارد,false,
کرم مرطوب کننده مدل Optimal Hydrosense حجم 150 میلی لیتر,https://www.khanoumi.com/products/neuderm-optimal-hydrosense-hydrating-cream-150ml-30304,کرم و مرطوب‌کننده صورت,خوشبو وعالی,0,true,2024-05-22T19:20:55+00:00,مثبت,0.67,بو و رایحه,بو و رایحه,,false,ندارد,false,
کرم مرطوب کننده مدل Optimal Hydrosense حجم 150 میلی لیتر,https://www.khanoumi.com/products/neuderm-optimal-hydrosense-hydrating-cream-150ml-30304,کرم و مرطوب‌کننده صورت,بعد از شستشوی صورت وقتی که یکم صورت خیسه این کرم رو روی دست پخش کنید بعد به صورت بمالید،ابرسانیش 10برابر میشه خیلی خوبه برای منی که پوستم خشکه,0,true,2024-04-27T11:11:24+00:00,مثبت,0.79,رضایت کلی | حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
سرم مو مدل آرگان نوتریسل حجم 100میلی لیتر,https://www.khanoumi.com/products/neuderm-nutrisol-argan-hair-serum-100ml-30307,سرم و روغن مو,چرا موجودش نمیکنید ؟,0,true,2025-02-03T05:02:33.5617046+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,,false,ندارد,false,
سرم مو مدل آرگان نوتریسل حجم 100میلی لیتر,https://www.khanoumi.com/products/neuderm-nutrisol-argan-hair-serum-100ml-30307,سرم و روغن مو,شارژ بشه لطفاااااا با تخفیف,0,true,2025-01-24T08:30:51.0762755+00:00,خنثی,0.35,تخفیف | موجودی کالا,موجودی کالا,,false,ندارد,false,
سرم مو مدل آرگان نوتریسل حجم 100میلی لیتر,https://www.khanoumi.com/products/neuderm-nutrisol-argan-hair-serum-100ml-30307,سرم و روغن مو,حجمش خیلی کمه و کیفیتش تقریبا خوبه ولی در حد روغن آرگان و نظراتی ک خوندم نبود,0,true,2025-01-13T02:26:57.7045168+00:00,مثبت,0.67,کیفیت محصول,کیفیت محصول,,false,ندارد,false,
سرم مو مدل آرگان نوتریسل حجم 100میلی لیتر,https://www.khanoumi.com/products/neuderm-nutrisol-argan-hair-serum-100ml-30307,سرم و روغن مو,به موهای من نساخت طبق نظرات خریدم اصلا راضی نبودم,0,true,2025-01-11T17:31:21.6301811+00:00,منفی,0.67,تجربه محصول,تجربه محصول,,false,ندارد,false,
سرم مو مدل آرگان نوتریسل حجم 100میلی لیتر,https://www.khanoumi.com/products/neuderm-nutrisol-argan-hair-serum-100ml-30307,سرم و روغن مو,"حجمش خیلی کمه و خب برای موی بلند باید ازش مقدار زیادی برداری کاراییش خوبه ولی حجمش نسبت به قیمتش چون که محصولیه که باید مداوم استفاده بشه اقتصادی نیست
ولی اگه با حجم کمش مشکلی ندارین از لحاظ کارایی عالیه",0,true,2025-01-09T15:55:40.3253703+00:00,مثبت,0.91,اثربخشی | رضایت کلی | حجم و مقدار | تجربه محصول,اثربخشی,,false,ندارد,false,
سرم مو مدل آرگان نوتریسل حجم 100میلی لیتر,https://www.khanoumi.com/products/neuderm-nutrisol-argan-hair-serum-100ml-30307,سرم و روغن مو,من واقعا راضی ام وقتی بعد از سشوار ازش استفاده میکنم مو رو نرم و لطیف و درخشان میکنه,0,true,2025-01-08T11:37:34.4166841+00:00,مثبت,0.79,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
سرم مو مدل آرگان نوتریسل حجم 100میلی لیتر,https://www.khanoumi.com/products/neuderm-nutrisol-argan-hair-serum-100ml-30307,سرم و روغن مو,بوی خوبی داره و گره موها رو باز میکنه و باعث نرم شدن مو میشه و مو رو چرب نمیکنه,0,true,2025-01-08T00:54:39.4171353+00:00,خنثی,0.35,بو و رایحه,بو و رایحه,,false,ندارد,false,
سرم مو مدل آرگان نوتریسل حجم 100میلی لیتر,https://www.khanoumi.com/products/neuderm-nutrisol-argan-hair-serum-100ml-30307,سرم و روغن مو,سرم موی مورد علاقم هم پر حجمه هم اقتصادی هم خوووش بو و هم ماندگاری بالا و براق و نرم کننده ست,0,true,2024-12-31T10:36:45.0002151+00:00,خنثی,0.35,ماندگاری | بو و رایحه,بو و رایحه,,false,ندارد,false,
سرم مو مدل آرگان نوتریسل حجم 100میلی لیتر,https://www.khanoumi.com/products/neuderm-nutrisol-argan-hair-serum-100ml-30307,سرم و روغن مو,واقعا عالیهه من همیشه بعد حمام میزنم موهامو و بشدت صاف و نرم میکنه . و بوی خیلی خوبی داره,0,true,2024-12-29T13:20:07.1863913+00:00,مثبت,0.91,رضایت کلی | بو و رایحه,بو و رایحه,,false,ندارد,false,
