نام محصول,لینک محصول,دسته محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی,مشکلات,مشکل‌دار,شدت مشکل,قصد ترک,نشانه‌های ترک
کرم مرطوب کننده 24 ساعته مناسب انواع پوست حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-moist-24-cream-18519,کرم و مرطوب‌کننده صورت,من خيلي ساله اين كرم رو استفاده ميكنم پوستم خشك هست وخيلي راضي هستم درمقايسه با كرم هاي ديگه نه احساس سنگيني ميكنين كه پوست از چربي خفه بشه نه احساس رطوبتي كه زود ازبين ميره نسبت به نرم كننده هاي ديگه واقعا تايم ببشتري روي صورت هست بدون اينكه برق بيفته از چربي يا پوست رو تيره كنه ….,17,true,2022-08-27T01:01:16+00:00,مثبت,0.67,تجربه محصول | حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم مرطوب کننده 24 ساعته مناسب انواع پوست حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-moist-24-cream-18519,کرم و مرطوب‌کننده صورت,مرطوب کننده خیلی خوبیه ازش راضیم,7,true,2022-06-08T07:03:04+00:00,مثبت,0.91,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم مرطوب کننده 24 ساعته مناسب انواع پوست حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-moist-24-cream-18519,کرم و مرطوب‌کننده صورت,کرم سبکی هست با بوی ملایم و قدرت مرطوب کنندگی خیلی خوب. با قیمت خیلی مناسب تر از بیرون، اینجا خریدم و باز هم سفارش میدم.,3,true,2022-05-07T12:57:35+00:00,مثبت,0.79,قیمت | بو و رایحه | تجربه محصول | رضایت کلی,قیمت,,false,ندارد,false,
کرم مرطوب کننده 24 ساعته مناسب انواع پوست حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-moist-24-cream-18519,کرم و مرطوب‌کننده صورت,من پوست خیلی خشک و حساسی دارم برای من عالی بود واقعاً راضی ام از این کرم.,9,true,2021-10-30T18:07:14+00:00,مثبت,0.95,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم مرطوب کننده 24 ساعته مناسب انواع پوست حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-moist-24-cream-18519,کرم و مرطوب‌کننده صورت,من پوستم خشک هست و سه ماهه از این کرم استفاده میکنم.خیلی سبک هست و زود جذب میشه و همچینین بوی ملایمی داره که اذیتم نمیکنه.مجداد تمدیدش میکنم,10,true,2020-08-06T23:19:32+00:00,خنثی,0.35,تجربه محصول | بو و رایحه | حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم مرطوب کننده 24 ساعته مناسب انواع پوست حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-moist-24-cream-18519,کرم و مرطوب‌کننده صورت,من یک هفته هست که از این محصول استفاده میکنم. تاثیر فوق العاده ای رو پوست من گذاشته.این کرم بهترین کرمی هست که تا حالا استفاده کردم,17,true,2020-04-14T23:53:39+00:00,مثبت,0.79,تجربه محصول | اثربخشی | رضایت کلی | بافت محصول,بافت محصول,,false,ندارد,false,
کرم مرطوب کننده 24 ساعته مناسب انواع پوست حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-moist-24-cream-18519,کرم و مرطوب‌کننده صورت,من دوساله استفاده میکنم خیلی راضیم اینبار از خانومی خریدم هم بسته بندی عالی بود هم اینکه تاریخ تولیدش جدید بود ممنون خانومی,5,true,2019-12-09T10:15:48+00:00,مثبت,0.95,بسته‌بندی | رضایت کلی | تجربه محصول | تاریخ انقضا,تاریخ انقضا,,false,ندارد,false,
کرم مرطوب کننده 24 ساعته مناسب انواع پوست حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-moist-24-cream-18519,کرم و مرطوب‌کننده صورت, بافتش سبک و سریع جذب میشه برای پوست های خشک خوبه به نظرم,10,true,2019-10-20T02:22:22+00:00,مثبت,0.67,بافت محصول,بافت محصول,,false,ندارد,false,
کرم مرطوب کننده 24 ساعته مناسب انواع پوست حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-moist-24-cream-18519,کرم و مرطوب‌کننده صورت,خیلی گرون زدین. از جای دیگه و داروخانه ارزان تر. هرجا یه قیمته چرا؟!!!!,11,true,2018-11-14T13:10:28+00:00,خنثی,0.35,قیمت | مقایسه با رقبا,مقایسه با رقبا,قیمت,true,پایین,false,
ژل کرم اتو برنز مناسب انواع پوست حجم 100 میلی لیتر,https://www.khanoumi.com/products/prime-auto-bronzing-gel-cream-18523,کرم و مرطوب‌کننده صورت,محصول بسیار بسیار معمولیه و خیلیم کوچیکه جوری که هیچ جوره به این قیمت نمی ارزه و بنظرم پولتونو بزارید برید سولار هم خوش رنگ میشید هم لاقل با یه حموم همش نمیره,0,true,2026-06-11T13:36:40.3898905+03:30,خنثی,0.35,قیمت | رنگ و شید | تجربه محصول | نارضایتی کلی,قیمت,,false,ندارد,false,
ژل کرم اتو برنز مناسب انواع پوست حجم 100 میلی لیتر,https://www.khanoumi.com/products/prime-auto-bronzing-gel-cream-18523,کرم و مرطوب‌کننده صورت,"واسه من که پوستم سفیده حالت زردی میده به پوست
روی پوستای گندمی و برنز خیلی بهتر میشینه",0,true,2024-08-18T14:41:03+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
ژل کرم اتو برنز مناسب انواع پوست حجم 100 میلی لیتر,https://www.khanoumi.com/products/prime-auto-bronzing-gel-cream-18523,کرم و مرطوب‌کننده صورت,والله من که دستکشی همراش ندیدم ,15,true,2018-11-01T11:17:07.6466667+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
ژل کرم اتو برنز مناسب انواع پوست حجم 100 میلی لیتر,https://www.khanoumi.com/products/prime-auto-bronzing-gel-cream-18523,کرم و مرطوب‌کننده صورت,لطفا فوم اتو برنزش رو هم حتما بيارين,16,true,2017-10-27T01:58:17.5566667+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,,false,ندارد,false,
لوسیون روشن کننده بدن مناسب انواع پوست حجم 200 میلی لیتر,https://www.khanoumi.com/products/prime-body-whitening-lotion-18525,کرم دست و بدن,واقعا موثر هست رنگ لکه های بدن رو خیلی کم میکنه,0,true,2026-05-19T23:21:03.3292118+03:30,خنثی,0.35,رنگ و شید,رنگ و شید,,false,ندارد,false,
لوسیون روشن کننده بدن مناسب انواع پوست حجم 200 میلی لیتر,https://www.khanoumi.com/products/prime-body-whitening-lotion-18525,کرم دست و بدن,من ی هفته استفاده کردم تاثیر داشت,0,true,2025-05-16T07:28:24.515725+00:00,خنثی,0.35,اثربخشی | تجربه محصول,اثربخشی,,false,ندارد,false,
لوسیون روشن کننده بدن مناسب انواع پوست حجم 200 میلی لیتر,https://www.khanoumi.com/products/prime-body-whitening-lotion-18525,کرم دست و بدن,کرم خوبی هست،پوست رو نرم میکنه و سفیدک هم نمیزنه ،من راضی بودم,3,true,2022-02-25T17:23:05+00:00,منفی,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
لوسیون روشن کننده بدن مناسب انواع پوست حجم 200 میلی لیتر,https://www.khanoumi.com/products/prime-body-whitening-lotion-18525,کرم دست و بدن,هیچ تاثیری نداره ...و خیلی هم بوی بدی داره,53,true,2020-05-17T20:13:16+00:00,خنثی,0.35,اثربخشی | بو و رایحه,بو و رایحه,,false,ندارد,false,
کرم ترک پوست بدن مناسب انواع پوست حجم 75 میلی لیتر,https://www.khanoumi.com/products/prime-stretch-mark-cream-18526,کرم و مرطوب‌کننده صورت,من از یازده هفتگی استفاده کردم تو بارداری تا وقتی زایمان کردم بعدشم تا یکماه زدم واقعا خوب بود با اینکه پوستم جوریه ک ترک میخوره ولی خیلی کمک کننده بود کلا پنج شیش تا دونه ترک خورد شکمم اونم کمرنگ,0,true,2026-04-10T03:56:59.824965+03:30,مثبت,0.79,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم ترک پوست بدن مناسب انواع پوست حجم 75 میلی لیتر,https://www.khanoumi.com/products/prime-stretch-mark-cream-18526,کرم و مرطوب‌کننده صورت,اصلا خوب نبود و هیچ تغییری اتفاق نیوفتاد,0,true,2025-11-17T00:37:06.5963965+03:30,منفی,0.91,نارضایتی کلی,نارضایتی کلی,نارضایتی کلی,true,متوسط,false,
کرم ترک پوست بدن مناسب انواع پوست حجم 75 میلی لیتر,https://www.khanoumi.com/products/prime-stretch-mark-cream-18526,کرم و مرطوب‌کننده صورت,تخفیف 50 درصد بزارید روی این محصول,0,true,2024-05-24T21:54:41+00:00,خنثی,0.35,تخفیف | تجربه محصول,تخفیف,,false,ندارد,false,
فوم برنزه کننده پوست مدل Corpex حجم 150 میلی لیتر,https://www.khanoumi.com/products/prime-auto-bronzing-foam-18527,سایر محصولات,خیلی عالی ، من دوستش داشتم، وقتی می زنید بعد از چند ساعت رنگ پوست شما تیره تر می شه. من قبلا مدل ترکیه ای رو گرفته بودم به کیفیت این نبود. در ضمن پوست شما رو هم لطیف می کنه.,0,true,2026-05-09T09:52:03.9663685+03:30,مثبت,0.67,رنگ و شید | کیفیت محصول | رضایت کلی,کیفیت محصول,,false,ندارد,false,
فوم برنزه کننده پوست مدل Corpex حجم 150 میلی لیتر,https://www.khanoumi.com/products/prime-auto-bronzing-foam-18527,سایر محصولات,اصلا دوسش نداشتم رنگ خوبی نداره و ماندگاری بالایی هم نداره 3تا خریدم ولی پشیمونم,0,true,2024-12-29T09:30:45.2917762+00:00,منفی,0.79,ماندگاری | نارضایتی کلی | رنگ و شید | تجربه محصول,رنگ و شید,ماندگاری | نارضایتی کلی | رنگ و شید,true,متوسط,false,
کرم مرطوب کننده رنگی مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-tinted-moisturizing-cream-18528,کرم و مرطوب‌کننده صورت,کرم خوبیه.به نظرم حتب بعنوان پوشش دهی و استفاده روزانه تو محل کار خیلی مناسبه.به پوست من آسیبی نرسوند.اولش یکم حالت خیسی داره ولی بعد یک ربع رو صورت میخوابه,0,true,2026-08-23T07:01:08.1145642+03:30,خنثی,0.35,اثربخشی | سؤال و ابهام,اثربخشی,,false,ندارد,false,
کرم مرطوب کننده رنگی مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-tinted-moisturizing-cream-18528,کرم و مرطوب‌کننده صورت,خیلی کرم خوبیه و اون پوشش خیلی کم و ملایمی ک میده رو خیلی دوس دارم خیلی طبیعی و خوبه. من معمولا با ضد آفتاب مخلوط مسکنم و میزنم ک طبیعی تر باشه . در کل خیلی راضیم ازش,0,true,2026-06-01T02:17:51.6471152+03:30,مثبت,0.91,رضایت کلی | اثربخشی | ترکیبات,اثربخشی,,false,ندارد,false,
کرم مرطوب کننده رنگی مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-tinted-moisturizing-cream-18528,کرم و مرطوب‌کننده صورت,"بنظرم باید برای پوستهای خیلی خیلی چرب استفاده بشه
چون اصلا رطوبت نداره و خیلی خشکه
من با کرم ضدآفتاب پرایم مخلوط میکنم و استفاده میکنم وگرنه باید مینداختم دور
پیشنهاد میکنم اگه چربی پوستتون کمه ، اصلا نخرید
چون خودم از روی نظرات این کرم رو خریدم",0,true,2026-05-06T11:29:05.9138225+03:30,مثبت,0.67,پیشنهاد به دیگران | تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم مرطوب کننده رنگی مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-tinted-moisturizing-cream-18528,کرم و مرطوب‌کننده صورت,من چندین ساله که از این کرم به صورت روزانه استفاده می کنم خیلی عالی هستش,0,true,2026-05-03T01:24:53.4231986+03:30,مثبت,0.67,نحوه استفاده | رضایت کلی,نحوه استفاده,,false,ندارد,false,
کرم مرطوب کننده رنگی مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-tinted-moisturizing-cream-18528,کرم و مرطوب‌کننده صورت,این کرم رو چجوری میزنید با دست یا بیوتی بلندر خیس؟ هیچ جوره روی پوست نمیشینه پوست رو پوسته پوسته میکنه,0,true,2026-04-17T13:43:10.9152475+03:30,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم مرطوب کننده رنگی مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-tinted-moisturizing-cream-18528,کرم و مرطوب‌کننده صورت,من چندین ساله از این کرم پریم استفاده میکنم ، پوست من چربه و از زدن جوش تا حدی جلوگیری میکنه ، و‌ روی پوست هم خوب میشینه,0,true,2026-04-11T16:25:51.8218846+03:30,مثبت,0.67,تجربه محصول | حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم مرطوب کننده رنگی مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-tinted-moisturizing-cream-18528,کرم و مرطوب‌کننده صورت,سلام، خیلی خوبه، پوشانندگی خوبی داره. برای استفاده روزمره عالیه، هم سبک هم مخملی برای انواع پوست. دوستان دارای پوست خشک همیشه قبل از هر کرمی از آبرسان استفاده کنید.,0,true,2025-12-28T16:29:37.2062043+03:30,مثبت,0.95,رضایت کلی | بافت محصول,بافت محصول,,false,ندارد,false,
کرم مرطوب کننده رنگی مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-tinted-moisturizing-cream-18528,کرم و مرطوب‌کننده صورت,من سومین باره میخرم و خیلی برای استفاده روزانه عالیه,0,true,2025-10-15T09:56:05.6526784+03:30,مثبت,0.79,رضایت کلی | خرید مجدد,خرید مجدد,,false,ندارد,false,
کرم مرطوب کننده رنگی مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-tinted-moisturizing-cream-18528,کرم و مرطوب‌کننده صورت,بعنوان کسیکه پوستش بشدت چربه سه ساله ازش استفاده میکنم و عالی بوده. خیلی سبکه و اکر پوستتون لک نداره براتون مناسبه و کاور طبیعی میده من حتی برای مهمونی هم ازش استفاده میکنم. انقدر از نظرم سبکه که هیچی حس نمیکنم روی پوست. فقط حتتتما قبلش آبرسان بزنید و به دید کرمپودر سبک بهش نگاه کنید,0,true,2025-09-16T18:53:12.0316943+03:30,مثبت,0.79,تجربه محصول | رضایت کلی | سؤال و ابهام,تجربه محصول,,false,ندارد,false,
کرم مرطوب کننده رنگی مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-tinted-moisturizing-cream-18528,کرم و مرطوب‌کننده صورت,خوب نبود برام اصلا مرطوب نمیکرد و بدتر خشک میکرد باید زیرش مرطوب کننده بزنی.,0,true,2025-03-26T14:56:18.4625817+00:00,منفی,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم مرطوب کننده رنگی مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-tinted-moisturizing-cream-18528,کرم و مرطوب‌کننده صورت,کاملا معمولی چیز خاصی نداره,0,true,2025-02-13T19:54:00.1236426+00:00,خنثی,0.35,نارضایتی کلی,نارضایتی کلی,,false,ندارد,false,
کرم مرطوب کننده رنگی مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-tinted-moisturizing-cream-18528,کرم و مرطوب‌کننده صورت,عاااالیییییه خیلی خوبه بخرید حتما و لذت ببرید,0,true,2024-12-04T18:35:03.5322439+00:00,مثبت,0.95,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم مرطوب کننده رنگی مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-tinted-moisturizing-cream-18528,کرم و مرطوب‌کننده صورت,"نمیدونم چطور یه محصولی کهروی پوست سنگینه 
مینویسید بهشدت سبک ",0,true,2024-08-15T17:03:36+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم مرطوب کننده رنگی مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-tinted-moisturizing-cream-18528,کرم و مرطوب‌کننده صورت,من با توجه به نظرات خریدم . برای پوست روشن تیره است پوست رو مات میکنه ولی به مقدار سنگینه روی پوست در کل بدک نیست ولی عالی ام نیست  ,0,true,2024-08-09T21:00:07+00:00,منفی,0.67,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
کرم مرطوب کننده رنگی مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-tinted-moisturizing-cream-18528,کرم و مرطوب‌کننده صورت,میشه موجودش کنید؟,0,true,2024-01-28T19:58:44+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,,false,ندارد,false,
کرم مرطوب کننده رنگی مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-tinted-moisturizing-cream-18528,کرم و مرطوب‌کننده صورت,من سومین بار هست این کرم رو شارژ میکنم برای پوست چرب و استفاده روزانه عالیه خیلی سبک هست و تا حد خوبی ماته و کاورش برای میکاپ روزانه مناسبه اگر میخواین نتیجه بهتری داشته باشه زیرش مرطوب کننده بزنید حتما,1,true,2023-08-08T14:21:48+00:00,مثبت,0.79,رضایت کلی | نیاز به مشاوره | اثربخشی | موجودی کالا | خرید مجدد | سؤال و ابهام,موجودی کالا,,false,ندارد,false,
کرم مرطوب کننده رنگی مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-tinted-moisturizing-cream-18528,کرم و مرطوب‌کننده صورت,این کرم عاااالیه ,4,true,2021-06-12T12:23:42+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم مرطوب کننده رنگی مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-tinted-moisturizing-cream-18528,کرم و مرطوب‌کننده صورت,"پوستم چرب از این کرم استفاده میکنم پوستمو مات میکنه و صاف و یک دست،من باهاش آرایش میکنم و به عنوان کرمپودر روزانه ازش استفاده میکنم
هم اس پی اف داره هم مرطوب کنندس و پوستمو خسته نمیکنه",20,true,2020-09-12T23:24:32+00:00,خنثی,0.35,تجربه محصول | ترکیبات,ترکیبات,,false,ندارد,false,
کرم مرطوب کننده رنگی مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-tinted-moisturizing-cream-18528,کرم و مرطوب‌کننده صورت,"
مرطوب کننده خیلی خوبیه. سبکه، چرب نیست. ولی روی رنگی بودنش حساب نکنین.",4,true,2019-06-23T12:18:55.3633333+00:00,مثبت,0.67,رنگ و شید | رضایت کلی,رنگ و شید,,false,ندارد,false,
کرم مرطوب کننده رنگی مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-tinted-moisturizing-cream-18528,کرم و مرطوب‌کننده صورت,مدتیه دارم ازش استفاده میکنم .کرم خوبیه . رنگ پوست گندمی هست .و حداقل برای پوست من مناسبه.چربی پوست رو تا حدودی ب خودش میگیره و تا حدودی مانع از برق افتادنش میشه.البته من روش از موس میبلین ک اون هم مخصوص پوست چرب هست استفاده میکنم.که ترکیب فوق العاده ای میشه.کاور معمولی داره و برای استفاده ی روزانه مناسبه.,6,true,2019-02-21T07:20:36.7833333+00:00,مثبت,0.67,تجربه محصول | رنگ و شید | سؤال و ابهام | رضایت کلی | نارضایتی کلی,رنگ و شید,,false,ندارد,false,
کرم مرطوب کننده رنگی مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-tinted-moisturizing-cream-18528,کرم و مرطوب‌کننده صورت,شانس لطفا,6,true,2018-08-01T11:36:56.7+00:00,خنثی,0.35,سایر,سایر,,false,ندارد,false,
کرم مرطوب کننده پوست چرب SPF30 حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-colorless-moisturizing-cream-18529,کرم و مرطوب‌کننده صورت,حتی اگه خیلی کم هم استفاده کنید باز صورتتون مثل گچ سفید میشه مثل اون ضدآفتابای قدیمی و با اینکه پوست چربی دارم ولی هیچ حس مرطوب کنندگی به من نداد ,9,true,2019-12-07T13:42:23+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم مرطوب کننده پوست چرب SPF30 حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-colorless-moisturizing-cream-18529,کرم و مرطوب‌کننده صورت,خوبيش اينه كه اصلا حالت چرب و براق نميده به پوست,2,true,2019-05-28T15:35:37.2666667+00:00,خنثی,0.35,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم مرطوب کننده پوست چرب SPF30 حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-colorless-moisturizing-cream-18529,کرم و مرطوب‌کننده صورت,امروز رسید دستم معرکه هست اصلا پوستمو چرب نکرد خیلی سبکه ولی پوستمو خیلی نرم و مات کرده یه جور خوبی که نیاز به کرمپودر و پنکیک ندارم یه پوست نچرال عالی,14,true,2018-10-06T12:00:23.4+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم مرطوب کننده پوست چرب SPF30 حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-colorless-moisturizing-cream-18529,کرم و مرطوب‌کننده صورت,همه ازش تعریف میکنن ولی من از وقتی مصرف می کنم پوستم خشک و پوست پوست شده. کرم روی صورتم خوب نمینشینه. اصلا هم پوست رو مرطوب نمیکنه,14,true,2018-10-06T07:31:07.8466667+00:00,منفی,0.67,حساسیت و واکنش پوست/مو | تجربه محصول,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,true,بالا,false,
کرم مرطوب کننده پوست چرب SPF30 حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-colorless-moisturizing-cream-18529,کرم و مرطوب‌کننده صورت,عالی,10,true,2018-08-09T12:10:54.7833333+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
ضد آفتاب رنگی جوان کننده با SPF50 حجم 40 میلی لیتر ,https://www.khanoumi.com/products/prime-tinted-rejuvenating-sunscreen-cream-18530,ضدآفتاب,خیلی راضیم خیلی عالیه واقعا پوست رو یکدست و شاداب نشون میده و رنگ طبیعی داره,0,true,2026-08-30T18:08:38.2407774+03:30,مثبت,0.95,رضایت کلی | رنگ و شید,رنگ و شید,,false,ندارد,false,
ضد آفتاب رنگی جوان کننده با SPF50 حجم 40 میلی لیتر ,https://www.khanoumi.com/products/prime-tinted-rejuvenating-sunscreen-cream-18530,ضدآفتاب,این کرم عالی با اینکه پوستم خشک هست ولی خیلی خوب بود سریع جذب پوست میشه و حالت سبکی روی پوست داره,0,true,2026-08-26T09:52:38.6010574+03:30,مثبت,0.95,رضایت کلی | حساسیت و واکنش پوست/مو | تجربه محصول,حساسیت و واکنش پوست/مو,,false,ندارد,false,
ضد آفتاب رنگی جوان کننده با SPF50 حجم 40 میلی لیتر ,https://www.khanoumi.com/products/prime-tinted-rejuvenating-sunscreen-cream-18530,ضدآفتاب,واقعا عالیه و ارزش خرید داره ممنون از پیج خانومی بابت تخفیف های عالی و ارسال به موقع,0,true,2026-08-25T18:38:28.703293+03:30,مثبت,0.95,تخفیف | رضایت کلی | ارسال کالا | قیمت,ارسال کالا,,false,ندارد,false,
ضد آفتاب رنگی جوان کننده با SPF50 حجم 40 میلی لیتر ,https://www.khanoumi.com/products/prime-tinted-rejuvenating-sunscreen-cream-18530,ضدآفتاب,چند ساله از این ضد آفتاب استفاده میکنم به هر کس پیشنهاد دادم و یه بار استفاده کرده ازش تهیه کرده کاملا جای کرم پودر رو برای من پر کرده با اینکه پوست خشک و حساسی دارم و هر محصولی به پوستم نمیسازه حتما پیشنهاد میکنم یک بار استفاده کنید عالیه,0,true,2026-08-05T11:26:53.8895358+03:30,مثبت,0.91,پیشنهاد به دیگران | تجربه محصول | رضایت کلی | ترکیبات,ترکیبات,,false,ندارد,false,
ضد آفتاب رنگی جوان کننده با SPF50 حجم 40 میلی لیتر ,https://www.khanoumi.com/products/prime-tinted-rejuvenating-sunscreen-cream-18530,ضدآفتاب,خیلی کرم خوبیه .سبکه.و روی پوست میشینه.کاور خیلی خوبی هم داره .من تازه گرفتم واقعا ازش راضیم.,0,true,2026-08-03T15:36:43.1362222+03:30,مثبت,0.91,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
ضد آفتاب رنگی جوان کننده با SPF50 حجم 40 میلی لیتر ,https://www.khanoumi.com/products/prime-tinted-rejuvenating-sunscreen-cream-18530,ضدآفتاب,"من اینو اولین باری که گرفتم 250 تومان بود ولی الان 1میلیون و 300 هستش
عالی هست تو تخفیفات حتما بخرید",0,true,2026-08-03T00:34:56.9247363+03:30,مثبت,0.67,تخفیف | پیشنهاد به دیگران | تجربه محصول | رضایت کلی,تخفیف,,false,ندارد,false,
ضد آفتاب رنگی جوان کننده با SPF50 حجم 40 میلی لیتر ,https://www.khanoumi.com/products/prime-tinted-rejuvenating-sunscreen-cream-18530,ضدآفتاب,"من از این محصول خریدم و واقعا تا موقع رسیدن استرس رنگش رو داشتم ولی واقعا طبیعی و عالی بود حتی به نظرم بهتر از کرم پودر بود 
به اطرافیانم هم معرفی کردم که حتما خرید کنند",0,true,2026-07-01T13:08:37.39729+03:30,مثبت,0.79,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
ضد آفتاب رنگی جوان کننده با SPF50 حجم 40 میلی لیتر ,https://www.khanoumi.com/products/prime-tinted-rejuvenating-sunscreen-cream-18530,ضدآفتاب,عالیه . لطفا تخفیف 50 درصد برارید,0,true,2026-06-21T14:50:29.1088921+03:30,مثبت,0.79,تخفیف | رضایت کلی,تخفیف,,false,ندارد,false,
ضد آفتاب رنگی جوان کننده با SPF50 حجم 40 میلی لیتر ,https://www.khanoumi.com/products/prime-tinted-rejuvenating-sunscreen-cream-18530,ضدآفتاب,"ضد افتاب خوبیه دقیقا رنگ پوستم و اصلا معلوم نمیشه کرم زدم. دوست داشتم ماندگاری بیشتری داشت،
 سخته هر دو ساعت تمدید بشه",0,true,2026-06-08T11:23:41.5597797+03:30,مثبت,0.67,ماندگاری | رنگ و شید | رضایت کلی,رنگ و شید,,false,ندارد,false,
ضد آفتاب رنگی جوان کننده با SPF50 حجم 40 میلی لیتر ,https://www.khanoumi.com/products/prime-tinted-rejuvenating-sunscreen-cream-18530,ضدآفتاب,خیلی چربی داشت روی صورت,0,true,2026-06-07T12:56:25.5170588+03:30,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
ضد آفتاب رنگی جوان کننده با SPF50 حجم 40 میلی لیتر ,https://www.khanoumi.com/products/prime-tinted-rejuvenating-sunscreen-cream-18530,ضدآفتاب,ضد افتاب خوبیه برای استفاده روزانه من پوست مختلط دارم که برای پوستم خوب بوده,0,true,2026-06-06T12:03:25.5560896+03:30,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ضد آفتاب رنگی جوان کننده با SPF50 حجم 40 میلی لیتر ,https://www.khanoumi.com/products/prime-tinted-rejuvenating-sunscreen-cream-18530,ضدآفتاب,"کاور متوسطی داره 
اصلا جوش نمیاره
بو خاصی نمیده 
چرب نیست 
رو صورت احساس سنگینی نمیکنی",0,true,2026-06-03T15:41:21.5462171+03:30,خنثی,0.35,بو و رایحه | حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
ضد آفتاب رنگی جوان کننده با SPF50 حجم 40 میلی لیتر ,https://www.khanoumi.com/products/prime-tinted-rejuvenating-sunscreen-cream-18530,ضدآفتاب,خیلی محصول خوبی من چندین سال استفاده می کنم,0,true,2026-05-26T11:55:10.1742225+03:30,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
