نام محصول,لینک محصول,دسته محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی,مشکلات,مشکل‌دار,شدت مشکل,قصد ترک,نشانه‌های ترک
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و کوآنزیم کیوتن با عصاره توت و پشن بری,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-q10-200ml-27325,کرم و مرطوب‌کننده صورت,جذب سریع داره و ماته ولی از وقتی زدم صورتم پر جوش شده . جوش های زیر پوستی و هرچی ژل ضد جوش روش میزنم تاثیر نداره . من دیگه استفاده نمیکنم ازش,0,true,2024-07-25T20:46:06+00:00,خنثی,0.35,حساسیت و واکنش پوست/مو | اثربخشی,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و کوآنزیم کیوتن با عصاره توت و پشن بری,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-q10-200ml-27325,کرم و مرطوب‌کننده صورت,واقعا عالی بود خیلی زود جذب پوستم میشد پوست من خشکه و اینک من ابرسان لیمو شو استفاده کردم این از اون بهتر بود پیشنهاد میکنم,0,true,2024-07-18T20:30:41+00:00,مثبت,0.91,پیشنهاد به دیگران | رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و کوآنزیم کیوتن با عصاره توت و پشن بری,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-q10-200ml-27325,کرم و مرطوب‌کننده صورت,"من یه مدت پوستم،پوسته پوسته میشد الان ازین واتر بمب استفاده میکنم خیلی تاثیر گذاشته، قبلا واتر بمب رنگ بنفشش رو داشتم پوستم رو میسوزوند اما این اصلا باعث سوزش نشد 
بافت آبکی داره و زود جذب میشه ، اصلا چربی نداره 
",0,true,2024-07-01T15:29:05+00:00,خنثی,0.35,بافت محصول | اثربخشی | حساسیت و واکنش پوست/مو | تجربه محصول | رنگ و شید,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و کوآنزیم کیوتن با عصاره توت و پشن بری,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-q10-200ml-27325,کرم و مرطوب‌کننده صورت,راضی بودم,0,true,2024-06-10T19:00:01+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و کوآنزیم کیوتن با عصاره توت و پشن بری,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-q10-200ml-27325,کرم و مرطوب‌کننده صورت,واقعا معرکه تااخرعمرم شارژش میکنم,0,true,2024-05-11T21:24:31+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,,false,ندارد,false,
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و کوآنزیم کیوتن با عصاره توت و پشن بری,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-q10-200ml-27325,کرم و مرطوب‌کننده صورت,"حجم زیاد، قیمت مناسب، مرطوب کنندگی خوب
خیلی راضی بودم",0,true,2024-04-11T18:32:06+00:00,مثبت,0.79,قیمت | حجم و مقدار,قیمت,,false,ندارد,false,
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و کوآنزیم کیوتن با عصاره توت و پشن بری,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-q10-200ml-27325,کرم و مرطوب‌کننده صورت,پوستو چرب نمیکنه .یه حال خوبی به پوست میده,0,true,2024-01-28T16:16:04+00:00,خنثی,0.35,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و کوآنزیم کیوتن با عصاره توت و پشن بری,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-q10-200ml-27325,کرم و مرطوب‌کننده صورت,خیلی زود جذب میشه،پوست من چربه و باهاش جوش نزدم.یکمی هم پوستمو روشن کرد.,29,true,2021-01-07T08:32:10+00:00,خنثی,0.35,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و کوآنزیم کیوتن با عصاره توت و پشن بری,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-q10-200ml-27325,کرم و مرطوب‌کننده صورت,"این ابرسان برای من خیلیییی عالی بود.
پوستم مختلطه وبه خوبی ابرسانیش میکنه.
زیر کرمپودر هم استفاده میکنم و باعث میشه کرمپودرخیلی خوب رو پوست بشینه.
تو از بین بردن جوش ها و کم رنگ کردن جای جوشم هم موثر بوده.
خلاصه که به شدت توصیه اش میکنم.
البته گویا برای بعضی ها خوب نبوده که انگار به نوع پوست هم بستگی داره.
",19,true,2020-10-23T23:52:54+00:00,مثبت,0.79,رضایت کلی | تجربه محصول | رنگ و شید | حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و کوآنزیم کیوتن با عصاره توت و پشن بری,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-q10-200ml-27325,کرم و مرطوب‌کننده صورت,برای پوست من که مختلط و جوشدار بود، خیلی عالی افتاد .. حس طروات و شادابی پوستت رو کاملن میفهمی,1,true,2020-10-03T19:23:47+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و کوآنزیم کیوتن با عصاره توت و پشن بری,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-q10-200ml-27325,کرم و مرطوب‌کننده صورت,عالی بود من خیلی راضی بودم,3,true,2020-08-07T17:24:52+00:00,مثبت,0.91,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و کوآنزیم کیوتن با عصاره توت و پشن بری,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-q10-200ml-27325,کرم و مرطوب‌کننده صورت,جذب خوبی داره و برای من باعث سوزش پوست نشد فقط بوی چندان جالبی نداره ,2,true,2020-07-30T11:29:17+00:00,خنثی,0.35,حساسیت و واکنش پوست/مو | بو و رایحه,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و کوآنزیم کیوتن با عصاره توت و پشن بری,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-q10-200ml-27325,کرم و مرطوب‌کننده صورت,خیلی خوبه,4,true,2020-05-31T15:08:51+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و کوآنزیم کیوتن با عصاره توت و پشن بری,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-q10-200ml-27325,کرم و مرطوب‌کننده صورت,محصولات کامان کیفت بسیار عالی و قیمت مناسبی دارند،حتما از این محصولات استفاده کنید,7,true,2020-05-23T12:59:38+00:00,مثبت,0.67,تجربه محصول | قیمت | رضایت کلی,قیمت,,false,ندارد,false,
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و کوآنزیم کیوتن با عصاره توت و پشن بری,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-q10-200ml-27325,کرم و مرطوب‌کننده صورت,چرب نیست زود هم جذب میشه اما باعث جوش زیر پوستی شد,8,true,2020-05-17T16:04:42+00:00,خنثی,0.35,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و کوآنزیم کیوتن با عصاره توت و پشن بری,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-q10-200ml-27325,کرم و مرطوب‌کننده صورت,من اینو اولین بار میگیرم پوستم چرب ..میترسیدم جوش بزنم ولی اصلا جوش نزدم خیلی عالی 😍مرسی از خانومی,9,true,2020-04-08T13:52:18+00:00,مثبت,0.79,حساسیت و واکنش پوست/مو | رضایت کلی,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و کوآنزیم کیوتن با عصاره توت و پشن بری,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-q10-200ml-27325,کرم و مرطوب‌کننده صورت,خیلی سبک و زود جذبه حس شادابی خوبی به پوستم میده ، دفعه های اول که میزنید یکم پوست میسوزه اما بعد عادت میکنه پوستتون,4,true,2020-03-22T15:51:46+00:00,خنثی,0.35,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و کوآنزیم کیوتن با عصاره توت و پشن بری,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-q10-200ml-27325,کرم و مرطوب‌کننده صورت,اینکه نوشته بمب آبرسان واقعا حقیقت داره من خودم تاثیر شفافیت و نرمیشو روی پوستم حس کردم و کاملا درسته👌,6,true,2020-03-14T03:05:36+00:00,خنثی,0.35,اثربخشی | تجربه محصول,اثربخشی,,false,ندارد,false,
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و کوآنزیم کیوتن با عصاره توت و پشن بری,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-q10-200ml-27325,کرم و مرطوب‌کننده صورت,برای منکه صورتم پوست پوست میشه خوب و سبک بوده فعلا,5,true,2020-03-08T01:35:41+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و کوآنزیم کیوتن با عصاره توت و پشن بری,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-q10-200ml-27325,کرم و مرطوب‌کننده صورت,خیلی خوبه ،با توجه به قیمتشو حجمش ،تازه بدستم رسید ،و این سری زودتر رسید ،,10,true,2020-02-26T11:45:47+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و کوآنزیم کیوتن با عصاره توت و پشن بری,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-q10-200ml-27325,کرم و مرطوب‌کننده صورت,واقعا آبرساني خوبي داره و اصلا چرب نيست و سريع جذب ميشه ,10,true,2020-01-27T10:55:04+00:00,خنثی,0.35,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و کوآنزیم کیوتن با عصاره توت و پشن بری,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-q10-200ml-27325,کرم و مرطوب‌کننده صورت,تازه شروع به مصرف کردم و در مورد تاثیراتش نمیتونم نظری بدم اما با توجه به اینکه من دوست ندارم کرم و چربی به صورتم باشه خیلی جذب سریعی داره,5,true,2020-01-16T14:26:52+00:00,خنثی,0.35,اثربخشی,اثربخشی,,false,ندارد,false,
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و کوآنزیم کیوتن با عصاره توت و پشن بری,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-q10-200ml-27325,کرم و مرطوب‌کننده صورت,من ازین ابرسان استفاده کردم حس سوزش به پوستم داد که نمیدونم چرا جذبش انچنان نیست یه حالت چسبناک داره و پوستو مات میکنه ,47,true,2019-12-02T14:30:03+00:00,خنثی,0.35,حساسیت و واکنش پوست/مو | تجربه محصول | بافت محصول,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و ویتامین ای با عصاره عسل مناسب پوست حساس,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-honey-200ml-27326,کرم و مرطوب‌کننده صورت,"خییییلی خیلی مضخرف 
کلا کامان مضخرف ترین برند",0,true,2026-03-31T16:28:55.0013658+03:30,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و ویتامین ای با عصاره عسل مناسب پوست حساس,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-honey-200ml-27326,کرم و مرطوب‌کننده صورت,دوسش نداشتم خیلی خیلی ابکی بود هیچ تاثیری هم ازش ندیدم,0,true,2025-10-15T08:06:09.7972915+03:30,خنثی,0.35,اثربخشی,اثربخشی,,false,ندارد,false,
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و ویتامین ای با عصاره عسل مناسب پوست حساس,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-honey-200ml-27326,کرم و مرطوب‌کننده صورت,با توجه به نظرات خریدم چون 90درصد ازش تعریف کردن ولی خیییلی بد بود خییییلی,0,true,2025-10-07T00:21:19.6700915+03:30,منفی,0.79,تجربه محصول | نارضایتی کلی,تجربه محصول,نارضایتی کلی,true,متوسط,false,
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و ویتامین ای با عصاره عسل مناسب پوست حساس,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-honey-200ml-27326,کرم و مرطوب‌کننده صورت,انتظار زیادی نمی‌شه ازش داشت ولی بد هم نبود,0,true,2025-09-05T02:36:12.8053158+03:30,مثبت,0.67,نارضایتی کلی,نارضایتی کلی,,false,ندارد,false,
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و ویتامین ای با عصاره عسل مناسب پوست حساس,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-honey-200ml-27326,کرم و مرطوب‌کننده صورت,خوبه ولی عالی نه. بعد از چندبار استفاده پوستم از حالت خشک به معمولی تغییر کرد.,0,true,2024-12-13T08:56:09.9002041+00:00,مثبت,0.79,رضایت کلی | نارضایتی کلی,نارضایتی کلی,,false,ندارد,false,
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و ویتامین ای با عصاره عسل مناسب پوست حساس,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-honey-200ml-27326,کرم و مرطوب‌کننده صورت,آبرسانیش واقعا عالیه کلا محصولات کامان خیلی خوبه و هم تاریخ انقضا داشت و تاریخشم برای 3 4 سال دیگه بود من چندساله آبرسان کامان میزنم و خیلی خوبه,0,true,2024-12-12T09:59:39.9666065+00:00,مثبت,0.95,تاریخ انقضا | رضایت کلی | تجربه محصول,تاریخ انقضا,,false,ندارد,false,
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و ویتامین ای با عصاره عسل مناسب پوست حساس,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-honey-200ml-27326,کرم و مرطوب‌کننده صورت,"آبرسانی قابل قبول
البته من با لوسیون یا مرطوب کننده میکسش میکنم",0,true,2024-07-22T13:40:54+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و ویتامین ای با عصاره عسل مناسب پوست حساس,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-honey-200ml-27326,کرم و مرطوب‌کننده صورت,"این کرم تا دو روز اول خوب بود ولی بعد کم کم پوستم به خارش و نمایان شدن جوشهای قرمز و متورم شدن پوستم شد
من اصلا راضی نبودم",0,true,2024-06-08T16:48:02+00:00,مثبت,0.67,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,true,بالا,false,
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و ویتامین ای با عصاره عسل مناسب پوست حساس,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-honey-200ml-27326,کرم و مرطوب‌کننده صورت,من پوست حساس و نسبتا چربی دارم ولی این کرم عالی بود البته برای پوست من. فوق العاده سبکه و خیلی خوب ابرسانی میکنه,0,true,2024-02-28T09:05:22+00:00,مثبت,0.95,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و ویتامین ای با عصاره عسل مناسب پوست حساس,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-honey-200ml-27326,کرم و مرطوب‌کننده صورت,اصلا پوست صورت رو چرب نمیکنه و باعث جوش‌نمیشه.آبرسان قوی هستش و بافت سبک و جذب سریع ای داره.خیلی خوب‌بود هنوز تموم نشده دومی رو سفارش گزاشتم.عالیه واقعا,5,true,2022-05-30T21:44:23+00:00,مثبت,0.91,رضایت کلی | بافت محصول,بافت محصول,,false,ندارد,false,
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و ویتامین ای با عصاره عسل مناسب پوست حساس,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-honey-200ml-27326,کرم و مرطوب‌کننده صورت,مرسی، کیفیت عالی، آبرسانی قوی,12,true,2021-01-03T19:43:05+00:00,مثبت,0.91,کیفیت محصول | رضایت کلی,کیفیت محصول,,false,ندارد,false,
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و ویتامین ای با عصاره عسل مناسب پوست حساس,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-honey-200ml-27326,کرم و مرطوب‌کننده صورت,یعنی عالیه عاللیییییی من که عاشقشم,11,true,2020-10-22T18:29:14+00:00,مثبت,0.91,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و ویتامین ای با عصاره عسل مناسب پوست حساس,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-honey-200ml-27326,کرم و مرطوب‌کننده صورت,من اولین باره دارم از کرم آبرسان استفاده میکنم. بافتش عالیه و خیییلی زود جذب میشه. نه بوی خیلی خوبی داره نه بد. معمولیه. خیلی نرم میکنه و چرب نیست و روی پوست حس نمیشه. ,6,true,2020-08-23T13:36:55+00:00,ترکیبی,0.87,رضایت کلی | تجربه محصول | بافت محصول | بو و رایحه | نارضایتی کلی,بافت محصول,بافت محصول | بو و رایحه | نارضایتی کلی,true,متوسط,false,
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و ویتامین ای با عصاره عسل مناسب پوست حساس,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-honey-200ml-27326,کرم و مرطوب‌کننده صورت,من قبلا آبرسان با عصاره ی لیموش رو استفاده کردم که راضی بودم.ایندفعه این مدلشو امتحان کردم.اینم عالیه.خیلی راضیم,4,true,2020-08-17T01:48:58+00:00,مثبت,0.95,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و ویتامین ای با عصاره عسل مناسب پوست حساس,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-honey-200ml-27326,کرم و مرطوب‌کننده صورت,"خیلی بوی ملایم و خوبی داره😍
بافت ژلیش عالیه و باعث چربی پوست نمیشه وقتی هم به پوست میزنی حس خنکی به پوست میده😍",3,true,2020-08-01T00:39:45+00:00,مثبت,0.79,رضایت کلی | بافت محصول | بو و رایحه,بافت محصول,,false,ندارد,false,
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و ویتامین ای با عصاره عسل مناسب پوست حساس,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-honey-200ml-27326,کرم و مرطوب‌کننده صورت,پوست من خیلی خشک هست از وقتی این کرم رو استفاده میکنم نرمی خاصی رو حس میکنم. پیشنهاد میشود.صددرصد,1,true,2020-07-17T13:39:14+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و ویتامین ای با عصاره عسل مناسب پوست حساس,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-honey-200ml-27326,کرم و مرطوب‌کننده صورت,وقتی میزنمش پوستم ب شدت میسوزه و ملتهب میشه,20,true,2020-01-21T14:26:37+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و ویتامین ای با عصاره عسل مناسب پوست حساس,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-honey-200ml-27326,کرم و مرطوب‌کننده صورت,"واقعا بمب آبرسانه. وقتی می زنید به صورتتون احساس می کنیم آب اسپری کردید رو صورت. اصلا احساس چسبندگی نداره و خیلی سریع هم جذب میشه
",16,true,2020-01-01T14:55:48+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و کلاژن با عصاره آناناس,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-collagen-200ml-27327,کرم و مرطوب‌کننده صورت,بسیار ابرسانی خوبی داره،من خیلی راضیم،فرق بین نزدن و زدن این کرم خیلی واضح رو پوستت مشخص میشه،من حتما سفارش میکنم ک بخرید,0,true,2026-07-29T01:08:23.3403918+03:30,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و کلاژن با عصاره آناناس,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-collagen-200ml-27327,کرم و مرطوب‌کننده صورت,آبرسان خوبی هست راضی هستم تشکر قبلن استفاده کردم واقعا خوب بود,0,true,2026-06-19T14:27:25.7478884+03:30,مثبت,0.91,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و کلاژن با عصاره آناناس,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-collagen-200ml-27327,کرم و مرطوب‌کننده صورت,فوق العاده و آبرسانی قوی پوست، چند ساله این برندو استفاده میکنم و راضیم,0,true,2026-05-31T15:58:34.5823125+03:30,مثبت,0.91,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و کلاژن با عصاره آناناس,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-collagen-200ml-27327,کرم و مرطوب‌کننده صورت,ابرسان خوبیه,0,true,2026-03-20T15:12:43.7327271+03:30,خنثی,0.35,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و کلاژن با عصاره آناناس,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-collagen-200ml-27327,کرم و مرطوب‌کننده صورت,همیشه طبق انتخابم ارسال میکنید ممنونم ازتون,0,true,2026-03-10T15:06:56.8602641+03:30,مثبت,0.67,ارسال کالا | رضایت کلی,ارسال کالا,,false,ندارد,false,
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و کلاژن با عصاره آناناس,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-collagen-200ml-27327,کرم و مرطوب‌کننده صورت,این ابرسان عالیه ، مخصوصا برای پوست چرب ،ابکیه چون ژل ابرسانه نه کرم، کمی بوی الکلش زیاد هست اما دوستانی ک میگن میسوزونه بخاطر وجود هیارولونیک اسیده یکم سوزش داره,0,true,2026-02-22T13:53:56.3985163+03:30,مثبت,0.79,بو و رایحه | رضایت کلی | حساسیت و واکنش پوست/مو | نیاز به مشاوره,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و کلاژن با عصاره آناناس,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-collagen-200ml-27327,کرم و مرطوب‌کننده صورت,"هیچ بو عطری نداشت صرفا آبرسان هست
ولی کیفیت ماک کتمان عالیه و مراقبتی همیشه تهیه میکنم محصولاتش و 
برای زیر ضد آفتاب و بعد حمام گزینه خوبیه",0,true,2026-01-31T13:48:56.1381167+03:30,مثبت,0.79,رضایت کلی | کیفیت محصول | بو و رایحه | ترکیبات | تجربه محصول,کیفیت محصول,,false,ندارد,false,
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و کلاژن با عصاره آناناس,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-collagen-200ml-27327,کرم و مرطوب‌کننده صورت,برای پوست من که مختلط هست اصلا خوب نیست باعث جوش هم شده,0,true,2026-01-22T13:39:01.9766076+03:30,منفی,0.67,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,true,بالا,false,
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و کلاژن با عصاره آناناس,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-collagen-200ml-27327,کرم و مرطوب‌کننده صورت,واقعا عالی و سبک,0,true,2026-01-09T12:49:33.1546118+03:30,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و کلاژن با عصاره آناناس,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-collagen-200ml-27327,کرم و مرطوب‌کننده صورت,من این محصول رو الان یک هفته هست که تهیه کردم استفاده می‌کنم بوی بدی نمیده و اصلاً جوش نزدم معجزه خاصی روی پوستم انجام نداده ولی حساس می‌کنم پوستم لطیف‌تر شده وقتی ین آبرسان رو به پوستم می‌زنم و بعد آرایش می‌کنم خیلی پوستم نسبت به قبل شفاف‌تر شده در کل راضیم از این محصول,0,true,2025-12-06T00:48:02.1772144+03:30,مثبت,0.79,تجربه محصول | بو و رایحه | حساسیت و واکنش پوست/مو | رضایت کلی,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و کلاژن با عصاره آناناس,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-collagen-200ml-27327,کرم و مرطوب‌کننده صورت,من این کرم رو از سایت خانومی خریدم هم بسته بندی و هم ارسال سریع و خوبی داشت راضی بودم و دوباره ازین سایت محصولات آرایشی بهداشتی سفارش خواهم داد، این کرم هم مناسب انواع پوسته و هم آبرسان قوی هست,0,true,2025-02-18T20:45:35.4294717+00:00,مثبت,0.67,بسته‌بندی | ارسال کالا | تجربه محصول | سایت و اپلیکیشن,ارسال کالا,,false,ندارد,false,
کرم صورت بمب آبرسان حاوی هیالورونیک اسید و کلاژن با عصاره آناناس,https://www.khanoumi.com/products/comeon-water-bomb-face-cream-with-hyaluronic-acid-and-collagen-200ml-27327,کرم و مرطوب‌کننده صورت,سلام بابت محصولات بی نظیرتون ممنون و بار چندم خرید میکنم هم از محصول و هم از قیمت راضیم خدا برکتت بدد بهتون به شما سفارش میکنم,0,true,2025-01-25T05:49:23.3093421+00:00,مثبت,0.91,قیمت | تجربه محصول | رضایت کلی,قیمت,,false,ندارد,false,
