نام محصول,لینک محصول,دسته محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی,مشکلات,مشکل‌دار,شدت مشکل,قصد ترک,نشانه‌های ترک
سایه چشم مایع شیمر دیاموند بریز,https://www.khanoumi.com/products/golden-rose-diamond-breeze-shimmering-liquid-eyeshadow-24553,سایه چشم,من رنگ ٠٢ رو گرفتم ، واقعا خوشرنگه، روي پلك سريع خشك ميشه و با ارايش پاك كن به راحتي پاك ميشه ,4,true,2020-01-27T10:36:10+00:00,خنثی,0.35,رنگ و شید | تجربه محصول,رنگ و شید,,false,ندارد,false,
ضد آفتاب رنگی +SPF60 مات کننده پوست چرب,https://www.khanoumi.com/products/cinere-spf60-tinted-sunscreen-cream-24544,ضدآفتاب,خیلی محصول سبک و خوبیه برای استفاده روزانه ,0,true,2020-07-10T19:46:50+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
ضد آفتاب رنگی +SPF60 مات کننده پوست چرب,https://www.khanoumi.com/products/cinere-spf60-tinted-sunscreen-cream-24544,ضدآفتاب,من از این ضد افتاب استفاده کردم و به شدت راضیم ,0,true,2020-07-10T19:17:35+00:00,مثبت,0.79,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
ضد آفتاب رنگی +SPF60 مات کننده پوست چرب,https://www.khanoumi.com/products/cinere-spf60-tinted-sunscreen-cream-24544,ضدآفتاب,خیلی عالیه,1,true,2020-07-10T16:41:59+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ضد آفتاب رنگی +SPF60 مات کننده پوست چرب,https://www.khanoumi.com/products/cinere-spf60-tinted-sunscreen-cream-24544,ضدآفتاب,برای کسایی که پوست چرب دارن عالیه. بعد از چند دقیقه پوست رنگ مات به خودش میگیره 🥰,0,true,2020-07-10T14:37:14+00:00,مثبت,0.79,رضایت کلی | رنگ و شید,رنگ و شید,,false,ندارد,false,
ضد آفتاب رنگی +SPF60 مات کننده پوست چرب,https://www.khanoumi.com/products/cinere-spf60-tinted-sunscreen-cream-24544,ضدآفتاب,"ضد آفتاب خوبیه، برای من که پوستم چرب و مستعد جوشه سبک و ماته و خوب روی پوست میشینه.
با بیشتر ضد آفتابای ایرانی جوش زدم ولی با این جوش نزدم.",2,true,2020-07-10T13:43:19+00:00,مثبت,0.67,حساسیت و واکنش پوست/مو | ترکیبات | تجربه محصول,حساسیت و واکنش پوست/مو,,false,ندارد,false,
ضد آفتاب رنگی +SPF60 مات کننده پوست چرب,https://www.khanoumi.com/products/cinere-spf60-tinted-sunscreen-cream-24544,ضدآفتاب,کرم خوبیه سبکه و رو صورت نمیماسه,0,true,2020-07-10T00:38:20+00:00,خنثی,0.35,رضایت کلی,رضایت کلی,,false,ندارد,false,
ضد آفتاب رنگی +SPF60 مات کننده پوست چرب,https://www.khanoumi.com/products/cinere-spf60-tinted-sunscreen-cream-24544,ضدآفتاب,جزو بهترین ضدافتابایی بود که داشتم هم پوست یکدست میشه و رنگ میگیره هم فوق العاده سبکه 😍😍,0,true,2020-07-09T16:02:35+00:00,مثبت,0.79,رضایت کلی | رنگ و شید,رنگ و شید,,false,ندارد,false,
ضد آفتاب رنگی +SPF60 مات کننده پوست چرب,https://www.khanoumi.com/products/cinere-spf60-tinted-sunscreen-cream-24544,ضدآفتاب,خیلی خوبه راضی بودم,0,true,2020-07-09T12:40:18+00:00,مثبت,0.91,رضایت کلی,رضایت کلی,,false,ندارد,false,
ضد آفتاب رنگی +SPF60 مات کننده پوست چرب,https://www.khanoumi.com/products/cinere-spf60-tinted-sunscreen-cream-24544,ضدآفتاب,کاور مناسب‌، جلوه مات و سبک... برای پوست چرب و آکنه ای من کاملا مناسبه 😍,0,true,2020-07-09T12:04:22+00:00,خنثی,0.35,نیاز به مشاوره | سؤال و ابهام,نیاز به مشاوره,,false,ندارد,false,
ضد آفتاب رنگی +SPF60 مات کننده پوست چرب,https://www.khanoumi.com/products/cinere-spf60-tinted-sunscreen-cream-24544,ضدآفتاب,من از ضدآفتاب رنگی سینره خیلی راضی بودم خیلی سبکه ,0,true,2020-07-09T03:43:12+00:00,مثبت,0.67,رنگ و شید,رنگ و شید,,false,ندارد,false,
ضد آفتاب رنگی +SPF60 مات کننده پوست چرب,https://www.khanoumi.com/products/cinere-spf60-tinted-sunscreen-cream-24544,ضدآفتاب,برای داشتن پوست خوب علاوه بر روتین باید یه ضد افتاب مناسب پوستتون داشته باشید و هر دو سه ساعت یکبار تجدیدش کنید یادتون باشه مقداری که در هر دفعه استفاده کنید باید به اندازه ۲/۵ بند انگشت باشه. این ضدافتاب رنگی spf60 کاور نسبتا خوبی داره و مخصوص انواع پوسته مات نیست(برخلاف گفته خودشون) من خیلی راضیم ازش و از وقتی خریدمش دیگه از کرمپودر استفاده نکردم. سینره و اینلی دو برند ایرانی مورد علاقم هستن و جای مرطوب کننده سینره تو روتینم خالیه 💚💚,1,true,2020-07-08T23:19:01+00:00,مثبت,0.91,تجربه محصول | نیاز به مشاوره | رضایت کلی | رنگ و شید,نیاز به مشاوره,,false,ندارد,false,
ضد آفتاب رنگی +SPF60 مات کننده پوست چرب,https://www.khanoumi.com/products/cinere-spf60-tinted-sunscreen-cream-24544,ضدآفتاب,من کاملا راضی ام از این محصول به مدت ۶ ماه استفاده کردم ,1,true,2020-05-06T15:03:27+00:00,مثبت,0.79,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
ضد آفتاب رنگی +SPF60 مات کننده پوست چرب,https://www.khanoumi.com/products/cinere-spf60-tinted-sunscreen-cream-24544,ضدآفتاب,این کرم تازه همین الان به دستم رسیده و وقت نکردم استفاده کنم اما من همیشه از cinere راضی بودم و میدونم اینم خیلی خوبه,1,true,2020-04-30T15:01:05+00:00,مثبت,0.91,رضایت کلی | ارسال کالا,ارسال کالا,,false,ندارد,false,
ضد آفتاب رنگی +SPF60 مات کننده پوست چرب,https://www.khanoumi.com/products/cinere-spf60-tinted-sunscreen-cream-24544,ضدآفتاب,"خیلی عالی و سبک و فاقد چربی هست با کاور متوسط و اصلا باعث جوش نشد من واقعا راضی هستم.

",6,true,2019-11-24T20:20:14.77+00:00,مثبت,0.79,حساسیت و واکنش پوست/مو | رضایت کلی,حساسیت و واکنش پوست/مو,,false,ندارد,false,
ضد آفتاب رنگی +SPF60 مات کننده پوست چرب,https://www.khanoumi.com/products/cinere-spf60-tinted-sunscreen-cream-24544,ضدآفتاب,"تو فصل تابستون و گرم پوست کمی چربی دارم. کرم آبی بعد از زدن تو هوای شرجی شمال تقریبا برق نمیفته . پوستم کمی سبزه هست و رنگ بژ روشن خوبه. اول که میزنیم خیلی روشنه ولی بهد یک دقیقه کمی اکسید و طبیعی میشه. . 
پوشانندگی زیادی نداره ولی پوست رو یکدست میکنه. تن رنگی هلویی داره و گچی نیست",7,true,2019-10-06T14:09:19+00:00,مثبت,0.67,رنگ و شید,رنگ و شید,,false,ندارد,false,
ضد آفتاب رنگی +SPF60 مات کننده پوست چرب,https://www.khanoumi.com/products/cinere-spf60-tinted-sunscreen-cream-24544,ضدآفتاب,هم خیلی سبکه هم باعث جوش نشد خیلی عالیه,8,true,2019-08-31T16:24:01.64+00:00,منفی,0.79,رضایت کلی | حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,true,بالا,false,
رژ لب شیمر دیاموند بریز,https://www.khanoumi.com/products/golden-rose-diamond-breeze-shimmering-lipstick-24554,رژ لب,رنگ 04 این رژ عالیه، یک بنفش فوق العاده خوشرنگ که وسطش یک شاین طلایی که جلوه خوبی به لب ها میده، از خریدش راضیم,7,true,2021-06-12T10:27:50+00:00,مثبت,0.95,رضایت کلی | رنگ و شید,رنگ و شید,,false,ندارد,false,
رژ لب شیمر دیاموند بریز,https://www.khanoumi.com/products/golden-rose-diamond-breeze-shimmering-lipstick-24554,رژ لب,خيلي رژ بادوام و خوبيه،اكيل هاش ظاهر جذابي به لب ها ميده و حتي اگه رژ اتون كم رنگ بشه ولي اكليل هاش روي لبتون ميمونه من رنگ ٠٤ خريدم كه بي نهايت زيباس,12,true,2021-06-07T01:31:52+00:00,خنثی,0.35,رنگ و شید | تجربه محصول,رنگ و شید,,false,ندارد,false,
رژ لب شیمر دیاموند بریز,https://www.khanoumi.com/products/golden-rose-diamond-breeze-shimmering-lipstick-24554,رژ لب,"رژلبش کاملا براق و پراکلیله 
فقط ماندگاریش کمه ",13,true,2019-10-06T15:35:04+00:00,خنثی,0.35,ماندگاری,ماندگاری,,false,ندارد,false,
رژ لب شیمر دیاموند بریز,https://www.khanoumi.com/products/golden-rose-diamond-breeze-shimmering-lipstick-24554,رژ لب,یه رژلب شاینو‌ زیبا من شماره ۲ رو گرفتم تنها مشکلی ک داره دوام نداره با خوردن یه نوشیدنی کمرنگ میشه و از طرفیم اکه بخوای چندین ساعت ارایش داشته باشی مجبوری حداقل ۲بار رژلبو تمدید کنی ,16,true,2019-10-05T23:27:04+00:00,خنثی,0.35,ماندگاری | تجربه محصول,ماندگاری,,false,ندارد,false,
ریمل پانورامیک همه کاره,https://www.khanoumi.com/products/golden-rose-panoramic-lashes-all-in-one-mascara-24557,ریمل,عالیه . فقط زود تموم میشه,0,true,2026-08-30T10:29:50.8024754+03:30,مثبت,0.79,رضایت کلی | ماندگاری,ماندگاری,,false,ندارد,false,
ریمل پانورامیک همه کاره,https://www.khanoumi.com/products/golden-rose-panoramic-lashes-all-in-one-mascara-24557,ریمل,به تازگی بدستم رسید واقعا هم مژه ها رو پر میکنه هم بلند و نمیریزه وقتیم میشورین به راحتی پاک میشه و برای منیکه چشمام حساسه هیچ مشکلی نداشت,0,true,2026-08-24T16:37:07.7675643+03:30,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
ریمل پانورامیک همه کاره,https://www.khanoumi.com/products/golden-rose-panoramic-lashes-all-in-one-mascara-24557,ریمل,خودش ریمل خوبیه مژه هارو بلند می‌کنه و به هم نمیچسبونه ولی موادش خیلی کمه، یه ماه ام دووم نمیاره,0,true,2026-08-24T01:27:16.6106233+03:30,خنثی,0.35,رضایت کلی,رضایت کلی,,false,ندارد,false,
ریمل پانورامیک همه کاره,https://www.khanoumi.com/products/golden-rose-panoramic-lashes-all-in-one-mascara-24557,ریمل,خیلی ریمل خوبیه هم بلندکننده وهم پرپشت کننده,0,true,2026-08-20T12:26:35.8913202+03:30,خنثی,0.35,رضایت کلی,رضایت کلی,,false,ندارد,false,
ریمل پانورامیک همه کاره,https://www.khanoumi.com/products/golden-rose-panoramic-lashes-all-in-one-mascara-24557,ریمل,هم حجم میده هم بلند میکنه تنها بدیش اینه ک موقع شستن زیر چشمو سیاه میکنه,0,true,2026-08-12T11:35:53.6969164+03:30,خنثی,0.35,حجم و مقدار,حجم و مقدار,,false,ندارد,false,
ریمل پانورامیک همه کاره,https://www.khanoumi.com/products/golden-rose-panoramic-lashes-all-in-one-mascara-24557,ریمل,خوبه دوسش دارم هم مشکی میکنه هم طبیعی و زیبا دقت کنید مثل ریمل های ضد آب پلاستیکی مژه هاتونو پررر و چند شاخه مثل پای سوسک نمیکنه واقعا طبیعی و قشنگه بازم سلیقه ایه,0,true,2026-08-09T08:08:54.6997317+03:30,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
ریمل پانورامیک همه کاره,https://www.khanoumi.com/products/golden-rose-panoramic-lashes-all-in-one-mascara-24557,ریمل,خوب مشکی میکنه مژهارو عالی,0,true,2026-08-07T17:49:00.1606118+03:30,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ریمل پانورامیک همه کاره,https://www.khanoumi.com/products/golden-rose-panoramic-lashes-all-in-one-mascara-24557,ریمل,ارزش خرید داره بااین قیمت فوق العادس,0,true,2026-07-23T04:32:32.8882376+03:30,مثبت,0.67,قیمت | رضایت کلی,قیمت,,false,ندارد,false,
ریمل پانورامیک همه کاره,https://www.khanoumi.com/products/golden-rose-panoramic-lashes-all-in-one-mascara-24557,ریمل,هم خیلی خوب حجم میده هم موندگاری داره,0,true,2026-07-19T00:24:01.8164038+03:30,مثبت,0.79,حجم و مقدار | رضایت کلی,حجم و مقدار,,false,ندارد,false,
ریمل پانورامیک همه کاره,https://www.khanoumi.com/products/golden-rose-panoramic-lashes-all-in-one-mascara-24557,ریمل,خیلی ریمل خوبیه هم حجم میده هم بلند میکنه,0,true,2026-07-16T14:39:27.8061368+03:30,خنثی,0.35,حجم و مقدار,حجم و مقدار,,false,ندارد,false,
ریمل پانورامیک همه کاره,https://www.khanoumi.com/products/golden-rose-panoramic-lashes-all-in-one-mascara-24557,ریمل,ریمل خوبیه ، فوق‌العاده نیست ولی خوبه ، فر کنندگی زیبایی داره,0,true,2026-07-05T12:01:46.7404631+03:30,منفی,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ریمل پانورامیک همه کاره,https://www.khanoumi.com/products/golden-rose-panoramic-lashes-all-in-one-mascara-24557,ریمل,خوبه ارزش خرید داره اما فکرنمیکنم ازکالیستابهترباشه,0,true,2026-07-02T19:27:17.1299901+03:30,مثبت,0.79,قیمت,قیمت,,false,ندارد,false,
ریمل پانورامیک همه کاره,https://www.khanoumi.com/products/golden-rose-panoramic-lashes-all-in-one-mascara-24557,ریمل,عالیههه خیلی بهتر از ریمل کالیستا و مای و ... هست مژه ها رو هم بلند میکنه و هم حجم میده و بخاطر مدل فرچه اش مژه ها اصلا بهم نمیچسبن من واقعا راضی بودم,0,true,2026-06-11T11:42:09.3694837+03:30,مثبت,0.91,رضایت کلی | حجم و مقدار,حجم و مقدار,,false,ندارد,false,
ریمل پانورامیک همه کاره,https://www.khanoumi.com/products/golden-rose-panoramic-lashes-all-in-one-mascara-24557,ریمل,"خوب بود دیگه چی میخواین از ریمل
 بهتر از کالیستا بود والا ،ریزش نداشت ،حجم داد، بلند هم کرد ،راحتم پاک شد، دوباز بزنی بیشترحجم میده",0,true,2026-05-20T22:00:25.7611334+03:30,مثبت,0.79,حجم و مقدار,حجم و مقدار,,false,ندارد,false,
ریمل پانورامیک همه کاره,https://www.khanoumi.com/products/golden-rose-panoramic-lashes-all-in-one-mascara-24557,ریمل,نظرمو تغییر میدم واقعا ریمل خوبیه فقط باید یه مژ فرکن زد,0,true,2026-05-20T17:44:22.9896179+03:30,خنثی,0.35,رضایت کلی,رضایت کلی,,false,ندارد,false,
ریمل پانورامیک همه کاره,https://www.khanoumi.com/products/golden-rose-panoramic-lashes-all-in-one-mascara-24557,ریمل,خوب بود راضی بودم,0,true,2026-05-13T09:24:35.9946009+03:30,مثبت,0.91,رضایت کلی,رضایت کلی,,false,ندارد,false,
ریمل پانورامیک همه کاره,https://www.khanoumi.com/products/golden-rose-panoramic-lashes-all-in-one-mascara-24557,ریمل,اصلا به درد نمیخوره انقدر یعنی تعریف کردن من بخاطر همین سفارش دادم اما انگار همون مژه های خودمو  یکم  پر رنگش کرده,0,true,2026-05-12T13:38:00.3065839+03:30,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
ریمل پانورامیک همه کاره,https://www.khanoumi.com/products/golden-rose-panoramic-lashes-all-in-one-mascara-24557,ریمل,خیلی ریمل خوبیه خیلی تاحالا سفارش دادم ازش هم مشکی میکنه هم بلند هم پر حتی بهم نمیچسبه واقعا عالیه نسبت به قیمتش,0,true,2026-05-09T23:36:21.2947423+03:30,مثبت,0.79,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
ریمل پانورامیک همه کاره,https://www.khanoumi.com/products/golden-rose-panoramic-lashes-all-in-one-mascara-24557,ریمل,عالیه من‌نمیفهمم بعضیا میگن بلند نمیکنه دقیقا چی از جون ریمل میخان وقتی هم بلند میکنه هم فر طبیعی هم دونه دونه مژه ها هستن واقعا عالیه خوشم اومد با یه بار زدن تفاوتشو حس میکنی بوی خوبیم داره,0,true,2026-05-04T16:36:38.9770059+03:30,خنثی,0.35,رضایت کلی | بو و رایحه,بو و رایحه,,false,ندارد,false,
ریمل پانورامیک همه کاره,https://www.khanoumi.com/products/golden-rose-panoramic-lashes-all-in-one-mascara-24557,ریمل,با توجه به برند و قیمتش ! کیفیت مناسبی نداره! حجم دهی و بلند کننده نیست! بنده راضی نبودم,1,true,2023-07-01T11:53:26+00:00,منفی,0.67,کیفیت محصول | حجم و مقدار,کیفیت محصول,کیفیت محصول | حجم و مقدار,true,متوسط,false,
خط چشم مات بسیار مشکی اسمارت لاینر,https://www.khanoumi.com/products/golden-rose-smart-liner-matte-and-intense-black-eyeliner-24558,خط چشم و مداد چشم,بنظرم نوکش فوق العاده ست وای از نظر ماندگاری افتضاح با ی ذره اسم چشم تمام زیر پلک سیاه شد و ابروریزی,0,true,2026-08-12T23:39:58.5702485+03:30,ترکیبی,0.66,ماندگاری | نارضایتی کلی | رضایت کلی,ماندگاری,ماندگاری | نارضایتی کلی,true,متوسط,false,
خط چشم مات بسیار مشکی اسمارت لاینر,https://www.khanoumi.com/products/golden-rose-smart-liner-matte-and-intense-black-eyeliner-24558,خط چشم و مداد چشم,عالیه از خریدم راضیم راحت میشه باهاش خط چشم کشید قلم نازک و خوبی داره,0,true,2026-07-06T17:16:11.7522009+03:30,مثبت,0.95,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
خط چشم مات بسیار مشکی اسمارت لاینر,https://www.khanoumi.com/products/golden-rose-smart-liner-matte-and-intense-black-eyeliner-24558,خط چشم و مداد چشم,"قلمش خیلی خوب بود. نمدیه ولی نازک میکشه. ولی خود خط چشم خیلی مایع و آبکیه. و با کوچکترین رطوبتی پاک میشه. ولی خب مشکیه
در کل خوب بود.",0,true,2024-11-19T14:42:23.7648407+00:00,مثبت,0.95,بافت محصول | رضایت کلی,بافت محصول,,false,ندارد,false,
خط چشم مات بسیار مشکی اسمارت لاینر,https://www.khanoumi.com/products/golden-rose-smart-liner-matte-and-intense-black-eyeliner-24558,خط چشم و مداد چشم,رنگ و قلمش خیلی عالیه، اما با اشک چشم هم سریع پخش میشه. برای استفاده روزانه خوبه,0,true,2024-04-18T00:24:36+00:00,مثبت,0.91,رضایت کلی | رنگ و شید,رنگ و شید,,false,ندارد,false,
خط چشم مات بسیار مشکی اسمارت لاینر,https://www.khanoumi.com/products/golden-rose-smart-liner-matte-and-intense-black-eyeliner-24558,خط چشم و مداد چشم,"من این محصول رو طبق نظراتی که در مورد اکثر خط چشم ها خوندم و بلاخره این خط چشم رو انتخاب کردم خریدم.از خریدم بسیار راضی بودم.هم جنس مواد هم مات بودن و مشکی بودن هم قلم روانی که داره که مابین قلم مویی و ماژیکی هست خوب بودنسبت به قیمتش کیفیت بالایی داره.احساس سنگینی یا کشیدگی پلک نمیشه .تنها ایرادش درش بود که بعد تقریبا3ماه استفاده شکست.
الانم اومدم هم نظر بنویسم و هم دوباره خرید کنم",0,true,2023-01-07T09:08:50+00:00,مثبت,0.91,تجربه محصول | کیفیت محصول,کیفیت محصول,,false,ندارد,false,
خط چشم مات بسیار مشکی اسمارت لاینر,https://www.khanoumi.com/products/golden-rose-smart-liner-matte-and-intense-black-eyeliner-24558,خط چشم و مداد چشم,این خط چشم خیلی مشکیه نوکشم نمدیه اما مثل مویی نرمه ،سفت نیس عین ماژیک ,4,true,2020-09-14T13:31:35+00:00,خنثی,0.35,بافت محصول,بافت محصول,,false,ندارد,false,
خط چشم مات بسیار مشکی اسمارت لاینر,https://www.khanoumi.com/products/golden-rose-smart-liner-matte-and-intense-black-eyeliner-24558,خط چشم و مداد چشم,عااااالي بود ممنونم👌🏻👍🏻,3,true,2019-11-18T19:34:46+00:00,مثبت,0.91,رضایت کلی,رضایت کلی,,false,ندارد,false,
خط چشم مات بسیار مشکی اسمارت لاینر,https://www.khanoumi.com/products/golden-rose-smart-liner-matte-and-intense-black-eyeliner-24558,خط چشم و مداد چشم,عالیه این خط چشم,8,true,2019-08-09T04:34:32.5766667+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
فوم پاک کننده آکواریچ,https://www.khanoumi.com/products/ottie-aqua-rich-whitening-foam-cleanser-24644,ژل و فوم شستشو,"بهترین بهترین فوم شستشوی بود که تا حالا دیدم و استفاده کردم یعنی با همون بار اول نتیجه روی صورت کامل مشخصه 
لطفا موجود کنید",0,true,2026-05-19T12:23:00.772544+03:30,مثبت,0.79,موجودی کالا | تجربه محصول | رضایت کلی | اثربخشی,موجودی کالا,,false,ندارد,false,
شیر پاک کن چای سبز پوست چرب,https://www.khanoumi.com/products/farben-oily-skin-make-up-cleansing-milk-24709,سایر محصولات,خیلی عالیه اولین بار از شیرپاکن استفاده میکنم و خیلی راضی بودم از میسلارواتر خیلی بهتره خیلییی,0,true,2026-04-19T07:23:05.3265441+03:30,مثبت,0.91,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم مرطوب کننده دست جوانه گندم,https://www.khanoumi.com/products/farben-wheat-germ-aqua-rich-hand-cream-24713,کرم و مرطوب‌کننده صورت,"دست من خشک بود کلا 
برای پوست دست من خیلی خوب بود",0,true,2026-01-14T23:33:18.6881767+03:30,مثبت,0.91,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم مرطوب کننده دست جوانه گندم,https://www.khanoumi.com/products/farben-wheat-germ-aqua-rich-hand-cream-24713,کرم و مرطوب‌کننده صورت,عالیه,0,true,2026-01-02T14:58:28.8917533+03:30,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم مرطوب کننده دست جوانه گندم,https://www.khanoumi.com/products/farben-wheat-germ-aqua-rich-hand-cream-24713,کرم و مرطوب‌کننده صورت,کرم خوبی بود خشکی پوستم رو برطرف کرد البته همزمان باهاش مایع شستشوی دستمم عوض کردم,0,true,2025-11-22T11:59:04.7902639+03:30,خنثی,0.35,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم آبرسان صورت آرگان,https://www.khanoumi.com/products/farben-argan-aqua-rich-hydro-cream-24718,کرم و مرطوب‌کننده صورت,خیلی چرب بود  لطیف نبود سفت مثل گریس بود اصلا راضی نبودم,0,true,2026-07-12T00:31:27.1894997+03:30,منفی,0.67,بافت محصول,بافت محصول,بافت محصول,true,پایین,false,
کرم آبرسان صورت آرگان,https://www.khanoumi.com/products/farben-argan-aqua-rich-hydro-cream-24718,کرم و مرطوب‌کننده صورت,نه خوب نبود پوستم رو سنگین می کرد.,0,true,2026-06-09T23:06:33.3708916+03:30,منفی,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم آبرسان صورت آرگان,https://www.khanoumi.com/products/farben-argan-aqua-rich-hydro-cream-24718,کرم و مرطوب‌کننده صورت,"درود
خیلی ابرسان عالی هست واسه پوست های خشک البته فقط
اصلا پوستتون دیگه خشک نیست و پوست پوست نمیشه 
شفاف کننده هم هست درکل من ازش راضی بودم",0,true,2026-05-10T00:47:26.0518304+03:30,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم آبرسان صورت آرگان,https://www.khanoumi.com/products/farben-argan-aqua-rich-hydro-cream-24718,کرم و مرطوب‌کننده صورت,خیلی بد بوعه,0,true,2026-04-26T20:45:02.2398988+03:30,منفی,0.67,نارضایتی کلی,نارضایتی کلی,نارضایتی کلی,true,متوسط,false,
کرم آبرسان صورت آرگان,https://www.khanoumi.com/products/farben-argan-aqua-rich-hydro-cream-24718,کرم و مرطوب‌کننده صورت,"برای مادرم گرفتم و راضی بود 
دقت کنید نوشته برای پوست های خشک و دهیدراته 
برای همین تو ترکیباتش چربی و مغذی داره و برای پوست چرب مناسب نیست 
بافت سبکی نداره ولی به شدت ابرسانی و نرم و لطیف  میکنه پوست رو",0,true,2026-04-19T18:27:31.9570091+03:30,مثبت,0.67,ترکیبات | بافت محصول | نیاز به مشاوره | تجربه محصول,نیاز به مشاوره,,false,ندارد,false,
کرم آبرسان صورت آرگان,https://www.khanoumi.com/products/farben-argan-aqua-rich-hydro-cream-24718,کرم و مرطوب‌کننده صورت,"بعد چند وقت استفاده واقعا تغییرات خوبی ایجاد میکنه 
پوست یکدست میکنه 
ولی واقعا بوی خوبی نداره،بافتش هم سنگین و چربه 
کمی دیر جذبه 
مدوام استفاده نشه بهتر 
من مدوام زدم کمی جوش زدم ولی وقتی با فاصله زمانی استفاده میکنم خوبه
من که دیگه شارژش نمیکنم",0,true,2026-03-18T04:01:44.6275305+03:30,مثبت,0.67,بافت محصول | تجربه محصول | بو و رایحه | حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم آبرسان صورت آرگان,https://www.khanoumi.com/products/farben-argan-aqua-rich-hydro-cream-24718,کرم و مرطوب‌کننده صورت,خیلی خوشبوعه فقط این که رو پوست میمونه و مشخصه محو نیست.,0,true,2026-03-06T21:32:17.7147712+03:30,خنثی,0.35,بو و رایحه,بو و رایحه,,false,ندارد,false,
کرم آبرسان صورت آرگان,https://www.khanoumi.com/products/farben-argan-aqua-rich-hydro-cream-24718,کرم و مرطوب‌کننده صورت,اصلا خوب نیست چربیش رو صورت میمونه و جذب نمیشه با اینکه پوستم خشکه,0,true,2026-01-28T20:59:31.765761+03:30,منفی,0.67,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,true,بالا,false,
کرم آبرسان صورت آرگان,https://www.khanoumi.com/products/farben-argan-aqua-rich-hydro-cream-24718,کرم و مرطوب‌کننده صورت,برای پوست من با اینکه خشکه اصلا خوب نبود خیلی رو پوست  چربه و اصلا جذب نمیشه و احساس سنگینی داره,0,true,2026-01-28T20:13:32.6465765+03:30,منفی,0.91,نارضایتی کلی,نارضایتی کلی,نارضایتی کلی,true,متوسط,false,
کرم آبرسان صورت آرگان,https://www.khanoumi.com/products/farben-argan-aqua-rich-hydro-cream-24718,کرم و مرطوب‌کننده صورت,بوی خوبی نداره ولی حسابی چربه و واسه پوست خشک خوبه,0,true,2026-01-22T09:52:03.2692338+03:30,مثبت,0.67,بو و رایحه,بو و رایحه,,false,ندارد,false,
کرم آبرسان صورت آرگان,https://www.khanoumi.com/products/farben-argan-aqua-rich-hydro-cream-24718,کرم و مرطوب‌کننده صورت,عالی بود . پوست من بینهایت خشک بود و کاملا خشکی پوست من رو از بین برد,0,true,2026-01-20T22:42:28.5617938+03:30,مثبت,0.79,رضایت کلی | حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم آبرسان صورت آرگان,https://www.khanoumi.com/products/farben-argan-aqua-rich-hydro-cream-24718,کرم و مرطوب‌کننده صورت,سلام ، یک ماهی است که از این کرم استفاده میکنم .نرم کنندگی خوبی داره و راضی هستم . با تشکر,0,true,2025-12-28T17:53:51.0027447+03:30,مثبت,0.67,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم آبرسان صورت آرگان,https://www.khanoumi.com/products/farben-argan-aqua-rich-hydro-cream-24718,کرم و مرطوب‌کننده صورت,"سلام و عرض ادب 

برای اولین بار محصولات فاربن را سفارش دادم . چند روزی است  که از کرم آبرسان آرگان و ژل کرم ویتامین سی استفاده میکنم . به عنوان مرطوب کننده خوب است و سریع جذب پوست میشود و فاقد چربی است . از شرکت فاربن و شرکت خانومی بابت ارسال به موقع بسیار سپاسگزارم.",0,true,2025-12-06T19:52:13.6948837+03:30,مثبت,0.79,تجربه محصول | ارسال کالا,ارسال کالا,,false,ندارد,false,
