نام محصول,لینک محصول,دسته محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی,مشکلات,مشکل‌دار,شدت مشکل,قصد ترک,نشانه‌های ترک
ژل بهداشتی بانوان مدل 01 حجم 250 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-feminin-daily-imtimate-hygiene-genital-cleansing-gel-25340,سایر محصولات,فوق العادس,9,true,2022-01-23T18:30:33+00:00,خنثی,0.35,رضایت کلی,رضایت کلی,,false,ندارد,false,
ژل بهداشتی بانوان مدل 01 حجم 250 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-feminin-daily-imtimate-hygiene-genital-cleansing-gel-25340,سایر محصولات,خوشبو و با کیفیت. حتما باز تمدید میکنم,7,true,2021-09-29T13:26:10+00:00,خنثی,0.35,کیفیت محصول | بو و رایحه,کیفیت محصول,,false,ندارد,false,
ژل بهداشتی بانوان مدل 01 حجم 250 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-feminin-daily-imtimate-hygiene-genital-cleansing-gel-25340,سایر محصولات,از خریدش راضیم,6,true,2021-07-14T09:01:07+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ژل بهداشتی بانوان مدل 01 حجم 250 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-feminin-daily-imtimate-hygiene-genital-cleansing-gel-25340,سایر محصولات,"خیییییییییییییلییییییییییی عالیه احساس سبکی و بوی ملایمی داره ک موندگار نیست و اصلا باعث سوزش نمیشه فقط روی جلد نوشته سه ماه تاریخ انقضا داره .قیمت و حجم خیلی خوبی هم داره
",16,true,2021-06-09T11:01:53+00:00,مثبت,0.91,تاریخ انقضا | رضایت کلی | قیمت | حساسیت و واکنش پوست/مو | حجم و مقدار | بو و رایحه,تاریخ انقضا,,false,ندارد,false,
ژل بهداشتی بانوان مدل 01 حجم 250 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-feminin-daily-imtimate-hygiene-genital-cleansing-gel-25340,سایر محصولات,جواب سوال منو بدید خواهشا. برای خانم های باکره هم مناسبه؟ متاهل و مجرد فرقی نداره؟,61,true,2019-11-24T17:47:46.5233333+00:00,خنثی,0.35,سؤال و ابهام,سؤال و ابهام,,false,ندارد,false,
ماسک مو ترمیم کننده موهای رنگ شده و آسیب دیده,https://www.khanoumi.com/products/lafarrerr-rinse-off-hair-mask-for-colored-and-damaged-hair-25345,نرم‌کننده و ماسک مو,تستش کردم رو موهام قدرت نرم کنندگیش خوبه اما انقدر بد بو هس که نمیتونم دیگه ازش استفاده کنم,0,true,2026-07-07T20:18:52.9063311+03:30,ترکیبی,0.71,بو و رایحه,بو و رایحه,بو و رایحه,true,پایین,false,
ماسک مو ترمیم کننده موهای رنگ شده و آسیب دیده,https://www.khanoumi.com/products/lafarrerr-rinse-off-hair-mask-for-colored-and-damaged-hair-25345,نرم‌کننده و ماسک مو,قدرت نرم کنندگیش واقعا عالیه اما بنظرم اصلا بوی خوبی نداره نمیتونم ازش استفاده کنم ، همین قدر بدبو,0,true,2026-07-07T20:16:56.814045+03:30,مثبت,0.79,بو و رایحه | رضایت کلی,بو و رایحه,,false,ندارد,false,
ماسک مو ترمیم کننده موهای رنگ شده و آسیب دیده,https://www.khanoumi.com/products/lafarrerr-rinse-off-hair-mask-for-colored-and-damaged-hair-25345,نرم‌کننده و ماسک مو,راضی نیستم .,0,true,2026-01-21T20:46:48.9041739+03:30,منفی,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
ماسک مو ترمیم کننده موهای رنگ شده و آسیب دیده,https://www.khanoumi.com/products/lafarrerr-rinse-off-hair-mask-for-colored-and-damaged-hair-25345,نرم‌کننده و ماسک مو,من ازش راضیم و چندمین باریه که خرید میکنم,0,true,2025-09-05T17:33:48.1391883+03:30,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ماسک مو ترمیم کننده موهای رنگ شده و آسیب دیده,https://www.khanoumi.com/products/lafarrerr-rinse-off-hair-mask-for-colored-and-damaged-hair-25345,نرم‌کننده و ماسک مو,محصول واقعا خوبی بود خیلی خوب,0,true,2024-12-15T14:37:46.0951176+00:00,مثبت,0.79,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
ماسک مو ترمیم کننده موهای رنگ شده و آسیب دیده,https://www.khanoumi.com/products/lafarrerr-rinse-off-hair-mask-for-colored-and-damaged-hair-25345,نرم‌کننده و ماسک مو,یبار استفاده کردم بوی خوب نداشت، ولی کیفیتشم معمولی رو به خوبه مثل بقیه ماسک موها دفعه قبلی سریتا داشتم بنظرم در حد همونه,0,true,2024-10-02T09:01:56.5288364+00:00,خنثی,0.35,کیفیت محصول | تجربه محصول | بو و رایحه | نارضایتی کلی,کیفیت محصول,,false,ندارد,false,
ماسک مو ترمیم کننده موهای رنگ شده و آسیب دیده,https://www.khanoumi.com/products/lafarrerr-rinse-off-hair-mask-for-colored-and-damaged-hair-25345,نرم‌کننده و ماسک مو,چرا یدونه این تخفیف نخورده؟,0,true,2024-01-02T16:23:01+00:00,خنثی,0.35,تخفیف,تخفیف,,false,ندارد,false,
ماسک مو ترمیم کننده موهای رنگ شده و آسیب دیده,https://www.khanoumi.com/products/lafarrerr-rinse-off-hair-mask-for-colored-and-damaged-hair-25345,نرم‌کننده و ماسک مو,چخبره این همه افزایش قیمت.خودتونم نوشتید تو تخفیف هستش,0,true,2024-01-02T16:22:02+00:00,خنثی,0.35,تخفیف | قیمت,تخفیف,,false,ندارد,false,
ماسک مو ترمیم کننده موهای رنگ شده و آسیب دیده,https://www.khanoumi.com/products/lafarrerr-rinse-off-hair-mask-for-colored-and-damaged-hair-25345,نرم‌کننده و ماسک مو,"من این محصول رو خریدم، کیفیتش مثل بقیه ماسک موهاس ولی بوی خوبی نداره، بد بو نیست فقط بوی خوب نداره 
من از ماسک مو و نرم کننده توقع دارم بوی خیلی خوبی داشته باشه و حداقل 1 روز موهام بوی خوب بده
ولی این محصول اینطوری نیست",0,true,2023-12-01T03:15:47+00:00,مثبت,0.67,بو و رایحه | تجربه محصول | کیفیت محصول | رضایت کلی,کیفیت محصول,,false,ندارد,false,
ماسک مو ترمیم کننده موهای رنگ شده و آسیب دیده,https://www.khanoumi.com/products/lafarrerr-rinse-off-hair-mask-for-colored-and-damaged-hair-25345,نرم‌کننده و ماسک مو,این ماسک باید شسته بشه یا برای بعد از استحمامه؟ ,78,true,2019-11-19T13:59:46+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
ماسک مو حالت دهنده موهای معمولی,https://www.khanoumi.com/products/lafarrerr-rinse-off-hair-mask-for-normal-hair-25346,نرم‌کننده و ماسک مو,لطفا لطفا تخفیف 50 درصدی بذارید ,0,true,2023-12-02T02:45:51+00:00,خنثی,0.35,تخفیف,تخفیف,,false,ندارد,false,
ماسک مو حالت دهنده موهای معمولی,https://www.khanoumi.com/products/lafarrerr-rinse-off-hair-mask-for-normal-hair-25346,نرم‌کننده و ماسک مو,خوب و تاثیر گذار,0,true,2023-07-30T18:30:12+00:00,مثبت,0.67,اثربخشی,اثربخشی,,false,ندارد,false,
ماسک مو مغذی و تقویت کننده برای انواع مو,https://www.khanoumi.com/products/lafarrerr-rinse-off-hair-mask-for-all-hair-types-25347,نرم‌کننده و ماسک مو,خیلی بدرد نخور موهامو خشک می‌کرد بجای نرم کردن در صورتیکه موهای خودم نرم,0,true,2025-06-02T06:24:49.9223579+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
ماسک مو مغذی و تقویت کننده برای انواع مو,https://www.khanoumi.com/products/lafarrerr-rinse-off-hair-mask-for-all-hair-types-25347,نرم‌کننده و ماسک مو,خیلی خوب مو را نرم میکنه و باعث ریزش مو نمیشه همچنین بوی خوبی دارد.,0,true,2025-03-27T23:50:40.8515602+00:00,مثبت,0.79,بو و رایحه | رضایت کلی,بو و رایحه,,false,ندارد,false,
ماسک مو مغذی و تقویت کننده برای انواع مو,https://www.khanoumi.com/products/lafarrerr-rinse-off-hair-mask-for-all-hair-types-25347,نرم‌کننده و ماسک مو,هم خوش‌بوعه هم واقعا موهارو لخت می‌کنه,0,true,2024-11-06T21:56:12.941091+00:00,خنثی,0.35,بو و رایحه,بو و رایحه,,false,ندارد,false,
ماسک مو مغذی و تقویت کننده برای انواع مو,https://www.khanoumi.com/products/lafarrerr-rinse-off-hair-mask-for-all-hair-types-25347,نرم‌کننده و ماسک مو,"بوی خیلی خوبی داره، اثر نرمکنندگی هم داره
موهام دکلره شده، حتی رو این موها باز هم تاثیر میذاره",0,true,2024-07-19T02:02:23+00:00,مثبت,0.67,اثربخشی | بو و رایحه | رضایت کلی,بو و رایحه,,false,ندارد,false,
ماسک مو مغذی و تقویت کننده برای انواع مو,https://www.khanoumi.com/products/lafarrerr-rinse-off-hair-mask-for-all-hair-types-25347,نرم‌کننده و ماسک مو,بوی خوبی داره اما سنگین باید خیلی کم روی ساقه  استفاده کنین چون باعث ریزش مو میشه,0,true,2024-04-30T20:51:26+00:00,خنثی,0.35,بو و رایحه,بو و رایحه,,false,ندارد,false,
ماسک مو مغذی و تقویت کننده برای انواع مو,https://www.khanoumi.com/products/lafarrerr-rinse-off-hair-mask-for-all-hair-types-25347,نرم‌کننده و ماسک مو,من فقط به ساق موهام زدم خیلی  باعث ریزش مو میشه،،،چرا آخه,0,true,2024-04-19T12:29:28+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
ماسک مو مغذی و تقویت کننده برای انواع مو,https://www.khanoumi.com/products/lafarrerr-rinse-off-hair-mask-for-all-hair-types-25347,نرم‌کننده و ماسک مو,اگه موهاتون طبیعی و سالمه خوبه یکم براق میکنه ولی روی مو رنگ شده کار خاصی نمیکنه.بوی خوبی داره که ماندگار نیست,0,true,2024-04-06T13:03:08+00:00,مثبت,0.67,رنگ و شید | بو و رایحه,رنگ و شید,,false,ندارد,false,
ماسک مو مغذی و تقویت کننده برای انواع مو,https://www.khanoumi.com/products/lafarrerr-rinse-off-hair-mask-for-all-hair-types-25347,نرم‌کننده و ماسک مو,لطفا لطفا لطفا تخفیف پنجاه درصدی بذارین ,0,true,2024-03-27T13:27:15+00:00,خنثی,0.35,تخفیف,تخفیف,,false,ندارد,false,
ماسک مو مغذی و تقویت کننده برای انواع مو,https://www.khanoumi.com/products/lafarrerr-rinse-off-hair-mask-for-all-hair-types-25347,نرم‌کننده و ماسک مو,من هر روز چک میکنم تا تخفیف پنجاه درصدی بذارین لطفا بذارین لطفااا,0,true,2024-03-27T13:26:46+00:00,خنثی,0.35,تخفیف,تخفیف,,false,ندارد,false,
ماسک مو مغذی و تقویت کننده برای انواع مو,https://www.khanoumi.com/products/lafarrerr-rinse-off-hair-mask-for-all-hair-types-25347,نرم‌کننده و ماسک مو,موهارو خیلی نرم و براق میکنه من راضی بودم,0,true,2024-03-08T14:40:57+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
ماسک مو مغذی و تقویت کننده برای انواع مو,https://www.khanoumi.com/products/lafarrerr-rinse-off-hair-mask-for-all-hair-types-25347,نرم‌کننده و ماسک مو,من راضی بودم وزیر موهام رو گرفت ,0,true,2024-02-12T17:24:42+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
ماسک مو مغذی و تقویت کننده برای انواع مو,https://www.khanoumi.com/products/lafarrerr-rinse-off-hair-mask-for-all-hair-types-25347,نرم‌کننده و ماسک مو,عاااالی,0,true,2023-07-09T08:52:01+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
ماسک مو مغذی و تقویت کننده برای انواع مو,https://www.khanoumi.com/products/lafarrerr-rinse-off-hair-mask-for-all-hair-types-25347,نرم‌کننده و ماسک مو,ماسک خیلی خوبه بوده برای من و برعکس ماسکای دیگهای که امتحان کردم تاثیرش مشهوده و واقعا متوجه تغییر موهام شدم. موهارو نرم و حالت پذیر میکنه و تنها ویژگی منفیش قیمت بالاشه، که خب میتونین تو تخفیف بگیرین.,1,true,2023-05-01T16:12:31+00:00,مثبت,0.79,تخفیف | اثربخشی | رضایت کلی | قیمت | تجربه محصول,تخفیف,,false,ندارد,false,
ماسک مو مغذی و تقویت کننده برای انواع مو,https://www.khanoumi.com/products/lafarrerr-rinse-off-hair-mask-for-all-hair-types-25347,نرم‌کننده و ماسک مو,واقعا عالیه پیشنهاد میکنم حتما استفاده کنید .,1,true,2022-04-18T18:50:47+00:00,مثبت,0.91,پیشنهاد به دیگران | رضایت کلی,پیشنهاد به دیگران,,false,ندارد,false,
ماسک مو مغذی و تقویت کننده برای انواع مو,https://www.khanoumi.com/products/lafarrerr-rinse-off-hair-mask-for-all-hair-types-25347,نرم‌کننده و ماسک مو,این ماسک مو فوق العاده اس👌,11,true,2021-09-24T21:08:03+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
ماسک مو مغذی و تقویت کننده برای انواع مو,https://www.khanoumi.com/products/lafarrerr-rinse-off-hair-mask-for-all-hair-types-25347,نرم‌کننده و ماسک مو,این محصولو ازتون خریدم خیلی خوبه فقط حجمش کمه من موهام پر و بلنده اما درکل ماسک مو خوبیه👍👍,28,true,2020-12-10T15:22:11+00:00,مثبت,0.79,تجربه محصول | رضایت کلی | حجم و مقدار,حجم و مقدار,,false,ندارد,false,
ژل شستشو صورت مدل لایه بردار شماره 1 مناسب پوست چرب و مستعد آکنه حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-exfoliating-face-wash-for-oily--skin-25338,ژل و فوم شستشو,بسیار عالی.اصلا جوش نزدم.فقط حجمش کمه,7,true,2022-12-12T22:50:06+00:00,مثبت,0.67,حجم و مقدار | حساسیت و واکنش پوست/مو | رضایت کلی,حساسیت و واکنش پوست/مو,,false,ندارد,false,
ژل شستشو صورت مدل لایه بردار شماره 1 مناسب پوست چرب و مستعد آکنه حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-exfoliating-face-wash-for-oily--skin-25338,ژل و فوم شستشو,"مرسی از خانمی بابت بسته بندی خوب و کیفیت محصولات بالا با تاریخ انقضای طولانی...
همه چی عالیه",5,true,2022-12-10T15:52:43+00:00,مثبت,0.79,تاریخ انقضا | بسته‌بندی | رضایت کلی | کیفیت محصول | تجربه محصول,تاریخ انقضا,,false,ندارد,false,
ژل شستشو صورت مدل لایه بردار شماره 1 مناسب پوست چرب و مستعد آکنه حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-exfoliating-face-wash-for-oily--skin-25338,ژل و فوم شستشو,خوب بود,4,true,2022-12-10T13:51:46+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ژل شستشو صورت مدل لایه بردار شماره 1 مناسب پوست چرب و مستعد آکنه حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-exfoliating-face-wash-for-oily--skin-25338,ژل و فوم شستشو,خیلی عالیه یک ساله مداوم ازش استفاده میکنم منافذمو کمتر کرده و کمتر جوش میزنم.,8,true,2022-10-31T22:53:11+00:00,مثبت,0.79,رضایت کلی | تجربه محصول | حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
ژل شستشو صورت مدل لایه بردار شماره 1 مناسب پوست چرب و مستعد آکنه حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-exfoliating-face-wash-for-oily--skin-25338,ژل و فوم شستشو,"یکسالی هست ازش استفاده می کنم و راضیم
تو سایت خانومی با تخفیف خریدمش",5,true,2022-10-31T21:49:32+00:00,مثبت,0.79,تخفیف | تجربه محصول | رضایت کلی | سایت و اپلیکیشن,سایت و اپلیکیشن,,false,ندارد,false,
ژل شستشو صورت مدل لایه بردار شماره 1 مناسب پوست چرب و مستعد آکنه حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-exfoliating-face-wash-for-oily--skin-25338,ژل و فوم شستشو,وایاصلا خیلی خوب بود اصلااا جوش نزدم 😍,5,true,2022-10-31T16:35:47+00:00,مثبت,0.91,حساسیت و واکنش پوست/مو | رضایت کلی,حساسیت و واکنش پوست/مو,,false,ندارد,false,
ژل شستشو صورت مدل لایه بردار شماره 1 مناسب پوست چرب و مستعد آکنه حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-exfoliating-face-wash-for-oily--skin-25338,ژل و فوم شستشو,بیشتر از همه ژلهای شستشوی صورت که تا الان استفاده کردم ،ازش راضی هستم .چربی پوستم را کاملا برطرف میکنه و احساس خیلی خوبی بهم میده .,2,true,2022-10-31T15:00:53+00:00,مثبت,0.79,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
ژل شستشو صورت مدل لایه بردار شماره 1 مناسب پوست چرب و مستعد آکنه حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-exfoliating-face-wash-for-oily--skin-25338,ژل و فوم شستشو,من واقعا راضیم ازش و پیشنهاد میکنم ,5,true,2022-09-25T14:32:23+00:00,مثبت,0.91,پیشنهاد به دیگران | رضایت کلی,پیشنهاد به دیگران,,false,ندارد,false,
ژل شستشو صورت مدل لایه بردار شماره 1 مناسب پوست چرب و مستعد آکنه حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-exfoliating-face-wash-for-oily--skin-25338,ژل و فوم شستشو,"خیلی شوینده خوبیه 
اگه دو دیقه کامل پوست رو باهاش بشوری ،پوست بدون کثیفی و الودگی میشه و وقتی تونر استفاده میکنی میبینی که پوست کامل تمیز شده ،
من که راضیم 
",7,true,2022-09-01T12:38:15+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ژل شستشو صورت مدل لایه بردار شماره 1 مناسب پوست چرب و مستعد آکنه حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-exfoliating-face-wash-for-oily--skin-25338,ژل و فوم شستشو,خیلیی خوبه واقعا لک های جای جوشم رو کم رنگتر کرده ، ارایش رو به خوبی پاک میکنه، پوست رو کشیده نمیکنه ،  رنگ پوست رو روشن میکنه,11,true,2022-08-05T02:21:18+00:00,مثبت,0.67,رنگ و شید,رنگ و شید,,false,ندارد,false,
ژل شستشو صورت مدل لایه بردار شماره 1 مناسب پوست چرب و مستعد آکنه حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-exfoliating-face-wash-for-oily--skin-25338,ژل و فوم شستشو,خیلی خوبه کاملا پوستو تمیز میکنه و دونه های اسکرابش نقطه قوتشه,17,true,2022-04-16T19:50:11+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ژل شستشو صورت مدل لایه بردار شماره 1 مناسب پوست چرب و مستعد آکنه حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-exfoliating-face-wash-for-oily--skin-25338,ژل و فوم شستشو,سلام. من نزدیک به دو ماهه که از این سایت خریداری کردم و استفاده میکنم و با اینکه بصورت مداوم استفاده نمیکنم اما راضی هستم و لک های صورتم خیلی کم شده.,11,true,2022-04-10T15:10:47+00:00,منفی,0.67,تجربه محصول | سایت و اپلیکیشن,سایت و اپلیکیشن,سایت و اپلیکیشن,true,متوسط,false,
ژل شستشو صورت مدل لایه بردار شماره 1 مناسب پوست چرب و مستعد آکنه حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-exfoliating-face-wash-for-oily--skin-25338,ژل و فوم شستشو,عالیه واقعا,17,true,2022-02-07T20:18:14+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ژل شستشو صورت مدل لایه بردار شماره 1 مناسب پوست چرب و مستعد آکنه حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-exfoliating-face-wash-for-oily--skin-25338,ژل و فوم شستشو,شوینده ی بسیار خوبیه. بعد از شستشو احساس تمیزی و سبکی زیادی به پوست میده و پوست رو روشن تر میکنه. جوش صورت هم سریع خشک میشه. (پوستم مختلطه),33,true,2022-01-15T10:23:29+00:00,خنثی,0.35,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
ژل شستشو صورت مدل لایه بردار شماره 1 مناسب پوست چرب و مستعد آکنه حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-exfoliating-face-wash-for-oily--skin-25338,ژل و فوم شستشو,با اینکه یبار ازش استفاده کردم ولی کلی حس خوب داد به پوستم🤤😍,7,true,2022-01-05T00:59:46+00:00,مثبت,0.67,تجربه محصول,تجربه محصول,,false,ندارد,false,
ژل شستشو صورت مدل لایه بردار شماره 1 مناسب پوست چرب و مستعد آکنه حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-exfoliating-face-wash-for-oily--skin-25338,ژل و فوم شستشو,عالي بود من دومي هم خريدم,1,true,2022-01-03T21:00:14+00:00,مثبت,0.79,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
ژل شستشو صورت مدل لایه بردار شماره 1 مناسب پوست چرب و مستعد آکنه حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-exfoliating-face-wash-for-oily--skin-25338,ژل و فوم شستشو,عالیه تمام جولای صورتمو صاف کرد ممنونم از خانومی,1,true,2022-01-01T10:58:18+00:00,مثبت,0.91,رضایت کلی,رضایت کلی,,false,ندارد,false,
ژل شستشو صورت مدل لایه بردار شماره 1 مناسب پوست چرب و مستعد آکنه حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-exfoliating-face-wash-for-oily--skin-25338,ژل و فوم شستشو,خواهر من صورتش جوش های بلوغ زده بود،بااین شوینده بعد یه مدت کوتاه خیلییی بهتر شد وضعیتش.بوی خیلی خوبی داره و بافتش خیلی قشنگه اما متاسفانه به خاطر شکل بافتش زود تموم میشه,8,true,2021-11-03T23:03:15+00:00,ترکیبی,0.71,بافت محصول | بو و رایحه | ماندگاری | حساسیت و واکنش پوست/مو | رضایت کلی,حساسیت و واکنش پوست/مو,بافت محصول | بو و رایحه | ماندگاری | حساسیت و واکنش پوست/مو,true,بالا,false,
ژل شستشو صورت مدل لایه بردار شماره 1 مناسب پوست چرب و مستعد آکنه حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-exfoliating-face-wash-for-oily--skin-25338,ژل و فوم شستشو,ژل خوبیه، بعد از استفاده، پوست رو خشک نمی کنه، اما بهتره که هفته ای یک یا دوبار استفاده بشه و بعدش هم از ماسک های ضد جوش استفاده بشه,13,true,2021-08-15T13:18:35+00:00,خنثی,0.35,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
ژل شستشو صورت مدل لایه بردار شماره 1 مناسب پوست چرب و مستعد آکنه حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-exfoliating-face-wash-for-oily--skin-25338,ژل و فوم شستشو,واقعا راضی ام محصول خوبیه و اینکه بعد از شستشو پوست صورت خشک نمیشه.,15,true,2021-07-19T19:34:14+00:00,مثبت,0.79,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
ژل شستشو صورت مدل لایه بردار شماره 1 مناسب پوست چرب و مستعد آکنه حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-exfoliating-face-wash-for-oily--skin-25338,ژل و فوم شستشو,خیلی عالی بود هم پوست وکامل تمیز میکنه هم خشک نمیکنه عاشقش شدم😊,6,true,2021-07-11T14:19:11+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ژل شستشو صورت مدل لایه بردار شماره 1 مناسب پوست چرب و مستعد آکنه حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-exfoliating-face-wash-for-oily--skin-25338,ژل و فوم شستشو,چربی پوستو کاملا از بین می‌بره، ولی من باهاش کلی جوش جدید زدم شاید به خاطر باز کردن منافذ بسته باشه. فعلا نمیتونم نظر دقیقی بدم براش,18,true,2021-01-16T14:49:16+00:00,خنثی,0.35,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
ژل شستشو صورت مدل لایه بردار شماره 1 مناسب پوست چرب و مستعد آکنه حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-exfoliating-face-wash-for-oily--skin-25338,ژل و فوم شستشو,تو یک کلمه عالیییییی با یک بار استفاده تاثیرش کاملا مشخصه. من یه مدته که قسمت بینی و پیشونیم سریع چرب میشد ولی بعد از 1بار استفاده از این ژل حتی بعد از چندین ساعت هم پوستم خیلی نرم و در عین حال بدون یک ذره چربی بود. تو خریدش شک نکنید ,20,true,2020-11-01T12:51:29+00:00,مثبت,0.67,اثربخشی | رضایت کلی,اثربخشی,,false,ندارد,false,
ژل شستشو صورت مدل لایه بردار شماره 1 مناسب پوست چرب و مستعد آکنه حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-exfoliating-face-wash-for-oily--skin-25338,ژل و فوم شستشو,خیلی عالی اصلن پوست خشک نمیکنه ارایش بطور کامل پاک میکنه,23,true,2020-10-22T16:40:39+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
ژل شستشو صورت مدل لایه بردار شماره 1 مناسب پوست چرب و مستعد آکنه حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-exfoliating-face-wash-for-oily--skin-25338,ژل و فوم شستشو,خیلیییی خوبه و پوست رو خیلی خشک نمیکنه . راضیم ,4,true,2020-10-14T12:07:46+00:00,خنثی,0.35,رضایت کلی,رضایت کلی,,false,ندارد,false,
ژل شستشو صورت مدل لایه بردار شماره 1 مناسب پوست چرب و مستعد آکنه حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-exfoliating-face-wash-for-oily--skin-25338,ژل و فوم شستشو,چربی پوستو کاملا میگیره و پوستو مات میکنه ولی پوست منو بعدش خیلی خشک کرد و بعدش حتما باید مرطوب کننده استفاده کرد اما کارشو ب خوبی انجام میده برای من که پوست خیلی چربی دارم بعد 4 5 ساعت استفاده بازم پوستم چرب نمیشه در کل خوبه👌,2,true,2020-10-12T16:43:32+00:00,منفی,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
ژل شستشو صورت مدل لایه بردار شماره 1 مناسب پوست چرب و مستعد آکنه حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-exfoliating-face-wash-for-oily--skin-25338,ژل و فوم شستشو,بهترین ژل شستشویی بود که تاحالا تو عمرم استفاده کردم و بشدت پیشنهادش میکنم 😍,12,true,2020-07-05T11:49:02+00:00,مثبت,0.67,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
ژل شستشو صورت مدل لایه بردار شماره 1 مناسب پوست چرب و مستعد آکنه حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-exfoliating-face-wash-for-oily--skin-25338,ژل و فوم شستشو,عالیه,6,true,2020-06-07T18:53:41+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ژل شستشو صورت مدل لایه بردار شماره 1 مناسب پوست چرب و مستعد آکنه حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-exfoliating-face-wash-for-oily--skin-25338,ژل و فوم شستشو,من خیلی خوشم اومد .مقدار کمش برای کل صورت کافیه و بوی خیلی خوبی داره ولی در مورد لایه برداریش نظری ندارم .,11,true,2020-06-05T00:11:02+00:00,مثبت,0.67,بو و رایحه | رضایت کلی,بو و رایحه,,false,ندارد,false,
