نام محصول,لینک محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی
کرم پودر مدل استودیو فیکس مناسب انواع پوست حجم 30 میلی لیتر,https://www.khanoumi.com/products/mac-studio-fix-foundation-2053,کرم پودر استودیو فیکس شما رو سفارش دادم و متاسفانه fake بود. کرم پودر استودیو فیکس در هیچ سری ای از تولید با حک سفید یا نقره ای تولید نشده! قیمت این محصول در سایت اصلی مک کاسمتیک 27دلار یا ماکسیمم ۱۰۸ هزار تومان است به نظرم ۵۰ هزار تومان سود روی یک محصول ۱۰۰ هزار تومانی کافی باشه تا محصول غیر اورجینال به دست مردم نرسونید,20,false,2016-02-24T16:25:04+00:00,ترکیبی,0.92,محصول | اصل بودن کالا | قیمت,محصول
کرم پودر مدل استودیو فیکس مناسب انواع پوست حجم 30 میلی لیتر,https://www.khanoumi.com/products/mac-studio-fix-foundation-2053,پوستم گندمیه که می خوام یکم روشن تر از پوست خودم بشه چی پیشنهاد می دین؟,6,false,2016-02-22T13:00:41.2033333+00:00,مثبت,0.67,محصول,محصول
کرم پودر مدل استودیو فیکس مناسب انواع پوست حجم 30 میلی لیتر,https://www.khanoumi.com/products/mac-studio-fix-foundation-2053,"خانم ملکی عزیز / این محصول مناسب انواع پوست میباشد . میتوانید از سری رنگ های ""NC"" محصول استفاده کنید جهت پوشش و رنگ طبیعی.",3,false,2016-02-22T12:33:08.8033333+00:00,خنثی,0.35,محصول,محصول
کرم پودر مدل استودیو فیکس مناسب انواع پوست حجم 30 میلی لیتر,https://www.khanoumi.com/products/mac-studio-fix-foundation-2053,"سلام ببخشید طبیعی ترین رنگ این کرم پودر چه شماره ایه ؟ من یه پوست گندمی روشن دارم و نمیخوام خیلی رنگ پوستم تغییر کنه .
بعد من تعریق بالایی داره صورتم  این کرم مناسب هست ؟",4,false,2016-02-21T15:10:48.86+00:00,خنثی,0.35,محصول,محصول
کرم پودر مدل استودیو فیکس مناسب انواع پوست حجم 30 میلی لیتر,https://www.khanoumi.com/products/mac-studio-fix-foundation-2053,لطفا رنگاشو شارژ کنیدو در شانس خانمی بگذارید,8,false,2016-02-16T01:52:03.3833333+00:00,خنثی,0.35,محصول,محصول
کرم پودر مدل استودیو فیکس مناسب انواع پوست حجم 30 میلی لیتر,https://www.khanoumi.com/products/mac-studio-fix-foundation-2053,شانس خانومي,11,false,2016-02-13T01:57:36.4633333+00:00,خنثی,0.35,سایر,سایر
کرم پودر مدل استودیو فیکس مناسب انواع پوست حجم 30 میلی لیتر,https://www.khanoumi.com/products/mac-studio-fix-foundation-2053,لطفا در شانس خانمی قرار دهید,13,false,2016-01-22T10:13:27.7166667+00:00,خنثی,0.35,سایر,سایر
کرم پودر مدل استودیو فیکس مناسب انواع پوست حجم 30 میلی لیتر,https://www.khanoumi.com/products/mac-studio-fix-foundation-2053,چطور باید رنگش رو انتخاب کنیم؟بدون تستر سخته انتخاب رنگش............,21,false,2016-01-17T02:46:36.71+00:00,منفی,0.67,محصول,محصول
کرم پودر مدل استودیو فیکس مناسب انواع پوست حجم 30 میلی لیتر,https://www.khanoumi.com/products/mac-studio-fix-foundation-2053,شانس خانومي,16,false,2015-11-19T02:21:17.7366667+00:00,خنثی,0.35,سایر,سایر
کرم پودر مدل استودیو فیکس مناسب انواع پوست حجم 30 میلی لیتر,https://www.khanoumi.com/products/mac-studio-fix-foundation-2053,فروشگاه اینترنتی خانمی دارای نماد اعتماد الکترونیک می باشد و اصل بودن کالاها رو تضمین می کند و می تونیم المان های اصل بودن این کرم پودر روو در اختیارتون قرار بدیم تا با خیال راحت این محصول رو استفاده کنید,10,false,2015-10-19T10:09:02.6866667+00:00,مثبت,0.91,محصول | اصل بودن کالا,محصول
کرم پودر مدل استودیو فیکس مناسب انواع پوست حجم 30 میلی لیتر,https://www.khanoumi.com/products/mac-studio-fix-foundation-2053,چطور این اطمینان رو میدین که این محصول اصل هست ,42,false,2015-10-18T22:32:56.7833333+00:00,مثبت,0.67,محصول | اصل بودن کالا,محصول
کرم پودر مدل استودیو فیکس مناسب انواع پوست حجم 30 میلی لیتر,https://www.khanoumi.com/products/mac-studio-fix-foundation-2053,استودیو فیکس شاید بهترین گزینه برای مهمونی و جشن باشه. فلش بک توی عکس ها نداره و کاور و ماندگاری بالایی هم داره. سری w تناژ صورتی و سری c تناژ بژ هستن,51,false,2015-09-24T19:18:22+00:00,ترکیبی,0.66,محصول | اصل بودن کالا,محصول
کرم پودر مدل استودیو فیکس مناسب انواع پوست حجم 30 میلی لیتر,https://www.khanoumi.com/products/mac-studio-fix-foundation-2053,"این کرم پودر کاور فوق العاده بالایی داره خیلی خوبه برای گریم 
",66,false,2015-08-31T11:12:06.61+00:00,مثبت,0.95,محصول,محصول
خط چشم ماژیکی مدل -X-2054,https://www.khanoumi.com/products/oriflame-the-one-eye-liner-stylo-2054,لطفا طوسی رو موجود کنید,24,false,2017-07-05T21:48:47.3466667+00:00,خنثی,0.35,محصول,محصول
خط چشم ماژیکی مدل -X-2054,https://www.khanoumi.com/products/oriflame-the-one-eye-liner-stylo-2054,هر بار خشک شد نوکشو بکشید بیرون وبرعکسی بزارید ,10,true,2017-06-20T14:48:07.7866667+00:00,خنثی,0.35,سایر,سایر
خط چشم ماژیکی مدل -X-2054,https://www.khanoumi.com/products/oriflame-the-one-eye-liner-stylo-2054,من چندین بار رنگ طوسی ش رو خریدم. واقعاً عالیه. تنها عیبش آینه که زود تموم میشه,7,true,2017-06-08T14:31:24.7066667+00:00,مثبت,0.79,محصول,محصول
خط چشم ماژیکی مدل -X-2054,https://www.khanoumi.com/products/oriflame-the-one-eye-liner-stylo-2054,مشكيشو موجود كنيد لطفا🙏🏻,3,false,2017-05-31T14:27:53.29+00:00,خنثی,0.35,محصول,محصول
خط چشم ماژیکی مدل -X-2054,https://www.khanoumi.com/products/oriflame-the-one-eye-liner-stylo-2054,شانس,6,false,2017-02-20T14:46:11.8433333+00:00,خنثی,0.35,سایر,سایر
خط چشم ماژیکی مدل -X-2054,https://www.khanoumi.com/products/oriflame-the-one-eye-liner-stylo-2054,لطفا مشکی رو شارژ کنید🌹,7,false,2017-02-19T13:27:56.88+00:00,خنثی,0.35,سایر,سایر
خط چشم ماژیکی مدل -X-2054,https://www.khanoumi.com/products/oriflame-the-one-eye-liner-stylo-2054,لطفا  مشکی شو  شارژ کنید ❤,5,false,2017-02-19T13:27:37.1933333+00:00,خنثی,0.35,سایر,سایر
خط چشم ماژیکی مدل -X-2054,https://www.khanoumi.com/products/oriflame-the-one-eye-liner-stylo-2054,"خانم "" مختاری "" عزیز / میتوانید در صفحه محصول آیکون "" به من اطلاع بده "" را فعال کنید تا هم شانس در تخفیف قرار گرفتن محصول مورد علاقه تان را افزایش دهید و هم در زمان در تخفیف قرار گرفتن آن از طریق پیامک و ایمیل اطلاع پیدا کنید .
",0,false,2016-12-19T11:54:24.45+00:00,منفی,0.79,محصول | قیمت,محصول
خط چشم ماژیکی مدل -X-2054,https://www.khanoumi.com/products/oriflame-the-one-eye-liner-stylo-2054,شانس 50درصد خانومی لطفا. مرررسی خانومی,8,false,2016-12-18T18:35:50.6166667+00:00,خنثی,0.35,سایر,سایر
خط چشم ماژیکی مدل -X-2054,https://www.khanoumi.com/products/oriflame-the-one-eye-liner-stylo-2054,من طوسیشو گرفتم تقریبا مشکیه خیلی کمرنگه برای ارایش محو وسبک خوبه اصلا چشم رو اذیت نمیکنه فقط عیبش کم رنگ بودنشه,3,true,2016-12-11T16:44:54.9966667+00:00,مثبت,0.91,محصول | اصل بودن کالا,محصول
خط چشم ماژیکی مدل -X-2054,https://www.khanoumi.com/products/oriflame-the-one-eye-liner-stylo-2054,لطفا مشكي شو شارژ كنيد,1,false,2016-12-09T23:20:28.5633333+00:00,خنثی,0.35,سایر,سایر
خط چشم ماژیکی مدل -X-2054,https://www.khanoumi.com/products/oriflame-the-one-eye-liner-stylo-2054,شانس خانومی,1,false,2016-12-07T16:47:11.0966667+00:00,خنثی,0.35,سایر,سایر
خط چشم ماژیکی مدل -X-2054,https://www.khanoumi.com/products/oriflame-the-one-eye-liner-stylo-2054,"خانم "" اسلام پناه "" عزیز / از اینکه تجربه مصرف خود از محصول فوق را با ما و دیگر همراهان ""خانومی"" در میان گذاشتید بسیار سپاسگزاریم و بسیار خرسندیم که خرید از ""خانومی"" برای شما رضایتمندی را به همراه داشته است .
",0,false,2016-12-06T13:52:41.2966667+00:00,مثبت,0.67,محصول,محصول
خط چشم ماژیکی مدل -X-2054,https://www.khanoumi.com/products/oriflame-the-one-eye-liner-stylo-2054,من رنگ مشکیش رو تو بلک فرایدی خریدم. عالیه. من مبتدی هستم ولی خیلی راحت باهاش خط چشم کشیدم. پشیمونم که چرا سرمه ایش رو هم نخریدم. بازم تخفیف بذاره سرمه ایش رو هم  میخرم. مثل مداد باهاش راحت کار میکنم.,3,true,2016-12-06T10:41:20.0866667+00:00,ترکیبی,0.87,محصول | قیمت,محصول
خط چشم ماژیکی مدل -X-2054,https://www.khanoumi.com/products/oriflame-the-one-eye-liner-stylo-2054,لطفا رنگ مشکی رو موجود کنید.,4,false,2016-12-03T00:52:56.5366667+00:00,خنثی,0.35,محصول,محصول
خط چشم ماژیکی مدل -X-2054,https://www.khanoumi.com/products/oriflame-the-one-eye-liner-stylo-2054,"خانم "" سیفی "" عزیز / خط چشم ماژیکی اوریف لیم ماندگاری بالایی روی پلک ها دارد که با استفاده از شوینده ها و آب به سهولت شسته میشود . ",0,false,2016-08-24T13:29:45.9766667+00:00,خنثی,0.35,محصول,محصول
خط چشم ماژیکی مدل -X-2054,https://www.khanoumi.com/products/oriflame-the-one-eye-liner-stylo-2054,آیا راحت شسته میشه؟بعد از یه ساعت کمرنگ نمیشه؟,0,false,2016-08-24T12:50:22.7566667+00:00,خنثی,0.35,محصول,محصول
خط چشم ماژیکی مدل -X-2054,https://www.khanoumi.com/products/oriflame-the-one-eye-liner-stylo-2054,سلام. لطفا شارژ موجودی کنید ,5,false,2016-05-14T17:47:51.4266667+00:00,خنثی,0.35,محصول,محصول
خط چشم ماژیکی مدل -X-2054,https://www.khanoumi.com/products/oriflame-the-one-eye-liner-stylo-2054,من سرمه ای سفارش دادم مشکیش رسید دستم. ولی همون موقع یه خط چشم سرمه ای کلینیک کادو گرفتم واسه همین عوضش نکردم. خیلی خوش فرم کشیده میشه و خوش دسته. من مبتدی هستم ولی به راحتی باهاش خط چشمای مختلف میکشم. موندگاریش عالیه و اصلا نمیریزه. اوریف لیم یه دونه باشه,4,false,2016-03-15T16:13:33.76+00:00,منفی,0.91,محصول | تحویل و ارسال | اصل بودن کالا,اصل بودن کالا
خط چشم ماژیکی مدل -X-2054,https://www.khanoumi.com/products/oriflame-the-one-eye-liner-stylo-2054,لطفا این کالا رو بدارید شانس 10:10,15,false,2015-12-06T15:16:01.4366667+00:00,منفی,0.67,سایر,سایر
پنکک مدل کانتورینگ مناسب انواع پوست,https://www.khanoumi.com/products/oriflame-the-one-illuskin-bronzing-powder-2055,لطفا موجود کنید با تشکر,2,false,2017-03-31T21:15:08.8233333+00:00,خنثی,0.35,محصول,محصول
پنکک مدل کانتورینگ مناسب انواع پوست,https://www.khanoumi.com/products/oriflame-the-one-illuskin-bronzing-powder-2055,"خانم "" سپهری "" عزیز / میتوانید در صفحه محصول آیکون "" به من اطلاع بده "" را فعال کنید تا هم شانس در تخفیف قرار گرفتن محصول مورد علاقه تان را افزایش دهید و هم در زمان در تخفیف قرار گرفتن آن از طریق پیامک و ایمیل اطلاع پیدا کنید .
",1,false,2016-10-09T11:56:39.56+00:00,منفی,0.79,محصول | قیمت,محصول
پنکک مدل کانتورینگ مناسب انواع پوست,https://www.khanoumi.com/products/oriflame-the-one-illuskin-bronzing-powder-2055,toro khoda shans bezarin ,6,false,2016-10-09T09:48:22.1+00:00,خنثی,0.35,سایر,سایر
پنکک مدل کانتورینگ مناسب انواع پوست,https://www.khanoumi.com/products/oriflame-the-one-illuskin-bronzing-powder-2055,"خانم "" مرادی"" عزیز/ به محصولاتی مانند  پن استیکی فلورمار و  استیک هایلایتر گلدن رز و کانسیلر های جامد میتوانید نگاهی داشته باشید . ",0,false,2016-09-10T17:43:08.3866667+00:00,خنثی,0.35,محصول,محصول
پنکک مدل کانتورینگ مناسب انواع پوست,https://www.khanoumi.com/products/oriflame-the-one-illuskin-bronzing-powder-2055,اگه ممکنه محصولات دیگه ای که برای کانتورینگ استفاده میشنو معرفی کنید من تو قسمت جستجو چیزی پیدا نکردم,7,false,2016-09-10T14:00:10.25+00:00,خنثی,0.35,محصول,محصول
پنکک مدل کانتورینگ مناسب انواع پوست,https://www.khanoumi.com/products/oriflame-the-one-illuskin-bronzing-powder-2055,"خانم "" حسینی "" عزیز / به محض تامین نمونه با کیفیت محصول ازطرف بخش تامین کالا فروشگاه .محصول شارژ و در دسترس شما همراهان عزیز "" خانومی"" قرار خواهد گرفت .میتوانید در صفحه محصول "" آیکون "" به من اطلاع بده "" را فعال کنید تا در زمان شارژ کالا از طریق پیامک و ایمیل اطلاع پیدا کنید .",0,false,2016-08-06T11:15:07.1433333+00:00,منفی,0.79,محصول,محصول
پنکک مدل کانتورینگ مناسب انواع پوست,https://www.khanoumi.com/products/oriflame-the-one-illuskin-bronzing-powder-2055,خیلی وقته منتظر موجود شدنشم,1,false,2016-08-05T13:34:47.4166667+00:00,خنثی,0.35,محصول,محصول
پنکک مدل کانتورینگ مناسب انواع پوست,https://www.khanoumi.com/products/oriflame-the-one-illuskin-bronzing-powder-2055,شانس لطفا,11,false,2016-05-17T14:24:12.6566667+00:00,خنثی,0.35,سایر,سایر
پنکک مدل کانتورینگ مناسب انواع پوست,https://www.khanoumi.com/products/oriflame-the-one-illuskin-bronzing-powder-2055,شانسسسسسسسسسسسسسسسس لطفا,13,false,2016-05-13T13:02:02.56+00:00,خنثی,0.35,سایر,سایر
پنکک مدل کانتورینگ مناسب انواع پوست,https://www.khanoumi.com/products/oriflame-the-one-illuskin-bronzing-powder-2055,شانس 10:10  لطفاً,13,true,2016-05-08T21:05:33.39+00:00,خنثی,0.35,سایر,سایر
پنکک مدل کانتورینگ مناسب انواع پوست,https://www.khanoumi.com/products/oriflame-the-one-illuskin-bronzing-powder-2055,خانم طباطبایی عزیز / این پنکک جهت کانتورینگ مورد استفاده قرار میگیرد و طبیعتا پوست سفید یک دست به شما نخواهد داد . قسمت روشن محصول مورد استفاده در نقاطی که مایل هستید نور و لایت باشد و از قسمت تیره جهت عقب تر نشان دادن و کانتور کردن میتوانید استفاده کنید . ,0,false,2016-04-23T11:58:04.0766667+00:00,خنثی,0.35,محصول,محصول
پنکک مدل کانتورینگ مناسب انواع پوست,https://www.khanoumi.com/products/oriflame-the-one-illuskin-bronzing-powder-2055,"شانس لطفا

",24,false,2016-04-22T22:05:28.77+00:00,خنثی,0.35,سایر,سایر
پنکک مدل کانتورینگ مناسب انواع پوست,https://www.khanoumi.com/products/oriflame-the-one-illuskin-bronzing-powder-2055,خانم حسینی عزیز / قسمت روشن این محصول بژ روشن و قسمت تیره رنگ آن برنز شکلاتی میباشد . که از قسمت روشن جهت لایت و قسمت تیره جهت برجسته نشان دادن قسمت هایی مثل گونه یا لاغر نشان دادن بینی و چانه استفاده میشود . ,0,false,2016-04-20T10:23:26.8133333+00:00,خنثی,0.35,محصول,محصول
پنکک مدل کانتورینگ مناسب انواع پوست,https://www.khanoumi.com/products/oriflame-the-one-illuskin-bronzing-powder-2055,میشه بگید هرکدوم در مقایسه با پنکک های دیگه اوریف لیم، نزدیک به چه درجه رنگی هستند؟,1,false,2016-04-19T17:25:56.63+00:00,خنثی,0.35,محصول,محصول
پنکک مدل کانتورینگ مناسب انواع پوست,https://www.khanoumi.com/products/oriflame-the-one-illuskin-bronzing-powder-2055,این کالا را هم در شانس 10:10 اضافه بفرمایید,22,false,2016-02-13T17:40:32.7233333+00:00,خنثی,0.35,سایر,سایر
پنکک مدل کانتورینگ مناسب انواع پوست,https://www.khanoumi.com/products/oriflame-the-one-illuskin-bronzing-powder-2055,شانس خانومی,22,false,2016-02-13T12:28:40.3333333+00:00,خنثی,0.35,سایر,سایر
پنکک مدل کانتورینگ مناسب انواع پوست,https://www.khanoumi.com/products/oriflame-the-one-illuskin-bronzing-powder-2055,تو شانس 10:10 بزارین لطفا,40,false,2015-11-23T11:01:39.4033333+00:00,خنثی,0.35,سایر,سایر
پنکک مدل کانتورینگ مناسب انواع پوست,https://www.khanoumi.com/products/oriflame-the-one-illuskin-bronzing-powder-2055,"نیلوفر عزیز
ممنون از پیشنهاد خوبتون...
در حال حاضر اگر کالایی رو نیاز دارید که موجود نیست، میتونید از آیکون به من اطلاع بده در کنار محصول استفاده کنید. بعد از موجود شدن محصول برای شما پیامک و یا ایمیلی ارسال میشه که موجودی محصول رو به شما اطلاع میده.",7,false,2015-08-17T19:22:32+00:00,ترکیبی,0.9,محصول | تحویل و ارسال,محصول
پنکک مدل کانتورینگ مناسب انواع پوست,https://www.khanoumi.com/products/oriflame-the-one-illuskin-bronzing-powder-2055,کاش امکانی برای سایت قرار می دادید تا کاربر کنار کالاهای نا موجود در خواست دهد در صورت موجود شدن توسط ایمیل یا اس ام اس با خبر شود .,15,false,2015-08-17T14:47:09.5366667+00:00,خنثی,0.35,محصول,محصول
ادوتویلت مردانه مدل deep energy حجم 100 میلی لیتر,https://www.khanoumi.com/products/adidas-deep-energy-2057,شانس لطفا😊,1,false,2017-05-25T00:50:03.8366667+00:00,خنثی,0.35,سایر,سایر
ادوتویلت زنانه مدل get ready حجم 50 میلی لیتر,https://www.khanoumi.com/products/adidas-get-ready-2063,"غزل عزیز
میتونید با شماره 43905050 تماس بگیری و سفارشتون رو ثبت کنید. به محض موجود شدن محصول باهاتون تماس گرفته میشه.",0,false,2015-09-20T10:55:49.8+00:00,خنثی,0.35,محصول | خدمات و پشتیبانی,محصول
ادوتویلت زنانه مدل get ready حجم 50 میلی لیتر,https://www.khanoumi.com/products/adidas-get-ready-2063,"سلام،
این محصول رو کی میارین و قیمتش چنده؟",0,false,2015-09-17T22:37:22.9066667+00:00,خنثی,0.35,محصول | قیمت,محصول
ادتویلت زنانه مدل pure lightness حجم 50 میلی لیتر,https://www.khanoumi.com/products/adidas-pure-lightness-2067,شارژ خانومی,0,false,2016-04-03T23:05:42.01+00:00,خنثی,0.35,سایر,سایر
ادوپرفیوم زنانه مدل rain drops حجم 50 میلی لیتر,https://www.khanoumi.com/products/ajmal-rain-drops-eau-parfum-2079,من عاشقشم خیلی خوبه,0,true,2025-12-25T14:19:28.2548976+03:30,مثبت,0.95,سایر,سایر
ادوپرفیوم زنانه مدل rain drops حجم 50 میلی لیتر,https://www.khanoumi.com/products/ajmal-rain-drops-eau-parfum-2079,من این عطرو سفارش دادم به موقع به دستم رسید .با اینکه نوشته تولید کننده ایران ولی دقیقا همون بوی امارتی و داره وماندگاره من راضی ام فقط اینکه درپوشش ترک داشت نمدونم چرا..,0,true,2025-03-15T18:59:52.481981+00:00,مثبت,0.79,محصول | تحویل و ارسال,محصول
ادوپرفیوم زنانه مدل rain drops حجم 50 میلی لیتر,https://www.khanoumi.com/products/ajmal-rain-drops-eau-parfum-2079,"بوی خیلی خوبی نداره موندگاریش بسیارکمه 
",0,false,2023-07-17T16:27:54+00:00,منفی,0.79,محصول,محصول
ادوپرفیوم زنانه مدل rain drops حجم 50 میلی لیتر,https://www.khanoumi.com/products/ajmal-rain-drops-eau-parfum-2079,اصلیش عالیه ردبوش خیلی زیاده ولی این ماندگاری نداره,0,false,2023-06-12T22:21:34+00:00,مثبت,0.91,محصول | اصل بودن کالا,محصول
ادوپرفیوم زنانه مدل rain drops حجم 50 میلی لیتر,https://www.khanoumi.com/products/ajmal-rain-drops-eau-parfum-2079,از نظر من بوی خوبی نداره ، یه مقدار تنده ، بوی ملایمی نیست ، تعجب می کنم که گفتن شبیه کوکو است !!!!,1,false,2023-02-19T10:36:31+00:00,منفی,0.67,محصول,محصول
ادوپرفیوم زنانه مدل rain drops حجم 50 میلی لیتر,https://www.khanoumi.com/products/ajmal-rain-drops-eau-parfum-2079,من تابستون از خانومی 250 گرفتم، ماندگاری در حد یک ساعته، قبلا داشتم و تا چند روز بوش میموند و عوض هم نمیشد. ولی متأسفانه این دفعه اصلا راضی نبودم با اینکه فیک هم نیست 🤕,6,true,2023-01-05T12:54:32+00:00,منفی,0.67,محصول | اصل بودن کالا,اصل بودن کالا
ادوپرفیوم زنانه مدل rain drops حجم 50 میلی لیتر,https://www.khanoumi.com/products/ajmal-rain-drops-eau-parfum-2079,من این عطرو‌خیلی دوسدارم ولی این اصلا موندگاری نداره همون آن که میزنی بوش میره انگار ن انگار که عطر زدی ....😐,18,true,2022-01-01T15:29:33+00:00,مثبت,0.67,محصول | اصل بودن کالا,محصول
ادوپرفیوم زنانه مدل rain drops حجم 50 میلی لیتر,https://www.khanoumi.com/products/ajmal-rain-drops-eau-parfum-2079,لطفا لطفا خواهشا این عطرو موجود کنید😢😢😢,6,false,2017-08-06T23:08:04.66+00:00,خنثی,0.35,محصول,محصول
ادوپرفیوم زنانه مدل rain drops حجم 50 میلی لیتر,https://www.khanoumi.com/products/ajmal-rain-drops-eau-parfum-2079,خواهشا این عطر رو شارژش کنید خیلی وقته که ناموجوده.متشکرم.,13,true,2017-04-23T16:11:15.21+00:00,خنثی,0.35,محصول,محصول
ادوپرفیوم زنانه مدل rain drops حجم 50 میلی لیتر,https://www.khanoumi.com/products/ajmal-rain-drops-eau-parfum-2079,ببخشید من این عطرو دارم و خیلی ازش راضیم ولی درش این رنگی نیست تقریبا بی رنگه اینا باهم فرق داره؟!🙈,3,false,2017-03-09T17:30:45.9933333+00:00,مثبت,0.79,محصول,محصول
ادوپرفیوم زنانه مدل rain drops حجم 50 میلی لیتر,https://www.khanoumi.com/products/ajmal-rain-drops-eau-parfum-2079,شانس خانومی لطفا,0,false,2017-02-24T15:50:54.3033333+00:00,خنثی,0.35,سایر,سایر
ادوپرفیوم زنانه مدل rain drops حجم 50 میلی لیتر,https://www.khanoumi.com/products/ajmal-rain-drops-eau-parfum-2079,یادش به خیر داشتمش همان سالی که آمد........دوستان مراقب باشید که فروشنده ای تقلبی و فیک آنرا به شما نفروشد.,2,false,2017-02-19T17:07:28.23+00:00,منفی,0.79,اصل بودن کالا,اصل بودن کالا
ادوپرفیوم زنانه مدل rain drops حجم 50 میلی لیتر,https://www.khanoumi.com/products/ajmal-rain-drops-eau-parfum-2079,لطفا موجود كنيييييييد.ممنون,1,false,2017-01-21T13:58:20.31+00:00,مثبت,0.67,محصول,محصول
ادوپرفیوم زنانه مدل rain drops حجم 50 میلی لیتر,https://www.khanoumi.com/products/ajmal-rain-drops-eau-parfum-2079,لطفا دوباره موجودش کنید.خیلی وقته که در سایت ناموجوده.ممنون,3,true,2016-12-31T13:13:43.4066667+00:00,مثبت,0.67,محصول,محصول
ادوپرفیوم زنانه مدل rain drops حجم 50 میلی لیتر,https://www.khanoumi.com/products/ajmal-rain-drops-eau-parfum-2079,"لطفا شارژش کنید
",9,false,2016-05-02T14:21:40.4133333+00:00,خنثی,0.35,سایر,سایر
ادوپرفیوم زنانه مدل rain drops حجم 50 میلی لیتر,https://www.khanoumi.com/products/ajmal-rain-drops-eau-parfum-2079,لطفا شارژش کنید,10,false,2016-03-18T14:49:51.87+00:00,خنثی,0.35,سایر,سایر
ادوپرفیوم زنانه مدل rain drops حجم 50 میلی لیتر,https://www.khanoumi.com/products/ajmal-rain-drops-eau-parfum-2079,بوش خیلی نازه . ولی آشنا و قدیمی بنظر میاد  . خیلی جاها بوشو حس کرده بودم قبلا ,2,true,2016-03-16T09:56:47.27+00:00,خنثی,0.35,محصول,محصول
ادوپرفیوم زنانه مدل rain drops حجم 50 میلی لیتر,https://www.khanoumi.com/products/ajmal-rain-drops-eau-parfum-2079,دوباره شارژش کنید لطفا,6,false,2016-03-14T23:30:29.8266667+00:00,خنثی,0.35,سایر,سایر
ادوپرفیوم زنانه مدل rain drops حجم 50 میلی لیتر,https://www.khanoumi.com/products/ajmal-rain-drops-eau-parfum-2079,یکدفعه چرا گرونش کردید؟!؟! ,5,true,2016-01-02T19:56:47.5766667+00:00,خنثی,0.35,قیمت,قیمت
ادوپرفیوم زنانه مدل rain drops حجم 50 میلی لیتر,https://www.khanoumi.com/products/ajmal-rain-drops-eau-parfum-2079,رايحه اين عطر مثل كوكو شانل مادمازل هست و ماندگارى آن بسيار زياده,17,false,2015-12-04T02:35:27.67+00:00,خنثی,0.35,محصول,محصول
ادوپرفیوم زنانه مدل Sacrifice حجم 50 میلی لیتر,https://www.khanoumi.com/products/ajmal-sacrifice-eau-de-parfum---2080,من اینو تاره تموم کردم .واقعا بوشو دوس داشتم,0,false,2026-08-12T09:57:27.3472122+03:30,خنثی,0.35,محصول,محصول
ادوپرفیوم زنانه مدل Sacrifice حجم 50 میلی لیتر,https://www.khanoumi.com/products/ajmal-sacrifice-eau-de-parfum---2080,من این ادکلن رو چن ساله قبل داشتم و موندگاریش عالی بویه وانیلی و گرمی داره مناسب فضل پاسیز و زمستونه و حجمشم خوبه,0,true,2026-08-04T20:16:45.0836541+03:30,مثبت,0.91,محصول,محصول
ادوپرفیوم زنانه مدل Sacrifice حجم 50 میلی لیتر,https://www.khanoumi.com/products/ajmal-sacrifice-eau-de-parfum---2080,بوش عالی نیست بد هم نیست یه بوی ملایم و آروم داره  و اولش بوی الکل میده ماندگاریش هم متوسطه,0,true,2026-08-02T11:25:00.0973+03:30,خنثی,0.4,محصول,محصول
ادوپرفیوم زنانه مدل Sacrifice حجم 50 میلی لیتر,https://www.khanoumi.com/products/ajmal-sacrifice-eau-de-parfum---2080,خیلی خوشبو.خیلی عالیه.ماندگاری خوبیم داره.تعجب میکنم بعضیا نوشتن بد بو!!! ب نظرم‌ مشکل بویایی دارن!!! خیلی خوشبو,0,false,2026-06-23T16:32:03.6659547+03:30,مثبت,0.79,محصول,محصول
ادوپرفیوم زنانه مدل Sacrifice حجم 50 میلی لیتر,https://www.khanoumi.com/products/ajmal-sacrifice-eau-de-parfum---2080,اصلا خیلی بوی جالبی نداره و ماندگاری نداره,0,true,2026-05-23T21:23:06.5383354+03:30,مثبت,0.67,محصول | اصل بودن کالا,محصول
ادوپرفیوم زنانه مدل Sacrifice حجم 50 میلی لیتر,https://www.khanoumi.com/products/ajmal-sacrifice-eau-de-parfum---2080,از جای دیگه خریدم ولی بوی بدی داره! من که رایحه گلی، میوه ای، شیرین و گرم دوست دارم این حالمو بد کرد,0,false,2026-04-16T08:59:57.1195933+03:30,منفی,0.79,محصول,محصول
ادوپرفیوم زنانه مدل Sacrifice حجم 50 میلی لیتر,https://www.khanoumi.com/products/ajmal-sacrifice-eau-de-parfum---2080,اصلاماندگاری نداره و آب خالی هست واقعا از خریدش پشیمونم,0,true,2026-04-14T13:02:11.3650267+03:30,ترکیبی,0.79,محصول | اصل بودن کالا,محصول
ادوپرفیوم زنانه مدل Sacrifice حجم 50 میلی لیتر,https://www.khanoumi.com/products/ajmal-sacrifice-eau-de-parfum---2080,"اصلا ماندگاری نداره اصلا اصلا
واقعا متاسفم فقط هدر دادن پوله",0,true,2026-02-26T19:45:24.9001577+03:30,منفی,0.79,اصل بودن کالا | محصول,اصل بودن کالا
ادوپرفیوم زنانه مدل Sacrifice حجم 50 میلی لیتر,https://www.khanoumi.com/products/ajmal-sacrifice-eau-de-parfum---2080,ماندگاری نداره اصلا,0,false,2025-11-15T20:25:20.932082+03:30,منفی,0.67,محصول | اصل بودن کالا,اصل بودن کالا
