نام محصول,لینک محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی
ضد آفتاب بی رنگ فاقد چربی اس پی اف 50 مات کننده آکنه سل پلاس,https://www.khanoumi.com/products/ardene-ardene-sun-acnesol-plus-spf50-oil-free-sunshield-cream-29467,من پوستم چرب و مستعد جوشه به خاطر همین از هر کرم و محصولی نمیتونم استفاده کنم. کرم ضدآفتاب بی رنگ فاقد چربی اس پی اف 50 مات کننده آکنه سل پلاس آردن سان رو از پیشنهادهای ویژه فروشگاه اینترنتی خانومی سفارش دادم و حدود سه هفته هست که دارم  ازش مدام استفاده میکنم. این کرم بافتی سبک و بدون چربی داره،  اصلا حس سنگینی به پوستم نمیده و با کنترل ترشح سبوم اون از زود چرب شدن پوست جلوگیری میکنه. ضدآفتاب آکنه سل پلاس آردن بیرنگه و پوستم را کاملا مات میکنه و براقیت بیش از حد اون رو از بین میبره. این محصول از بسته شدن منافذ پوست پیشگیری میکنه و مانع بروز جوش و آکنه روی پوستم میشه.,17,false,2022-07-19T19:34:11+00:00,ترکیبی,0.79,محصول | تحویل و ارسال | اصل بودن کالا,محصول
ضد آفتاب بی رنگ فاقد چربی اس پی اف 50 مات کننده آکنه سل پلاس,https://www.khanoumi.com/products/ardene-ardene-sun-acnesol-plus-spf50-oil-free-sunshield-cream-29467,"من راضیم واقعا پوست رو مات میکنه و خیلی خوبه من که پوستم جوش دار و حساسه باهاش جوش نزد
",14,true,2022-05-16T14:12:19+00:00,مثبت,0.95,محصول,محصول
ضد آفتاب بی رنگ فاقد چربی اس پی اف 50 مات کننده آکنه سل پلاس,https://www.khanoumi.com/products/ardene-ardene-sun-acnesol-plus-spf50-oil-free-sunshield-cream-29467, . سفیدک میندازه عین ماست میکنتت اصلا هم جذب پوست نمیشه,16,false,2022-03-24T09:22:03+00:00,مثبت,0.67,محصول | اصل بودن کالا,محصول
ضد آفتاب بی رنگ فاقد چربی اس پی اف 50 مات کننده آکنه سل پلاس,https://www.khanoumi.com/products/ardene-ardene-sun-acnesol-plus-spf50-oil-free-sunshield-cream-29467,اصلا خوب نیست,12,true,2022-02-03T12:06:50+00:00,منفی,0.79,اصل بودن کالا,اصل بودن کالا
ضد آفتاب بی رنگ فاقد چربی اس پی اف 50 مات کننده آکنه سل پلاس,https://www.khanoumi.com/products/ardene-ardene-sun-acnesol-plus-spf50-oil-free-sunshield-cream-29467,.برخلاف ادعاشون بی رنگ نیست و کاملا رنگ سفید داره اگه رنگ پوستتون تیره ست به هیچ وجه نخرید.و اینکه مات نیست به شدت برق میندازه.و یه مشکل دیگه اینکه تا کرم رو یه طرف صورت پخش کنم برم اون یکی طرف کرمش تبدیل ب گوله های سفید میشه.و به سختی پخش میشه,32,true,2020-11-06T10:55:55+00:00,منفی,0.67,محصول,محصول
ضد آفتاب بی رنگ فاقد چربی اس پی اف 50 مات کننده آکنه سل پلاس,https://www.khanoumi.com/products/ardene-ardene-sun-acnesol-plus-spf50-oil-free-sunshield-cream-29467,امکان نداره روی پوست بشینه و جذب بشه برا همینم سفیدیش میمونه چه پوست چرب چه معمولی اصلن رو پوست نمیشینه برعکس ضدافتاب های دیگه این برند که عالین,20,true,2020-09-01T20:27:38+00:00,مثبت,0.79,محصول | اصل بودن کالا,محصول
ضد آفتاب بی رنگ فاقد چربی اس پی اف 50 مات کننده آکنه سل پلاس,https://www.khanoumi.com/products/ardene-ardene-sun-acnesol-plus-spf50-oil-free-sunshield-cream-29467,کاملا روی پوست سفید میشه و حتی یکم بگذره پوستو خاکستری نشون میده، مات نیست. و یه ذره حس چربی داره,18,true,2020-08-28T15:28:44+00:00,خنثی,0.35,محصول,محصول
ضد آفتاب بی رنگ فاقد چربی اس پی اف 50 مات کننده آکنه سل پلاس,https://www.khanoumi.com/products/ardene-ardene-sun-acnesol-plus-spf50-oil-free-sunshield-cream-29467,"اینکه نوشته بیرنگ ،اصلا هم بیرنگ نیست کاملا سفیده من با وجود اینکه پوست سفیدی دارم ولی وقتی میزنم روی پوستم معلومه ولی خب خیلی برق نمیندازه...امیدوارم حفاظت ش کامل باشه و اون جور که توبروشورش نوشته حاوی ویتامین سی و مناسب برا درمان لک باشه، 
در کل نسبت به قیمتش برا تو خونه خوبه ",11,true,2020-07-31T10:44:43+00:00,مثبت,0.91,محصول | اصل بودن کالا | قیمت,محصول
ضد آفتاب بی رنگ فاقد چربی اس پی اف 50 مات کننده آکنه سل پلاس,https://www.khanoumi.com/products/ardene-ardene-sun-acnesol-plus-spf50-oil-free-sunshield-cream-29467,فوق العادس، بعد یک هفته استفاده به این نتیجه رسیدم که واقعا فوق العادس و یکی دیگه رنگیش رو سفارش دادم از خانومی، هنوز به دستم نرسیده امیدوارم اونم مث همین فوق العاده باشه. سبکه حس چربی نمیده صب زدم و تا شب و اصلا حس سنگین بودن نکردم.,5,false,2020-07-09T13:50:36+00:00,مثبت,0.79,محصول | تحویل و ارسال | اصل بودن کالا,محصول
ضد آفتاب بی رنگ فاقد چربی اس پی اف 50 مات کننده آکنه سل پلاس,https://www.khanoumi.com/products/ardene-ardene-sun-acnesol-plus-spf50-oil-free-sunshield-cream-29467,نظر اولیه: امروز به دستم رسید انتظاری ازش نداشتم فک میکردم مثل بقیه ی ضدآفتابای ایرانی چرب و چسبناک باشه و بماسه ولی خیلی سبک بود مات بود رد سفیدی نذاشت روی صورتم انگار هیچی نزدم خیلی خوشم اومد عالی بود (چون پوست من حساسه چربه و جوش میزنه)، ولی بعد از یکماه استفاده دوباره نظرمو میگم.,11,true,2020-06-28T17:42:18+00:00,مثبت,0.79,محصول | تحویل و ارسال,محصول
کرم مرطوب کننده سافت روغن جوجوبا تیوپی 75میل,https://www.khanoumi.com/products/asch-jojoba-oil-moisturizing-cream-75ml-29521,از نظر مرطوب کنندگی خوبه و راضی هستم اما بوش رو زیاد دوست ندارم,1,true,2022-04-12T13:03:41+00:00,مثبت,0.91,محصول,محصول
کرم مرطوب کننده عصاره  آلوئه ورا تیوپی 75میل,https://www.khanoumi.com/products/asch-aloevera-moisturizing-cream-75ml-29523,برای من که پوستم خشکه خیلی خوب جواب داد,0,false,2024-07-09T17:38:07+00:00,مثبت,0.91,محصول,محصول
کرم مرطوب کننده عصاره هلو تیوپی 75میل,https://www.khanoumi.com/products/asch-peach-moisturizing-cream-75ml-29528,من فقط برای دست استفاده میکنم عالیه هم بوی خیلی خوبی داره هم خیلی خوب پوست رو نرم و مرطوب میکنه,1,true,2022-04-12T13:11:04+00:00,مثبت,0.95,محصول,محصول
کرم مرطوب کننده سافت روغن جوجوبا تیوپی 200میل,https://www.khanoumi.com/products/asch-jojoba-oil-moisturizing-cream-200ml-29531,عالیه  ,2,false,2020-11-03T01:24:12+00:00,مثبت,0.79,سایر,سایر
کرم مرطوب کننده عصاره انار تیوپی 200میل,https://www.khanoumi.com/products/asch-pomegranate-moisturizing-cream-200ml-29532,خیلی خوبه قبلا داشتم اینو نرم کنندگی عالی بوی خوب و ماندگاری خوب,0,false,2024-08-12T16:12:06+00:00,مثبت,0.95,محصول,محصول
کرم مرطوب کننده عصاره زیتون تیوپی 200میل,https://www.khanoumi.com/products/asch-olive-moisturizing-cream-200ml-29534,عالیه بوی خوبی هم داره ,0,true,2021-06-30T15:48:02+00:00,مثبت,0.91,محصول,محصول
کرم مرطوب کننده عصاره انار کاسه ای 200میل,https://www.khanoumi.com/products/asch-pomegranate-moisturizing-cream-200ml-29536,قبلا تیوپی این مدل داشتم خیلی خوب بود از آلوورا بهتر بود,0,false,2024-08-12T16:10:32+00:00,مثبت,0.91,محصول,محصول
کرم پا کاسه ای 200میل,https://www.khanoumi.com/products/asch-foot-cream-200ml-29543,این کرم برای رفع ترک و خشکی پا فوق العاده است. مخصوصا برای پاشنه و قوزک پا خیلی خوبه. حجمش زیاده و پاهارو کاملا نرم و پنبه ای میکنه. من هر شب ازش استفاده کردم و خیلی زود خشکی و زبری پاهام برطرف شد. قیمتش مناسبه و من از خریدم راضی بودم.,1,false,2022-11-06T08:02:51+00:00,مثبت,0.95,محصول | قیمت,محصول
کرم پا کاسه ای 200میل,https://www.khanoumi.com/products/asch-foot-cream-200ml-29543,خیلیییییی عالیه. باورم نمیشه هنوز یک هفته نیست که شب ها مصرف میکنم خیلی موثر بوده برای خشکی کف پام. ,16,false,2020-10-05T00:27:40+00:00,منفی,0.79,محصول,محصول
کرم پا تیوپی 75میل,https://www.khanoumi.com/products/asch-foot-cream-75ml-29544,"واقعا کرم خوبیه
خیلی راضی بودم",0,false,2023-10-23T14:55:41+00:00,مثبت,0.79,محصول,محصول
کرم پا تیوپی 75میل,https://www.khanoumi.com/products/asch-foot-cream-75ml-29544,واقعاعالیه من خیلی راضی بودم ممنونم ازمحصولات خوبتون دوباره سفارش دادم ,3,true,2020-11-03T22:45:46+00:00,مثبت,0.95,محصول,محصول
وازلین معطر توت فرنگی کاسه ای 125میل,https://www.khanoumi.com/products/asch-strawberry-vaseline-125ml-29546,خوبه من راضی بودم. بوی خوبی هم میده. ,2,false,2020-10-05T00:26:53+00:00,مثبت,0.95,محصول,محصول
موم سرد اپیلاسیون عسلی 150گرمی خشابی,https://www.khanoumi.com/products/asch-honey-cartridge-cold-wax-150g-29551,عالیه,8,false,2020-09-14T23:28:28+00:00,مثبت,0.79,سایر,سایر
موم سرد اپیلاسیون آلوئه ورا 150 گرمی خشابی,https://www.khanoumi.com/products/asch-aloevera-cartridge-cold-wax-150g-29552,عالی بود 😍,4,false,2020-10-11T18:45:27+00:00,مثبت,0.79,محصول,محصول
موم سرد اپیلاسیون آلوئه ورا 150 گرمی خشابی,https://www.khanoumi.com/products/asch-aloevera-cartridge-cold-wax-150g-29552,کلیپ اینیستاگرامتونو دیدم و از توضیحات روی محصول استفاده کردم خیلی عالی بود فکر نمیکردم اینقدر استفاده ازش راحت باشه و فوق العاده با کیفیت بود و به راحتی هم با آب پاک میشد ,12,false,2020-09-09T12:10:09+00:00,منفی,0.67,محصول,محصول
کرم مرطوب کننده تیوپی با رایحه هلو 75میل,https://www.khanoumi.com/products/bbk-peach-face-and-hand-moisturizing-cream-75ml-29576,بوش واقعا عالیهههههه,0,true,2022-12-31T20:35:16+00:00,مثبت,0.79,محصول,محصول
کرم مرطوب کننده تیوپی با رایحه هلو 75میل,https://www.khanoumi.com/products/bbk-peach-face-and-hand-moisturizing-cream-75ml-29576,"نگم از بوش ❤❤❤




عالیه 👌👌👌",2,false,2021-01-09T23:57:05+00:00,مثبت,0.79,محصول,محصول
کرم مرطوب کننده تیوپی با رایحه بادام 75میل,https://www.khanoumi.com/products/bbk-almond-face-and-hand-moisturizing-cream-75ml-29578,خیلی سبکه زود جذبه و سنگین نیست و نرم میکنه بوی خنثی و خوبی داره مثل شامپو بس قدیم مدل بادام,0,false,2024-11-27T03:22:40.3385428+00:00,مثبت,0.67,محصول,محصول
کرم مرطوب کننده تیوپی با رایحه خیار 75میل,https://www.khanoumi.com/products/bbk-cucumber-face-and-hand-moisturizing-cream-75ml-29579,خوبه..‌‌. بوی خیار میده واقعا  و تاثیرشم بدک نیست,0,true,2025-03-28T15:55:44.7854666+00:00,مثبت,0.91,محصول,محصول
کرم مرطوب کننده تیوپی با رایحه خیار 75میل,https://www.khanoumi.com/products/bbk-cucumber-face-and-hand-moisturizing-cream-75ml-29579,از رایحه اش خوشم نیومد و مرطوب کنندگی خیلی معمولی داره در حد 3 ساعت,0,false,2024-12-01T09:20:55.3892639+00:00,خنثی,0.35,محصول,محصول
کرم مرطوب کننده تیوپی با رایحه خیار 75میل,https://www.khanoumi.com/products/bbk-cucumber-face-and-hand-moisturizing-cream-75ml-29579,خوبیش اینه پوست و خیلی چرب نمیکنه و حس خنکی به پوست میده که خیلی عالیه برای کسایی که پوست چرب دارن,0,true,2024-11-04T07:36:54.8799685+00:00,مثبت,0.91,محصول,محصول
کرم مرطوب کننده تیوپی با رایحه خیار 75میل,https://www.khanoumi.com/products/bbk-cucumber-face-and-hand-moisturizing-cream-75ml-29579,مرطوب کنندگی خوبی داره اما بوشو زیاد دوست نداشتم. یکم تنده بوش...در کل خوبه. حجمشم خوبه ,0,true,2024-08-15T00:10:27+00:00,مثبت,0.95,محصول,محصول
کرم مرطوب کننده تیوپی با رایحه خیار 75میل,https://www.khanoumi.com/products/bbk-cucumber-face-and-hand-moisturizing-cream-75ml-29579,بوی خوبی داره، با توجه به قیمتش برای توی کیف و استفاده بیرون مناسبه، ماندگاری مرطوب کنندگی زیادی نداره,0,true,2024-04-14T12:17:07+00:00,مثبت,0.67,محصول | قیمت,محصول
کرم مرطوب کننده تیوپی با رایحه خیار 75میل,https://www.khanoumi.com/products/bbk-cucumber-face-and-hand-moisturizing-cream-75ml-29579,خوبه,0,false,2024-02-14T00:18:36+00:00,مثبت,0.79,سایر,سایر
کرم مرطوب کننده تیوپی با رایحه خیار 75میل,https://www.khanoumi.com/products/bbk-cucumber-face-and-hand-moisturizing-cream-75ml-29579,به این کرم 3 ستاره میدم. پوست رو خیلی نرم و لطیف می کنه و قدرت لطافت خوبی داره. اما یه نکته خیلی مهم اینه که ماندگاری بالایی نداره و پوست رو برای مدت زمان زیادی نرم و مرطوب نگه نمی داره. ولی به عنوان یک کرم مرطوب کننده عادی گزینه خوبیه. ,0,false,2022-12-31T11:12:10+00:00,مثبت,0.79,محصول,محصول
کرم مرطوب کننده تیوپی با رایحه نارگیل 75میل,https://www.khanoumi.com/products/bbk-coconut-face-and-hand-moisturizing-cream-75ml-29580,عالی,0,true,2025-01-03T17:33:39.0454343+00:00,مثبت,0.67,سایر,سایر
کرم مرطوب کننده تیوپی با رایحه نارگیل 75میل,https://www.khanoumi.com/products/bbk-coconut-face-and-hand-moisturizing-cream-75ml-29580,بوی خوبی داشت,0,true,2024-12-14T16:38:18.841309+00:00,مثبت,0.67,محصول,محصول
کرم مرطوب کننده تیوپی با رایحه نارگیل 75میل,https://www.khanoumi.com/products/bbk-coconut-face-and-hand-moisturizing-cream-75ml-29580,روی کرم عکس نارگیل کشیده ولی بوی بادام تلخ میده و تو ترکیباتش هم نوشته روغن بادام. من اصلا از بوش خوشم نیومد,0,true,2024-12-06T16:36:05.8839829+00:00,مثبت,0.67,محصول | اصل بودن کالا,محصول
کرم مرطوب کننده تیوپی با رایحه نارگیل 75میل,https://www.khanoumi.com/products/bbk-coconut-face-and-hand-moisturizing-cream-75ml-29580,بوی خوب و ملایمی داره، معمولیه توقع زیادی ازش ندلشته باشید.چزی کنندگی بالایی نداره مرتب باید شارژ کنید. در روز چند بار باید بزنید,0,true,2024-11-27T10:00:34.9773758+00:00,مثبت,0.67,محصول,محصول
کرم مرطوب کننده تیوپی با رایحه نارگیل 75میل,https://www.khanoumi.com/products/bbk-coconut-face-and-hand-moisturizing-cream-75ml-29580,بوی خیلی خوب داشت و لطیف بود,0,true,2024-05-01T19:47:10+00:00,مثبت,0.79,محصول,محصول
کرم مرطوب کننده تیوپی حاوی عصاره آلوئه ورا 75میل,https://www.khanoumi.com/products/bbk-aloe-vera-extract-face-and-hand-moisturizing-cream-75ml-29581,بوی فوق العاده بدی داره ابرسانی اونچنانی هم نداره,1,false,2023-07-25T15:02:42+00:00,ترکیبی,0.66,محصول,محصول
کرم مرطوب کننده تیوپی حاوی عصاره بابونه 75میل,https://www.khanoumi.com/products/babak-chamomile-extract-face-and-hand-moisturizing-cream-75ml-29582,من قبلا این محصول رو استفاده کردم و راضی بودم,0,false,2025-01-29T12:12:12.5821842+00:00,مثبت,0.67,محصول,محصول
کرم مرطوب کننده تیوپی حاوی عصاره بابونه 75میل,https://www.khanoumi.com/products/babak-chamomile-extract-face-and-hand-moisturizing-cream-75ml-29582,کرم مرطوب کننده تیوپی بابونه اشتباه قیمت نخورده؟,0,true,2025-01-21T03:36:48.1412152+00:00,خنثی,0.35,محصول | قیمت,محصول
کرم مرطوب کننده تیوپی حاوی روغن جوجوبا و آرگان 75میل,https://www.khanoumi.com/products/babak-argan-oil-and-jojoba-oil-face-and-hand-moisturizing-cream-75ml-29583,این کرم مرطوب کنندگی خوبی داره و باعث نرم شدن پوست میشه. بوی خوبی داره و خشکی پوست و از بین میبره. اصلا چربی و سنگینی روی پوست ایجاد نمیکنه. قیمتش خیلی مناسبه و ارزش خرید داره.,0,false,2023-01-08T08:24:08+00:00,مثبت,0.95,محصول | قیمت | اصل بودن کالا,محصول
کرم مرطوب کننده تیوپی حاوی روغن جوجوبا و آرگان 75میل,https://www.khanoumi.com/products/babak-argan-oil-and-jojoba-oil-face-and-hand-moisturizing-cream-75ml-29583,این کرم مرطوب کنندگی خوبی داره و باعث نرم شدن پوست میشه. بوی خوبی داره و خشکی پوست و از بین میبره. اصلا چربی و سنگینی روی پوست ایجاد نمیکنه. قیمتش خیلی مناسبه و ارزش خرید داره.,0,false,2023-01-08T08:22:27+00:00,مثبت,0.95,محصول | قیمت | اصل بودن کالا,محصول
کرم مرطوب کننده تیوپی حاوی روغن جوانه گندم 75میل,https://www.khanoumi.com/products/bbk-wheat-germ-oil-face-and-hand-moisturizing-cream-75ml-29585,خوبه برا تو کیف ولی مرطوب کنندگی ماندگاری نداره,0,true,2024-11-02T16:29:53.2693913+00:00,مثبت,0.79,محصول,محصول
کرم مرطوب کننده کاسه ای حاوی عصاره آلوئه ورا 100میل,https://www.khanoumi.com/products/bbk-aloe-vera-extract-face-and-hand-moisturizing-cream-100ml-29586,عالی,0,false,2025-03-31T20:04:48.1955058+00:00,مثبت,0.67,سایر,سایر
کرم مرطوب کننده کاسه ای حاوی روغن جوجوبا و آرگان 100میل,https://www.khanoumi.com/products/bbk-argan-oil-and-jojoba-oil-face-and-hand-moisturizing-cream-100ml-29588,یه مرطوب کننده قویه و میتونه پوست رو نرم و لطیف کنه. مواد معدنی و ویتامین ها داخل ترکیبات این محصول به شما کمک میکنه تا پوست لطیفی داشته باشید.,1,false,2023-01-17T09:09:21+00:00,خنثی,0.35,محصول,محصول
کرم مرطوب کننده کاسه ای حاوی روغن آووکادو 100میل,https://www.khanoumi.com/products/bbk-avocado-oil-face-and-hand-moisturizing-cream-100ml-29589,بوی خوبی داره چرب نیست زود جذبِ برای پوستای خیلی خشک مناسب نیست ,1,true,2022-03-30T03:07:05+00:00,مثبت,0.67,محصول,محصول
کرم مرطوب کننده کاسه ای حاوی روغن جوانه گندم 100میل,https://www.khanoumi.com/products/bbk-wheat-germ-oil-face-and-hand-moisturizing-cream-100ml-29590,خوب بود راضی بودم,0,true,2024-08-26T15:33:24+00:00,مثبت,0.91,محصول,محصول
کرم مرطوب کننده کاسه ای حاوی روغن جوانه گندم 100میل,https://www.khanoumi.com/products/bbk-wheat-germ-oil-face-and-hand-moisturizing-cream-100ml-29590,این کرم قدرت مرطوب کنندگی خوبی داره و پوست خشک و زبر و به خوبی نرم و لطیف میکنه. التیام بخشه و حجمش خیلی زیاده. زود جذبه و روی پوست چربی و سنگینی ایجاد نمیکنه.,0,false,2022-12-31T08:12:46+00:00,مثبت,0.79,محصول,محصول
شامپو موهای معمولی 200میل,https://www.khanoumi.com/products/deep-sense-daily-shampoo-for-normal-hair-200ml-29591,نمیتونم بگم خیلی عالی بود ولی بد هم نبود. به موهام ساخت و ایجاد ریزش نکرد، بوی خوبی هم داره که بعد از استفاده تا چند ساعت روی مو میمونه این بو.,0,true,2024-02-13T20:22:47+00:00,مثبت,0.95,محصول,محصول
شامپو موهای معمولی 200میل,https://www.khanoumi.com/products/deep-sense-daily-shampoo-for-normal-hair-200ml-29591,من این شامپو رو تو تخفیف های خانومی خریدم. خیلی شامپو خوبیه بوی خوب و ملایمی داره و موها رو به خوبی تمیز میکنه و از ریزش موها هم تا حدودی پیشگیری میکنه. قیمت اینکار نسبت به حجمش خیلی مناسبه.,2,false,2022-11-18T22:36:02.7666667+00:00,مثبت,0.91,محصول | قیمت,محصول
شامپو موهای معمولی 200میل,https://www.khanoumi.com/products/deep-sense-daily-shampoo-for-normal-hair-200ml-29591,عااااالی,2,true,2022-09-07T17:06:05+00:00,خنثی,0.35,سایر,سایر
شامپو موهای چرب 200میل,https://www.khanoumi.com/products/deep-sense-shampoo-for-greasy-hair-200ml-29592,بد نیست متوسط پاک کنندگی,0,true,2026-03-19T17:14:21.7225616+03:30,مثبت,0.67,سایر,سایر
شامپو موهای چرب 200میل,https://www.khanoumi.com/products/deep-sense-shampoo-for-greasy-hair-200ml-29592,با توجه به قیمتی که داره حجم مناسبی داره و من حدودا دو ماه این شامپو استفاده کردم چربی سر کم نمیکنه بیشتر یه شامپو معمولیه ولی با توجه به قیمت مناسبه,0,true,2025-10-20T11:22:10.4082641+03:30,خنثی,0.35,محصول | قیمت,محصول
شامپو موهای چرب 200میل,https://www.khanoumi.com/products/deep-sense-shampoo-for-greasy-hair-200ml-29592,اینم با توجه به قیمت مناسبه فردا استفاده میکنم اینم با توجه به قیمت مناسبش خریدم انشالله خوب باشه از،نظر دوستان انتخاب کردم,0,true,2024-12-08T21:47:03.8516904+00:00,مثبت,0.67,قیمت,قیمت
شامپو موهای چرب 200میل,https://www.khanoumi.com/products/deep-sense-shampoo-for-greasy-hair-200ml-29592,قدرت پاک کنندگی بالایی نداره و قیمتش نسبت به حجم و کیفیتش بالاست.,0,true,2024-10-17T16:22:11.6624414+00:00,خنثی,0.35,محصول | قیمت,محصول
شامپو موهای چرب 200میل,https://www.khanoumi.com/products/deep-sense-shampoo-for-greasy-hair-200ml-29592,روی چربی موهام تاثیری نداشت حجمش کمه و حداقل در ماه به دوتا یا بیشتراز این شامپو احتیاج خواهید داشت البته با توجه به مصرف خودم چون موهام خیلی چربه دوتا مصرف کردم...واقعا راضی نبودم و شارژش نمیکنم,0,true,2023-06-08T16:49:49+00:00,منفی,0.67,محصول,محصول
شامپو موهای چرب 200میل,https://www.khanoumi.com/products/deep-sense-shampoo-for-greasy-hair-200ml-29592,واقعا شامپوی خوبی بود. مقدار کمش کلی کف کرد و چربی سرم رو تا حد زیادی گرفت. پیشنهاد می کنم استفاده کنید . به مرور شاهد کاهش شوره سرتون هم میشید.,0,false,2023-01-08T17:15:00+00:00,مثبت,0.79,محصول,محصول
شامپو موهای چرب 200میل,https://www.khanoumi.com/products/deep-sense-shampoo-for-greasy-hair-200ml-29592,عاااالی ...,1,true,2023-01-01T09:16:47+00:00,خنثی,0.35,سایر,سایر
شامپو موهای چرب 200میل,https://www.khanoumi.com/products/deep-sense-shampoo-for-greasy-hair-200ml-29592,حجم کمه زود تموم میشه با اینکه فقط هفتهای دوبار مصرف کردم روی چربی موهام تاثیری نداشت کلا یه شامپوی معمولی هست ,1,true,2022-10-12T09:21:41+00:00,خنثی,0.35,محصول,محصول
شامپو موهای چرب 200میل,https://www.khanoumi.com/products/deep-sense-shampoo-for-greasy-hair-200ml-29592,عااااالی,0,true,2022-09-07T17:05:06+00:00,خنثی,0.35,سایر,سایر
شامپو موهای چرب 200میل,https://www.khanoumi.com/products/deep-sense-shampoo-for-greasy-hair-200ml-29592,از روزی که  استفاده کردم موهام به شدت خارش و ریزش پیدا کرد ,4,true,2022-02-09T07:28:18+00:00,خنثی,0.35,محصول,محصول
شامپو موهای چرب 200میل,https://www.khanoumi.com/products/deep-sense-shampoo-for-greasy-hair-200ml-29592,وقتی استفاده میکنم فرداش موهام کمی چربه و خارش داره کف سرم .موهارو نرم و بی حالت میکنه .  تاثیر درمانی نداشت برام.,3,true,2021-09-14T11:37:11+00:00,خنثی,0.35,محصول,محصول
شامپو موهای چرب 200میل,https://www.khanoumi.com/products/deep-sense-shampoo-for-greasy-hair-200ml-29592,خیلی شامپوی خوبیه و همچنین خیلی خوش بو هستش ,11,false,2021-08-18T20:51:57+00:00,مثبت,0.67,محصول,محصول
شامپو ضد شوره 200میل,https://www.khanoumi.com/products/deep-sense-anti-dandruff-shampoo-for-normal-hair-200ml-29593,واقعاً عالیه تنها شامپویی که برای موهای چرب و شوره و خارش میشه استفاده کرد همینه,0,true,2026-06-18T11:16:47.2817663+03:30,مثبت,0.79,محصول,محصول
شامپو ضد شوره 200میل,https://www.khanoumi.com/products/deep-sense-anti-dandruff-shampoo-for-normal-hair-200ml-29593,شامپو خیلی خوبیه به محض اولین استفاده بیشتر شوره هارو از بین برد,0,true,2026-02-24T11:12:32.3241554+03:30,مثبت,0.79,محصول,محصول
شامپو ضد شوره 200میل,https://www.khanoumi.com/products/deep-sense-anti-dandruff-shampoo-for-normal-hair-200ml-29593,واقعا حرف نداره من برای دخترم گرفتم یعنی کوچکترین شوره وخارش نداره خدا روشکر من دومین بارع چندتا دیکه سفارش دادم,0,true,2025-12-26T22:40:11.9909611+03:30,خنثی,0.35,سایر,سایر
شامپو ضد شوره 200میل,https://www.khanoumi.com/products/deep-sense-anti-dandruff-shampoo-for-normal-hair-200ml-29593,این شامپو حرف نداره. فوق العاده س. هم خوب کف میکنه هم خوشبوئه هم اثر واقعا عالی داره. من جلوی موهام بعد از مدتی که از شامپوهای عادی استفاده میکنم شروع میکنه به خارش و شوره. ماهی دو دفعه یا سه دفعه پشت سرهم که میرم حمام فقط این شامپو رو میزنم و بعدش راحت تا دوماه هیچ خبری از شوره یا خارش نیست. واقعا نسبت به همه شامپوهای هم ردیفش یه سر و گردن بالاتره. حتی از هد اند شولدرز که اینهمه الکی معروف شد هم بهتره.,0,false,2025-09-10T20:06:47.2953595+03:30,مثبت,0.67,محصول,محصول
شامپو ضد شوره 200میل,https://www.khanoumi.com/products/deep-sense-anti-dandruff-shampoo-for-normal-hair-200ml-29593,"افتضاح..
اولش که استفاده میکنی دیگه واقعا اثری از شوره نیست، ولی بعدش دچار  یه مشکل بزرگتر به نام ریزش مو میشی....",0,true,2025-03-14T14:59:34.0841379+00:00,منفی,0.67,محصول,محصول
شامپو ضد شوره 200میل,https://www.khanoumi.com/products/deep-sense-anti-dandruff-shampoo-for-normal-hair-200ml-29593,سلام ،پسرم 12 سالشه ،موهاش هم شوره داشت و هم خارش ،کلی شامپو خریدم ولی بعد از چند وقت دوباره برمیگشت ،از این شامپو خریدم فوق العاده عالیه، هم شوره رو برد و هم خارش رو و هم مثل شامپو هاس دیگه موها رو خشک نمیکنه، دومین بار سفارش دادم ،بی نظیره,0,true,2024-12-15T15:16:57.9561111+00:00,مثبت,0.91,محصول,محصول
شامپو ضد شوره 200میل,https://www.khanoumi.com/products/deep-sense-anti-dandruff-shampoo-for-normal-hair-200ml-29593,تنها محصولی که از دیپ سنس خریدم و راضی بودم .. واقعا شوره هامو درمان کرد تا حد زیادی. بوی خوبی هم داره. حجمش از چیزی که انتظار داشتم یکم کمتر بود . در کل پیشنهادش میکنم.,0,true,2024-08-15T00:18:58+00:00,مثبت,0.91,محصول,محصول
شامپو ضد شوره 200میل,https://www.khanoumi.com/products/deep-sense-anti-dandruff-shampoo-for-normal-hair-200ml-29593,شوره هام کمتر شده و حتی خارش سرمم کمتر شده اما خب کاملا برطرف نشده شاید باید مداوم استفاده کنم. و اینکه مقدار کمش  هم خوب کف میکنه ، راضی ام از خریدش ، فقط نمیدونم ریزش موهام از اینه یا علت دیگه داره  ,0,true,2023-06-11T21:57:59+00:00,مثبت,0.91,محصول,محصول
شامپو ضد شوره 200میل,https://www.khanoumi.com/products/deep-sense-anti-dandruff-shampoo-for-normal-hair-200ml-29593,عالیه فوقالعاده از وقتی استفاده کردم موهام دگ شوره نداره بینظیره👌👌👌👌👌👌👌,0,false,2023-05-26T22:50:45+00:00,مثبت,0.91,محصول,محصول
