نام محصول,لینک محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,لطفا تخفیف بیشتری روش بزارید. این محصول خیلی طرفدار داره اما قیمتش هم بالاست. تخفیف بیشتری بزارید,0,false,2025-11-28T14:14:53.9900042+03:30,خنثی,0.35,قیمت | محصول,قیمت
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,یکی از بهترین ریمل ها برای بلندکردن مژه های کوتاه حتما پیشنهاد میدم واینکه مژه هارم قشنگ پر میکنه ممنون از خانمی.,0,false,2025-11-24T15:54:50.846076+03:30,مثبت,0.67,سایر,سایر
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,بعد عمری موجود کردید تو بلک بیوتی هم هیچ تخفیفی نذاشتید براش. تخفیف خوب بذارید براش خانمی عزیزم,0,true,2025-11-23T22:20:51.0982363+03:30,مثبت,0.67,قیمت | محصول,قیمت
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,چرا شارژ نمیکنید خیلی پر فروشه همه میخرن ازش,0,false,2025-11-03T17:25:31.5586872+03:30,خنثی,0.35,سایر,سایر
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,"لطفا موجودش کنید همین صورتی هم مشکی اسنس 
بهترین برند ریمل هست",0,false,2025-07-22T03:54:41.4475156+00:00,مثبت,0.67,محصول,محصول
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,لطفا موجود کنید من فقط این ریمل رو استفاده میکنم,0,false,2025-07-01T07:27:08.6235773+00:00,خنثی,0.35,محصول,محصول
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,"میشه مجدد شارژ کنید؟؟ 
خیلییی راضی ام ازش",0,false,2025-05-18T23:44:46.9326908+00:00,مثبت,0.79,سایر,سایر
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,میشه موجودش کنید دوباره؟؟واقعا ریمل خوبیه,0,false,2025-05-03T12:18:31.2968454+00:00,مثبت,0.67,محصول,محصول
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,عااالیه,0,true,2025-04-09T09:13:39.6574022+00:00,خنثی,0.35,سایر,سایر
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,من همیشه از این اسنس صورتی استفاده میکنم عالیه هم حجم میده هم بلند میکنه فقط موقع شستشو پخش میشه و دور چمشو سیاه میکنه,0,false,2025-03-30T04:09:07.2509876+00:00,مثبت,0.79,محصول,محصول
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,لطفاًااا موجودس کنیننن,0,false,2025-02-24T16:04:01.9123191+00:00,خنثی,0.35,محصول,محصول
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,خانومی لطفاً این ریمل موجود کن,0,false,2025-02-18T15:03:27.1392471+00:00,خنثی,0.35,محصول,محصول
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,توروخدا اسنس رو موجود کنید ، از ناچاری مجبورم ریملایی رو انتخاب کنم که بقیه میگن خوبه ، این محصول واقعا فوق العادست,0,false,2025-02-15T18:50:43.9343258+00:00,مثبت,0.79,محصول,محصول
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,لطفاااا موجودش کنیدددددد برای عید,0,false,2025-02-12T20:34:05.0894902+00:00,خنثی,0.35,محصول,محصول
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,لطفا موجود کنین,0,false,2025-02-12T09:14:45.9342631+00:00,خنثی,0.35,محصول,محصول
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,چرا محصولای خوب دیگه موجود نمیشن واقعا,0,false,2025-02-09T20:13:54.684112+00:00,مثبت,0.67,محصول,محصول
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,لطفا موجود کنید,0,false,2025-02-02T12:04:04.0923871+00:00,خنثی,0.35,محصول,محصول
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,"چرا محصولات خوب موجود نمیشه 
این ریمل ابرسان سیمپل رژگونه شیگلم 
خانومی علنا هیچی برای خرید نداره هیچی",0,true,2025-02-02T08:40:21.7409588+00:00,منفی,0.67,محصول,محصول
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,سلام، وقت بخیر، چرا ریمل اسنس موجود نمیشه؟,0,true,2025-02-01T04:59:02.4952274+00:00,خنثی,0.35,محصول,محصول
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,لطفا موجود کنید وقتی تموم میشه با تشکر,0,false,2025-01-31T06:14:35.9407727+00:00,خنثی,0.35,محصول,محصول
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,کی موجود میشه,0,false,2025-01-31T05:43:06.2300973+00:00,خنثی,0.35,محصول,محصول
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,خواهشاااا موجوووووووووووود کنید,0,false,2025-01-30T12:07:27.9566306+00:00,خنثی,0.35,محصول,محصول
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,لطفا موجود کنید,0,false,2025-01-28T19:39:21.2826288+00:00,خنثی,0.35,محصول,محصول
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,این ریملو موجود نمیکنید ؟خیلی وقته منتظرم موجود بشه ...,0,false,2025-01-26T15:53:25.5698944+00:00,خنثی,0.35,محصول,محصول
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,لطفا شارژ کنید خیلی وقت منتظرم,0,false,2025-01-24T10:25:03.1012358+00:00,خنثی,0.35,سایر,سایر
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,چرا موجود نمیکنید؟,0,false,2025-01-22T17:35:31.1116804+00:00,خنثی,0.35,محصول,محصول
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,لطفااااا این ریمل اسنس صورتی رو شارژ کنین. خیلی ریمل خوبیههه,0,true,2025-01-21T16:17:46.8824784+00:00,مثبت,0.67,سایر,سایر
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,لطفا موجود کنید,0,false,2025-01-18T16:36:40.7983511+00:00,خنثی,0.35,محصول,محصول
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,پس کی قراره شارژ شه ؟؟؟؟حالا اگه چیز بیخودی بود همیشه تو لیست بود و آف های آنچنانی میخورد,0,false,2025-01-16T15:27:35.716233+00:00,خنثی,0.35,محصول,محصول
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,با سلام چرا این محصول به این خوبی شارر نمیکنید؟,0,true,2025-01-15T16:08:33.7773675+00:00,منفی,0.67,محصول,محصول
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,چرا این ریمل شارژ نمیکنید ما خیلی وقته که منتظریم شارژ بشه,0,true,2025-01-05T12:12:40.2879948+00:00,خنثی,0.35,سایر,سایر
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,اینم جز محصولاتیه که خیلی ووقته ناموجوده چرا آخه؟,0,true,2024-12-31T18:52:20.4226116+00:00,خنثی,0.35,محصول,محصول
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,ریمل خیلی خوبیه! ولی نمیدونم چرا هر سری به جوریه انگار! یه بار عالیه یه بار دیگه که میخرم معمولیه!,0,true,2024-12-19T10:58:41.893504+00:00,خنثی,0.35,محصول,محصول
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,لطفا شارژش کنید ما منتظریم,0,true,2024-12-14T05:30:25.7346066+00:00,خنثی,0.35,سایر,سایر
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,ممنون میشم زودتررررررررررررر شارژش کنید,0,false,2024-12-12T18:57:54.4221271+00:00,مثبت,0.67,سایر,سایر
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,برند خیلی خوبیه چندین بار خرید کردم به شدت راضی هستم فقط لطفاااااا شارژ‌‌ بشههههه,0,false,2024-12-09T23:27:07.1952258+00:00,مثبت,0.91,سایر,سایر
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,لطفا موجود کنید,0,false,2024-12-09T10:54:08.1355973+00:00,خنثی,0.35,محصول,محصول
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,اصلشو موجود کنید لطفا,0,false,2024-12-04T20:37:20.6629803+00:00,مثبت,0.67,محصول | اصل بودن کالا,محصول
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,لطفا موجودش کنیددد,0,false,2024-11-30T23:54:04.8107698+00:00,خنثی,0.35,محصول,محصول
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,سلام خانومی جون لطفا ریمل اسنس مشکی روبا تخفیف زیاد مومود کنید برای فردا جشنواره,0,true,2024-09-07T13:36:11+00:00,خنثی,0.35,محصول | قیمت,محصول
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,ریمل خیییلی خوبیه فقط پاک کردنش یکم سخته ,0,false,2024-08-28T11:29:46+00:00,مثبت,0.67,سایر,سایر
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,من چند ساله ازین ریمل استفاده میکنم واقعا عالیه ،فقط خیلی وقته ناموجوده ،لطفا موجودش کنید با تخفیف قصد خرید مجدد دارم,0,true,2024-08-22T10:30:13+00:00,مثبت,0.79,محصول | قیمت,محصول
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,"این ریمل جدا از عالییی بودن، ریزش نداره، بلند میکنه، حجم میده ، و حتی میتونم به جرعت بگم ضد آبم هست ، موندگاریش خیلییی خوبه، و موقع شستن درسته زیرچشمو یه مقدار سیاه میکنه ولی ارزششو داره
",0,true,2024-08-10T13:25:16+00:00,مثبت,0.91,محصول,محصول
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,ریمل خیلی خوبیه فقط یه بدی داره اونم اینه که عرق که میکنی زیرچشم میریزه و سیاه میشه،مثلا عینک افتابی بزنی عرق میکنه چشم ،ریمل شروع به ریزش میکنه,0,true,2024-08-04T00:40:47+00:00,ترکیبی,0.74,سایر,سایر
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,تنها ریملی که استفاده میکنم و عاشقشم. لطفا موجود کنید,0,true,2024-07-28T13:39:12+00:00,مثبت,0.67,محصول,محصول
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,حجمش خوبه زود تموم نمیشه. ولی میریزه و زیر چشم رو سیاه میکنه,0,false,2024-07-09T14:38:41+00:00,مثبت,0.79,محصول,محصول
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,من سه سال این ریمل رو از خانومی میگیرم و همیشه اصل بوده و به شدت راضیم هم حجم میده هم قد مژه رو بلند میکنه، لطفا مجدد شارژ کنین خیلی وقته دنبالشم,0,true,2024-07-09T13:01:40+00:00,مثبت,0.95,محصول | اصل بودن کالا,محصول
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,اصلا حجم نمیده.کالیستا خیلی بهتره از اینه,0,false,2024-07-08T12:56:46+00:00,منفی,0.67,محصول | اصل بودن کالا,اصل بودن کالا
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,سلام لطفا موجودش کنید خیلی وقته ندارید,0,false,2024-06-30T12:53:47+00:00,خنثی,0.35,محصول,محصول
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,"برای استفاده روزانه مناسب و به صرفه اس
فقط کاش اصل باشه تا به راحتی پخش نشه",0,true,2024-06-27T01:03:02+00:00,مثبت,0.67,اصل بودن کالا,اصل بودن کالا
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,"عالی برای کسانی که مژه های بی حالت وصاف دارند
لطفاباتخفیف موجودکنید",0,true,2024-06-19T19:47:09+00:00,مثبت,0.67,محصول | قیمت,محصول
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,موجودش کن خانوووووومی,0,true,2024-06-19T17:48:48+00:00,خنثی,0.35,محصول,محصول
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,اصلا حجم نمیده و فقط بلند میکنه یک ریمل خیلی خیلی معمولی,0,true,2024-06-15T00:53:22+00:00,منفی,0.67,محصول | اصل بودن کالا,اصل بودن کالا
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,لطفا موجود کنید ,0,true,2024-06-14T13:23:46+00:00,خنثی,0.35,محصول,محصول
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,شارژ نمیشه؟؟؟,0,false,2024-06-14T09:13:55+00:00,خنثی,0.35,سایر,سایر
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,موجود کنید لطفاااا,0,false,2024-06-13T20:22:52+00:00,خنثی,0.35,محصول,محصول
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,کی موجود میشهه؟؟توروخدا زودتر موجود کنین,0,false,2024-06-12T12:27:26+00:00,خنثی,0.35,محصول,محصول
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,چرا موجود نمیشه .ریمل ندارم .,0,true,2024-06-11T11:22:47+00:00,خنثی,0.35,محصول,محصول
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,خانومایی که هم این ریمل رو داشتن و هم رنگ صورتیش رو، لطفا نظرشون رو بگن کدوم بهتره؟,0,false,2024-06-09T09:39:18+00:00,خنثی,0.35,محصول,محصول
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,موجودشششش کنید,0,false,2024-06-08T18:52:53+00:00,خنثی,0.35,محصول,محصول
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,این ریمل جدا از عالییی بودن، ریزش نداره، بلند میکنه، حجم میده ، و حتی میتونم به جرعت بگم ضد آبم هست ، موندگاریش خیلییی خوبه، و موقع شستن درسته زیرچشمو یه مقدار سیاه میکنه ولی ارزششو داره ,0,true,2024-06-07T03:15:02+00:00,مثبت,0.91,محصول,محصول
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,عالیه این ریمل. مژه هام پر و بلنده ولی خیلی نازک و بور. اصلا مژه رو بهم نمیچسبونه,0,true,2024-06-06T19:17:09+00:00,مثبت,0.91,محصول | اصل بودن کالا,محصول
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,چرا موجود نمیکنیدددد,0,true,2024-05-31T19:11:36+00:00,خنثی,0.35,محصول,محصول
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,شارژ کنید,0,false,2024-05-31T01:06:12+00:00,خنثی,0.35,سایر,سایر
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,شارژ کنید لطفا ,0,true,2024-05-29T13:37:57+00:00,خنثی,0.35,سایر,سایر
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,شارژ کنید,0,false,2024-05-29T01:32:38+00:00,خنثی,0.35,سایر,سایر
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,شارژ کنید ,0,false,2024-05-27T19:07:03+00:00,خنثی,0.35,سایر,سایر
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,چرا موجود نمیشه پس,0,false,2024-05-25T17:07:41+00:00,خنثی,0.35,محصول,محصول
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,"چرا موجود نمیشهههههههههه
گریهههههههه",0,false,2024-05-23T18:14:45+00:00,خنثی,0.35,محصول,محصول
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,لطفا شارژش کنید,0,false,2024-05-23T12:41:49+00:00,خنثی,0.35,سایر,سایر
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,سلام چرا دیگه شارژ نمیشه ؟ معمولا چقدر زمان ویبره تا شارژ بشه؟ من که هنوز نخریدم بدونم خوبه یا بده برای همین ستاره کم دادم,0,false,2024-05-23T07:32:29+00:00,ترکیبی,0.9,محصول,محصول
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,پس کی موجود میشه؟ لطفا موجودش کنید,0,false,2024-05-22T08:42:19+00:00,خنثی,0.35,محصول,محصول
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,"زیره چشم نمیریزه و سیاه نمیکنه
مژه هاتون مشکی میشه و حجم میگیره
من راضیم",0,true,2024-05-19T13:37:19+00:00,مثبت,0.79,محصول,محصول
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,یه تخفیف خوب میزارید بتونم بخرمش خیلی خوبه ,0,false,2024-05-18T12:37:51+00:00,مثبت,0.95,قیمت,قیمت
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,میشه خاهشاااا تخفیف دیروزو برگردونید من داشتم میومدم ثبت کنم سفارشمو ,0,false,2024-05-18T10:37:39+00:00,خنثی,0.35,محصول | قیمت,محصول
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,بهترین ریمل . لطفا ی تخفیف خوب بزارید براش,0,false,2024-05-14T12:18:31+00:00,مثبت,0.79,قیمت,قیمت
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,ریمل بی کیفیت بود,0,true,2024-05-13T22:31:28+00:00,منفی,0.67,محصول,محصول
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,تخفیف خیلی کمی داره..لطفا 50درصد بزارید,0,true,2024-05-13T14:56:57+00:00,خنثی,0.35,قیمت,قیمت
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,لطفاً تخفیف بزارید,0,true,2024-05-12T12:23:14+00:00,خنثی,0.35,قیمت,قیمت
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,خیلی عالیه .. پر حجم میکنه و مشکی چشامو درست تر نسون میده,0,true,2024-05-12T00:21:59+00:00,مثبت,0.79,محصول,محصول
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,لطفا تخفیف پنجاه درصد بزارید,0,false,2024-05-10T18:13:24+00:00,خنثی,0.35,قیمت,قیمت
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,خیلی خوبه. مژه ها رو کاملا پر و طبیعی نشون میده. ریزش نداره. حجم موادش زیاده و کاملا مشکیه. خیلی هم خوش دسته.,0,false,2024-05-07T21:09:10+00:00,مثبت,0.91,محصول,محصول
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,خیلییی راضی بودم واقعا مژه هارو بلند و پر میکنه,0,true,2024-05-07T18:36:59+00:00,مثبت,0.67,محصول,محصول
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,واقعاااا خوبه اگه دوست دارین مژه هاتون پر باشه رنگ مشکیش و بزنین اگه میخواین مژه هاتون بلند باشه رنگ صورتیش رو مصرف کنید,0,false,2024-05-04T15:50:18+00:00,مثبت,0.79,محصول,محصول
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,موقع شستن زیر چشم رو خیلی سیاه میکنه,0,false,2024-05-02T00:28:38+00:00,خنثی,0.35,محصول,محصول
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,همین الان رسید به دستم فوق العاده است خیلی طبیعی مژه ها رو بلند میکنه. اگر مژه های پر حجمی دارید این محصول مناسبه,0,true,2024-05-01T14:32:25+00:00,مثبت,0.67,محصول | تحویل و ارسال,محصول
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,واسه دومین بار شارژش کردم ریمل خوبیه خیلی حجم میده و اصلا ریزش نداره و موقع شستشو هم راحت پاک میشه، 12 میل و خیلی دیر تموم میشه فقط اولش که موادش زیاده مژه هارو سنگین میکنه ,0,true,2024-05-01T11:23:14+00:00,خنثی,0.35,محصول | اصل بودن کالا,محصول
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,ریمل خوبیه حجم دهیه خوبی داره اصلا زیر چشم نمیریزع اصن تکون نمیخوره هر چند ساعت ک روی مژهاتون بمونه تنها مشکلش اینه ک موقع شستن زیر چشم سیاه میشه ,0,true,2024-04-30T15:03:50+00:00,مثبت,0.91,محصول | اصل بودن کالا,محصول
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,خیلی خوبههه اما من صورتیشو بیشتر دوست دارم,0,true,2024-04-30T12:28:32+00:00,مثبت,0.91,سایر,سایر
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,"تخفیف بزارررررررین
",0,false,2024-04-28T17:09:51+00:00,خنثی,0.35,قیمت,قیمت
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,تخفیف زیاد بزارین رووش میخام بخرم,0,false,2024-04-28T15:36:59+00:00,خنثی,0.35,قیمت,قیمت
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,در مورد ریزش داشتن یا نداشتن ریمل های اسنس خیلی نظرات ضد و نقیضی گفتین داخل بخش نظرات ، لطفا صادقانه در مورد ریزش داشتنش زیر چشم بگید خیلی برام مهمه اگه ک خوبه بخرمش.,0,false,2024-04-28T11:23:39+00:00,مثبت,0.79,محصول,محصول
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,چندین بار خریدم عالیه,0,true,2024-04-17T23:36:08+00:00,مثبت,0.79,سایر,سایر
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,بنظر من کاملا ریمل معمولی ای هست و فقط بلند کننده است و اصلا حجم دهنده نیست.,0,true,2024-04-15T22:43:57+00:00,مثبت,0.67,محصول | اصل بودن کالا,محصول
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,عالیه راضی هستم,0,false,2024-04-14T13:03:32+00:00,مثبت,0.91,سایر,سایر
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,لطفا شارژش کنید,0,false,2024-04-13T11:58:40+00:00,خنثی,0.35,سایر,سایر
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,زیر چشم میریزه بعد ازیه مدتی و سیاه میکنه  زیر چشمو برای استفاده در مهمونی های طولانی و عروسی و دانشگاه اصلا مناسب نیست بیشتر برای بیرون رفتن درحد 3.2ساعت مناسبه ,0,false,2024-04-12T08:00:06+00:00,منفی,0.67,محصول | اصل بودن کالا,اصل بودن کالا
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490," چرا تخفیفشو کم کردید
میخاستم سبدمو ببندم 
لطفا تخفیف را بیشتر کنید",0,true,2024-04-10T14:15:39+00:00,منفی,0.67,قیمت | محصول,قیمت
