نام محصول,لینک محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی
رژ لب جامد مدل Color Rich,https://www.khanoumi.com/products/callista-color-rich-lipstick-19717,بافت سبک و نرمی داره. یه برق ریزیم داره.فقط اون رنگی که من انتخاب کردم ،دوست ندارم شماره 55 یه صورتی روشنه. که به پوستهای خیلی سفید بنظرم میاد. رو انتخاب رنگ حتما دقت کنید,0,true,2024-02-24T16:10:00+00:00,خنثی,0.35,محصول,محصول
رژ لب جامد مدل Color Rich,https://www.khanoumi.com/products/callista-color-rich-lipstick-19717,"دو تا شماره گرفتم،55 و 60
55 روشن تر از پالت معرفی شده بود
و 60 بسیار خوشرنگ تر!
شماره 55 برای اینکه بهتر به نظر بیاد احتیاج به خط لب داره",0,true,2024-02-15T13:55:48+00:00,خنثی,0.35,محصول,محصول
رژ لب جامد مدل Color Rich,https://www.khanoumi.com/products/callista-color-rich-lipstick-19717,من دوسش داشتم رنگ اجری رو گرفتم حس سنگینی رو لب نمیده دوام نسبتا خوبی داره در حالت کلی خوب و قابل و قبوله,0,true,2024-02-13T14:55:48+00:00,مثبت,0.79,محصول,محصول
رژ لب جامد مدل Color Rich,https://www.khanoumi.com/products/callista-color-rich-lipstick-19717,"مورد علاقه ترین رنگ رژمه
53",0,true,2024-02-11T20:25:47+00:00,خنثی,0.35,محصول,محصول
رژ لب جامد مدل Color Rich,https://www.khanoumi.com/products/callista-color-rich-lipstick-19717,من شماره 55 گرفتم بافت خیلی خوب و لطیفی داره و لبهارو اصلا خشک نمیکنه یه رنگ صورتی ملایم و شیک داره,0,true,2024-02-05T14:38:38+00:00,مثبت,0.67,محصول | اصل بودن کالا,محصول
رژ لب جامد مدل Color Rich,https://www.khanoumi.com/products/callista-color-rich-lipstick-19717,شماره 51 رنگ ملایم و نود داره برای محیط کار مناسبه .پوست لب رو نرم میکنه ولی پخش نمیشه ماندگاری طولانی نداره .من خیلی راضیم,0,false,2023-10-21T12:48:06+00:00,مثبت,0.79,محصول,محصول
رژ لب جامد مدل Color Rich,https://www.khanoumi.com/products/callista-color-rich-lipstick-19717,من خییییییلی از این رژ لب راضی هستم، گاهی اوقات شماره 53 این رژ لب رو به جای کانتور  استفاده می کنم!,0,false,2023-08-23T01:06:42+00:00,مثبت,0.67,سایر,سایر
رژ لب جامد مدل Color Rich,https://www.khanoumi.com/products/callista-color-rich-lipstick-19717,این رژلب بافتی نرم و لطیف داره و به خوبی روی پوست لب میشینه. رنگدانه های غنی داره به همین دلیل خاصیت پوشانندگیش بالاست. ماندگاری بالایی داره و برای استفاده روزانه یا استفاده مراسم های مهم بهترین گزینه است. ,0,false,2023-03-28T08:52:02+00:00,مثبت,0.79,محصول,محصول
رژ لب جامد مدل Color Rich,https://www.khanoumi.com/products/callista-color-rich-lipstick-19717,شماره L54 ، خیلی خوشرنگ و نوده.,1,false,2023-01-11T19:12:45+00:00,خنثی,0.35,محصول,محصول
رژ لب جامد مدل Color Rich,https://www.khanoumi.com/products/callista-color-rich-lipstick-19717,من این رژلب و توی تخفیف سایت خانومی خریدم و خیلی راضی بودم. بافتش روی لب خیلی سبکه و اصلا حس چربی و سنگینی نداره. لب ونرم و لطیف میکنه و باعث پوسته پوسته شدن لب نمیشه. کاملا نرمه و مرطوبه روی لب و ماندگاری خوبی هم داره. ماته و رنگاش همه کاربردی وخوبه. ,0,true,2022-10-22T09:26:32+00:00,مثبت,0.95,محصول | اصل بودن کالا | قیمت,محصول
رژ لب جامد مدل Color Rich,https://www.khanoumi.com/products/callista-color-rich-lipstick-19717,بافت رژ لبش نه ماتِ و نه چرب.لب رو مرطوب ميكنه و موقع پاك كردن آرايش به راحتى پاك ميشه.,5,false,2021-06-17T03:58:00+00:00,خنثی,0.35,محصول,محصول
رژ لب جامد مدل Color Rich,https://www.khanoumi.com/products/callista-color-rich-lipstick-19717,من رنگ L56  رو گرفتم.رنگش صورتیه ملایمه و مناسب محل کار هستش.نسبت به قیمتش از کیفیتش راضی ام.,5,false,2021-06-17T02:26:35+00:00,مثبت,0.79,محصول | قیمت,محصول
رژ لب جامد مدل Color Rich,https://www.khanoumi.com/products/callista-color-rich-lipstick-19717,عالیه😍روی لب هم پوسته پوسته نمیشه ,9,true,2021-06-15T17:20:42+00:00,مثبت,0.79,محصول,محصول
رژ لب جامد مدل Color Rich,https://www.khanoumi.com/products/callista-color-rich-lipstick-19717,با سلام من s82 رو خریدم واقعا دوسش دارم ...نارنجی قشنگیه.....ماندگاری متوسطی داره,0,false,2021-06-14T22:53:11+00:00,خنثی,0.35,محصول,محصول
رژ لب جامد مدل Color Rich,https://www.khanoumi.com/products/callista-color-rich-lipstick-19717,خیلی  نرم  و  خوشرنگ  هستن  این  رژ لبا ✨ من  رنگ  قرمزش  رو  دارم  خیلی   نرمه                                             ,0,false,2021-06-14T21:45:16+00:00,خنثی,0.35,محصول,محصول
رژ لب جامد مدل Color Rich,https://www.khanoumi.com/products/callista-color-rich-lipstick-19717,عالین رژلبای کالیستا همه مدلشون,0,true,2021-06-14T19:22:19+00:00,مثبت,0.67,سایر,سایر
رژ لب جامد مدل Color Rich,https://www.khanoumi.com/products/callista-color-rich-lipstick-19717,رژلب های خوشگلی داره خوشرنگ ماندگاری بالا من که دوتا دارم همیشه همراهم هستن❤️,0,true,2021-06-14T18:33:18+00:00,خنثی,0.35,محصول,محصول
رژ لب جامد مدل Color Rich,https://www.khanoumi.com/products/callista-color-rich-lipstick-19717,یکی از بهترین رز لب ها با قیمت مناسبه. روی لب فیکس میشه و زود پاک نمیشه. چرب نیست اما لب رو ترک ترک هم نمیکنه. من واقعا از رزای کالیستا راضیم و چندتا رنگ مختلف ازش دارم ,8,false,2020-10-12T11:36:32+00:00,ترکیبی,0.87,محصول | اصل بودن کالا | قیمت,محصول
رژ لب جامد مدل Color Rich,https://www.khanoumi.com/products/callista-color-rich-lipstick-19717,این رنگ L56هست  بافت نرم خیلی خوبی داره,8,true,2020-07-08T10:40:47+00:00,مثبت,0.79,محصول,محصول
رژ لب جامد مدل Color Rich,https://www.khanoumi.com/products/callista-color-rich-lipstick-19717,موندگاری بالایی داره ولی خب سرب زیادی هم داره البته. من رنگ L59 خریدم که نوشته گوشتی تیره ولی درواقع آجری زرشکیه و تیره تر از اونیه که بشه بهش گفت گوشتی اما رنگش در کل خوبه,6,true,2020-04-12T10:33:08+00:00,مثبت,0.79,محصول,محصول
رژ لب جامد مدل Color Rich,https://www.khanoumi.com/products/callista-color-rich-lipstick-19717,"این مارک  عالیه . رنگ شماره ۵۴ رو دارم . واقعا خوشرنگه و نرمه روی لب .
  لطفا رنگ های ۵۶ و ۵۹ را اضافه کنید . ",2,false,2020-01-01T02:48:36+00:00,مثبت,0.79,محصول,محصول
رژ لب جامد مدل Color Rich,https://www.khanoumi.com/products/callista-color-rich-lipstick-19717,من از رژ شماره L 54 استفاده کردم خیلی خوشرنگه و موندگاری بالایی داره,4,false,2019-11-16T10:30:02+00:00,خنثی,0.35,محصول,محصول
رژ لب جامد مدل Color Rich,https://www.khanoumi.com/products/callista-color-rich-lipstick-19717,رژ خوبيه چربه و خشك نيست ولي خيلي موندگار نيست,2,false,2019-11-13T02:30:10+00:00,مثبت,0.67,محصول,محصول
رژ لب جامد مدل Color Rich,https://www.khanoumi.com/products/callista-color-rich-lipstick-19717,شماره l59 و دارم کیفیت خوبی داره.,1,false,2019-10-26T14:54:44+00:00,مثبت,0.79,محصول,محصول
رژ لب جامد مدل Color Rich,https://www.khanoumi.com/products/callista-color-rich-lipstick-19717,این رژ لبا پیگمنت خیلی بالایی دارن همچنین لبو اصلا خشک نمیکنن ماندگاری خوبی هم دارن با یدور زدن کل لب رنگ میگیره این رژ شماره ۵۲ هست,2,false,2019-10-25T00:47:19+00:00,خنثی,0.35,محصول | اصل بودن کالا,محصول
رژ لب جامد مدل Color Rich,https://www.khanoumi.com/products/callista-color-rich-lipstick-19717,رنگ L56 واقعا فوق العادس دفعه ی دومه که دارم میگیرم,5,false,2019-10-24T22:55:59+00:00,خنثی,0.35,محصول,محصول
رژ لب جامد مدل Color Rich,https://www.khanoumi.com/products/callista-color-rich-lipstick-19717,من رنگ گلبهی تیره رو خریدم و ازش راضی ام البته رنگش با چیزی که فکر می کردم متفاوت بود,6,true,2019-05-26T08:36:57.8933333+00:00,مثبت,0.79,محصول,محصول
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,خوبه یکم برای پوست من خشک بود حتما باید مرطوب کننده زیرش استفاده بشه ولی ماندگاری خوبی داره,0,true,2024-11-26T20:05:24.7385511+00:00,مثبت,0.91,محصول,محصول
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,برای پوست گندمی روشن چه رنگی مناسبه؟,0,false,2024-11-26T10:52:40.66677+00:00,خنثی,0.35,محصول,محصول
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,ماندگاری بالایی داره  . انتظارم  رو برای یک کرم پودر برآورده  کرد. ممنون از تیم خانومی,0,true,2024-11-25T18:31:11.9873306+00:00,مثبت,0.67,محصول,محصول
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,کرم خوبیه برای استفاده روزانه ولی نزدیک دور چشم بخوره چشم میسوزه,0,true,2024-11-25T14:22:47.3803259+00:00,مثبت,0.67,محصول,محصول
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,یک ساله استفاده میکنم عالیه واقعا هم ماندگاری هم مات بودنش,0,false,2024-11-20T06:57:25.9807947+00:00,مثبت,0.79,محصول,محصول
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,خیلی خوبه برای پوست چرب،باهاش جوش نزدم و کاور خوبی هم داره، راضیم,0,true,2024-11-18T11:08:26.0542026+00:00,مثبت,0.95,محصول,محصول
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,برای بار دوم میخرمش.پوست من چربه و راضیم.کیفیت و کاور و ماندگاری خوبی داره.مخصوصا اگه زیرش پرایمر بزنید.,0,true,2024-11-16T17:51:11.0270548+00:00,مثبت,0.91,محصول,محصول
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,بعد از چندین ماه استفاده ، نظرم اینه که خیلی خشکه ، ماته ، بوی بدی داره و پوست من باهاش پر از جوش میشه .خوب نبود ،راضی نیستم,0,true,2024-11-14T15:15:57.9028591+00:00,منفی,0.79,محصول,محصول
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,واسه استفاده روزانه محشره، بافت سبک اما کاور خیلی مناسبی داره، من خیلی راضی بودم، البته حتما قبلش پوستتون تمیز باشه، من برای کاور بهتر زیرش از پرایمر هم استفاده کردم محشر بود,0,true,2024-11-05T18:35:52.5515982+00:00,مثبت,0.67,محصول,محصول
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,کاورش رو چک نکردم اما واقعا بوی بدی داره,0,true,2024-11-04T18:21:50.2518776+00:00,منفی,0.67,محصول,محصول
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,کاور خیلی خوب داره,0,true,2024-10-25T09:59:50.6486534+00:00,مثبت,0.79,سایر,سایر
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,خوب روی پوست میشینه و برای کسایی که دائم کرم استفاده میکنن خیلی خوبه,0,false,2024-10-14T07:45:24.0530325+00:00,مثبت,0.95,محصول,محصول
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,"بار دومه که سفارش میدم برای استفاده روزمره عالیه 
سبُک با پوشش دهندگیه قابل قبول",0,true,2024-10-03T09:19:39.8414531+00:00,مثبت,0.79,محصول,محصول
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,پوشش دهیش خوبه و سبکه اما فقط واسه استفاده روزانه خوبه مناسب مهمونی نیس چون کاور زیادی نداره,0,true,2024-09-24T23:56:24+00:00,مثبت,0.95,محصول,محصول
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,من 3ساله هرروز از این کرم پدر استفاده میکنم. پوستم سفیده و رنگ اِم11 میخرم و کاملا همرنگ پوستمه. کاورش در حدی نیست که جوش رو بپوشونه اما برای استفادهی روزانه عالیه چون فوق العاده سبکه و برق نمیندازه پوست رو. ,0,true,2024-09-23T20:16:21+00:00,مثبت,0.91,محصول,محصول
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,پوشش دهیش خوبه ولی ماندگاریش بالا نیس... درکل برای مصرف روزانه خوبه ولی باید تمدید بشه در روز,0,true,2024-09-12T19:41:59+00:00,مثبت,0.95,محصول,محصول
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,سبک و پوشش دهی عالی داره.من3ساله مرتب دارم استفاده میکنم,0,true,2024-08-31T01:59:19+00:00,مثبت,0.67,محصول,محصول
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,من رنگ پوستم گندمی هستش و من رنگ اِم 14 هلویی رو گرفتم و برای پوستم خوب بود و خیلی راضی هستم ، کاور خیلی خوبی داره و برای پوستهای چرب مثل من خیلی هوبه مات میکنه پوست و برق نمیندازه و برای همه جا به نظرم میشه استفاده کرد.,0,true,2024-08-29T19:50:05+00:00,مثبت,0.95,محصول,محصول
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,خیلی سبکه و خوبه عجب تخفیف خوبی گذاشتید من قبل تخفیف خریدم عالی بود مخصوصا برای مصرف روزانه,0,true,2024-08-01T12:52:25+00:00,مثبت,0.95,قیمت | محصول,قیمت
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,پوشش دهی خاصی نداره خیلی سبکه و روی صورت حسش نمیکنی. خشکه و تا چند ساعت هم روی صورت برق نمیندازه با این که پوستم چرب هست. من تو تخفیف40 درصد خریدم برای استفاده عادی خوبه اما برای مراسم و مهمونی های خاص مناسب نیست.خیلی هم کوچولو و بامزه س ,0,true,2024-07-25T10:52:56+00:00,مثبت,0.79,محصول | قیمت,محصول
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,"خیلی سبکه انگار هیچی رو پوستت نیست
کاور چندانی نداره به درد استفاده روزانه میخوره",0,true,2024-06-13T14:30:18+00:00,خنثی,0.35,محصول,محصول
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,توروخدا تخفیف بیشتر بزارید سبد خریدمو نهایی کنم,0,true,2024-05-26T11:48:08+00:00,منفی,0.67,محصول | قیمت,محصول
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,"راضی نیستم. اصلا کاور نداره
",0,false,2024-05-25T11:20:01+00:00,منفی,0.79,اصل بودن کالا,اصل بودن کالا
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,عالیه ,0,true,2024-05-18T21:06:11+00:00,مثبت,0.79,سایر,سایر
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,اصلا راضی نبودم،  من کد ام12 اش رو گرفتم، نه تنها روی پوست رنگش یه حالت عجیب غریبی داره بلکه کاورش درسطح متوسطه و پوسته پوسته میشه، توصیه نمیکنم. ,0,false,2024-05-11T10:56:09+00:00,منفی,0.91,محصول | اصل بودن کالا,اصل بودن کالا
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,عالی وبا کیفیت ,0,true,2024-05-10T02:56:47+00:00,مثبت,0.67,محصول,محصول
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,"خیلی راضی نبودم مخصوصا که من شماره 13 رو گرفتم برای پوستم خیلی روشن بود،گندمی نبود
توی این قیمت ایزادورا خیلی بهتره",0,true,2024-05-09T13:44:53+00:00,منفی,0.67,محصول | قیمت,محصول
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,"صدباره دارم نگاه میکنم ببینم کی تخفیفش چهل درصد میشه سبد خریدمو ببندم
تروخدا تخفیف چهل بزارید ",0,true,2024-04-08T01:01:42+00:00,منفی,0.67,قیمت | محصول,قیمت
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,برای استفاده روزمره خوبه,0,true,2024-04-03T11:11:22+00:00,مثبت,0.79,سایر,سایر
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,کیفیت خیلیی خوبه داره عالیههه من وانیلی استفاده کردم یکم از پوستم روشن تر بود ولی اوکیه سبکه اصلا انگار چیزی به پوستت نزدی,0,false,2024-03-30T14:53:45+00:00,مثبت,0.95,محصول | اصل بودن کالا,محصول
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,کیفیت خوبی داره ، ولی قیمت با تخفیف ارزش خرید داره.,0,false,2024-03-28T15:06:36+00:00,مثبت,0.91,قیمت | محصول,قیمت
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,سلام لطفا روی رنگ های تیره هم تخفیف بیشتری بذارید,0,true,2024-03-20T06:57:24+00:00,خنثی,0.35,محصول | قیمت,محصول
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,تخفیف رو بزارید لطفا,0,false,2024-03-15T16:56:03+00:00,خنثی,0.35,قیمت,قیمت
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,خیلی خوبه تخفیف 50درصد بذارید لطفا,0,false,2024-03-13T01:35:57+00:00,مثبت,0.91,قیمت,قیمت
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,کرم پودر خوبیه، واسه استفاده معمول خوبه اگر کاور بالا نخوای ازش ، مناسب میکاپ حرفه ای نیست. من 13 رو گرفتم. که واسه من تیره بود یکم,0,true,2024-02-18T03:14:10+00:00,مثبت,0.91,محصول,محصول
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,تخفیف زیاد بزارید لطفاً ,0,false,2024-02-17T16:34:49+00:00,خنثی,0.35,قیمت,قیمت
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,خیلی خوبه من ک راضیم تا ساعت ها روی پوست میمونه فقط من شماره 11 گرفتم ک چون پوستم گندمیه بهتر بود یکی دو شماره تیره تر بگیرم ,0,true,2024-01-11T13:34:02+00:00,مثبت,0.95,محصول,محصول
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,برای کسانی که پوست چرب دارند عالیه. جلوه مات داره و اصلا برق نمیندازه. ام14 استفاده کردم رنگش هلوییه,0,true,2024-01-10T23:34:50+00:00,مثبت,0.67,محصول | اصل بودن کالا,محصول
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,"من ام11 گرفتم پوستمو یک درجه روشن ترو یکدست کرد
برای پوست گندمی مناسبه اما کاور خیلی بالایی نداره",0,true,2024-01-08T13:33:07+00:00,خنثی,0.35,محصول,محصول
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,من رنگ وانیلی رو گرفتم خیلی عالیه سبک رو پوست برای کسایی ک کاور خیلی بالا میخان مناسب نیست,0,true,2023-12-27T10:23:34+00:00,مثبت,0.79,محصول,محصول
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,لطفا رو رنگ وانیلی هم تخفیف بزارید,0,true,2023-12-24T16:37:47+00:00,خنثی,0.35,محصول | قیمت,محصول
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,"به نسبت قیمتش واقعا خوبه، کاور خوبی داره 
",0,true,2023-12-11T11:54:51+00:00,مثبت,0.91,قیمت,قیمت
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,برای استفاده روزانه خوبه، کاور معمولی داره و سبکه,0,true,2023-12-11T10:34:22+00:00,مثبت,0.79,محصول,محصول
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,من 14 رو خریدم و باز هم شارژش کردم کاور بابلا و ماندگاری خوب و مخملی میکنه پوست رو ,0,true,2023-12-10T09:34:03+00:00,مثبت,0.67,محصول,محصول
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,"کاورش خوبه 

ولی صورتم جوش میزنه باهش",0,true,2023-12-09T15:43:11+00:00,مثبت,0.79,سایر,سایر
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,کاور خوبی داره، و برای مصرف روزانه خوبه. البته برای پوست های خیلی روشن مناسب نیست چون در طیف رنگیش خیلی روشن نداره ,0,false,2023-11-26T23:52:20+00:00,مثبت,0.91,محصول,محصول
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,من چندین ساله ک از کالیستا استفاده میکنم فوق العاده عالیع پوشش یکدست وبی نقصی داره و تا چند ساعت روی پوستم ک چربه مات میمونه انتخاب من همیشه کالیستا بوده و هست ممنون از فروشگاه خانومی ,0,true,2023-11-12T15:09:13+00:00,مثبت,0.91,محصول,محصول
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,کرم پودر خوبیه و راضی بودم 👍,0,true,2023-10-16T22:16:10+00:00,مثبت,0.79,محصول,محصول
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,از وقتی ازش استفاده کردم جوشای ریز زدم و منافذ پوستم باز شد راضی نبودم ازش با اینکا تعریفای زیادی ازش شنیدم ,0,false,2023-10-13T23:38:52+00:00,منفی,0.67,محصول,محصول
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,"سلام روز بخیر
من پوستم سفید هست و حساس و روی گونه هام قرمزی دارم .برای کاور مناسب کدوم رنگو باید انتخاب کنم؟",1,true,2023-10-10T15:44:40+00:00,خنثی,0.35,محصول,محصول
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,در کل خوبه و پوشانندگی خوبی داره برای استفاده روزانه هممن راضی بودم قشنگ تا5 ساعت اینا رو پوشش میده,0,true,2023-10-05T10:22:55+00:00,مثبت,0.95,محصول,محصول
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,اگه پوستتون لک تیره یا جوش های سنگی که رنگشون تیره هست داره اصلا این کرم پودر مناسب شما نیست چون کاور ضعیفی داره، مناسب کسایی که پوست بدون ایرادی دارن و کاورش درحد جوش سرسیاه روی بینی و التهاب های سرخ هست . پوستتون رو یکدست مینکه,4,true,2023-09-07T15:09:58+00:00,ترکیبی,0.74,محصول | اصل بودن کالا,محصول
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,از وقتی استفاده کردم منافذ پوستم باز شده,2,false,2023-08-11T02:37:45+00:00,خنثی,0.35,محصول,محصول
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,"اونقدری که ازش تعریف میکردن خوب نبود فقط خاصیت مات بودنش هم هست که خوبه 
و یه موردی که هست اینه که اگر رنگ پوستتان گندمی هست شماره ام 13 دقیقا همرنگ پوستتان میشه و به نظرم برای اینکه خاصیت خودشو حفظ کنه و اگر میخواین روی پوستتان روشن تر دیده بشه یه درجه روشن ترش را بردارید",2,true,2023-08-05T09:41:03+00:00,مثبت,0.79,محصول,محصول
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,عالیه هم برای پوست خشک هم برای پوست چرب خیلی راضیم,1,true,2023-07-13T14:21:11+00:00,مثبت,0.95,محصول,محصول
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,کرم پودر خوبیه من شماره 13 رو گرفتم رنگش عالیه و مخملی هست,1,true,2023-07-11T11:19:30+00:00,مثبت,0.91,محصول,محصول
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,برای پوست چرب مناسب نبود و روغن مینداخت ولی برای مصرف روزانه خوبه ,1,true,2023-06-28T16:32:19+00:00,مثبت,0.79,محصول,محصول
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,کرم پودزش خیلی عالیه ولی چرا انقدر گرون؟حداقل یه تخفیف خوب بذارید توروخدا,1,true,2023-06-23T14:11:27+00:00,مثبت,0.91,قیمت | محصول,قیمت
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,بافت خیلی خوبی داره و برای مهمونی ها هم میشه ازش استفاده کرد,0,true,2023-06-19T09:47:22+00:00,مثبت,0.79,محصول,محصول
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712," من پوستم مختلطه و مستعد جوشه. روی پوستم خوب میشینه و باعث جوش نمیشه.
ماندگاریش هم من از صبح تا عصر روی پوستمه، میشه گفت تقریبا تا عصر ماندگاره. البته من قبلش مرطوبکننده و آبرسان میزنم.
پوشانندگیش هم نسبتا خوبه، برای جای جوش یکم بیشتر از بقیه صورتم استفاده میکنم.
من پوستم روشنه و دوست دارم یکم تم صورتی داشته باشه، شناره 12 رو گرفتم و دقیقا رنگ پوستمه و پوستم رو یکدست میکنه. ",1,true,2023-06-19T00:06:15+00:00,مثبت,0.91,محصول,محصول
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,کرم پودرعالی هست🥰روی پوست سبک هست و اصلا باعث جوش نمیشه.پوشش دهی خوبی هم داره,1,true,2023-06-12T15:40:24+00:00,مثبت,0.91,محصول | اصل بودن کالا,محصول
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,"من چند ساله از خانومی دارم کرم پودر کالیستا میخرم عالی 
 برای انواع پوست پوست من چرب و مادم خشکه ولی رو پوست جفتمون خوبه من پوستم گندمیه رنگ گندمیشM13 میخرم یذره پوستمو تیره میکنه ولی انتخاب خودمه",3,true,2023-06-01T09:03:35+00:00,مثبت,0.91,محصول,محصول
