نام محصول,لینک محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی
کرم مرطوب کننده رنگی مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-tinted-moisturizing-cream-18528,خیلی کرم خوبیه و اون پوشش خیلی کم و ملایمی ک میده رو خیلی دوس دارم خیلی طبیعی و خوبه. من معمولا با ضد آفتاب مخلوط مسکنم و میزنم ک طبیعی تر باشه . در کل خیلی راضیم ازش,0,true,2026-06-01T02:17:51.6471152+03:30,مثبت,0.95,محصول,محصول
کرم مرطوب کننده رنگی مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-tinted-moisturizing-cream-18528,"بنظرم باید برای پوستهای خیلی خیلی چرب استفاده بشه
چون اصلا رطوبت نداره و خیلی خشکه
من با کرم ضدآفتاب پرایم مخلوط میکنم و استفاده میکنم وگرنه باید مینداختم دور
پیشنهاد میکنم اگه چربی پوستتون کمه ، اصلا نخرید
چون خودم از روی نظرات این کرم رو خریدم",0,true,2026-05-06T11:29:05.9138225+03:30,مثبت,0.95,محصول | اصل بودن کالا,محصول
کرم مرطوب کننده رنگی مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-tinted-moisturizing-cream-18528,من چندین ساله که از این کرم به صورت روزانه استفاده می کنم خیلی عالی هستش,0,true,2026-05-03T01:24:53.4231986+03:30,مثبت,0.67,محصول,محصول
کرم مرطوب کننده رنگی مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-tinted-moisturizing-cream-18528,این کرم رو چجوری میزنید با دست یا بیوتی بلندر خیس؟ هیچ جوره روی پوست نمیشینه پوست رو پوسته پوسته میکنه,0,true,2026-04-17T13:43:10.9152475+03:30,خنثی,0.35,محصول,محصول
کرم مرطوب کننده رنگی مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-tinted-moisturizing-cream-18528,من چندین ساله از این کرم پریم استفاده میکنم ، پوست من چربه و از زدن جوش تا حدی جلوگیری میکنه ، و‌ روی پوست هم خوب میشینه,0,true,2026-04-11T16:25:51.8218846+03:30,مثبت,0.67,محصول,محصول
کرم مرطوب کننده رنگی مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-tinted-moisturizing-cream-18528,سلام، خیلی خوبه، پوشانندگی خوبی داره. برای استفاده روزمره عالیه، هم سبک هم مخملی برای انواع پوست. دوستان دارای پوست خشک همیشه قبل از هر کرمی از آبرسان استفاده کنید.,0,true,2025-12-28T16:29:37.2062043+03:30,مثبت,0.95,محصول,محصول
کرم مرطوب کننده رنگی مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-tinted-moisturizing-cream-18528,من سومین باره میخرم و خیلی برای استفاده روزانه عالیه,0,true,2025-10-15T09:56:05.6526784+03:30,مثبت,0.79,سایر,سایر
کرم مرطوب کننده رنگی مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-tinted-moisturizing-cream-18528,بعنوان کسیکه پوستش بشدت چربه سه ساله ازش استفاده میکنم و عالی بوده. خیلی سبکه و اکر پوستتون لک نداره براتون مناسبه و کاور طبیعی میده من حتی برای مهمونی هم ازش استفاده میکنم. انقدر از نظرم سبکه که هیچی حس نمیکنم روی پوست. فقط حتتتما قبلش آبرسان بزنید و به دید کرمپودر سبک بهش نگاه کنید,0,true,2025-09-16T18:53:12.0316943+03:30,مثبت,0.79,محصول,محصول
کرم مرطوب کننده رنگی مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-tinted-moisturizing-cream-18528,خوب نبود برام اصلا مرطوب نمیکرد و بدتر خشک میکرد باید زیرش مرطوب کننده بزنی.,0,true,2025-03-26T14:56:18.4625817+00:00,خنثی,0.4,محصول | اصل بودن کالا,محصول
کرم مرطوب کننده رنگی مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-tinted-moisturizing-cream-18528,کاملا معمولی چیز خاصی نداره,0,true,2025-02-13T19:54:00.1236426+00:00,خنثی,0.35,محصول,محصول
کرم مرطوب کننده رنگی مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-tinted-moisturizing-cream-18528,من زمان دانشگاه روزانه ازش استفاده کردم و حتی جوش پوستم رو از بین برد خیلی عالی بود.اما بهتره ک بی رنگ شو استفاده کنید,0,false,2025-01-25T12:20:25.7605415+00:00,مثبت,0.79,محصول,محصول
کرم مرطوب کننده رنگی مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-tinted-moisturizing-cream-18528,عاااالیییییه خیلی خوبه بخرید حتما و لذت ببرید,0,true,2024-12-04T18:35:03.5322439+00:00,مثبت,0.91,سایر,سایر
کرم مرطوب کننده رنگی مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-tinted-moisturizing-cream-18528,من از این کرم بارها استفاده کردم. بسیار سبکه و رنگ خوبی داره انگار رنگ طبیعی پوسته. با اینکه پوستم جای لک جوش و آفتاب سوختگی داره بازم کاور نسبتا خوبی داره . میتونین برای زیرسازی آرایش هم استفاده کنین.,0,false,2024-08-30T13:01:44+00:00,مثبت,0.79,محصول,محصول
کرم مرطوب کننده رنگی مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-tinted-moisturizing-cream-18528,"نمیدونم چطور یه محصولی کهروی پوست سنگینه 
مینویسید بهشدت سبک ",0,true,2024-08-15T17:03:36+00:00,خنثی,0.35,محصول,محصول
کرم مرطوب کننده رنگی مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-tinted-moisturizing-cream-18528,من با توجه به نظرات خریدم . برای پوست روشن تیره است پوست رو مات میکنه ولی به مقدار سنگینه روی پوست در کل بدک نیست ولی عالی ام نیست  ,0,true,2024-08-09T21:00:07+00:00,خنثی,0.4,محصول,محصول
کرم مرطوب کننده رنگی مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-tinted-moisturizing-cream-18528,موجود کنید لطفاا,0,false,2024-04-14T01:29:51+00:00,خنثی,0.35,محصول,محصول
کرم مرطوب کننده رنگی مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-tinted-moisturizing-cream-18528,میشه موجودش کنید؟,0,true,2024-01-28T19:58:44+00:00,خنثی,0.35,محصول,محصول
کرم مرطوب کننده رنگی مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-tinted-moisturizing-cream-18528,من سومین بار هست این کرم رو شارژ میکنم برای پوست چرب و استفاده روزانه عالیه خیلی سبک هست و تا حد خوبی ماته و کاورش برای میکاپ روزانه مناسبه اگر میخواین نتیجه بهتری داشته باشه زیرش مرطوب کننده بزنید حتما,1,true,2023-08-08T14:21:48+00:00,مثبت,0.91,محصول,محصول
کرم مرطوب کننده رنگی مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-tinted-moisturizing-cream-18528,این محصول برای استفاده روزانه عالیه کاملا پوست رو مات میکنه و برق نمیفته روی پوستتون و خیلی به صرفه هست. کاور زیادی نداره ولی خوبه، کسانی که دنبال کاور بالا هستن پیشنهاد نمیشه اصلا حس سنگینی به پوست هم نمیده,3,true,2023-03-27T18:26:50+00:00,منفی,0.79,محصول | اصل بودن کالا,اصل بودن کالا
کرم مرطوب کننده رنگی مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-tinted-moisturizing-cream-18528,این کرم از همه نظر عالیه،همه خصوصیاتی که روی جلدش نوشته رو داره،خم مرطوب میکنه هم سبکه،هم اینکه رنگش خیلی طبیعیه و کاور طبیعی داره،واسه پوستی که بدون لک باشه یه کاور خیلی طبیعی داره و جلوه خیلی خوبی به پوست میده،مدتهاست دنبال همچین کرم سبک با پوشانندگی کم و سبک میگشتم،نمیخواستم خیلی کرم پودری باشه,7,false,2022-10-31T23:48:59+00:00,مثبت,0.91,محصول,محصول
کرم مرطوب کننده رنگی مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-tinted-moisturizing-cream-18528,سلام من ازاین کرم راضی هستم پوستم چربه وباهاش جوش نزدم رنگشم خیلی خوشرنگ بافت سبکی داره فقط اگر باهمین توصیفات پوشانندگیشو بیشتر کنن عالی میشه ب عنوان کرم پودر استفاده کرد ,2,false,2022-10-29T13:15:01+00:00,مثبت,0.79,محصول,محصول
کرم مرطوب کننده رنگی مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-tinted-moisturizing-cream-18528,پوشانندگی خوبی داره .سبک هست ,0,false,2022-10-26T01:14:31+00:00,مثبت,0.67,سایر,سایر
کرم مرطوب کننده رنگی مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-tinted-moisturizing-cream-18528,"این کرم فوق العاده ست 
پوست دهیتراته رو هیدراته میکنه 
عالی",1,true,2022-08-09T22:14:42+00:00,مثبت,0.79,محصول,محصول
کرم مرطوب کننده رنگی مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-tinted-moisturizing-cream-18528,این کرم بیشتر برای یکدست کردن رنگ پوست و جای لک کاربرد داره. به اندازه کرم پودر پوشش دهی نداره. بافت سبکی داره و روی پوست حس سنگینی ایجاد نمیکنه. پوست نرمو لطیف میکنه. spf هم داره که برای استفاده روزانه خیلی مناسبه. چون خاصیت مرطوب کنندگی داره پوست و خشک و دهیدراته نمیکنه. با توجه به کیفیتش قیمت خوبی داره. ارزش خرید داره به نظر من,10,false,2022-06-15T10:32:36+00:00,مثبت,0.79,محصول | قیمت,محصول
کرم مرطوب کننده رنگی مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-tinted-moisturizing-cream-18528,"سلام فعلن رنگشو تست کردم فقط ی زرد خوشرنگه. 
خداروشکر تیره نبود. ",2,true,2022-05-03T23:46:01+00:00,خنثی,0.35,محصول,محصول
کرم مرطوب کننده رنگی مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-tinted-moisturizing-cream-18528,این محصول اسمش مرطوب کننده رنگی پس انتظار پوشانندگی کرم پودر ازش نداشته باشین چون کار این محصول چیز دیگه است وفقط برای یکدست کردن رنگ پوست ولی با این وجود برای پوستهای که لک وجای جوش چندانی ندارن پوشانندگی قابل قبولی داره و رنگش هم خیلی خوبه ومناسب پوستهای گندمی ‌وگندمی روشن،بسیارسبک و خوش بافت واسه استفاده روزانه عالیه ،مناسب پوست چرب چون فاقد چربی و سریع روی پوست خشک میشه  ،فقط نکته ای که داره اینکه باید خیلی کم بزنید و بخوبی روی پوست بِلند کنید,25,true,2022-03-22T17:11:42+00:00,مثبت,0.95,محصول,محصول
کرم مرطوب کننده رنگی مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-tinted-moisturizing-cream-18528,این کرم عاااالیه ,4,true,2021-06-12T12:23:42+00:00,خنثی,0.35,محصول,محصول
کرم مرطوب کننده رنگی مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-tinted-moisturizing-cream-18528,عااشقشممم ماتی و سبکیش حرف نداره کاور کمی داره و برای پوستای بی عیب خوبه ,4,false,2020-11-03T00:26:16+00:00,مثبت,0.79,محصول,محصول
کرم مرطوب کننده رنگی مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-tinted-moisturizing-cream-18528,"پوستم چرب از این کرم استفاده میکنم پوستمو مات میکنه و صاف و یک دست،من باهاش آرایش میکنم و به عنوان کرمپودر روزانه ازش استفاده میکنم
هم اس پی اف داره هم مرطوب کنندس و پوستمو خسته نمیکنه",20,true,2020-09-12T23:24:32+00:00,خنثی,0.35,محصول,محصول
کرم مرطوب کننده رنگی مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-tinted-moisturizing-cream-18528,اين كرم فوق العاده بود...منافذ باز بوستم كمتر كرده و درخشندكى زيادى به بوستم داده.....خيلى هم سبكه من كه عاشقش شدم,11,true,2019-08-10T22:36:23.76+00:00,مثبت,0.67,محصول,محصول
کرم مرطوب کننده رنگی مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-tinted-moisturizing-cream-18528,"
مرطوب کننده خیلی خوبیه. سبکه، چرب نیست. ولی روی رنگی بودنش حساب نکنین.",4,true,2019-06-23T12:18:55.3633333+00:00,مثبت,0.79,محصول,محصول
کرم مرطوب کننده رنگی مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-tinted-moisturizing-cream-18528,منم راضی بودم،پوستم مختلطه و مستعد جوش،ولی اصلا باهاش جوش نزدم،تنها مشکلی که داشت یکم رنگش تیره بود،درکل خوب بود,5,true,2019-04-13T15:59:18.45+00:00,مثبت,0.95,محصول | اصل بودن کالا,محصول
کرم مرطوب کننده رنگی مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-tinted-moisturizing-cream-18528,مدتیه دارم ازش استفاده میکنم .کرم خوبیه . رنگ پوست گندمی هست .و حداقل برای پوست من مناسبه.چربی پوست رو تا حدودی ب خودش میگیره و تا حدودی مانع از برق افتادنش میشه.البته من روش از موس میبلین ک اون هم مخصوص پوست چرب هست استفاده میکنم.که ترکیب فوق العاده ای میشه.کاور معمولی داره و برای استفاده ی روزانه مناسبه.,6,true,2019-02-21T07:20:36.7833333+00:00,مثبت,0.79,محصول,محصول
کرم مرطوب کننده رنگی مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-tinted-moisturizing-cream-18528,شانس لطفا,6,true,2018-08-01T11:36:56.7+00:00,خنثی,0.35,سایر,سایر
کرم مرطوب کننده پوست چرب SPF30 حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-colorless-moisturizing-cream-18529,لطفا این کالا رو موجود کنید,0,false,2024-04-11T21:36:12+00:00,خنثی,0.35,محصول,محصول
کرم مرطوب کننده پوست چرب SPF30 حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-colorless-moisturizing-cream-18529,"لطفاً موجودش کنید
",0,false,2024-03-05T14:43:10+00:00,خنثی,0.35,محصول,محصول
کرم مرطوب کننده پوست چرب SPF30 حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-colorless-moisturizing-cream-18529,من واقعا راضی هستم ازش،مرطوب میکنه اما چرب نه!و اینکه خاصیت ضد جوش بودن داره واقعا من تجربه کردم،نکته مثبت دیگه هم اینه که عمقی جذب میشه و اگر ازش استفاده کنید و مثلا ۱ ساعت بعدش به صورتتون آب زدید اصلا پاک نمیشه (یعنی جذب شده و روی پوست نمی ایسته),7,false,2020-01-15T18:18:58+00:00,خنثی,0.35,محصول | اصل بودن کالا,محصول
کرم مرطوب کننده پوست چرب SPF30 حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-colorless-moisturizing-cream-18529,حتی اگه خیلی کم هم استفاده کنید باز صورتتون مثل گچ سفید میشه مثل اون ضدآفتابای قدیمی و با اینکه پوست چربی دارم ولی هیچ حس مرطوب کنندگی به من نداد ,9,true,2019-12-07T13:42:23+00:00,خنثی,0.35,محصول,محصول
کرم مرطوب کننده پوست چرب SPF30 حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-colorless-moisturizing-cream-18529,مرطوب نميكنه ! و بدتر اينكه كرم بي رنگش رنگ گچ سفيده! نميدونم چرا نوشته بي رنگ! عينه اين كرم ضد آفتاب سفيد يخچالياست كه بد پخش ميشه و تابلوعه! زير آرايش هم خيلي بده. ,17,true,2019-08-20T17:19:57.1066667+00:00,منفی,0.79,محصول,محصول
کرم مرطوب کننده پوست چرب SPF30 حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-colorless-moisturizing-cream-18529,مرطوب کننده خوبیه اصلا چرب نیس و سبکه ولی یکمی پوستو سفید میکنه که اینو اصلا دوس ندارم,2,true,2019-08-06T22:17:44.17+00:00,مثبت,0.67,اصل بودن کالا | محصول,اصل بودن کالا
کرم مرطوب کننده پوست چرب SPF30 حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-colorless-moisturizing-cream-18529,مرطوب کننده خیلی خوبیه. سبکه، چرب نیست. ولی روی رنگی بودنش حساب نکنین.,3,false,2019-06-23T12:16:48.9433333+00:00,مثبت,0.79,محصول,محصول
کرم مرطوب کننده پوست چرب SPF30 حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-colorless-moisturizing-cream-18529,خوبيش اينه كه اصلا حالت چرب و براق نميده به پوست,2,true,2019-05-28T15:35:37.2666667+00:00,مثبت,0.79,محصول | اصل بودن کالا,محصول
کرم مرطوب کننده پوست چرب SPF30 حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-colorless-moisturizing-cream-18529, عالیه برای‌پوست چرب...واقعا مات میکنه پوستو,3,false,2019-05-17T11:07:25.9833333+00:00,مثبت,0.79,محصول,محصول
کرم مرطوب کننده پوست چرب SPF30 حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-colorless-moisturizing-cream-18529,امروز رسید دستم معرکه هست اصلا پوستمو چرب نکرد خیلی سبکه ولی پوستمو خیلی نرم و مات کرده یه جور خوبی که نیاز به کرمپودر و پنکیک ندارم یه پوست نچرال عالی,14,true,2018-10-06T12:00:23.4+00:00,مثبت,0.91,محصول | تحویل و ارسال | اصل بودن کالا,محصول
کرم مرطوب کننده پوست چرب SPF30 حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-colorless-moisturizing-cream-18529,همه ازش تعریف میکنن ولی من از وقتی مصرف می کنم پوستم خشک و پوست پوست شده. کرم روی صورتم خوب نمینشینه. اصلا هم پوست رو مرطوب نمیکنه,14,true,2018-10-06T07:31:07.8466667+00:00,منفی,0.79,محصول | اصل بودن کالا,اصل بودن کالا
کرم مرطوب کننده پوست چرب SPF30 حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-colorless-moisturizing-cream-18529,عالی,10,true,2018-08-09T12:10:54.7833333+00:00,مثبت,0.67,سایر,سایر
کرم مرطوب کننده پوست چرب SPF30 حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-colorless-moisturizing-cream-18529,در یک کلمه فوق العاده بود! فکر میکردم پوستمو چرب میکنه ولی واقعا عالیه! حتما دوباره میخرمش,9,true,2018-03-17T11:44:42.0366667+00:00,مثبت,0.91,محصول,محصول
کرم مرطوب کننده پوست چرب SPF30 حجم 50 میلی لیتر,https://www.khanoumi.com/products/prime-colorless-moisturizing-cream-18529,"این محصول امروز به دستم رسید و کیفیتش غافلگیرم کرد..چیزی که من خیلی توش دوست داشتم این بود که پوستم رو اصلا برق ننداخت و  کامل مات کرد و این رو من با مرطوب کننده های خیلی گرونتر خارجی هم نداشتم و مرطوب کنندگیش هم خوب بود
راضیم و بازم تمدیدش خواهم کرد ",13,false,2018-02-28T14:47:02.4633333+00:00,مثبت,0.95,محصول | تحویل و ارسال | اصل بودن کالا | قیمت,محصول
ضد آفتاب رنگی جوان کننده با SPF50 حجم 40 میلی لیتر ,https://www.khanoumi.com/products/prime-tinted-rejuvenating-sunscreen-cream-18530,خیلی راضیم خیلی عالیه واقعا پوست رو یکدست و شاداب نشون میده و رنگ طبیعی داره,0,true,2026-08-30T18:08:38.2407774+03:30,مثبت,0.95,محصول,محصول
ضد آفتاب رنگی جوان کننده با SPF50 حجم 40 میلی لیتر ,https://www.khanoumi.com/products/prime-tinted-rejuvenating-sunscreen-cream-18530,من این محصول رو قبلاً استفاده کردم فقط بدیش اینکه رو پوست اکسید و تیره میشه بخاطر همین رنگش برای پوست های روشن مناسب نیست,0,false,2026-08-29T23:03:32.0196751+03:30,منفی,0.67,محصول,محصول
ضد آفتاب رنگی جوان کننده با SPF50 حجم 40 میلی لیتر ,https://www.khanoumi.com/products/prime-tinted-rejuvenating-sunscreen-cream-18530,کسایی که استفاده کردن لطفا جواب بدن رنگش روی پوست تیره می‌کنه یا روشن کنندست؟؟؟؟,0,false,2026-08-28T18:25:10.7139059+03:30,منفی,0.67,محصول,محصول
ضد آفتاب رنگی جوان کننده با SPF50 حجم 40 میلی لیتر ,https://www.khanoumi.com/products/prime-tinted-rejuvenating-sunscreen-cream-18530,این کرم عالی با اینکه پوستم خشک هست ولی خیلی خوب بود سریع جذب پوست میشه و حالت سبکی روی پوست داره,0,true,2026-08-26T09:52:38.6010574+03:30,مثبت,0.95,محصول,محصول
ضد آفتاب رنگی جوان کننده با SPF50 حجم 40 میلی لیتر ,https://www.khanoumi.com/products/prime-tinted-rejuvenating-sunscreen-cream-18530,واقعا عالیه و ارزش خرید داره ممنون از پیج خانومی بابت تخفیف های عالی و ارسال به موقع,0,true,2026-08-25T18:38:28.703293+03:30,مثبت,0.95,قیمت | محصول | تحویل و ارسال,قیمت
ضد آفتاب رنگی جوان کننده با SPF50 حجم 40 میلی لیتر ,https://www.khanoumi.com/products/prime-tinted-rejuvenating-sunscreen-cream-18530,هم تناژ رنگی خوبی داره هم کاور خوبی ولی به شدت چربه و برای پوست چرب و مختلط مناسب نیست,0,false,2026-08-24T18:41:05.1604268+03:30,مثبت,0.79,محصول,محصول
ضد آفتاب رنگی جوان کننده با SPF50 حجم 40 میلی لیتر ,https://www.khanoumi.com/products/prime-tinted-rejuvenating-sunscreen-cream-18530,چند ساله از این ضد آفتاب استفاده میکنم به هر کس پیشنهاد دادم و یه بار استفاده کرده ازش تهیه کرده کاملا جای کرم پودر رو برای من پر کرده با اینکه پوست خشک و حساسی دارم و هر محصولی به پوستم نمیسازه حتما پیشنهاد میکنم یک بار استفاده کنید عالیه,0,true,2026-08-05T11:26:53.8895358+03:30,مثبت,0.95,محصول,محصول
ضد آفتاب رنگی جوان کننده با SPF50 حجم 40 میلی لیتر ,https://www.khanoumi.com/products/prime-tinted-rejuvenating-sunscreen-cream-18530,خیلی کرم خوبیه .سبکه.و روی پوست میشینه.کاور خیلی خوبی هم داره .من تازه گرفتم واقعا ازش راضیم.,0,true,2026-08-03T15:36:43.1362222+03:30,مثبت,0.95,محصول,محصول
ضد آفتاب رنگی جوان کننده با SPF50 حجم 40 میلی لیتر ,https://www.khanoumi.com/products/prime-tinted-rejuvenating-sunscreen-cream-18530,"من اینو اولین باری که گرفتم 250 تومان بود ولی الان 1میلیون و 300 هستش
عالی هست تو تخفیفات حتما بخرید",0,true,2026-08-03T00:34:56.9247363+03:30,مثبت,0.67,محصول | قیمت,محصول
ضد آفتاب رنگی جوان کننده با SPF50 حجم 40 میلی لیتر ,https://www.khanoumi.com/products/prime-tinted-rejuvenating-sunscreen-cream-18530,سلام من پوستم سفیده به نظرتون مناسب رنگ پوستم هست یا اینکه تیره میکنه؟,0,false,2026-08-01T12:18:47.93835+03:30,خنثی,0.35,محصول,محصول
ضد آفتاب رنگی جوان کننده با SPF50 حجم 40 میلی لیتر ,https://www.khanoumi.com/products/prime-tinted-rejuvenating-sunscreen-cream-18530,"من پوستم مستعد جوشه و سبزه هستم اما رنگش برای من خوبه بعد زیرسازی پوستم ضد افتاب بی رنک میزنم و برای اینک پوستم یکدست بشه از این کرم میزنم کاور زیادی نداره اما ظاهرپوستتونو یکدست و تمیز میکنه و بیس رنگش هلویی صورتیه مث بقیه کرمها بیس زرد و تناژ نارنجی نداره که بنظرم خیلی خوبه
یک ویژگی دیگه ایم برای من داشته که دوسش دارم بعد از استفاده جای لک و جوش های قبلیم که یکم برجسته هستن پوسته میندازه و راحت کنده میشه از روی پوست صورتم و جاش میره و الان نمیماسه رو صورتم اما قبلا که بدون زیرسازی و بدون اسپانچ میزدم و بعنوان ضد افتاب اصلی و زیادتر میزدم تو گرما میماسید میزدم",0,false,2026-07-27T09:47:47.1514731+03:30,ترکیبی,0.92,محصول | اصل بودن کالا,محصول
ضد آفتاب رنگی جوان کننده با SPF50 حجم 40 میلی لیتر ,https://www.khanoumi.com/products/prime-tinted-rejuvenating-sunscreen-cream-18530,توقع کیفیت بالا نداشته باشید هم چربی زیادی داره و هم پوشانندگیش ضعیفه,0,false,2026-07-19T19:26:39.5868056+03:30,منفی,0.67,محصول,محصول
ضد آفتاب رنگی جوان کننده با SPF50 حجم 40 میلی لیتر ,https://www.khanoumi.com/products/prime-tinted-rejuvenating-sunscreen-cream-18530,"من از این محصول خریدم و واقعا تا موقع رسیدن استرس رنگش رو داشتم ولی واقعا طبیعی و عالی بود حتی به نظرم بهتر از کرم پودر بود 
به اطرافیانم هم معرفی کردم که حتما خرید کنند",0,true,2026-07-01T13:08:37.39729+03:30,مثبت,0.79,محصول | تحویل و ارسال,محصول
ضد آفتاب رنگی جوان کننده با SPF50 حجم 40 میلی لیتر ,https://www.khanoumi.com/products/prime-tinted-rejuvenating-sunscreen-cream-18530,عالیه . لطفا تخفیف 50 درصد برارید,0,true,2026-06-21T14:50:29.1088921+03:30,مثبت,0.79,قیمت,قیمت
ضد آفتاب رنگی جوان کننده با SPF50 حجم 40 میلی لیتر ,https://www.khanoumi.com/products/prime-tinted-rejuvenating-sunscreen-cream-18530,"ضد افتاب خوبیه دقیقا رنگ پوستم و اصلا معلوم نمیشه کرم زدم. دوست داشتم ماندگاری بیشتری داشت،
 سخته هر دو ساعت تمدید بشه",0,true,2026-06-08T11:23:41.5597797+03:30,مثبت,0.67,محصول | اصل بودن کالا,محصول
ضد آفتاب رنگی جوان کننده با SPF50 حجم 40 میلی لیتر ,https://www.khanoumi.com/products/prime-tinted-rejuvenating-sunscreen-cream-18530,خیلی چربی داشت روی صورت,0,true,2026-06-07T12:56:25.5170588+03:30,خنثی,0.35,سایر,سایر
ضد آفتاب رنگی جوان کننده با SPF50 حجم 40 میلی لیتر ,https://www.khanoumi.com/products/prime-tinted-rejuvenating-sunscreen-cream-18530,خیلی چربه و اینکه احساس میکنم بعد از یه مدت پوست تیره میشه,0,false,2026-06-06T19:33:00.4361833+03:30,خنثی,0.35,محصول,محصول
ضد آفتاب رنگی جوان کننده با SPF50 حجم 40 میلی لیتر ,https://www.khanoumi.com/products/prime-tinted-rejuvenating-sunscreen-cream-18530,ضد افتاب خوبیه برای استفاده روزانه من پوست مختلط دارم که برای پوستم خوب بوده,0,true,2026-06-06T12:03:25.5560896+03:30,مثبت,0.91,محصول,محصول
ضد آفتاب رنگی جوان کننده با SPF50 حجم 40 میلی لیتر ,https://www.khanoumi.com/products/prime-tinted-rejuvenating-sunscreen-cream-18530,"کاور متوسطی داره 
اصلا جوش نمیاره
بو خاصی نمیده 
چرب نیست 
رو صورت احساس سنگینی نمیکنی",0,true,2026-06-03T15:41:21.5462171+03:30,منفی,0.67,محصول | اصل بودن کالا,اصل بودن کالا
ضد آفتاب رنگی جوان کننده با SPF50 حجم 40 میلی لیتر ,https://www.khanoumi.com/products/prime-tinted-rejuvenating-sunscreen-cream-18530,من چند این بار این کرم رو شارژ کردم پوستم مختلط وحساس هست ولی این کرم خیلی سبکه پوست یک دست می کنه ورنگش هم نچرال  هست اصلا برق هم نمیندازه,0,false,2026-06-02T12:10:08.3730306+03:30,منفی,0.67,محصول | اصل بودن کالا,اصل بودن کالا
ضد آفتاب رنگی جوان کننده با SPF50 حجم 40 میلی لیتر ,https://www.khanoumi.com/products/prime-tinted-rejuvenating-sunscreen-cream-18530,خیلی محصول خوبی من چندین سال استفاده می کنم,0,true,2026-05-26T11:55:10.1742225+03:30,مثبت,0.67,محصول,محصول
ضد آفتاب رنگی جوان کننده با SPF50 حجم 40 میلی لیتر ,https://www.khanoumi.com/products/prime-tinted-rejuvenating-sunscreen-cream-18530,خیلی خیلی سبکه و بعد از استفاده خیلی راحت فید میشه,0,true,2026-05-21T09:46:32.5823773+03:30,خنثی,0.35,سایر,سایر
