نام محصول,لینک محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,اگه پوستتون سفید نیست حتما تیره ترین رنگ رو بگیرین. من خیلی مدیوم گرفتم شبیه روح شدم. حتما هم قبلش باید مرطوب کننده بزنین,0,true,2024-03-06T10:08:33+00:00,خنثی,0.35,محصول,محصول
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,کرم من به دستم رسیدواقعا کرمش عالیه با اینکه پوستم چربه نظرات رو خوندم همین مخصوص پوست معمولی رو سفارش دادم من که راضیم دلم میخواد یکی دیگه سفارش بدم همون چیزی بود که میخواستم توی تخفیف هم خریدم عالیه ,0,false,2024-03-05T09:04:47+00:00,ترکیبی,0.92,محصول | تحویل و ارسال | قیمت,محصول
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,خوب نیست ,0,false,2024-03-03T13:33:36+00:00,منفی,0.67,سایر,سایر
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,خریدش رو توصیه نمی کنم کیفیت رنگ خوبی نداشت با اینکه برای پوست خشک رو گرفتم اصلاً روی پوست خوب نمیشینه و رنگش هم بعد از مدتی کوتاه روی پوست خیلی کثیف و تیکه تیکه میشه ,0,true,2024-03-02T09:15:19+00:00,منفی,0.79,محصول | اصل بودن کالا,اصل بودن کالا
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,"من هشتم ازتون خرید کردم الان صدتومن کمتر از دو روز پیش تخفیف گذاشتید....
کاش دیرتر میخریدم",0,false,2024-02-29T21:19:03+00:00,خنثی,0.35,قیمت,قیمت
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,قبلا خیلی رنگش خوب بود روی پوست ولی متاسفانه اخرین باری که گرفتم خیلی روی پوست بدرنگ وکثیف بود,0,false,2024-02-28T12:35:58+00:00,ترکیبی,0.87,محصول,محصول
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,خب باید بگم در مقایسه با فلویید پیکسل رنگی واقعا اینو بیشتر دوست داشتم پیکسل روی پوست اکسید میشه و بعد از چند ساعت تیکه تیکه میشه ولی این خیلی طبیعی تره و با تایم طولانی اکسید نمیشه ,0,true,2024-02-11T02:11:27+00:00,مثبت,0.67,محصول | تحویل و ارسال,محصول
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,عالیه پیشنهاد میکنم. پوستم خشکه و سبزه، رنگ متوسطش رو گرفتم. ممنون از خانومی ,0,true,2024-02-07T08:35:31+00:00,مثبت,0.95,محصول,محصول
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,"من پوستم خشکه ولی این کرم با اینکه مخصوص پوست های خشکه اصلا خوب ننشست رو پوستم
رنگ متوسط هم اصلا مناسب گندمی ها نیست 
گندمی ها حتما برنز بگیرن و اشتباه منو مرتکب نشن تا پشیمون نشن",0,false,2024-02-04T23:08:21+00:00,ترکیبی,0.87,محصول | اصل بودن کالا,محصول
کرم ضد آفتاب و ضد لک رنگی مدل SPF40 مناسب پوست نرمال و خشک حجم 40 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-anti-spot-tinted-sunscreen-cream-for-dry-skin-25316,تو جشنواره فردا این محصول تخفیف داره؟,0,true,2024-02-02T13:39:00+00:00,خنثی,0.35,محصول | قیمت,محصول
ضد آفتاب و ضد لک SPF 30 بدون رنگ پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf30-sunscreen-cream-for-oily-and-acne-prone-skin-25317,بنظرم جزو بهترین ضدآفتاب هاست خیلی خوب روی پوست می شینه چربی نداره سریع جذب میشه فقط قیمتش یکم بالاست,0,true,2026-07-14T09:10:09.8753543+03:30,مثبت,0.91,محصول | قیمت,محصول
ضد آفتاب و ضد لک SPF 30 بدون رنگ پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf30-sunscreen-cream-for-oily-and-acne-prone-skin-25317,بار اول بی رنگ بود و به پوستم سازگار بود بار دوم که خریدم سفید بود حتی تا دوساعت بعدم سفید بود روپوستم افتضاح انداختم دور,0,true,2026-04-30T09:19:00.452735+03:30,منفی,0.67,محصول,محصول
ضد آفتاب و ضد لک SPF 30 بدون رنگ پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf30-sunscreen-cream-for-oily-and-acne-prone-skin-25317,تو خریدش شک نکن,0,true,2026-04-29T20:45:08.6464344+03:30,خنثی,0.35,سایر,سایر
ضد آفتاب و ضد لک SPF 30 بدون رنگ پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf30-sunscreen-cream-for-oily-and-acne-prone-skin-25317,به پوست من که چرب و پرتقالی بود نمیساخت و جوشای ریز میزدم,0,true,2026-04-28T17:20:12.6432145+03:30,خنثی,0.35,محصول,محصول
ضد آفتاب و ضد لک SPF 30 بدون رنگ پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf30-sunscreen-cream-for-oily-and-acne-prone-skin-25317,من الان چهار باره خریدم و واقعا راضی بودم ‌.,0,false,2026-04-24T00:04:43.4928242+03:30,مثبت,0.67,محصول,محصول
ضد آفتاب و ضد لک SPF 30 بدون رنگ پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf30-sunscreen-cream-for-oily-and-acne-prone-skin-25317,الان دیدم چند نفر دیگه هم گفتن انگار خاک‌ریزه داره قبلاً این طور نبود االان این طوریه واقعا نمی‌دونم بخرم یا نه. دوبار خریدم این طور بوده,0,true,2026-04-22T02:48:22.5523879+03:30,خنثی,0.35,محصول,محصول
ضد آفتاب و ضد لک SPF 30 بدون رنگ پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf30-sunscreen-cream-for-oily-and-acne-prone-skin-25317,من مدتهاست استفاده میکنم و راضی بودم. سری جدید که خریدم موقع آنلاین روی پوست دونه‌های ریز روی پوست حس میشه انگار اسکراب داره,0,true,2026-04-22T02:45:57.6995283+03:30,مثبت,0.67,محصول,محصول
ضد آفتاب و ضد لک SPF 30 بدون رنگ پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf30-sunscreen-cream-for-oily-and-acne-prone-skin-25317,اصلاً راضی نیستم کاملاً پوست خشک و پوسته پوسته میشه و فرداش یه عالمه جوش رو صورتت میبینی، با اینکه چرب نیست ولی پوست‌و داغون میکنه,0,true,2026-04-01T17:27:27.9594088+03:30,منفی,0.91,محصول | اصل بودن کالا,اصل بودن کالا
ضد آفتاب و ضد لک SPF 30 بدون رنگ پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf30-sunscreen-cream-for-oily-and-acne-prone-skin-25317,خیلی ضد آفتاب خوبیه,0,false,2026-02-27T17:37:37.8940618+03:30,مثبت,0.67,سایر,سایر
ضد آفتاب و ضد لک SPF 30 بدون رنگ پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf30-sunscreen-cream-for-oily-and-acne-prone-skin-25317,خوبه بد نیست با این قیمت ضد آفتاب های بهتری هم هست,0,true,2026-02-27T13:41:34.1294626+03:30,منفی,0.67,قیمت,قیمت
ضد آفتاب و ضد لک SPF 30 بدون رنگ پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf30-sunscreen-cream-for-oily-and-acne-prone-skin-25317,"بین ضدافتابای ایرانی این لافارر خیلی خوب بوده برای من
پوستو برق نمی‌ندازه،زود جذبه،بو نداره،در کل خوبه",0,true,2026-02-13T19:54:29.2419871+03:30,مثبت,0.67,محصول,محصول
ضد آفتاب و ضد لک SPF 30 بدون رنگ پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf30-sunscreen-cream-for-oily-and-acne-prone-skin-25317,پوست فوق العاده چربی دارم و بهترین ضدافتاب روزانه ای بود که تا حالاخریدم،اصلا پوستمو تحریک نمیکنه که بیشتر چرب بشه,0,true,2026-02-09T16:13:20.5138812+03:30,مثبت,0.91,محصول | اصل بودن کالا,محصول
ضد آفتاب و ضد لک SPF 30 بدون رنگ پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf30-sunscreen-cream-for-oily-and-acne-prone-skin-25317,خیلی خوبه برا پوست چربو خیلی چرب یک ذره چربی رو پوست باقی نمیزاره انگار هیچی نزدی مخصوصا اگه بخوای مقدار زیاد بزنی خیلی خوبه کامل جذب میشه زیرش یه مرطوب کننده مخصوص پوست چربم باید زد البته,0,true,2026-01-24T21:36:32.4141417+03:30,مثبت,0.95,محصول,محصول
ضد آفتاب و ضد لک SPF 30 بدون رنگ پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf30-sunscreen-cream-for-oily-and-acne-prone-skin-25317,نصبت به قیمتش مناسب و کاربردی,0,true,2026-01-21T20:47:10.8436062+03:30,خنثی,0.35,قیمت,قیمت
ضد آفتاب و ضد لک SPF 30 بدون رنگ پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf30-sunscreen-cream-for-oily-and-acne-prone-skin-25317,از لحاظ کیفیت و ضدِ آفتاب بودنش واقعا خوبه‌ ولیی‌ فکر میکنم به پوست همه نمی‌سازه. روی‌ صورت،پوست‌ پوست  میشه و ممکنه باهاش جوش ریز یا زیرپوستی‌ بزنین ولی به پوست مامانم کاملا‌ می‌سازه و ازش راضیه‌.,0,true,2026-01-18T13:12:28.8970166+03:30,مثبت,0.91,محصول,محصول
ضد آفتاب و ضد لک SPF 30 بدون رنگ پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf30-sunscreen-cream-for-oily-and-acne-prone-skin-25317,برای پوست چرب واقعا عالیه من سالهاست استفاده میکنم,0,true,2026-01-01T14:20:22.6730719+03:30,مثبت,0.79,محصول,محصول
ضد آفتاب و ضد لک SPF 30 بدون رنگ پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf30-sunscreen-cream-for-oily-and-acne-prone-skin-25317,"من این کرم رو که مناسب پوست چرب هست بیش از یکسال استفاده میکنم و ازش راضی هستم.
خیلی سریع جاب میشه و کاملا بی رنگه
پوست رو چرب نمیکنه و ماتِ
بنظرم با بعضی برندهای خارجی از نظر کیفیت در یک سطح هستن و لازم نیست پول اضافی بدید که برند خارجی که کیفیتش با این کرم ایرانی یکی هست رو بخرید
البته گفتم با بعضی کرم ها نه همه کرم ها
کلا از برند لافارر راضی ام و تنها برند ایرانی که استفاده میکنم و ارزش خرید داره",0,true,2026-01-01T08:42:13.0307982+03:30,مثبت,0.91,محصول | قیمت,محصول
ضد آفتاب و ضد لک SPF 30 بدون رنگ پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf30-sunscreen-cream-for-oily-and-acne-prone-skin-25317,سبک و عالیی,0,true,2025-12-18T16:30:17.6458401+03:30,مثبت,0.67,سایر,سایر
ضد آفتاب و ضد لک SPF 30 بدون رنگ پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf30-sunscreen-cream-for-oily-and-acne-prone-skin-25317,این محصول برای منی که پوستم مختلط بود باعث جوش های ریز و زیر پوستی شد و من مصرفش رو قطع کردم,0,true,2025-12-01T00:57:20.6721003+03:30,خنثی,0.35,محصول,محصول
ضد آفتاب و ضد لک SPF 30 بدون رنگ پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf30-sunscreen-cream-for-oily-and-acne-prone-skin-25317,به نظرم برای پوست چرب و منافذ دار عالیه چربی اصلا چربی نداره و مات و کنترل هم میکنه چربی رو خیلی سبک و زود جذبه و به مرور پوست صاف و  یکدست میشه,0,false,2025-11-29T18:29:11.1831906+03:30,مثبت,0.67,محصول | اصل بودن کالا,محصول
ضد آفتاب و ضد لک SPF 30 بدون رنگ پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf30-sunscreen-cream-for-oily-and-acne-prone-skin-25317,پوست من خیلی چرب و مستعد جوشه   بافت قشنگی داشت حتی بعد 4 ساعت هم سنگینی خاصی رو صورت نداشت  در کل راضی بودم,0,false,2025-11-25T20:06:08.1439997+03:30,منفی,0.67,محصول,محصول
ضد آفتاب و ضد لک SPF 30 بدون رنگ پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf30-sunscreen-cream-for-oily-and-acne-prone-skin-25317,اصلا ازین ضدآفتاب راضی نیستم وقتی میزنی به پوستت همش پوسته پوسته میشه و پوست رو خیلی خیلی خشک میکنه,0,true,2025-11-15T17:15:38.029325+03:30,خنثی,0.35,محصول | اصل بودن کالا,محصول
ضد آفتاب و ضد لک SPF 30 بدون رنگ پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf30-sunscreen-cream-for-oily-and-acne-prone-skin-25317,به شدت کرم بد وبی کیفیتیه پوست چرب منو انقد خشک میکنه که همش پوسته پوسته میشه مجبورشدم بزنم به پوست دستم,0,false,2025-11-11T13:05:05.6355651+03:30,منفی,0.79,محصول,محصول
ضد آفتاب و ضد لک SPF 30 بدون رنگ پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf30-sunscreen-cream-for-oily-and-acne-prone-skin-25317,"تازه رسیده دستم
قبلا ژیناژن میزدم، این دفعه لافارر خریدم، کامل روی پوست جذب میشه و اصلا انگار هیچی نزدی به صورتت، به نظرم این بهتره",0,true,2025-11-10T07:17:17.3580368+03:30,مثبت,0.67,محصول | تحویل و ارسال | اصل بودن کالا,محصول
ضد آفتاب و ضد لک SPF 30 بدون رنگ پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf30-sunscreen-cream-for-oily-and-acne-prone-skin-25317,یکی از ویژگی های خوبش کیفیت با قیمت مناسب بود ولی هر دفعه داره گرون تر میشه اگه میخواید هزینه کنید یه ضد آفتاب بهتر بگیرید اصلااااا با توجه به حجم و کیفیتش قیمت مناسبی نداره دیگه خرید نمیکنم‌ با اینکه یک سال ازش استفاده کردم,0,true,2025-09-28T07:34:39.3937864+03:30,مثبت,0.79,محصول | قیمت | اصل بودن کالا,محصول
ضد آفتاب و ضد لک SPF 30 بدون رنگ پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf30-sunscreen-cream-for-oily-and-acne-prone-skin-25317,خیلی ضد آفتاب خوبیه 4 ساله ازش استفاده میکنم،فقط چرا اینقدر گرون شده مگه ایرانی نیستش؟!,0,true,2025-09-21T15:16:46.6955921+03:30,مثبت,0.67,قیمت,قیمت
ضد آفتاب و ضد لک SPF 30 بدون رنگ پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf30-sunscreen-cream-for-oily-and-acne-prone-skin-25317,امروزسفارشم دستم رسید،لافارر50،ممنون از خانومی که تخفیف گذاشت،کاش میشد بشه دو سه تای دیگه هم سفارش میدادم،تاریخ داربود،لافارر برای من بسیار عالیه،صورتم لک داره،کاملا پوشش میده،پوست صورتمو که دست میکشم مث مخمل صاف ویکدست،خانومی عزیز لطفاً لافارر رو همیشه تو تخفیف 50 درصد به بالا بذار.ممنونم,0,false,2025-09-04T14:34:40.7534671+03:30,مثبت,0.95,محصول | قیمت | تحویل و ارسال,محصول
ضد آفتاب و ضد لک SPF 30 بدون رنگ پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf30-sunscreen-cream-for-oily-and-acne-prone-skin-25317,من برای کمرنگ شدن لک گرفته بودم و یکماه مدام استفاده میکردم حتی تو خونه چند بار میزدم،کامل لک صورتم کمرنگ و یکدست شد ولی طی یکماه،چون صورتم مستعد جوش بود،کلی جوش ریز زد و بعد این جوش ها یکی یکی بزرگ شدن...برای ازبین بردن لک عالی ولی باعث جوش زیر پوستی میشه من اس پی اف سی شو گرفته بودم کسی که سابقه جوش داره اصلا استفاده نکنه,0,false,2025-09-03T21:51:25.3093326+03:30,مثبت,0.79,محصول | اصل بودن کالا,محصول
ضد آفتاب و ضد لک SPF 30 بدون رنگ پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf30-sunscreen-cream-for-oily-and-acne-prone-skin-25317,من چند سالی میشه از این‌محصول استفاده میکنم عالی بوده و راضی بودم ولی پارسال آخرین خریدم اصلا راضی نبودم چون وقتی میزدم رو صورتم حالت زبری داشت انگار خاک ریزه داشته باشه وقتی روی صورت ماساژ میدادم الان هم که قصد خریدشو دارم دودل شدم,0,true,2025-08-31T00:14:42.1022594+03:30,مثبت,0.67,محصول | تحویل و ارسال | اصل بودن کالا,محصول
ضد آفتاب و ضد لک SPF 30 بدون رنگ پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf30-sunscreen-cream-for-oily-and-acne-prone-skin-25317,واقعا ضد آفتاب عالی هستش اصلا حس سنگینی و چربی رو پوست به جا نمیزاره,0,true,2025-08-10T08:45:08.0686145+00:00,مثبت,0.79,محصول | اصل بودن کالا,محصول
ضد آفتاب و ضد لک SPF 30 بدون رنگ پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf30-sunscreen-cream-for-oily-and-acne-prone-skin-25317,عالی.ارزش خریدشو داره.پوستو مات میکنه,0,true,2025-08-05T11:08:13.5505502+00:00,مثبت,0.79,محصول | قیمت,محصول
ضد آفتاب و ضد لک SPF 30 بدون رنگ پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf30-sunscreen-cream-for-oily-and-acne-prone-skin-25317,برای پوست چرب عالیه و فک نمیکنم بهتر از این وجود داشته باشه که اینجوری فینیش مات داشته باشه و نماسه و رد سفیدی هم نداشته باشه تنها مشکلش قیمت بالاشه وگرنه برند لافارر حرف ندارع,0,true,2025-06-28T17:57:55.7983067+00:00,منفی,0.79,محصول | قیمت,محصول
ضد آفتاب و ضد لک SPF 30 بدون رنگ پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf30-sunscreen-cream-for-oily-and-acne-prone-skin-25317,من راضیم میزنم سبک ولی اگه رنگی همبن قیمت بود عالی میشد چون این کاملا بی رنگه,0,false,2025-06-09T18:15:51.7582424+00:00,مثبت,0.91,محصول | قیمت,محصول
ضد آفتاب و ضد لک SPF 30 بدون رنگ پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf30-sunscreen-cream-for-oily-and-acne-prone-skin-25317,عالی بود بهترین ضد افتاب برای پوست چرب که 12 ساعتم بمونه نمیماسه و سفیدک نمیزنه,0,true,2025-06-09T17:58:59.9117564+00:00,مثبت,0.91,محصول,محصول
ضد آفتاب و ضد لک SPF 30 بدون رنگ پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf30-sunscreen-cream-for-oily-and-acne-prone-skin-25317,من این محصول رو سال گذشته از خانومی خریدم، سبکه ولی اینکه گفتن لکها رو‌ کمرنگ می‌کنه فقط توهمه.در ضمن وقتی استفاده میکنم احساس میکنم داخلش خاک داره و احساس زبری داره که حس بدی رو منتقل میکنه و چون اولین بار بود این برند رو می‌گرفتم ،نمیدونم همبنطوریه ، یا این مورد ،به این شکل بوده. در کل زیاد ازش خوشم نیومد و به کسی پیشنهاد نمیکنم,0,true,2025-06-08T11:43:02.751438+00:00,منفی,0.79,محصول,محصول
ضد آفتاب و ضد لک SPF 30 بدون رنگ پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf30-sunscreen-cream-for-oily-and-acne-prone-skin-25317,مدل مناسب پوست چربش بشدت چربی پوستو میگیره ‌حتی باعث خشکی پوست هم میشه قیمت بالایی داره و حجم بسیار کم,0,true,2025-05-28T09:35:44.339917+00:00,خنثی,0.35,محصول | قیمت,محصول
ضد آفتاب و ضد لک SPF 30 بدون رنگ پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf30-sunscreen-cream-for-oily-and-acne-prone-skin-25317,عالیه پلی نوسان قیمت شدیدی داره,0,true,2025-05-25T20:24:28.0859146+00:00,مثبت,0.79,قیمت,قیمت
ضد آفتاب و ضد لک SPF 30 بدون رنگ پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf30-sunscreen-cream-for-oily-and-acne-prone-skin-25317,خیــــلی کوچیکه,0,false,2025-05-24T17:51:39.7386222+00:00,خنثی,0.35,سایر,سایر
ضد آفتاب و ضد لک SPF 30 بدون رنگ پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf30-sunscreen-cream-for-oily-and-acne-prone-skin-25317,ضد آفتاب خوبیه ولی قیمتش خیلی بالاس و حجمش کمه زود تموم میشه,0,true,2025-05-21T19:34:16.6855169+00:00,مثبت,0.67,محصول | قیمت,محصول
ضد آفتاب و ضد لک SPF 30 بدون رنگ پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf30-sunscreen-cream-for-oily-and-acne-prone-skin-25317,ممنونم از سایت خانومی بابت دقت به سفارشات و کیفیت محصولاتشون! زود ارسال کردن واقعا,0,true,2025-04-21T11:51:43.1192614+00:00,مثبت,0.67,محصول | تحویل و ارسال,محصول
ضد آفتاب و ضد لک SPF 30 بدون رنگ پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf30-sunscreen-cream-for-oily-and-acne-prone-skin-25317,دفعه سوم هست که این ضد آفتاب و از خانومی میخرم سبک و زود جذبه انگار چیزی نزدی,0,true,2025-04-20T06:46:22.9796346+00:00,خنثی,0.35,سایر,سایر
ضد آفتاب و ضد لک SPF 30 بدون رنگ پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf30-sunscreen-cream-for-oily-and-acne-prone-skin-25317,فک میکنم حدودا یکسال و نیم هست دارم ازش استفاده میکنم و تنها ضدآفتابی هست که تمدید میکنم با کمک خانومی از تخفیفاتش بهرمند میشم خیلی خوبه که همیشه شارژ هست داخل سایت,0,true,2025-04-13T20:53:55.2012648+00:00,مثبت,0.91,قیمت,قیمت
ضد آفتاب و ضد لک SPF 30 بدون رنگ پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf30-sunscreen-cream-for-oily-and-acne-prone-skin-25317,عالیه هم زود جذب میشه هم جوش ایجاد نمیکنه و هم خیلیی سبکه بهترین ضد افتابی عه که تا حالا به پوستم ساختهه,0,true,2025-04-04T13:27:53.9092796+00:00,مثبت,0.91,محصول,محصول
ضد آفتاب و ضد لک SPF 30 بدون رنگ پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf30-sunscreen-cream-for-oily-and-acne-prone-skin-25317,پوستم چربه و بعد استفاده زیادی پوستمو خشک کرد و پوست پوست میشد,0,true,2025-04-02T19:08:07.3381689+00:00,خنثی,0.35,محصول,محصول
ضد آفتاب و ضد لک SPF 30 بدون رنگ پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf30-sunscreen-cream-for-oily-and-acne-prone-skin-25317,"بهترین ضدافتاب ایرانی برای پوست چرب 
فوق العاده ست",0,true,2025-04-02T09:09:11.5312228+00:00,مثبت,0.79,محصول,محصول
ضد آفتاب و ضد لک SPF 30 بدون رنگ پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf30-sunscreen-cream-for-oily-and-acne-prone-skin-25317,چرب نمیکنه و ماته‌، باعث جوش نمیشه. انتخابمه‌ همیشه.,0,true,2025-03-22T20:35:37.620225+00:00,خنثی,0.35,سایر,سایر
ضد آفتاب و ضد لک SPF 30 بدون رنگ پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf30-sunscreen-cream-for-oily-and-acne-prone-skin-25317,"ضدآفتاب خیلی خوبیه
برای من عالی بود حتی پوستو روشن تر کرد",0,false,2025-03-22T01:34:40.2660219+00:00,مثبت,0.95,محصول,محصول
ضد آفتاب و ضد لک SPF 30 بدون رنگ پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf30-sunscreen-cream-for-oily-and-acne-prone-skin-25317,پوستم چربه بعد استفاده یه حالت مات داشت ن خشک کرد پوستمو ن چربی به جا گذاشت، خیلییی سبک بود زود شد رد سفیدی ننداخت من راضی ام ولی حجمش کمه تو تخفیف برای خرید خوبه,0,true,2025-03-01T15:11:19.9699229+00:00,مثبت,0.95,محصول | قیمت,محصول
ضد آفتاب و ضد لک SPF 30 بدون رنگ پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf30-sunscreen-cream-for-oily-and-acne-prone-skin-25317,فکر کنم تاحالا 15 تا ازش خریدم. سبکه ولی برق میندازه و با پودر فیکس رفعش میکنم,0,true,2025-02-25T16:20:44.8648286+00:00,منفی,0.67,اصل بودن کالا,اصل بودن کالا
ضد آفتاب و ضد لک SPF 30 بدون رنگ پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf30-sunscreen-cream-for-oily-and-acne-prone-skin-25317,"حجمش کم 
تو تخفیف خوبه بخرید 
یکم صورت رو خشک می‌کنه
برا صورتهای خیلی چرب خوبه",0,true,2025-02-18T05:59:19.4558954+00:00,مثبت,0.95,محصول | قیمت,محصول
ضد آفتاب و ضد لک SPF 30 بدون رنگ پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf30-sunscreen-cream-for-oily-and-acne-prone-skin-25317,به پوست من نساخت پوستم لک افتاد,0,false,2025-02-15T12:20:11.8261712+00:00,خنثی,0.35,محصول,محصول
ضد آفتاب و ضد لک SPF 30 بدون رنگ پوست چرب و آکنه دار,https://www.khanoumi.com/products/lafarrerr-anti-spot-spf30-sunscreen-cream-for-oily-and-acne-prone-skin-25317,من چند ساله استفاده میکنم بسیار راضی هستم اگه چند روز نزنم جوش میزنم,0,false,2025-02-06T14:07:42.6131628+00:00,مثبت,0.67,سایر,سایر
