نام محصول,لینک محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی
رژلب مایع  پودیوم,https://www.khanoumi.com/products/belordesign-podium-lip-gloss-21577,جالب نبود بنظرم حالت چسبناکی داره ,4,true,2018-12-08T00:24:11.28+00:00,خنثی,0.35,محصول,محصول
رژلب مایع  پودیوم,https://www.khanoumi.com/products/belordesign-podium-lip-gloss-21577,حیلی دوس داشتنیه وقتی میزنم بعد از چند ثانیه روی لب فیکس میشه ودیگه حالت چسبناک نداره بخصوص روی رژلب ترکیب قشنگی میشه,27,true,2018-09-11T10:31:03.6366667+00:00,منفی,0.67,اصل بودن کالا,اصل بودن کالا
خط لب  ژلی,https://www.khanoumi.com/products/belordesign-gel-lipliner-lasting-color-21578,Alieee,2,false,2019-08-06T02:26:14.5733333+00:00,خنثی,0.35,سایر,سایر
مداد لب اتوماتیک,https://www.khanoumi.com/products/belordesign-automatic-lip-liner-21579,من شماره 413 رو خریدم به عنوان سایه و خط چشم رنگی هم میشه استفاده کرد رنگ متالیک قشنگی داره ولی خیلی خیلی نرم هستش و با کوچکترین فشار میشکنه و برای رفع این مشکل باید کمترین حجم ممکن رو از مداد بیرون بیارید,2,true,2019-08-11T15:12:48.2366667+00:00,خنثی,0.35,محصول,محصول
مداد لب اتوماتیک,https://www.khanoumi.com/products/belordesign-automatic-lip-liner-21579,من دوتاشو خریدم و متاسفانه ماندگاری نداره.سریع محو میشه .حتی به عنوان خط لب هم نمیشه استفاده کرد چون کمرنگه...کاش بااین هزینه یه خط لب بهتر میگرفتم,3,true,2019-05-26T10:02:00.1066667+00:00,منفی,0.67,محصول | قیمت,محصول
مداد لب اتوماتیک,https://www.khanoumi.com/products/belordesign-automatic-lip-liner-21579,من دوتاشو خریدم از خانمی راضی نبودم زود پاک میشه وخیلی طبیعیه نمیشه به عنوان خط لب استفاده کرد  و لبو باهاش حجم بدی....بنظرم بااین قیمت یه چیز خیلی بهتربخرید,3,true,2019-05-18T21:28:06.2266667+00:00,منفی,0.79,محصول | قیمت,محصول
مداد لب اتوماتیک,https://www.khanoumi.com/products/belordesign-automatic-lip-liner-21579,من شماره 413 این مداد رو خریدم ک خیلی راضی بودم هم رنگش به پوستم میخوره و هم کیفیت و ماندگاریش خوبه,8,true,2018-10-02T11:22:22.6266667+00:00,مثبت,0.91,محصول,محصول
مداد چشم اتوماتیک,https://www.khanoumi.com/products/belordesign-automatic-eye-liner-21580,خیلی نرم و بده.ماندگاری نداره,4,true,2019-06-01T19:29:30.43+00:00,منفی,0.79,محصول,محصول
مداد چشم اتوماتیک,https://www.khanoumi.com/products/belordesign-automatic-eye-liner-21580,بيش از حد نرمه و موندگاري نداره  من راضي نبودم,7,true,2019-05-25T09:53:29.3+00:00,منفی,0.67,محصول,محصول
مداد چشم اتوماتیک,https://www.khanoumi.com/products/belordesign-automatic-eye-liner-21580,افتضاااااح.بافتش نرمه اما فوق العاده کم رنگه..من رنگ مشکیشو خریدم.پشت چشم اصلا مشکی نمیکنه خیلی کم رنگه.داخل چشم هم نمشه کشید.توصیه نمیکنم این محصول بخرین,9,true,2019-01-01T11:31:45.1433333+00:00,منفی,0.67,محصول | اصل بودن کالا,اصل بودن کالا
مداد چشم اتوماتیک,https://www.khanoumi.com/products/belordesign-automatic-eye-liner-21580,محدثه عزیز؛ محصولات دارای رنگ فقط برخی از رنگ ها داخل تخفیف میباشند در صورتی که تعداد تخفیف تمام شود و یا اگر رنگ دیگری را انتخاب کنید تخفیف برای شما اعمال نمیشود و در فاکتور به شما قیمت اصلی را نمابش میدهد ,0,false,2018-10-22T16:53:42.91+00:00,مثبت,0.67,محصول | قیمت | اصل بودن کالا,محصول
مداد چشم اتوماتیک,https://www.khanoumi.com/products/belordesign-automatic-eye-liner-21580,سلام.این محصول در سایت دارای 30% تخفیف میباشد و قیمت ان 36 تومن است ولی هنگام سفارش و خرید همان مبلغ 54 تومن اعمال میشود. چرا؟,6,true,2018-10-21T12:01:59.5233333+00:00,خنثی,0.35,قیمت | محصول,قیمت
کرم پودر و زیر ساز آرایش,https://www.khanoumi.com/products/belordesign-silk-skin-foundation-21581,من شماره ی 202 رو خریدم که  تیره تر از بقیه ست فکر کنم؛ ازش انتظار پوشش خیلی بالا مثل بعضی کرم پودرها رو نداشته باشین اگه به تنهایی استفاده می کنین (من به عنوان زیر ساز که روش باز کرم پودر بزنم تا حالا استفاده نکردم). رقیق هستش و من به عنوان ضد آفتاب رنگی استفاده می کنم. به خاطر مرطوب کنندگیش معمولاً خوب رو پوست میشینه.,6,false,2019-08-14T18:00:57.3166667+00:00,مثبت,0.67,محصول,محصول
کرم پودر و زیر ساز آرایش,https://www.khanoumi.com/products/belordesign-silk-skin-foundation-21581,"فقط میخواستم بگم کلیه محصولات آرایشی از برند بلور دیزاین در سطح خیلی مفتضح می باشد . کرم پودر یا خط چشم یا کنسیلر و یا ریمل حداقل ده بار باید روی هم بزنی که حاله ایی از آرایش روی صورتت قرار بگیره .سطحش خیلی پایینه با اینکه قیمتهاش بالاس
",6,true,2019-07-18T10:07:21+00:00,خنثی,0.35,محصول | قیمت,محصول
کرم پودر و زیر ساز آرایش,https://www.khanoumi.com/products/belordesign-silk-skin-foundation-21581,من شماره ۲۰۱ رو خریدم، اول جا خوردم چون رنگش خیلی تیره تر از عکسه. ولی وقتی زدم رو پوستم و پخشش کردم دیدم اصلن رنگی نداره. بافتش رقیق و سبکه، بوی خیلی خوبی هم داره و مرطوب میکنه. اما پوشانندگی نداره، فوقش یکم قرمزی رو بگیره. بیشتر بنظرم به عنوان پرایمر کاربرد داره. با انگشت هم راحت تر پخش میشه تا با براش.  فعلا هنوز نمیدونم دوباره میخرمش یا نه.,8,true,2019-06-12T17:51:25.9566667+00:00,مثبت,0.67,محصول | اصل بودن کالا,محصول
کرم پودر و زیر ساز آرایش,https://www.khanoumi.com/products/belordesign-silk-skin-foundation-21581,لطفا راهنمایی کنید که فینیش مات یا خیر؟ اخه پوستم چربه اصلا نمیخوام چرب باشه,1,false,2019-04-17T13:29:43.3633333+00:00,منفی,0.67,محصول | اصل بودن کالا,اصل بودن کالا
کرم پودر و زیر ساز آرایش,https://www.khanoumi.com/products/belordesign-silk-skin-foundation-21581,این کرم پودر خیلی سبکه و همونطور ک گفتن برای استفاده روزانه مناسبه و ماندگاریشم ب نسبت خوبه ، پوشانندگی زیادی هم نداره ولی تقریبا رنگ یکدستی روی پوست ایجادمیکنه، من راضی بودم,8,true,2019-04-16T16:49:23.1266667+00:00,مثبت,0.91,محصول,محصول
کرم پودر و زیر ساز آرایش,https://www.khanoumi.com/products/belordesign-silk-skin-foundation-21581,میخواستم بدونم رنگ بژ عسلی روشنتر هست یا رنگ بژ شنی؟,17,false,2018-12-21T21:42:16.69+00:00,منفی,0.67,محصول,محصول
کرم  پودر مایع  پارتی,https://www.khanoumi.com/products/belordesign-party-foundation-21582,کرم خوبیه . ولی پوشش کم هست برای کسانی که کاور بال می خواهند مناسب نیست . ماندگاریشم خوبه پوست رو شفاف میکنه,0,true,2020-06-13T12:21:36+00:00,مثبت,0.91,محصول,محصول
کرم  پودر مایع  پارتی,https://www.khanoumi.com/products/belordesign-party-foundation-21582,بعد از تموم كردنش دوباره تمديد كردم اين كرم رو كه براي بار دوم حساسيت ايجاد كرد و تا ميزنم ميسوزه پوستم.درضمن اين كرم زيرسازه درحد پرايمر هم نيست ازش توقع پوشش داريد واقعا؟؟,0,true,2020-01-01T01:51:48+00:00,خنثی,0.35,محصول,محصول
کرم  پودر مایع  پارتی,https://www.khanoumi.com/products/belordesign-party-foundation-21582,این کرم پودر پوشانندگی اصلا نداره اگه پوستتون صافه و مشکلی نداره خیلی عالیه کاملا مات و خوبه ولی اگه مشکل داشته باشه پوستتون بیشتر شبیه یه پرایمر رنگی میتونین ازش استفاده کنین به نظرم,3,true,2019-10-27T14:16:07+00:00,منفی,0.67,محصول | اصل بودن کالا,اصل بودن کالا
کرم  پودر مایع  پارتی,https://www.khanoumi.com/products/belordesign-party-foundation-21582,کاملا بستگی به پوستتون داره،اگه سطح پوستتون صاف نیست و جای جوشو اسکار و... داره و پوستتون خشکه نخریدش،به نظر من که عااااااااااالیه👌 ,5,true,2019-09-25T23:01:58+00:00,خنثی,0.35,محصول,محصول
کرم  پودر مایع  پارتی,https://www.khanoumi.com/products/belordesign-party-foundation-21582,افتضاح ترین چیزی بود که میتونستم بخرم! کاور این کرم خیلی کمه. انگار آب زدی به صورتت! ماندگاریش خیلی کمه و بدتر اینکه اصلا هیچجوره جذب پوست نمیشه. وقتی کرم رو میزنید اکه یه کم عرق کنید یا آب بهش بخوره مثل اینه که گچ مالیدی به صورتت. من پنککش هم سفارش دادم و متاسفانه به نسبت قیمتی که این برند داره کیفیتش صفره. حتی بسته بندی هم نداره. اصلا خریدش رو پیشنهاد نمیکنم!!!,11,true,2019-08-21T14:22:29.5666667+00:00,منفی,0.95,محصول | تحویل و ارسال | اصل بودن کالا | قیمت,اصل بودن کالا
کرم  پودر مایع  پارتی,https://www.khanoumi.com/products/belordesign-party-foundation-21582,اصلا. نميشه اسمشو كرم پودر گذاشت..واقعا زدنش و نزدنش هيچ فرقي نداره تازه من پررنگ ترينش رو خريدم...,4,true,2019-06-13T16:21:52.0966667+00:00,منفی,0.67,محصول | اصل بودن کالا,اصل بودن کالا
کرم  پودر مایع  پارتی,https://www.khanoumi.com/products/belordesign-party-foundation-21582,من این کرم رو خریدم خیلی خوبه خیلی ..پوشش دهیش پاییینه یه کم و برای پوست های صاف بدون لک و جوش و بدون اسکار یه پیشنهاد عالی و سبکه ...به شدت پیشنهاد میشه .....ممنونم از خانومی اما سوالم اینه کرمی توی این برند یا برند دیگه هست که همین سبکی و لطافت رو داشته باشه اما پوشش دهیش هم بالا باشه ؟؟ ممنون میشم راهنماییم کنید,7,true,2019-05-15T09:47:28.1566667+00:00,ترکیبی,0.92,محصول,محصول
کرم  پودر مایع  پارتی,https://www.khanoumi.com/products/belordesign-party-foundation-21582,من موقع تخفیفات روز جوان خانومی خرید کردم. یعنی ۲۸ فروردین که تازه امروز به دستم رسیده یعنی ۱۱ اردیبهشت. ۲ تا رژ لب بلور دیزاین و رنگهاش اصلا اونی که زده بود نبود به شدت روی لب بعد از ۳ دقیقه میناسه. یک کرم پودر بازم بلور دیزاین که انگار کرم نیوآ آبی میزنی روی صورتت هیچ رنگ و پوشانندگی نداره! هیچی که میگم یعنی واقعا هیچی .انگار نه انگار کرم پودره . ,7,true,2019-05-01T12:58:52+00:00,مثبت,0.67,محصول | تحویل و ارسال | اصل بودن کالا | قیمت,محصول
کرم  پودر مایع  پارتی,https://www.khanoumi.com/products/belordesign-party-foundation-21582,من بژ گنزميشو خريدم رنگش واسه پوستاي گندمي رو به سفيد تيرس و لي بافتش خيلي مات و طبيعيه پوسش دهيش پايينه در حد يه بي بي كرم سبكه  پوست من خيلي خشكه ولي اين كرم اصلا پوسته پوسته نشد از اين نظر عالي بود يكمم اكسيد ميشه,8,true,2019-03-03T20:04:49.2633333+00:00,مثبت,0.91,محصول | اصل بودن کالا,محصول
کرم  پودر مایع  پارتی,https://www.khanoumi.com/products/belordesign-party-foundation-21582,خانومی لطفا رنگ روشن هم تخفیف بذار...,8,true,2018-11-24T22:16:22.4966667+00:00,خنثی,0.35,محصول | قیمت,محصول
کرم  پودر مایع  پارتی,https://www.khanoumi.com/products/belordesign-party-foundation-21582,"خانومی لطفا رنگ روشن هم بذار تو تخفیف....خاااااااانوووووومییییییی
مرسی",5,true,2018-11-24T22:08:26.2166667+00:00,مثبت,0.67,محصول | قیمت,محصول
کرم  پودر مایع  پارتی,https://www.khanoumi.com/products/belordesign-party-foundation-21582,ازش استفاده کردم خیلی راضیم مات و سبک هست اما پوشش دهیش خیلی بالا نیست برای مصرف روزانه مناسبه.,4,true,2018-10-21T12:55:13.8+00:00,مثبت,0.79,محصول,محصول
کرم پودرفشرده  مینرال,https://www.khanoumi.com/products/belordesign-mineral-cream-powder-21583,پیگمنتش زیاد نیست،حالت خشک و براق داره،من واسه زیر چشمم رو کانسیلر استفاده میکنم،واسه پوستای خیلی چرب مناسبه چون خشکه,1,false,2019-09-29T18:24:14+00:00,خنثی,0.35,محصول,محصول
کرم پودرفشرده  مینرال,https://www.khanoumi.com/products/belordesign-mineral-cream-powder-21583,من دومین باره که از این پنکک میخرم شماره 402 وانیلی. عااااالیه. این دفعه 3تا ازش گرفتم هم برای خودم هم فک و فامیل,3,true,2019-08-23T12:21:32.3833333+00:00,خنثی,0.35,سایر,سایر
کرم پودرفشرده  مینرال,https://www.khanoumi.com/products/belordesign-mineral-cream-powder-21583,شماره ۴۰۲ خریدم به پوستای روشن میاد ولی در کل خیلی خوبه ,3,false,2019-07-11T13:30:09.7433333+00:00,مثبت,0.91,محصول,محصول
کرم پودرفشرده  مینرال,https://www.khanoumi.com/products/belordesign-mineral-cream-powder-21583,من شماره 403 این پنکیک رو در تخفیف ویژه  گرفتم و رنگ پوست خودم روشنه و به نظر من خیلی به پوستم میومد و پوشانندگی قابل قبولی داشت. قطعا دوباره این محصول رو خریداری میکنم.,2,true,2019-07-10T09:12:57.9166667+00:00,خنثی,0.35,محصول | قیمت,محصول
کرم پودرفشرده  مینرال,https://www.khanoumi.com/products/belordesign-mineral-cream-powder-21583,من بژ طبیعی رو خریدم و برای من که پوستم روشنه رنگش تیره هست ,1,true,2019-07-07T14:52:19+00:00,خنثی,0.35,محصول,محصول
کرم پودرفشرده  مینرال,https://www.khanoumi.com/products/belordesign-mineral-cream-powder-21583,من خریدم ولی اصلا ارزش نداره واسش پول بدین...هنوزم پشیمونم,7,false,2018-10-06T10:22:38.36+00:00,منفی,0.95,محصول | اصل بودن کالا,اصل بودن کالا
کرم پودرفشرده  مینرال,https://www.khanoumi.com/products/belordesign-mineral-cream-powder-21583,سحرجان شما کدوم رنگشو خریدین؟,1,false,2018-09-10T00:26:56.11+00:00,خنثی,0.35,محصول,محصول
کرم پودرفشرده  مینرال,https://www.khanoumi.com/products/belordesign-mineral-cream-powder-21583,اصلا واصلا نخرید من خریدم کورو پشیمونم بدرد نمیخوره انگار گچ مالیدی به پوستت میماسه من یه بار امتحانی زدم بدرد نمیخوره,13,true,2018-09-09T14:01:39.65+00:00,مثبت,0.95,محصول | اصل بودن کالا,محصول
کرم پودرفشرده  مینرال,https://www.khanoumi.com/products/belordesign-mineral-cream-powder-21583,چرا تخفیف رنگ وانیلی رو برداشتین؟ لطفا بذارید دوباره.,1,false,2018-09-09T12:21:32.6666667+00:00,خنثی,0.35,محصول | قیمت,محصول
پودر فشرده پارتی,https://www.khanoumi.com/products/belordesign-party-compact-powder-21584,رنگ شماره ۴ رو خریدم و از پوشش و ماندگاریش راضیم فقط یه کوچولو کم حجمه,3,true,2019-10-11T14:01:58+00:00,مثبت,0.79,محصول,محصول
پودر فشرده پارتی,https://www.khanoumi.com/products/belordesign-party-compact-powder-21584,ارزش خرید ندارد.حجمش کمه،من فقط با براش روی پوستم میزنم،پوشانندگیش کمه،خشک و براقه,3,false,2019-09-29T18:26:25+00:00,مثبت,0.67,محصول | قیمت,محصول
پودر فشرده پارتی,https://www.khanoumi.com/products/belordesign-party-compact-powder-21584,شماره 31 وانیلی رو خریدم رنگش تقریبا طبیعیه و اصلا به روشنی تصویر نیست هنوز نزدم به پوست ولی به نظر همرنگ بژ طبیعی باشه و من به عکس نگاه کردم فکر میکردم به روشنی عکس باشه و کاش بود,2,true,2019-07-07T14:57:11.98+00:00,مثبت,0.67,محصول | اصل بودن کالا,محصول
پودر فشرده پارتی,https://www.khanoumi.com/products/belordesign-party-compact-powder-21584,لطفا رنگ بژ طبیعی روشن رو تو آف بذارین,8,true,2018-09-07T15:13:35.3566667+00:00,خنثی,0.35,محصول,محصول
پودر فشرده پارتی,https://www.khanoumi.com/products/belordesign-party-compact-powder-21584,پوشش دهی خوبی داره و بافت سبکی داره اصلا روی پوست احساس نمیشه.فقط خیلی حجم و اندازش کمه و نازکه.دیگه اینکه بسته بندی هم نداره,15,true,2018-08-30T19:00:51.5466667+00:00,مثبت,0.79,محصول | تحویل و ارسال | اصل بودن کالا,محصول
ریمل رنگی,https://www.khanoumi.com/products/belordesign-maxi-color-mascara-21585,من ابي كمرنگشو گرفتم خيلي خيلي راضيم ازش كامل رنگش معلومه خشك هم نيست اصلا فقط وقتي ميزنم بعد چند ساعت يكم چشمام ميسوزه ولي در كل خوبه,2,true,2019-06-15T10:10:47.54+00:00,مثبت,0.91,محصول | اصل بودن کالا,محصول
ریمل رنگی,https://www.khanoumi.com/products/belordesign-maxi-color-mascara-21585,رنگی ابی و سبزش مشخص تره ولی باز خشک میشه تیره میشه ،من هر سه رنگشو دارم  و همشون بیشتر خاصیت بلند کنندگی دارن اصلا حجم نمیدن,8,true,2019-06-07T22:06:13.9933333+00:00,منفی,0.67,محصول | اصل بودن کالا,اصل بودن کالا
ریمل رنگی,https://www.khanoumi.com/products/belordesign-maxi-color-mascara-21585,من سرمه ای رو که فعلا استفاده کردم خیلی معمولی یکم بلند کرد مژه هارو  رنگشم خیلی مشخص نیس ینی کسی متوجه نمیشه که ریمل رنگیه خوشم نیومد,11,true,2019-05-18T23:43:55.8233333+00:00,خنثی,0.35,محصول,محصول
ریمل رنگی,https://www.khanoumi.com/products/belordesign-maxi-color-mascara-21585,"سلام 
این ریمل امروز به دستم رسید و اصلاً اون كيفيتى كه من ازش انتظار داشتم رو نداره ،مايع ريمل تقريباً خشكه و اصلاً حجم و رنگ خاصى به مژه من نداد و از خريدش پشيمون شدم",9,true,2019-05-11T17:04:44.3266667+00:00,ترکیبی,0.74,محصول | اصل بودن کالا | تحویل و ارسال,محصول
ریمل رنگی,https://www.khanoumi.com/products/belordesign-maxi-color-mascara-21585,لطفا ريمل رنگيتون هم تو شانس بذارين❤️,7,false,2019-04-06T13:03:23.7633333+00:00,خنثی,0.35,محصول,محصول
ژل  لاک,https://www.khanoumi.com/products/belordesign-nail-polish-podium-gel-effect-21586,من تاپ کُت، شماره ی 104 و 105ش رو گرفتم. رنگش هاشون قشنگه، درخشندگیش قطعاً مثل لاکِ ژل نیست ولی خوبه؛ تاپ کتش به نصف شیشه که رسید غلیظ شد و حباب حباب می‌شد رو ناخن و مجبور شدم استون قاطیش کنم (که البته برای تاپ کت خیلی از مارک‌های دیگه هم این مشکل پیش میاد). ماندگاریش اندازه ی قیمت اصلی شاید نباشه ولی از خرید تو تخفیف که من راضی بودم.,0,true,2020-06-13T23:23:38+00:00,خنثی,0.35,محصول | اصل بودن کالا | قیمت | تحویل و ارسال,محصول
ژل  لاک,https://www.khanoumi.com/products/belordesign-nail-polish-podium-gel-effect-21586,من رنگ‌صورتی‌نارنجی شو‌گرفتم‌خیلی خوشرنگه❤️,0,true,2020-04-11T16:33:35+00:00,خنثی,0.35,محصول,محصول
ژل  لاک,https://www.khanoumi.com/products/belordesign-nail-polish-podium-gel-effect-21586,واقعا لاک عالی و با کیفیتی هستش...موندگاریش خوبه رنگش قشنگه و اینکه نسبت به خیلی از لاکای دیگه سریع خشک میشه و اذیت نمیکنه,1,true,2020-01-14T16:43:08+00:00,مثبت,0.91,محصول,محصول
ژل  لاک,https://www.khanoumi.com/products/belordesign-nail-polish-podium-gel-effect-21586,رنگ بندی لاکاش فوق العاده است من یه لاک شماره ی 119 رو گرفتم یه لاک104 ,2,true,2019-12-28T09:39:47+00:00,مثبت,0.67,محصول,محصول
ژل  لاک,https://www.khanoumi.com/products/belordesign-nail-polish-podium-gel-effect-21586,فوق العاده ست به من باشه همه رنگاشو میخرم😍,1,true,2019-11-28T11:47:02+00:00,مثبت,0.67,محصول,محصول
ژل  لاک,https://www.khanoumi.com/products/belordesign-nail-polish-podium-gel-effect-21586,خوش رنگ و با کیفیت,2,true,2019-11-02T14:05:08+00:00,خنثی,0.35,محصول,محصول
ژل  لاک,https://www.khanoumi.com/products/belordesign-nail-polish-podium-gel-effect-21586,پيگمنت رنگا عاليه ، خيلي راحت با لاك پاك كن پاك ميشه ، به لاك ژل نميرسه ولي وقتي دو دور بزنيد خيلي تميز و خوش رنگ ميشه ، ارزش خريد تو تخفيف داشت . ( رنگاي خريداري شده : ١٤١ و ١٤٠ و ١٢١ ),1,true,2019-11-02T12:22:37+00:00,مثبت,0.91,محصول | قیمت,محصول
ژل  لاک,https://www.khanoumi.com/products/belordesign-nail-polish-podium-gel-effect-21586,من اولین رنگ این لاک رو گرفتم، به نظرم به نسبت قیمتش ، البته توی تخفیف واقعا خوب بود، هم برق داشت هم زود خشک میشد,1,true,2019-10-31T01:32:44+00:00,مثبت,0.79,محصول | قیمت,محصول
ژل  لاک,https://www.khanoumi.com/products/belordesign-nail-polish-podium-gel-effect-21586,من شماره ۱۱۱ گرفتم قرمز خوشرنگیه، ماندگاری خوبی داره تو این عکس فقط یه بار زدم پیگمنت این رنگش خیلی خوبه. من تو تخفیف خریدمش. بعد از پاک کردن با اینکه قرمز بود بعد دو هفته البته تاپ کت زده بودم، اصلا ناخنمو زرد نکرد. تو تخفیف خیلی خوبه. پیشنهادش میکنم.,0,true,2019-10-21T21:48:47+00:00,مثبت,0.95,محصول | قیمت | اصل بودن کالا,محصول
ژل  لاک,https://www.khanoumi.com/products/belordesign-nail-polish-podium-gel-effect-21586,من شماره ی 104 و 105ش رو گرفتم. فعلاً یک بار استفاده کردم رنگش قشنگه، درخشندگیش قطعاً مثل لاکِ ژل نیست ولی خوبه؛ ماندگاریش اندازه ی قیمت اصلی شاید نباشه ولی از خرید تو تخفیف که من راضی بودم.,2,true,2019-08-13T17:05:04.0866667+00:00,خنثی,0.35,محصول | اصل بودن کالا | قیمت,محصول
ژل  لاک,https://www.khanoumi.com/products/belordesign-nail-polish-podium-gel-effect-21586,"من از این لاک خریدم، بازم میخوام چنتا بخرم، بیشتر رنگاشو دوست دارم خیلی
میشه دوباره قیمتشو ۱۱ تومن کنین
",13,true,2019-06-12T17:31:58.38+00:00,خنثی,0.35,محصول | قیمت,محصول
ژل  لاک,https://www.khanoumi.com/products/belordesign-nail-polish-podium-gel-effect-21586,لاک خیلی خوبیه رنگدانه خوبی داره و خیلی زود هم خشک میشه،من دوتا امتحانی گرفتم و راضی بودم،تخفیف بخوره چندتا رنگ دیگه هم میگیرم..قبل استفاده شیشه لاک رو تکون ندید تا حباب حباب نشه رو ناخن و برای موندگاری بیشتر تاپ کت استفاده کنید یا از همین برق ناخن خودش.,8,true,2019-05-29T22:34:22.4066667+00:00,مثبت,0.95,محصول | قیمت,محصول
ژل  لاک,https://www.khanoumi.com/products/belordesign-nail-polish-podium-gel-effect-21586,اصلا لاك خوبي نيست من بنا به نظر بقيه كه اينجا نوشتن چندتا خريدم پشيمونم خيلي يعني دوبار كه مبزني قشنگ حباب ميشه و خود لاكم زرد غليظ ميشه,6,true,2018-12-18T08:58:44.7233333+00:00,منفی,0.79,محصول | اصل بودن کالا,اصل بودن کالا
ژل  لاک,https://www.khanoumi.com/products/belordesign-nail-polish-podium-gel-effect-21586,از لاک های معمولی خیلی بهتره  ولی مثل ژل لاک مقاوم نیست اما انتخاب خوبیه ,7,true,2018-12-07T22:22:42.8533333+00:00,مثبت,0.67,محصول,محصول
ژل  لاک,https://www.khanoumi.com/products/belordesign-nail-polish-podium-gel-effect-21586,بدک نیست ,1,true,2018-11-24T12:07:34.1766667+00:00,مثبت,0.67,سایر,سایر
ژل  لاک,https://www.khanoumi.com/products/belordesign-nail-polish-podium-gel-effect-21586,یعنی فوووووووق العادن من تو‌تخفیف ۶۰‎٪سبز ابیشو چون رنگشو خیلی وق بود دنبالش بودم خریدم الان خیلی پشیمونم که چرا زیاد نخریدم بهترین لاکی هست که تا الان داشتم و مثل اینکه ژلیش کردم حتما امتحان کنید🙏🏻😍,3,true,2018-09-19T15:19:40.9333333+00:00,ترکیبی,0.74,محصول | قیمت,محصول
ژل  لاک,https://www.khanoumi.com/products/belordesign-nail-polish-podium-gel-effect-21586,خیلییی خوبن ...من تو تخفیف یدونه امتحانی خریدم پشیمون شودم چرا چندتا نگرفتم. هم رنگاش خوشگلن هم خیلی یکدسته. میشه بازم تخفیف بزارین؟؟؟,3,true,2018-09-13T10:46:06.6833333+00:00,ترکیبی,0.66,محصول | قیمت,محصول
ژل  لاک,https://www.khanoumi.com/products/belordesign-nail-polish-podium-gel-effect-21586,رنگاش براقیت و شفافیت خوبی دارن من چند رنگشو گرفتم و عاشقش شدم انگار که با دستگاه روی لاک مون ژلیش کرده باشیم.لطفا رنگای دیگرم تخفیف بزارید,4,true,2018-09-11T10:34:23.87+00:00,مثبت,0.67,محصول | قیمت,محصول
رژلب  مایع میلیون کیس,https://www.khanoumi.com/products/belordesign-superstay-million-kisses-21587,چند وقت پیش گرفتم رنگاش عالی بود پیگمنت خوبی داشت روی لب ماته و ماندگاری خوبی هم داره ولی درکل راضیم😍,5,true,2019-10-06T21:35:50+00:00,مثبت,0.95,محصول,محصول
رژلب  مایع میلیون کیس,https://www.khanoumi.com/products/belordesign-superstay-million-kisses-21587,از همه نظر عالیه کاملا مات و سبک و ماندگاره تو تخفیف هم قیمتش خیلی خوب شده ولی تست رنگش تو سایت خیلی فرق داره مثلا من شماره 202 رو به عنوان رنگ کالباسی تیره سفارش دادم ولی بدستم رسید دیدم صورتیه...,4,false,2019-09-28T16:48:10+00:00,ترکیبی,0.92,محصول | قیمت | تحویل و ارسال,محصول
رژلب  مایع میلیون کیس,https://www.khanoumi.com/products/belordesign-superstay-million-kisses-21587,رنگ ٢٠٦ اصلا شبيه اين رنگي كه اينجا ميبينيد نيست، قرمز رنگش قشنگ رو لب,6,true,2019-07-06T15:11:42.79+00:00,مثبت,0.67,محصول | اصل بودن کالا,محصول
رژلب  مایع میلیون کیس,https://www.khanoumi.com/products/belordesign-superstay-million-kisses-21587,خيلي راضي بودم اگر تنوع رنگ بالايي داشت حتما چندتا ديگه ميگرفتم,6,true,2019-05-28T15:38:42.9633333+00:00,مثبت,0.67,محصول,محصول
رژلب  مایع میلیون کیس,https://www.khanoumi.com/products/belordesign-superstay-million-kisses-21587,خيلي راضي بودم اگر تنوع رنگ بالايي داشت حتما چندتا ديگه ميگرفتم,4,true,2019-05-28T15:38:42.01+00:00,مثبت,0.67,محصول,محصول
رژلب  مایع میلیون کیس,https://www.khanoumi.com/products/belordesign-superstay-million-kisses-21587,کیفیتش خیلی خوبه... خیلی هم بوی خوشمزه ای داره. روی لب خیلی خوب میخوابه و اصلا هم لب را خشک نمی کنه,2,true,2019-05-25T11:46:59.6333333+00:00,مثبت,0.95,محصول | اصل بودن کالا,محصول
رژلب  مایع میلیون کیس,https://www.khanoumi.com/products/belordesign-superstay-million-kisses-21587,كيفيتش خيلي خوبه من كه از خريدم راضي بودم كاش رنگاي ديگه هم داشت,2,true,2019-04-21T20:32:31.88+00:00,مثبت,0.95,محصول,محصول
رژلب  مایع میلیون کیس,https://www.khanoumi.com/products/belordesign-superstay-million-kisses-21587,بوي آدامس ميده😻,2,true,2019-04-19T14:04:06.4466667+00:00,خنثی,0.35,محصول,محصول
رژلب  مایع میلیون کیس,https://www.khanoumi.com/products/belordesign-superstay-million-kisses-21587,واقعا خوبه، مات هست و لب رو خشك نميكنه,3,true,2019-04-17T23:47:12.8433333+00:00,مثبت,0.79,سایر,سایر
رژلب  مایع میلیون کیس,https://www.khanoumi.com/products/belordesign-superstay-million-kisses-21587,من دوتا رژ گرفتم هر دو هم به سیاهی میزنه روی لب و برای استفاده ما مناسب نیست و پلمپ هم نداشت. ,7,true,2018-12-02T11:54:25.59+00:00,خنثی,0.35,تحویل و ارسال,تحویل و ارسال
