نام محصول,لینک محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی
پاک کننده آرایش چشم و مژه مصنوعی,https://www.khanoumi.com/products/bielenda-micellar-liquid-eye-and-extended-lashes-make-up-remover-19367,من اینو خیلی وقته دارم واقعا غلیظترین آرایشارو خوبِ خوب پاک میکنه راضیم ازش ,4,true,2019-05-06T11:54:53.15+00:00,مثبت,0.95,سایر,سایر
روغن پاک کننده صورت گل رز,https://www.khanoumi.com/products/bielenda-rose-oil-face-washing-19368,لطفا این محصول را شارژ کنید ممنون,5,false,2018-08-24T00:56:41.0466667+00:00,مثبت,0.67,محصول,محصول
روغن پاک کننده صورت آرگان و رتینول,https://www.khanoumi.com/products/bielenda-argan-oil-face-washing-19369,کیفیت این محصول عالیه من سه سال استفاده میکنم و اولین محصولیه که صورتمو خشک نمیکنه پوستم بسیار لطیف میشه و جوشهای زیرپوستی هم کم میشن,1,true,2019-06-11T09:39:40.0366667+00:00,مثبت,0.79,محصول,محصول
روغن پاک کننده صورت آرگان و رتینول,https://www.khanoumi.com/products/bielenda-argan-oil-face-washing-19369,شانس لطفا,8,true,2018-04-23T16:49:29.04+00:00,خنثی,0.35,سایر,سایر
روغن پاک کننده صورت آرگان و رتینول,https://www.khanoumi.com/products/bielenda-argan-oil-face-washing-19369,شانس لطفا,9,false,2018-01-09T11:52:04.58+00:00,خنثی,0.35,سایر,سایر
روغن پاک کننده  آرگان,https://www.khanoumi.com/products/bielenda-argan-oil-face-washing-19370,هر چقدر بگم عالی کم گفتم من که عاشقشم هم جای جوش رو کمرنگ میکنه هم آرایش رو کامل پاک میکنه و هم پوست رو خشک نمیکنه لطفا دوباره موجود کنید مال من داره تمام میشه🙏🌹❤️,1,true,2019-10-03T01:54:53+00:00,مثبت,0.79,محصول,محصول
روغن پاک کننده  آرگان,https://www.khanoumi.com/products/bielenda-argan-oil-face-washing-19370,لطفا موجود کنید,6,true,2018-12-23T07:34:39.8666667+00:00,خنثی,0.35,محصول,محصول
سرم روز و شب رتینول,https://www.khanoumi.com/products/bielenda-retinol-face-serum-19371,من خیلی راضیم حس خیلی خوبی به پوستم میده و سرحال و شاداب به نظر میاد,12,true,2018-07-23T11:21:36.2833333+00:00,مثبت,0.95,محصول,محصول
سرم شب ویتامین سی,https://www.khanoumi.com/products/bielenda-glycol-and-vitamin-c-face-serum-19372,الان ۲ هفته است استفاده میکنم. بوی بسیار بدی داره و حالت چسبناکی به پوست صورت میده. ولی در این ۲هفته بسیار پوستم را روشن و شاداب کرده. یک سری لکه ها را هم کمرنگ تر کرده,16,true,2019-08-27T18:00:53.7966667+00:00,منفی,0.67,محصول,محصول
سرم شب ویتامین سی,https://www.khanoumi.com/products/bielenda-glycol-and-vitamin-c-face-serum-19372,این سرم برای اطراف چشم قابل استفاده هست؟  ,22,false,2018-08-19T11:58:44.2566667+00:00,خنثی,0.35,سایر,سایر
امولسیون  پاک کننده صورت ویتامین سی,https://www.khanoumi.com/products/bielenda-glycol-and-vitamin-c-emulsion-19373,راضی بودم,3,true,2019-04-13T15:57:37.15+00:00,مثبت,0.67,محصول,محصول
سرم روز و شب هیالورون,https://www.khanoumi.com/products/bielenda-hylauron-face-serum-19374,"من الان این سرم رو از سایت دیگر به قیمت کمتر خریدم
چرا تفاوت قیمت؟؟؟
البته کمی آف هم خورده بود ولی باز هم اینهمه تفاوت قیمت!!!
البته اگه منصف باشیم خیلی چیزای دیگه اونور تقریبا دو برابر اینجا قیمتشه",5,false,2018-07-04T04:01:23+00:00,خنثی,0.35,قیمت | محصول,قیمت
سرم صورت دو فاز گل رز,https://www.khanoumi.com/products/bielenda-rose-serum-19376,سلام براى پوست هاى چرب هم مناسبه؟,11,false,2018-11-05T15:46:37.8966667+00:00,خنثی,0.35,محصول,محصول
روغن مرطوب کننده و نرم کننده صورت گل رز,https://www.khanoumi.com/products/bielenda-rose-serum-19377,این محصول و کرم روز و شبش محدودیت سنی دارن؟,2,true,2018-08-24T00:55:12.7833333+00:00,خنثی,0.35,محصول,محصول
محلول میسلار رطوبت رسان,https://www.khanoumi.com/products/bielenda-moisturizing-micellar-water-19378,در مجموع خوبه مشکلی تا الان نداشتم ,0,false,2020-03-10T10:46:54+00:00,مثبت,0.79,محصول,محصول
محلول میسلار رطوبت رسان,https://www.khanoumi.com/products/bielenda-moisturizing-micellar-water-19378,معمولیه,0,true,2019-10-05T16:45:19+00:00,خنثی,0.35,محصول,محصول
محلول میسلار رطوبت رسان,https://www.khanoumi.com/products/bielenda-moisturizing-micellar-water-19378,من این محصول رو برای بار دوم سفارش میدم چشم رو نمی سوزنه و آرایش ضد آب رو هم خوب پاک میکنه با اینکه پوست و چشم من حساسه با این محصول جوش نزدم و هیچ مشکلی نداشتم سایزشم که بزرگه قشنگ ده یا یازده ماه میشه استفاده کرد,0,true,2019-09-04T10:19:30.9866667+00:00,مثبت,0.67,محصول,محصول
محلول میسلار رطوبت رسان,https://www.khanoumi.com/products/bielenda-moisturizing-micellar-water-19378,"خيلي خوب ارايشو پاك ميكنه و خيلي به صرفس
براي ٦-٧ ماه ميشه استفاده كرد
ارايش چشمم من باش پاك ميكنم نميسوزونه
فقط مزش تلخه😑",9,false,2018-06-06T10:24:36.6266667+00:00,مثبت,0.79,سایر,سایر
آب میسلار پاک  کننده آرایش گل رز,https://www.khanoumi.com/products/bielenda-rose-micellar-water-19379,لطفا این محصول را شارژ کنید و در شانس قرار بدین ممنون,8,false,2018-08-24T00:53:47.4233333+00:00,ترکیبی,0.66,محصول,محصول
ژل شستشو و اسکراب لیمو و خیار,https://www.khanoumi.com/products/bielenda-cucumber-and-lime-scrub-19380,لطفا محصول را شارژ کنید تشکر ,0,false,2024-05-10T10:50:28+00:00,خنثی,0.35,محصول,محصول
ژل شستشو و اسکراب لیمو و خیار,https://www.khanoumi.com/products/bielenda-cucumber-and-lime-scrub-19380,محصول بسایر خوبی هست. من پوست خیلی چربی دارم و واقعا پوستم رو مات میکنه,3,true,2020-01-16T17:16:31+00:00,مثبت,0.67,محصول,محصول
ژل شستشو و اسکراب لیمو و خیار,https://www.khanoumi.com/products/bielenda-cucumber-and-lime-scrub-19380,عالیه این محصول بعد از استفاده احساس سبکی روی پوست بوجود میاد,7,false,2019-02-16T17:24:07.3933333+00:00,مثبت,0.79,محصول,محصول
ژل شستشو و اسکراب لیمو و خیار,https://www.khanoumi.com/products/bielenda-cucumber-and-lime-scrub-19380,من از اين محصول استفاده كردم خيلى خوب و عمقى پوست رو تميز ميكنه,16,true,2018-09-15T11:51:38.7833333+00:00,مثبت,0.67,محصول,محصول
بالم لب با رایحه تمشک,https://www.khanoumi.com/products/bielenda-lip-balm-19381,قيمتش بالاس به نظرم ولي فقط وقتي شب تا صبح ميزني خوبه ,0,true,2019-08-11T15:11:38.1566667+00:00,مثبت,0.79,قیمت,قیمت
بالم لب با رایحه تمشک,https://www.khanoumi.com/products/bielenda-lip-balm-19381,بوش عالیه و به نظرم خیلی لب رو نرم میکنه من که ازش راضی بودم نسبت به قیمت,1,true,2019-06-04T01:54:34.1466667+00:00,مثبت,0.91,محصول | قیمت,محصول
بالم لب هندوانه,https://www.khanoumi.com/products/bielenda-lip-balm-19383,من محصولات بدن بی لیندا رو خیلی دوس دارم ولی بالم لبش اصلا چیزی نبود که انتظار داشتم‌.تو این رنج قیمت مارکای خیلی بهتری هست,10,false,2018-09-20T20:40:19.2066667+00:00,منفی,0.79,محصول | اصل بودن کالا | قیمت,اصل بودن کالا
کرم ضد آفتاب پوست چرب و مختلط,https://www.khanoumi.com/products/bielenda-spf-30-protective-face-cream-19385,ضد آفتاب عالی هست. من 3 ساله دارم ازش استفاده می کنم و پوستم چرب و حساسه، اصلا باعث جوش و براق شدن پوستم نمیشه,1,true,2020-01-16T17:12:41+00:00,مثبت,0.79,محصول | اصل بودن کالا,محصول
کرم ضد آفتاب پوست چرب و مختلط,https://www.khanoumi.com/products/bielenda-spf-30-protective-face-cream-19385,این کرم رو بر اساس نظر خانمی که گفته بودن اصلا احساس چربی نمی‌کنی، خریدم. با اینکه پوست من مختلطه و خیلی هم چرب نیست، اما این کرم کاملاً صورتم رو برق می‌ندازه و جلوی زیبایی نداره. مات نیست، اما بی‌رنگه.,1,true,2019-02-28T12:21:53.3366667+00:00,مثبت,0.67,محصول | اصل بودن کالا,محصول
کرم ضد آفتاب پوست چرب و مختلط,https://www.khanoumi.com/products/bielenda-spf-30-protective-face-cream-19385,خیلی عالی اصلا احساس چربی نمیکنی! خیلی سبک! خوبیه که داره بی رنگ بی رنگ! به عنوان مرطوب کننده زیر آرایش هم میشه استفاده کرد ,5,true,2018-08-28T21:30:54.0566667+00:00,مثبت,0.91,محصول | اصل بودن کالا,محصول
کرم ضد آفتاب پوست چرب و مختلط,https://www.khanoumi.com/products/bielenda-spf-30-protective-face-cream-19385,ببخشید ضد آفتاب این مارک هم مخصوص پوست چرب و هم مخصوص پوست خشک رنگی هستند یا فاقد رنگ؟,3,false,2018-07-23T15:11:54.6666667+00:00,خنثی,0.35,محصول,محصول
ژل پاک کننده صورت زغال  چوب,https://www.khanoumi.com/products/bielenda-carbon-face-cleansing-gel-19387,سلام... موجود کنید لطفا,1,false,2019-02-27T17:51:03.69+00:00,خنثی,0.35,محصول,محصول
ژل پاک کننده صورت زغال  چوب,https://www.khanoumi.com/products/bielenda-carbon-face-cleansing-gel-19387,"سلام.اینو کی موجود می کنید؟
",4,false,2018-06-23T18:49:31.64+00:00,خنثی,0.35,محصول,محصول
اسکراب پاک کننده 3 کاره زغال چوب,https://www.khanoumi.com/products/bielenda-carbon-face-cleansing-paste-19388,من از این محصول بسیار راضی ام پوست رو تمییز و شفاف میکنه،ممنون خانومی🌹,8,true,2018-06-23T01:58:49.8933333+00:00,مثبت,0.91,محصول,محصول
کرم صورت رتینول روز و شب بالای 50 سال,https://www.khanoumi.com/products/bielenda-retinol-face-cream-19391,شانس لطفا,10,false,2018-04-28T10:47:39.7+00:00,خنثی,0.35,سایر,سایر
کرم روز و شب کلاژن بالای 50 سال,https://www.khanoumi.com/products/bielenda-collagen-face-cream-19393,عالیه,0,false,2026-05-05T22:02:54.16266+03:30,مثبت,0.79,سایر,سایر
کرم روز و شب گل رز,https://www.khanoumi.com/products/bielenda-rose-face-cream-19394,این محصول برای چه رنج سنی مناسبه؟ ,18,false,2018-08-19T12:05:27.44+00:00,خنثی,0.35,محصول,محصول
کرم روز ویتامین سی SPF 20,https://www.khanoumi.com/products/bielenda-glycol-and-vitamin-c-day-cream-19395,این محصول برای چه رنج سنی مناسبه؟ ,4,false,2018-08-19T12:02:30.4366667+00:00,خنثی,0.35,محصول,محصول
ماسک ژلی آبرسان یک بار مصرف,https://www.khanoumi.com/products/bielenda-hydro-booster-jelly-mask-19399,در هر بسته چند عدد ماسک موجوده؟,1,false,2019-09-20T13:30:05+00:00,خنثی,0.35,محصول | تحویل و ارسال,محصول
ماسک ژلی آبرسان یک بار مصرف,https://www.khanoumi.com/products/bielenda-hydro-booster-jelly-mask-19399,من که از این ماسک بسیار راضی ام. رایحه العاده ای داره که تا روی صورت هست آدم ازش لذت می بره. بعد از شستشو هم منافذ پوست را  می بنده و هم نرم و لطیف می کنه . بعلاوه خاصیت آبرسانی فوق العاده اش. من که به بقیه محصولات بی یلندا حساسیت دارم این ماسک فوق العاده بهم می سازه.,2,false,2019-08-05T13:22:10.2266667+00:00,مثبت,0.95,محصول,محصول
ماسک ژلی آبرسان یک بار مصرف,https://www.khanoumi.com/products/bielenda-hydro-booster-jelly-mask-19399,این ماسک واقعا آبرسان فوق العاده ایه و اون حجمی ک تو یک بسته ش هست برا ۴ دفعه استفاده کل صورت کافیه در کل برا پوست های کم آب توصیه می کنمش,6,true,2019-03-15T12:55:34.8966667+00:00,مثبت,0.79,محصول | تحویل و ارسال,محصول
ماسک لیفتینگ یک بار مصرف,https://www.khanoumi.com/products/bielenda-lifting-anti-wrinkle-face-3d-mask-19401,سلام برای اولین بار ازش استفاده کردم حس خوبی داشت و واقعا پوست را سفت تر کرد فقط یک کم قیمتش بالاس برای اینکه یک بار مصرفه ایکاش کمی قیمتش پایین تر بود میشد چند تا خرید ,30,true,2019-02-18T14:44:19.19+00:00,مثبت,0.67,محصول | قیمت,محصول
بالم لب,https://www.khanoumi.com/products/ellaro-lip-balm-19402,این بالم لب واقعا خوبه و لبا رو نرم میکنه اما پکیجینگش زیاد خوب نیست و یکم اگه بی دقتی کنید میشکنه خود بال لبش یا اینکه کج میشه ولی در کل من راضی ام ازش,0,true,2026-07-27T01:46:56.1502976+03:30,مثبت,0.91,سایر,سایر
بالم لب,https://www.khanoumi.com/products/ellaro-lip-balm-19402,بوی خوبی داره.سنگین نیست.پکیجینگ باکیفیتی ام داره,0,true,2026-07-17T18:00:12.6701786+03:30,مثبت,0.67,محصول,محصول
بالم لب,https://www.khanoumi.com/products/ellaro-lip-balm-19402,من راضیم ازش خوشبوعه، پکیجینگش عالیه و توی کیف باز نمیشه، لبارو نرم میکنه,0,true,2026-06-30T19:25:49.8153506+03:30,مثبت,0.95,محصول,محصول
بالم لب,https://www.khanoumi.com/products/ellaro-lip-balm-19402,اصلا خوب نیست با این قیمت خیلییییی چیزای بهتری میتونید بخرید خیلیییی هم شکننده‌ست و زود محتویاتش میشکنه و غیرقابل استفاده میشه. حیف اون همه پول,0,false,2026-05-31T14:12:08.9513864+03:30,منفی,0.79,اصل بودن کالا | قیمت,اصل بودن کالا
بالم لب,https://www.khanoumi.com/products/ellaro-lip-balm-19402,عالیه,0,true,2026-04-25T08:46:25.4929098+03:30,مثبت,0.79,سایر,سایر
بالم لب,https://www.khanoumi.com/products/ellaro-lip-balm-19402,ضعیف،اصلا مثل قبل نیست,0,true,2026-04-18T20:09:58.9169021+03:30,ترکیبی,0.66,اصل بودن کالا,اصل بودن کالا
بالم لب,https://www.khanoumi.com/products/ellaro-lip-balm-19402,عالیععع، من برند دیپ سنس و دکتر ژیلا خیلی استفاده کردم اصلا بدرد نمیخوردن، این عالیه شب میزنم، صبح لبام نرم و لطیف شده و ترک های لب رو هم 70 درصد کم میکنه، و همیشه مرطوبه لب,0,false,2026-04-07T19:54:37.9623003+03:30,مثبت,0.95,اصل بودن کالا,اصل بودن کالا
بالم لب,https://www.khanoumi.com/products/ellaro-lip-balm-19402,"خیلی خوبه قشنگ لب رو نرم میکنه و انگار خونرسانی لب رو زیاد میکنه 
لب شیک میشه بعد استفاده ازش
به نظرم از دکتر ژیلا بهتره",0,true,2026-04-02T13:32:52.3917515+03:30,مثبت,0.91,سایر,سایر
بالم لب,https://www.khanoumi.com/products/ellaro-lip-balm-19402,بوش و نرم کنندگی عالیه خیلی راضی بودم,0,true,2026-03-15T19:24:01.419033+03:30,مثبت,0.91,محصول,محصول
بالم لب,https://www.khanoumi.com/products/ellaro-lip-balm-19402,عالیه,0,true,2026-02-10T23:54:30.6864097+03:30,مثبت,0.79,سایر,سایر
بالم لب,https://www.khanoumi.com/products/ellaro-lip-balm-19402,خیلی عالیه، نرمه و بوی بدی هم نداره,0,true,2026-02-01T16:23:57.004068+03:30,مثبت,0.91,محصول,محصول
بالم لب,https://www.khanoumi.com/products/ellaro-lip-balm-19402,از همه بالم لب‌های دیگه برام بهتر بوده، فقط مراقب باشید خیلی بالا نیاریدش چون لق هست ممکنه بشکنه در حدی که فقط با لب برخورد کنه، پیشنهادش میکنم,0,true,2026-01-22T15:37:47.3184786+03:30,مثبت,0.67,محصول,محصول
بالم لب,https://www.khanoumi.com/products/ellaro-lip-balm-19402,معمولی، بعد از زدن چربی روی لب میمونه و ابرسانی معمولی داره,0,true,2026-01-21T09:47:53.5958909+03:30,خنثی,0.35,محصول,محصول
بالم لب,https://www.khanoumi.com/products/ellaro-lip-balm-19402,خوب بود,0,true,2026-01-14T12:15:21.2859852+03:30,مثبت,0.79,محصول,محصول
بالم لب,https://www.khanoumi.com/products/ellaro-lip-balm-19402,بهترین بالم لب منکه عاشقشم,0,true,2026-01-05T13:16:28.1529283+03:30,مثبت,0.79,سایر,سایر
بالم لب,https://www.khanoumi.com/products/ellaro-lip-balm-19402,فوق العاده است,0,true,2026-01-03T22:34:27.4907851+03:30,مثبت,0.67,سایر,سایر
بالم لب,https://www.khanoumi.com/products/ellaro-lip-balm-19402,خیییییلی خوبه,0,true,2025-12-29T19:18:51.1948148+03:30,مثبت,0.79,سایر,سایر
بالم لب,https://www.khanoumi.com/products/ellaro-lip-balm-19402,لطفا موجود کنید خیلی عالیه,0,true,2025-09-10T02:31:00.0919877+03:30,مثبت,0.79,محصول,محصول
بالم لب,https://www.khanoumi.com/products/ellaro-lip-balm-19402,من همیشه از یه برند دیگه استفاده میکردم برای بالم لب. اینو خیلی اتفاقی چون تعریفشو شنیده بودم از یه داروخانه که داشتش خریدم. واقعا در یه لول دیگه ست.. خیلی عالیه.. خیلی عالی. من بالم لب کامان رو هرچند ساعت تمدید میکردم تا نرمی لبمو نگه داره و خشک نشه ولی این عالی بود. یه بار صبح زدم و تا الان لبم نرمه و خشک نشده.. . بالم لب کامان هم نسبت به قیمت خودش عالیه ولی واقعا الارو یه چیز دیگست و غیرقابل مقایسه بود. بسته بندیش شیک و خوب بود. بافتش خیلی نرمه و یکم اولش شاید فکرکنین لبتونو چرب میکنه اما بعد یه 5 دقیقه ای جذب میشه قشنگ. بوش هم یکم خاص بود.. مثلا مثل بوی ترکیبی از محصولات گیاهیه.. خلاصه که ازش خیلی راضی بودم. اگه مثل من لباتون خشکه و ترک میخوره میتونه براتون گزینه خوبی باشه که حتی یه بارم شده امتحانش کنین. ارزشش رو داره.,0,false,2025-06-29T14:17:14.3889894+00:00,مثبت,0.95,محصول | تحویل و ارسال | قیمت,محصول
بالم لب,https://www.khanoumi.com/products/ellaro-lip-balm-19402,موجود کنید لطفا,0,false,2024-12-09T22:43:13.397604+00:00,خنثی,0.35,محصول,محصول
بالم لب,https://www.khanoumi.com/products/ellaro-lip-balm-19402,بهترین بالم لبی بود که استفاده کردم,0,true,2024-11-27T21:35:28.0507252+00:00,مثبت,0.67,محصول,محصول
بالم لب,https://www.khanoumi.com/products/ellaro-lip-balm-19402,لطفا موجود کنید میخوام سفارش بدم,0,true,2024-11-11T11:54:28.5432563+00:00,منفی,0.67,محصول,محصول
بالم لب,https://www.khanoumi.com/products/ellaro-lip-balm-19402,خوبه به نظرم,0,true,2024-08-22T15:39:25+00:00,مثبت,0.79,سایر,سایر
بالم لب,https://www.khanoumi.com/products/ellaro-lip-balm-19402,بهترین بالم لبی که استفاده کردم. از این گرونتر هم خریده بودم قبلا، ولی هیچی این نمیشه ,0,true,2024-06-02T23:39:38+00:00,مثبت,0.67,محصول | قیمت,محصول
بالم لب,https://www.khanoumi.com/products/ellaro-lip-balm-19402,بوق خوبی داره ،نرم کننده س،روزی دو بار میزنم و حدود یکساله دارمش،دیگه آخراشه,0,false,2024-03-08T23:42:08+00:00,مثبت,0.67,محصول,محصول
بالم لب,https://www.khanoumi.com/products/ellaro-lip-balm-19402,بصورت یک لایه روی لب باقی میمونه اما چرب نیست,1,true,2023-11-04T10:44:54+00:00,خنثی,0.35,محصول,محصول
بالم لب,https://www.khanoumi.com/products/ellaro-lip-balm-19402,بالم خوبیه سفیدک نمیزنه و چربیش اذیت کننده نیست,4,true,2021-08-01T18:22:28+00:00,منفی,0.67,سایر,سایر
بالم لب,https://www.khanoumi.com/products/ellaro-lip-balm-19402,واقعا عالیه ترک های بعد ترمیم میکنه از بین میبره خیلی عالیه ,11,false,2020-05-04T16:41:13+00:00,مثبت,0.95,سایر,سایر
کرم دست و بدن توت,https://www.khanoumi.com/products/seagull-hand-and-body-cream-19404,عالیه هم ابرسانیه خوبی داره هم مرطوب کنندگی از بوشم که نگم واستون,2,true,2021-12-29T15:38:52+00:00,مثبت,0.91,محصول,محصول
کرم دست و بدن توت,https://www.khanoumi.com/products/seagull-hand-and-body-cream-19404,عاشق بوشم.بوی خیلی خیلی خوبی داره.هربار استفادش میکنم بوش قشنگ حس میشه رو صورت و دست.مرطوب کنندگی خوبی هم داره و حجمشم زیاده و تا مدتها میمونه.رنگ خوشگلی هم داره کرمش.یکمی مایل به بنفشِ.جذابه در کل,34,false,2020-01-03T18:35:24+00:00,مثبت,0.91,محصول,محصول
کرم دست و بدن انبه,https://www.khanoumi.com/products/seagull-mango-hand-and-body-cream-19405,میتونه جایگزین مناسبی برای لوسیون های گران قیمت باشه. ,1,true,2019-10-10T11:29:24+00:00,خنثی,0.35,قیمت,قیمت
کرم دست و بدن انبه,https://www.khanoumi.com/products/seagull-mango-hand-and-body-cream-19405,من چون عاشق انبه هستم خریدمش، با اینکه بوش یکم فرق داره ولی در کل راضیم و دوستش دارم، برای بدنم استفاده میکنم و کاملا نرم و مرطوب میکنه، اصلا چرب نیست و سریع جذب میشه,4,true,2019-06-03T22:35:55.3666667+00:00,ترکیبی,0.71,محصول | اصل بودن کالا,محصول
ژل شستشوی صورت مرطوب کننده و ضد آلودگی هوا مناسب پوست چرب حجم 200 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-pollution-daily-face-wash-19406,خوبه مشکلی ندارع,0,true,2026-08-27T12:04:19.0968216+03:30,مثبت,0.79,سایر,سایر
ژل شستشوی صورت مرطوب کننده و ضد آلودگی هوا مناسب پوست چرب حجم 200 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-pollution-daily-face-wash-19406,من خیلی وقت استفاده میکنم راضیم ملایمه ومشکلی نداره,0,false,2026-08-19T20:24:39.1869161+03:30,مثبت,0.79,محصول,محصول
ژل شستشوی صورت مرطوب کننده و ضد آلودگی هوا مناسب پوست چرب حجم 200 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-pollution-daily-face-wash-19406,"تو عمرم شوینده به این داغونی و افتضاحی ندیده بودم، قشنگ با اولین بار که استفاده کردم به طرز افتضاحی جوش زدم ولی باز بهش فرصت دادم گفتم شاید مشکل یچیز دیگه باشه و پوستمو داغون کرد.
اگه پوست چرب و مستعد جوش دارین به هیچ عنوان سمتش نرین",0,false,2026-08-16T13:28:34.8741514+03:30,منفی,0.95,محصول,محصول
ژل شستشوی صورت مرطوب کننده و ضد آلودگی هوا مناسب پوست چرب حجم 200 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-pollution-daily-face-wash-19406,خیلی خوبه عمیق تمیز میکنه بدون اینکه خیلی خشک کنه پوستو و ارایشو هم خیلی خوب پاک میکنه,0,true,2026-08-11T18:37:11.5330208+03:30,مثبت,0.95,محصول,محصول
ژل شستشوی صورت مرطوب کننده و ضد آلودگی هوا مناسب پوست چرب حجم 200 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-pollution-daily-face-wash-19406,عاشق فوم شستشو سینره ام چندین ساله ازش استفاده میکنم و ب شدت راضی ام,0,true,2026-08-06T18:30:00.4840219+03:30,مثبت,0.79,سایر,سایر
ژل شستشوی صورت مرطوب کننده و ضد آلودگی هوا مناسب پوست چرب حجم 200 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-pollution-daily-face-wash-19406,"با اینکه پوست مختلط و عادی داشتم اما مناسب پوست من نبود و پوستم به شدت خشک کرد
با وجود اینکه ابرسان و مرطوب کننده هم استفاده کردم",0,true,2026-08-06T09:08:23.3427338+03:30,خنثی,0.35,محصول,محصول
ژل شستشوی صورت مرطوب کننده و ضد آلودگی هوا مناسب پوست چرب حجم 200 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-pollution-daily-face-wash-19406,"این شوینده خیلی خوبه و پوست رو اصلا خشک نمیکنه و ملایمه  
اگه پوست چربی دارید این شوینده رو پیشنهاد میکنم بخرید",0,true,2026-08-05T11:49:53.2542253+03:30,مثبت,0.95,محصول | اصل بودن کالا,محصول
ژل شستشوی صورت مرطوب کننده و ضد آلودگی هوا مناسب پوست چرب حجم 200 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-pollution-daily-face-wash-19406,به نسبت قیمتش خیلی خوبه بعدش حتما آبرسان بزنین که پوست خشک نشه,0,true,2026-08-03T10:04:37.7689827+03:30,مثبت,0.91,محصول | قیمت,محصول
ژل شستشوی صورت مرطوب کننده و ضد آلودگی هوا مناسب پوست چرب حجم 200 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-pollution-daily-face-wash-19406,عالیه,0,true,2026-08-02T22:24:29.69159+03:30,مثبت,0.79,سایر,سایر
ژل شستشوی صورت مرطوب کننده و ضد آلودگی هوا مناسب پوست چرب حجم 200 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-pollution-daily-face-wash-19406,بوی خوبی داره .یه حالت مرطوب کننده ای هم داره و پوست نرم میشه,0,true,2026-08-01T11:55:32.7277541+03:30,مثبت,0.67,محصول,محصول
ژل شستشوی صورت مرطوب کننده و ضد آلودگی هوا مناسب پوست چرب حجم 200 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-pollution-daily-face-wash-19406,"شویندگی ملایمی داره انتظار پاک کردن آرایش قویی نداشته باشین .یکم پوست خشک میکنه که همیشه باید بعد شستشو صورت از آبرسان و مرطوب کننده استفاده کرد پس این خشکی به نظرم عادی.
در کل برای من مناسب بوده و چندین بار شارژش کردم چون پاک کنندگی ملایمش به پوست آسیب نمیزنه.",0,true,2026-07-31T11:24:12.2052278+03:30,خنثی,0.35,محصول,محصول
ژل شستشوی صورت مرطوب کننده و ضد آلودگی هوا مناسب پوست چرب حجم 200 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-pollution-daily-face-wash-19406,"اول اینکه عطریه 
دومم پوست رو خشک میکنه من پوستم چربه ولی باهاش احساس سوزش پیدا میکنم
سوم دیگه تکرارش نمیکنم",0,true,2026-07-28T18:46:43.3093141+03:30,خنثی,0.35,محصول,محصول
ژل شستشوی صورت مرطوب کننده و ضد آلودگی هوا مناسب پوست چرب حجم 200 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-pollution-daily-face-wash-19406,توی این رنج قیمت یکی از بهتریناس‌,0,true,2026-07-28T07:37:56.2642314+03:30,مثبت,0.67,قیمت,قیمت
ژل شستشوی صورت مرطوب کننده و ضد آلودگی هوا مناسب پوست چرب حجم 200 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-pollution-daily-face-wash-19406,بنظرم معمولی بود من استفاده میکردم بعدش پوستم براق و یکم حالته چربی ب خودش میگرفت,0,true,2026-07-27T01:14:20.7116999+03:30,خنثی,0.35,محصول,محصول
ژل شستشوی صورت مرطوب کننده و ضد آلودگی هوا مناسب پوست چرب حجم 200 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-pollution-daily-face-wash-19406,خوبه برای پوست چرب،خیلی صورت رو خشک نمیکنه ،پیشنهاد میشه,0,true,2026-07-25T17:08:55.026116+03:30,مثبت,0.67,محصول,محصول
ژل شستشوی صورت مرطوب کننده و ضد آلودگی هوا مناسب پوست چرب حجم 200 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-pollution-daily-face-wash-19406,من چند ماهه استفاده میکنم. راضی ام,0,false,2026-07-22T02:22:14.7722534+03:30,مثبت,0.79,سایر,سایر
ژل شستشوی صورت مرطوب کننده و ضد آلودگی هوا مناسب پوست چرب حجم 200 میلی لیتر,https://www.khanoumi.com/products/cinere-anti-pollution-daily-face-wash-19406,بوی خوبی داره و پوستو خشک نمیکنه و پاک کنندگی خوبی داره راضی بودم ازش,0,false,2026-07-22T00:04:17.8009037+03:30,مثبت,0.91,محصول,محصول
